234982394,"大家好～又是我們認知與學習實驗室啦～

快接近期末了　大家趕快抓緊今年的尾巴來報名實驗啦～
我們一次開放兩周時段的報名　歡迎大家踴躍報名～

我們還是想要邀請「沒有」修過機率課程的同學來參與我們的研究
（以人類發展心理學系、醫學資訊學系、醫學檢驗暨生物技術學系以外之學生優先報名）
我們的實驗目的主要是想要瞭解不同學習內容對學習表現的影響
時間大概是80-110分鐘
完成實驗後會給予$250元的車馬費
 
歡迎大家來報名～
以下是我們的報名表單
https://forms.gle/nmybBzmbThhJMa67A

填寫表單或聯絡實驗室E-mail
📧coglab@gms.tcu.edu.tw
來約定實驗進行時間",認知與學習實驗室,2020-12-14T15:40:06.538Z,2020-12-14T15:40:06.538Z,0,1,F
234979652,"《粗略去哪旅》2020 末日聖誕

https://i.imgur.com/NxpDxhr.jpg

預售票即將在12/16截止啦！！
趕快把握機會，預購從速，錯過就沒有優惠啦🥲

活動時間：12/26 （六）17:00開始入場

活動地點：慈恩藝術村

活動陣容：莫宰羊｜蛋頭｜Gambler｜大亨｜老蕭
現場還有DJ放歌，不間斷的音樂٩(˃̶͈̀௰˂̶͈́)و

其他詳細資訊與預售票連結請到以下IG參考！
或是IG🔍：festival_970
（欲了解學生團體優惠票可聯繫主辦）

https://instagram.com/festival_970?igshid=mvsa2yqmx22s

期待活動當天見到大家～～😻",花蓮嘻哈派對 預售票倒數中,2020-12-14T09:13:48.780Z,2020-12-14T09:28:54.828Z,1,6,F
234978747,"今年已經到了最後一個月
怎麼還沒有火熱熱的表演來點燃我們的心呀
別擔心！！
一年一度的街舞熱舞聯合小成即將登場(⁎⁍̴̛ᴗ⁍̴̛⁎)
燃爆全場是一定要的啦🔥
時間：12月18日(五)
19:00入場 19:30準時開始
地點：大愛樓3樓演藝廳 (請大家一定要把演藝廳擠爆🥺)
入場時一定要攜帶兩張11、12月的發票🧾
我們會將收到的發票全數捐給華山基金會
活動全程也麻煩各位要戴上口罩ㄛ

⚠️本次活動採 ”實名制” 
想參加的朋友們記得上網填表單
表單網址⬇️ 
https://docs.google.com/forms/d/e/1FAIpQLSdycb3MyqivVwpSeAWvpAg-OoqXoLprZpLaA-GxOtHa4Z4UaA/viewform?usp=sf_link
https://i.imgur.com/Wl0GSmr.jpg",舞吉？哞吉？,2020-12-14T06:42:21.073Z,2020-12-14T06:43:06.099Z,5,16,F
234978266,"不知不覺一學期又快進入尾聲
大一時那些班上的系核也散的差不多
好像有吵架的、互看不順眼（版本很多）

大三生活很緊湊、實習、課業，自顧不暇之餘其實也沒那麼多時間管別人的眼光（加上大三老屁股也不太需要參加活動了🤣）",升大三後回顧自己當時發的文章,2020-12-14T05:06:25.264Z,2020-12-14T05:06:25.264Z,1,6,F
234977295,"https://i.imgur.com/VONi3ET.jpg
你要告示有人多拿，有人偷，就好好寫，文理清晰的寫出來。然後在中華民國請寫正體。

請問沒事牽扯  上人進來幹嘛，  上人大愛無私的精神，是給你這種人拿來濫用拿來羞辱的？如果這種事情  上人會生氣，那一堆國家的難民都不用吃飯了吧。賑災也不用去了吧。

上人慈悲喜捨的胸襟，被你這種算盡利益的生意人踐踏，你敢把  上人擺出來，我敢賭你慈濟學一篇都沒看過，一堂都沒上過。
真正懂學問的人不會這樣拿別人的名號去恫嚇壓榨剝削他人，老闆是沒讀過書嗎？先不論那些殘體字，在慈濟開這種玩笑好笑嗎？很幽默嗎？自以為有趣嗎？你這種行為非常的幼稚，不但是資本主義打壓學生階級的寫照，更是凸顯你既沒有辦法解決問題又沒有理性的思維。

我希望老闆你能把這個告示撤走，你這種踐踏  上人的行為，必然受到慈濟大學師生的撻伐，如果再不撤走，我將會寫信到學校高層，請學校的一級主管好好看看人社學餐的  上人
精神是什麼。",人社學餐侮辱上人,2020-12-14T01:07:51.681Z,2020-12-14T01:07:51.681Z,17,12,M
234973305,"哈囉各位~ 宣傳一下上活動
🎄生科傳播兒家聯合耶誕晚會🎄
活動時間在的12/19 這禮拜六
想要參加的可以先填表單喔
有繳系學會費的就免費入場但是一樣要填表單喔
有炸物甜點飲料給你們吃到飽希望大家都來一下 
歡迎歡迎~
填寫完會再以email通知各位
 —————————————
🎅🏻早鳥表單
https://i.imgur.com/zY4eF5c.jpg",《耶夜不打Young》耶誕晚會,2020-12-13T08:51:29.982Z,2020-12-13T08:51:29.982Z,2,15,M
234972302,"偉大鵝加系最近好像發生了渣渣掉入綠茶裡的故事...
🥴🥴🥴",#求卦 ❗️北花高大三角“海”景大套房,2020-12-13T05:22:42.501Z,2020-12-13T05:22:42.501Z,14,15,F
234965886,"想請問慈大的同學
你們的垃圾信箱有沒有收到勒索信過
說什麼自稱是黑客
偷偷觀察我好幾個月、錄我的生活狀態
然後要我匯錢過去不然就亂發影片

開頭好像是：你好，我是一名黑客

也有其他同學收到嗎？
怕爆",比特幣勒索,2020-12-12T00:01:51.593Z,2020-12-12T00:01:51.593Z,9,14,M
234963757,"比較適合發感情版，但想問慈大有沒有碰過類似情形的同學可以分享經驗⋯⋯

每次和男友意見不同時，他當下道歉說會改，其實並不認同只是不想吵架，但因為內心認為自己沒錯所以之後會再犯。

我跟他說有意見可以溝通，他說我那時候在情緒上他不覺得我會理性。而我事後提他的表情總是很難看，不想細談。

大家有類似和朋友、男女朋友的經驗嗎？",不願意溝通怎麼辦,2020-12-11T14:17:08.754Z,2020-12-11T14:17:08.754Z,17,18,F
234960455,"《福爾摩沙合唱團2020推廣音樂會》
Formosa Singers Concert
https://i.imgur.com/NomYAWg.jpg

【活動時間】
2020-12-12 19:30 至 21:00

【活動地點】
花蓮縣文化局演藝廳

【節目介紹】

福爾摩沙合唱團每年舉辦藝文推廣系列音樂會，將精緻合唱傳遍全國各地，重新編曲與演唱台灣歌謠，賦予傳統旋律新生命與新的詮釋。同時將國際音樂帶進台灣，提升音樂藝術文化的普及度。

本場音樂會中，我們將演唱經典合唱作品，包括觀眾相當喜愛的台灣歌謠、客語歌謠，由蔡昱姍老師所編寫，將一首首描寫台灣人、台灣地的詩詞，用最接近心的歌聲來向你們訴說。非常值得邀請您周圍的每一位親朋好友一同來欣賞。此外，也會為觀眾帶來世界各地不同風情的聖誕佳音，以及輕鬆溫馨的合唱小品，在溫馨迷人的歌聲中，與大家一同迎接聖誕佳節的到來。

【折扣優惠】
◆身心障礙人士及身障陪同者(限1名)購票可享５折優惠，入場請出示有效證件
◆團體優惠票請洽主辦/福爾摩沙合唱團 02-2591-9422

【注意事項】
◎一人一票，請持票準時入場
◎退、換票最遲須於演出日10天前辦理，收票價10%手續費，逾期恕不受理
◎防疫期間觀賞演出，進場請配合量額溫，實聯制，並全程佩戴口罩",《花蓮之夜》音樂會,2020-12-11T04:38:30.557Z,2020-12-11T04:38:30.557Z,1,5,F
