adc14d13-ded4-4580-a52e-2d3d4ff631e2,234979652,2020-12-14T15:27:06.015Z,2020-12-14T15:27:06.015Z,1,莫宰羊耶！,0,F
903dba43-4c74-4539-a3d5-77a99c7fda12,234978747,2020-12-14T06:49:58.229Z,2020-12-14T06:49:58.229Z,1,金排球,0,M
c48a8bd9-dde3-45bb-b11b-1326c58825e3,234978747,2020-12-14T12:34:32.319Z,2020-12-14T12:34:32.319Z,2,哞吉,0,M
0e9c76b7-7861-48a3-9fdb-670bf0890619,234978747,2020-12-14T14:03:17.333Z,2020-12-14T14:03:17.333Z,3,舊排球,0,M
2c2dd55e-5a86-4952-ae58-b32da4d37aa0,234978747,2020-12-14T15:24:11.326Z,2020-12-14T15:24:11.326Z,4,一定要去的啊啊啊><,2,F
201614a5-4094-439f-8cae-42d6f271055d,234978747,2020-12-14T16:50:55.929Z,2020-12-14T16:50:55.929Z,5,已填❤️,0,F
9593f55a-5b46-4af6-b0c4-2e131fc68fb4,234978266,2020-12-14T05:07:27.813Z,2020-12-14T05:07:27.813Z,1,@戶李ㄇ？,1,M
e53fe090-fd5d-4c63-9ab3-99f254c8ea61,234977295,2020-12-14T01:33:18.653Z,2020-12-14T01:33:18.653Z,1,無聊,2,M
07f08c78-b06b-485f-bfaf-cc09210b1ef1,234977295,2020-12-14T01:53:08.184Z,2020-12-14T01:53:08.184Z,2,"https://i.imgur.com/zcEUPEu.jpg
    很有趣嘛",2,M
187037fa-1171-41c2-b438-b05e70b75359,234977295,2020-12-14T02:28:32.360Z,2020-12-14T02:28:32.360Z,3,你去跟他講不就好了在這裡講幹嘛@@,2,F
67c602d3-1d43-4b1f-a78e-98b9e6bc28f2,234977295,2020-12-14T02:29:02.703Z,2020-12-14T02:32:30.894Z,4,"支持OP
有看出問題點，認同OP的想法。
B3我認為不論是，店家所在意的，還是公告裡的不尊重，都是值得放上來讓大家思考、討論的。",2,M
