c8fc67b1-2ae3-4283-a71e-e470010f0d93,234982065,2020-12-14T15:01:14.278Z,2020-12-14T15:01:14.278Z,1,台北想去台南玩😂,0,F
e24272bc-f2ac-4ac0-8ac9-c8529bfc1ea1,234982065,2020-12-14T15:31:21.725Z,2020-12-14T15:31:21.725Z,2,呢邊台南去台北玩，可惜約咗人☹,0,F
e0801066-2448-43ab-afa3-6d267dd2e93b,234982065,2020-12-14T16:10:55.526Z,2020-12-14T16:10:55.526Z,3,台北好多人喎   想去台中三井,0,F
d980c917-dc46-4649-9f2d-7c7ff5d3e4d1,234982065,2020-12-14T16:37:04.177Z,2020-12-14T16:37:04.177Z,4,台北表示想去墾丁😂但好遠,0,F
1cca217d-43fa-40ad-8b51-0439d18544f3,234982065,2020-12-14T17:20:17.452Z,2020-12-14T17:20:17.452Z,5,台北表示已經玩到冇嘢好玩,0,F
f501a38c-584e-42bd-a402-ab4d2768d13c,234982065,2020-12-14T23:20:15.890Z,2020-12-14T23:20:15.890Z,6,妳想去台北哪裡玩,0,M
0b5d4dd0-2aef-444e-a925-acf6f59a6c6b,234982065,2020-12-15T03:16:23.275Z,2020-12-15T03:16:23.275Z,7,B6 行下街 行下西門町呱😪,0,F
2ca682f1-5f6c-496a-adf7-f11f90b3d760,234982065,2020-12-15T04:30:40.410Z,2020-12-15T04:30:40.410Z,8,還可以逛夜市B7,0,M
5ea91e83-4fbf-4dbf-b467-a340cde1172f,234980240,2020-12-14T13:41:08.570Z,2020-12-14T13:41:08.570Z,1,未聽過有中學嘅成績表係冇排名,0,M
685f2c10-9420-464e-abbd-789b037ad8ae,234980240,2020-12-14T14:36:33.446Z,2020-12-14T14:36:33.446Z,2,"B1 我以前中學有班排但係冇級排名。

B0 原po可能要問中學攞",0,M
7a39cec4-ef9e-4087-9e15-989f68898e60,234980240,2020-12-14T15:36:38.623Z,2020-12-14T15:36:38.623Z,3,B1 真係睇左幾轉都唔覺有,0,F
685dcd94-2eb5-46c2-b3ad-fa9cc5032020,234980240,2020-12-15T03:19:19.062Z,2020-12-15T03:19:19.062Z,4,沒有，真的沒有，我已經問過學校，我們學校沒有排名，更加也沒有這個資歷，嚴格說，就是沒有在做排名。前輩是如何處理的？,0,F
8efb2009-9fc1-46ca-84ea-aea8f9535f90,234979212,2020-12-15T04:47:13.681Z,2020-12-15T04:47:34.932Z,1,世新，政大，輔大,0,F
3a555ab0-b05a-4f29-a2ba-8b64c8302f83,234968295,2020-12-12T10:48:30.566Z,2020-12-12T10:48:57.545Z,1,,,
8fef595c-2914-4621-b8d5-ecf5fc986ab5,234968295,2020-12-12T11:14:15.520Z,2020-12-12T11:14:15.520Z,2,"1. 唔複雜正常填張form就得
2. 唔一定，睇下你本身要抵免嘅學分夠唔夠，唔夠就都係大一
3. 絕對會",0,F
7ac291d7-5f17-4350-b805-fc0499097c9f,234968295,2020-12-12T11:15:47.399Z,2020-12-12T11:17:29.030Z,3,B2 明白🙇‍♀️謝謝你 另外想請問你知唔知交左表格如果可以插班入去，需要幾耐時間，同埋咁我呢一年應該係大一定大三🙇‍♀️,0,F
d44b3da9-d1a0-419a-a1ed-862a098d2093,234968295,2020-12-12T12:30:25.939Z,2020-12-12T12:30:25.939Z,4,"B3 提高編級審核通過就係成功，需時睇返學校行政
入學係大一，但學分抵免夠又成功提高編級就插入大三",1,F
a97ae6c6-fa18-442d-977c-4b32a1be08a7,234968295,2020-12-12T12:31:23.433Z,2020-12-12T12:31:23.433Z,5,明白曬！ 謝謝你🙇‍♀️😆B4,0,F
57f86306-11fb-4dd9-b91b-bdf0e6e493b6,234968295,2020-12-12T18:10:06.441Z,2020-12-12T18:10:06.441Z,6,溫馨提示樓主唔好太樂觀，台灣似乎唔承認ou,1,M
0b8957a0-7200-4a53-af7d-6102190a9842,234968295,2020-12-13T04:25:04.822Z,2020-12-13T04:25:04.822Z,7,原來係咁 多謝你提醒🙏 B6,0,F
edf73937-b5b7-40b3-8f17-a09812e0a88b,234950766,2020-12-09T15:43:34.203Z,2020-12-09T15:43:34.203Z,1,"可以只要你寫得好好睇睇
但諗清楚先插班會冇朋友",0,F
f7776d1d-d1dd-4d58-b699-1f9c5a0b1ddd,234950766,2020-12-09T17:23:03.577Z,2020-12-09T17:23:03.577Z,2,"我覺得就冇咁易，一黎兩間收生名額多數5-6個，好睇分數+study plan點寫，唔可以話一定唔得。但學B1話齋，你寫得好好睇睇就博下，但唔好抱太大期望。
利申）GPA3.2x報北科大設計都唔中🥺我自問study plan寫得都還好呀🥺",0,F
cbfdd644-b7e4-40d1-9703-a5baf77cdd98,234950766,2020-12-10T03:03:40.877Z,2020-12-10T03:03:40.877Z,3,Study plan點為之好好睇睇呢…,0,F
c7cfbb41-2bb7-40b6-a26b-41c8eb7f19e2,234950766,2020-12-11T04:28:57.560Z,2020-12-11T04:28:57.560Z,4,北科獨招 12月27完,0,M
9c43f831-a522-4cbb-ad16-d26afce25832,234950766,2020-12-11T04:33:58.826Z,2020-12-11T04:33:58.826Z,5,"通常business唔會太難入 但多人報
舉例 今天台科business 個人申請有5個位",0,M
8a4e0fbf-dad2-4922-9144-58271044ff92,234950766,2020-12-11T09:04:40.339Z,2020-12-11T09:04:40.339Z,6,北商大呢？,0,M
b571b435-59fb-4101-b899-0c26621c13ad,234950766,2020-12-11T22:41:24.324Z,2020-12-11T22:41:24.324Z,7,B6 咩major,0,M
aa3bb72f-d72e-465e-be9b-edf996da07e3,234950766,2020-12-12T06:25:11.764Z,2020-12-12T06:25:11.764Z,8,"臺科大二技只有招應用英語系（所以英文一定要好 多益900以上 IELTS總分至少6.5
書審比例還滿重的
請務必一定要正取（備取上的機會不大",0,M
6806f802-97fb-4ce7-b785-ed5ae491d8f1,234950766,2020-12-12T06:39:08.001Z,2020-12-12T06:39:08.001Z,9,B7 就是想問一下有哪一科系比較好,0,M
57dc8829-48a4-438f-82cc-975432e6921f,234950766,2020-12-12T13:17:57.599Z,2020-12-12T13:17:57.599Z,10,"B9 北商就企管 會計好少少
不過都係睇你個人興趣
冇興趣會讀得好辛苦
建議你睇睇課程內容先",0,M
8700e7bb-649c-477e-b996-7e835ea0c21c,234949889,2020-12-09T13:45:42.082Z,2020-12-09T13:46:15.741Z,1,只要係學生都係2,0,F
55fccd1c-16f8-4191-b071-f69630a470b3,234949889,2020-12-09T13:57:34.646Z,2020-12-09T13:57:34.646Z,2,B1 唔該曬,0,F
d8965d3f-696b-49b2-8c1c-a69206e29d99,234944881,2020-12-08T17:24:26.897Z,2020-12-08T17:24:26.897Z,1,我好鐘意😚全部都鐘意🤰🏻,0,F
b4854c89-d95b-460d-8a03-8305e9b90e18,234944881,2020-12-08T17:41:35.105Z,2020-12-08T17:41:35.105Z,2,"食鹽酥雞
滷味",1,M
6ecbaaa4-c7cf-49b5-8f57-523eadb9a17c,234944881,2020-12-08T18:38:27.888Z,2020-12-08T18:38:27.888Z,3,輔仁附近嘅嘢都覺得甜？落台南仲得了😂,7,M
454d25b7-c0ba-4936-b08a-41fe590d22b4,234944881,2020-12-09T04:37:43.293Z,2020-12-09T04:37:43.293Z,4,B3 輔仁果邊算比較好，我住林口,0,M
54ec9213-7c21-4636-b18a-df5207b5b85c,234944881,2020-12-09T04:45:45.906Z,2020-12-09T04:45:45.906Z,5,我都食到唔知食乜好了 🥲,0,M
889418d7-9518-46c9-924a-c840867d2c79,234944881,2020-12-09T11:19:27.263Z,2020-12-09T11:19:27.263Z,6,"我覺得台灣野好易食厭😗總覺得香港多選擇好多
可能我係高雄掛😂🙉真係好快就食到唔想再食台灣野
利伸今年第二年",1,F
b854c931-ee24-4ef9-983b-e686e9395ae2,234944881,2020-12-09T11:28:33.218Z,2020-12-09T11:28:33.218Z,7,B6 香港太多嘢食啦，入去茶記都太把嘢嗌，好掛住香港茶記,1,M
0122b790-a181-4fd9-bc9d-8feacc26a3f7,234944881,2020-12-09T13:53:02.529Z,2020-12-09T13:53:02.529Z,8,B6 同感，以前嚟玩覺得台灣好多好嘢食，而家先知點解人哋叫香港係美食天堂，多好多選擇,2,F
3be59d1b-acb8-4250-8d62-fb0b6b1a0f02,234944881,2020-12-09T13:56:41.902Z,2020-12-09T13:56:41.902Z,9,B7 認同啊😢尼次都唔知幾時先返到去,0,F
