234985516,"一直以來都有在接觸指甲彩繪
但到今年才開始真正的注意到干皮的修剪和指甲建構
分享一下這次自己畫的聖誕款式> <
想看看大家有沒有什麼建議～
https://i.imgur.com/0uNNzHB.jpg

https://i.imgur.com/3kZ8VIq.jpg
因為左手有點不受控…
所以右手的雪花變的很粗糙QAQQQ
而且大拇指的指甲還斷了所以比較短😂
https://www.dcard.tw/v2/vivid/videos/20cb6f90-ecdb-4096-bdd9-5d196e97a67b?r=0.5625",#分享 聖誕節凝膠美甲DIY,2020-12-15T07:06:03.033Z,2020-12-15T07:09:16.232Z,0,0,F
234985389,"這幾天發現腳拇指的邊邊多長了一些些出來😨
有爬文查了，感覺不是灰指甲也不是凍甲
摸起來有點凸凸硬硬的

這些是之前正常的拇指
最底下有現在怪怪的拇指，正在吃飯的不建議觀看
https://i.imgur.com/oIIjjwl.jpg
https://i.imgur.com/2FH8Cgs.jpg
https://i.imgur.com/0n11XQs.jpg

.
.
.
.
.
.
.
.
.
.
https://i.imgur.com/HVxWzAw.jpg

圈起來那邊是多出來的部分
抱歉指甲長很長了，上個月因為很忙沒有約卸甲😔
已經有約要卸了！
想請問我的拇指怎麼了 謝謝大家😭",#問題 腳拇指怪怪的,2020-12-15T06:44:21.603Z,2020-12-15T06:44:21.603Z,1,1,F
234985259,"本人新手～想徵練習模特～
地點在台中
因為是新手所以時間較長
技術可能沒有專業的強～

如果有興趣請幫我留言+1
滿20+會開表單喔～謝謝🙏
https://i.imgur.com/7tPKHwV.jpg
https://i.imgur.com/34PgVXu.jpg",#資訊 #徵#美甲模特,2020-12-15T06:22:06.394Z,2020-12-15T06:26:53.290Z,19,1,F
234985250,求推荐永康價格甜甜的美甲工作室我受不了自己的指甲了😂😂😂,#分享 台南永康地區求推荐美甲工作室,2020-12-15T06:19:44.376Z,2020-12-15T06:19:44.376Z,1,1,F
234984987,有人知道西屯或是一中哪裡有平價卸甲嘛😭😭,急需！！,2020-12-15T05:26:34.387Z,2020-12-15T05:26:34.387Z,9,2,F
234984578,"做美甲也四年年，目前做到完美的美甲師只有一位，但她從中壢搬到內湖太遠了嗚嗚(;´༎ຶД༎ຶ`)
所以分享一下我陸陸續續做過的款式～

https://i.imgur.com/85YBgy7.jpg
https://i.imgur.com/eqQU7y8.jpg
https://i.imgur.com/pgNfo7F.jpg
https://i.imgur.com/6hGiobR.jpg
https://i.imgur.com/l4GN1zL.jpg
好👌🏻還算漂亮的分享完了，有些以前的美甲照換手機就不見了，接下來本文重點：醜到靠腰的美甲來了
https://i.imgur.com/0VGOOGY.jpg
首先我的甲型被修成一種很笨的樣子，不知道該怎麼形容，就是光看手會覺得這人腦子不太聰明的感覺，而且做的時候很痛，那個蝴蝶是貼紙！
其實貼紙沒有不好，但他拿那種很像隔壁百貨店賣的美甲貼，我整個人都不好了。
做完笨美甲我腦袋也變笨，竟然還約了下一次，下一次更慘，先上圖
https://i.imgur.com/0UeHUDT.jpg
https://i.imgur.com/dNpjviY.jpg
我已經很盡力把他拍的好看了⋯
甲型每一隻都不一樣（怎麼做到的？）
然後甲面凹凸不平，最大的問題是顏色
那到底什麼鬼顏色？？？她做之前有展示色卡給我看，我覺得ok，當她上到我指甲上一層又一層的時候
我死了 有夠醜 還1100
但我就俗辣我沒講，還約了下一次 因為我相信下一次會好一點（對我真的是那種男友出軌還相信我家男友很棒一定是別人帶壞他的那種大白癡！）
然後下一次卸甲，她把我指甲弄爆了⋯弄⋯爆⋯了⋯
https://i.imgur.com/OC9njBB.jpg
實體看更恐怖，反正她卸甲過程超級痛，每一分每一秒都是煎熬，我一直說喔好痛、救命喔，但她說我指甲太薄痛很正常
那為什麼我做四年卸四年都不會痛？？？
而且大姐你卸我指甲用力的好像在施工喔，饒了我吧
然後啪的一聲，我突然覺得喔乾這下特別痛！
指甲斷了^_^ 滿桌都我的血
然後她淡然地說：喔？斷了欸
我：？？？？廢話？
接著她默默的去買藥、默默幫我包起來
：因為你指甲比較薄喔～那今天卸甲費用600
現在是怎樣？指甲薄是什麼萬用理由嗎？
那我報告做很爛是不是可以說指甲太薄打不了字
我睡過頭是不是可以說指甲薄害我起不來
我越想越不對勁（？）回去後理論了一下
https://i.imgur.com/cYAwAx7.jpg
*之前斷過是兩個月前的事情，而且沒有斷到見血的程度
然後她們態度也是蠻好的啦 說會免費幫我做一次當補償 但我才不要咧！

好分享到這裡，希望大家可以給我一點下一次做美甲的靈感，好想做琥珀但有人說像蟑螂⋯
有沒有做過的人告訴我其實很美不會像蟑螂(;´༎ຶД༎ຶ`)",美甲奇遇記,2020-12-15T04:06:35.213Z,2020-12-15T04:06:35.213Z,7,9,F
234983138,"今天在朋友群組看到 實在是忍不住笑意 想分享給大家😀😀😀
https://i.imgur.com/dSXf0gB.jpg
這張是原本我朋友想做的示意圖～


https://i.imgur.com/YIG1IwH.jpg
江～這是最後成品⋯ 😂😂

看到直接笑瘋🤣",#大家來找碴 😂😂 美甲,2020-12-14T17:39:08.915Z,2020-12-14T17:39:08.915Z,13,87,M
234982875,"更*
意願者可開始填表單😊
https://docs.google.com/forms/d/e/1FAIpQLScRntPdNb0KmqLqoPE2cCSAQPR-kRgVxB9VQpFChYw0oQlu6w/viewform?usp=sf_link

—————————————————————
目的：練速度&增加作品😊
款式：以美甲師為主，可討論！
費用：免費
地點：台南永康（住家工作室）
操作時間：3-4小時,依照款式難易！

手模請配合以下
① 施作完需配合拍照
② 追蹤粉專&IG並標記分享
③指甲長度需超過指肉
④個人工作室，攜伴限女生1名！
⑤完成後需配合追蹤&回傳照片
⑥1個月後需預約卸甲(免費),可自行決定是否消費！
⑦工作室會準備茶，禁帶食物！
⑧請有禮貌😊

留言滿20人+1，開放表單！徵10-15位！

以下為近期照
https://i.imgur.com/ZjXA0oD.jpg

https://i.imgur.com/ujYdnqQ.jpg",表單已開啟/台南美甲·徵手模,2020-12-14T16:51:18.831Z,2020-12-15T05:36:28.203Z,37,8,F
234982872,"https://forms.gle/PKX1cRVDF8V6Xft46
表單在這裡喔！！！各位買起來～
——————
嗨～各位👋🏻👋🏻👋🏻
因爲自己和朋友想入手Dolly的罐裝色膠，來跟板上的美甲師們湊湊看，一起划算入手dolly！！！

🔺預計湊團罐數：100罐or以上
🔺價格：一瓶$210（有100罐的話）
🔺克數：5g
🔺收款方式：匯款
🔺寄貨方式：711賣貨便$35
🔺包材費：泡泡袋$10
🔺預計結單日期：12/22
🔺無營利純粹自己需要揪團，所以沒有任何售後服務喔～運送過程色膠有破損擠壓斷裂恕不賠償喔～麻煩同意再登記🙏🏻🙏🏻🙏🏻

https://i.imgur.com/ibaLcaq.jpg",#團購 已更新表單！！！Dolly gel凝膠🤍🤍🤍（滿20人開表單）,2020-12-14T16:50:44.127Z,2020-12-15T06:14:54.779Z,23,9,F
234982115,"之前都是在台北做指甲
也是第一次遇到這樣的狀況

因為有跟同一家美甲師預約12月
但這個持久度讓我有點疑慮
所以想請問比較有經驗的大家
這種狀況是正常的嗎😔🙏🏻
———————————————
最近工作回台中之後 重新找了一個美甲工作室
預約了11/28
美甲師有跟我說指甲比較短
所以食指的部分沒辦法包到指尖 請我儘量避免使用指尖

在12/8（第11天）
我的食指美甲在洗澡完後整片消失🙂
私訊美甲師回覆如下
https://i.imgur.com/agV6kFT.jpg

想說可能真的是指甲太短了
就自己拿指甲油補

但在12/14（第17天）
大拇哥的部分也是整片掉落
其他指邊緣有些也看得到空隙🥺
然後詢問美甲師得到的回覆是這樣

https://i.imgur.com/Ptor2i5.jpg

⚠️⚠️⚠️⚠️
想請問這樣的持久度和回覆是正常的嗎🥺
謝謝大家～",#問題 這樣的持久度正常嗎🙂,2020-12-14T15:07:29.477Z,2020-12-14T15:07:29.477Z,16,27,F
