234967740,"徵2位女生，完全不會動到髮色
身高限制165以上，身形適中，要會穿高跟鞋
時間能夠配合者，皆可報名 會篩選
 彩排時會提供早餐 結束會有慶功宴
有興趣的人，請在下面留言
下次彩排時間12/19、20、21

畢展日期與地點：12月21日下午場 晚上場、弘光科技大學毓麟館",急徵畢展模特兒,2020-12-12T08:15:02.216Z,2020-12-13T03:42:42.627Z,17,4,F
234964765,致富11網路很不穩定是正常的嗎？好像常常斷線或是根本跑不動的樣子⋯⋯,致富11網路,2020-12-11T16:37:45.224Z,2020-12-11T16:37:45.224Z,2,1,F
234963771,"各位同學好，這是我們組的專題問卷，需要大家動動手指幫忙填寫，提前先祝同學們期末考順利👌
https://forms.gle/bjrn5suvFuMR3WbA9",專題問卷,2020-12-11T14:19:38.988Z,2020-12-11T14:19:38.988Z,4,33,F
234963155,"請問有人也喜歡玩狼人殺的嗎？
一直很想玩面殺可是都沒有人可以一起玩🥺
之前都是玩網殺都沒感覺....",有人喜歡狼人殺的嗎？,2020-12-11T12:38:17.831Z,2020-12-11T12:38:17.831Z,9,6,M
234962120,"弘光科大正式成立SUP社團嘍

明年開始會有各項SUP活動（動、靜態）

屆時也請各位SUP玩家前輩給予指導

指導老師也將由「張理」教練擔任

歡迎各位加入唷！！

#SUP
#弘光科大
#理哥水旅遊


https://www.facebook.com/groups/1759392340901156/?ref=share

https://i.imgur.com/q4Pb42g.jpg
https://i.imgur.com/mzXXMbz.jpg
https://i.imgur.com/6nPasUy.jpg",弘光科大正式成立SUP社團嘍,2020-12-11T09:39:35.411Z,2020-12-11T09:39:35.411Z,15,44,F
234961831,"五點熱炒店 準備開張。
https://i.imgur.com/CJUjapB.jpg
希望大家有空的可以趕快來看喔",熱音成發,2020-12-11T08:45:38.401Z,2020-12-11T08:45:38.401Z,0,4,M
234961806,"好吧 第一次發文 見諒
https://i.imgur.com/D136ZiE.jpg
台灣之星的iphone
已經送往 生活住宿輔導組
掉落地點為L棟前
有認識的幫忙找一下人
告訴他別擔心 去學校領就好",手機遺失的朋友進來,2020-12-11T08:40:40.813Z,2020-12-11T08:40:40.813Z,3,4,M
234960764,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,轉：［徵才］台中市北區 舒頤診所,2020-12-11T05:28:52.526Z,2020-12-11T05:28:52.526Z,0,4,F
234960532,"📢大家好，我們是
弘韻國樂社、鋼琴社、管樂社
ㄟ初戀❤️是什麼滋味？有人說是酸甜，有人說是苦澀，想起初戀你~會想到誰？
🎵有種旋律叫想念著/愈想念愈加心疼/走過了/流浪了/依然深刻

那失戀😭呢？失戀💔既是難受又難以釋懷，面對失戀，你該如何與這段感情和解呢？
🎵只期待後來的你能快樂/那就是後來的我最想著

💡對於感情的情緒，我們都需要出口，如果現在的你是需要窗口去釋懷，那就那就來聽聽鋼琴X國樂X管樂聯合舉辦的成果發表會吧！

💡聽完後一定讓你釋懷許多，途中，我們也準備了精緻的小點心🥞🥣🍰，運用美食療癒法，來放鬆一下這段時間的情緒吧！
🔥時間：12/14 日17：00🕔
🔥地點：第二會議廳
🔥入場免費ㄛ
😁歡迎你們的到來~
https://i.imgur.com/0ZoJtPd.jpg",✨一見終情三社聯合成果發表會,2020-12-11T04:48:30.811Z,2020-12-11T04:48:30.811Z,1,12,F
234960292,補字補字補字補字補字補補補補補https://i.imgur.com/UcjxIOP.jpg,有人的學生證掉在北勢東,2020-12-11T04:13:27.898Z,2020-12-11T04:13:27.898Z,3,2,M
