1039cef8-c38f-4060-a5f7-9e79ae17b338,234982046,2020-12-14T15:46:52.518Z,2020-12-14T15:46:52.518Z,1,謝謝你,0,F
2930884d-5395-4fe1-9337-79187bcc930a,234979918,2020-12-14T10:41:09.101Z,2020-12-14T10:41:09.101Z,1,你也是夠閒的，不如去圖書館睡覺吧…,0,F
54ecd4cb-9718-43b9-9621-21b52f6e67d8,234979918,2020-12-14T10:47:23.354Z,2020-12-14T10:47:23.354Z,2,B1 怎麼說我夠閒😣😣,0,F
dd01e2c5-c151-4c42-bab3-d823573f8921,234979918,2020-12-14T12:45:23.963Z,2020-12-14T12:45:23.963Z,3,我是有撿到學生證,0,M
2a2272bc-a58d-4179-bf65-4ea8aae90fac,234979918,2020-12-14T16:17:10.119Z,2020-12-14T16:17:10.119Z,4,B2 欸走錯樓，抱歉抱歉，應該在那位一直來回搭車的那棟樓的...,0,F
66a95cb4-5420-42f3-ad52-a68b4b9124ab,234979285,2020-12-14T16:02:44.884Z,2020-12-14T16:02:44.884Z,1,Σ（ﾟдﾟlll）,0,M
f1bb46b8-2377-4043-b7c0-bfab70bd66a4,234978347,2020-12-14T07:05:16.265Z,2020-12-14T07:05:16.265Z,1,期中考有排名，但只有學期排名有發獎金跟獎狀，大學看的是期末學期成績。,1,M
3a9db01d-37bb-4dc9-8784-06bccf32c3e4,234978347,2020-12-14T07:27:31.127Z,2020-12-14T07:27:31.127Z,2,"B1 期中排名成績系統有嗎？
喔！原來如此 我以為期中期末的都有",0,F
19fc9d41-6a4d-4bd8-99cd-e1d408744a64,234978347,2020-12-14T09:58:21.554Z,2020-12-14T09:58:21.554Z,3,B2 排名要問導師哦，但其實期中排名不具參考意義...,0,M
0ba77498-762f-4ca5-a768-ab601dcef31d,234978347,2020-12-14T09:58:40.437Z,2020-12-14T09:58:53.075Z,4,B3主要還是看期末對吧,0,F
a0f0d028-d065-4a32-a428-988277b036af,234978018,2020-12-14T04:28:46.436Z,2020-12-14T04:31:13.792Z,1,這樣擺怎麼感覺怪怪的......,2,M
9c5db4c1-025a-45ca-a19c-68dc94779565,234978018,2020-12-14T04:32:36.885Z,2020-12-14T04:32:36.885Z,2,謝謝妳,1,F
55afb5c8-9f6f-493c-b353-d302657e967b,234978018,2020-12-14T05:35:00.280Z,2020-12-14T05:35:00.280Z,3,"B1 因為放地上怕踩到@@
我知道這樣擺很鬧啦www",0,F
c7fae0cd-80c5-4bd8-91c3-fe7bce6e7db5,234978018,2020-12-14T05:35:23.781Z,2020-12-14T05:35:23.781Z,4,"B2 妳是失主嗎？
如果是的話有拿到就好🥺",0,F
5bb21c4a-d641-4ca8-b193-838c2aaa59d6,234974408,2020-12-13T17:47:38.485Z,2020-12-13T17:47:38.485Z,1,後照鏡是被偷喔？,2,M
178e8dbd-ab18-4565-90c6-0372b1c4c432,234974408,2020-12-14T07:47:30.673Z,2020-12-14T07:47:30.673Z,2,B1 笑死,0,F
25061eb4-e37b-44cd-a1cd-775327ade33c,234972712,2020-12-13T14:13:56.848Z,2020-12-13T14:13:56.848Z,1,"哈哈是我啦
打手槍的衛生紙沒丟
送啦",1,M
3ea6c75a-5b85-4590-87fc-11e66ff999de,234972712,2020-12-13T18:08:28.938Z,2020-12-13T18:08:28.938Z,2,B1 真的假的……,0,M
6a9311e1-efaf-4f76-b205-3a9f641b1c40,234972712,2020-12-14T07:46:35.300Z,2020-12-14T07:46:35.300Z,3,髒,0,F
57d884cb-bba8-46d7-b951-5c145f4ccc14,234972011,2020-12-13T17:13:16.163Z,2020-12-13T17:13:16.163Z,1,學餐嗎？可能他偷吃了，哈哈,1,M
e7922716-0dfd-4425-9276-73ccb83ca0a8,234972011,2020-12-13T17:32:53.449Z,2020-12-13T17:32:53.449Z,2,可能飯比較濕，所以會縮水？,0,M
9e0f7788-0055-4990-a27b-a5bd4e3fad74,234972011,2020-12-13T18:09:58.723Z,2020-12-13T18:09:58.723Z,3,可能是失敗的分子料理XDD (很少但又還好),0,M
d4efc565-ec1c-49a2-a3ba-0eef89acda67,234972011,2020-12-14T01:27:18.404Z,2020-12-14T01:27:18.404Z,4,B1 是學校附近的一家義大利麵店呦,0,F
71783d4c-6577-4169-b943-801f7114e72b,234972011,2020-12-14T01:28:11.866Z,2020-12-14T01:28:11.866Z,5,B2 可是左邊的打拋豬飯量也是一碗呀 所以才很難過的😳😫,0,F
c84d33a0-fa60-4721-84f8-cb54e60787e8,234965540,2020-12-12T02:08:17.520Z,2020-12-12T02:08:17.520Z,1,"有可能是心理壓力
也有可能是真的有😓
可以回去求平安符的地方
看是要再求一個然後舊的化掉
還是過香爐繼續戴都可以

我之前也會這樣(但不是在宿舍)
就算戴平安符一樣沒用( ；∀；)
最後找到水晶的平安符對我來說比較有用
整個人才安定下來
給妳參考😊",2,F
6cc332cb-38e2-4b5c-ad8f-7359743a1599,234965540,2020-12-12T03:10:07.728Z,2020-12-12T03:10:07.728Z,2,景文附近就墓園了 你覺得呢？,0,M
d4334ed6-7fb1-4548-aaab-2416dc739b72,234965540,2020-12-12T03:41:47.436Z,2020-12-12T03:41:47.436Z,3,怕爆😂,1,F
353046ce-7a62-48aa-9a72-9a7857ba1d66,234965540,2020-12-12T04:07:03.525Z,2020-12-12T04:07:03.525Z,4,"我之前也是兩點多被敲門 敲超久 敲到我醒來 因為敲的很不正常 但真敲太久 有5-10分鐘吧
當我下定決心下床看的時候 我床上坐起來轉頭的瞬間 馬上就沒聲音 當下我覺得超毛的啦幹",0,F
aa8d0999-f221-42ad-a321-9b1e381de600,234965540,2020-12-12T04:45:18.527Z,2020-12-12T04:45:18.527Z,5,想聽傳說中學姊的故事嗎,0,M
7603485f-7b42-4e3a-81d6-f9d8f15bd468,234965540,2020-12-12T09:37:07.216Z,2020-12-12T09:37:07.216Z,6,跟我睡我陽氣很重,4,M
f279b9f8-6363-43c7-bc22-f28eb01d1712,234965540,2020-12-12T10:40:41.199Z,2020-12-12T10:40:41.199Z,7,跟我回家睡吧,0,M
8eb51f79-07ea-4bd8-ac9c-887274670b4e,234965540,2020-12-12T15:33:25.714Z,2020-12-12T15:33:25.714Z,8,我也覺得很奇怪！因為我是上了大學住宿舍後才這樣的！我住在九樓雖然離傳說中的房間很遠但還是很怕,0,F
9d9e1e69-f779-4823-b492-8ef9adc5a365,234965540,2020-12-12T22:19:19.767Z,2020-12-12T22:19:19.767Z,9,以現實狀況來講，或許是有人惡作劇敲門，不然就是隔壁房的在吵鬧吧！,2,F
6da390dd-3792-433c-9112-7bd04c481289,234965540,2020-12-13T04:42:26.853Z,2020-12-13T04:42:26.853Z,10,https://youtu.be/zqj38_I_vzs,0,M
b9e25b93-732f-479b-b687-73aca638d55a,234965540,2020-12-13T05:21:35.856Z,2020-12-13T05:21:35.856Z,11,都什麼年代了，都知識份子還那麼容易被洗腦，心理素質要加強,0,M
2c6b60d5-04a2-404a-b492-60513e1d27e6,234965540,2020-12-13T05:47:43.094Z,2020-12-13T05:47:43.094Z,12,之前我室友是聽到轉門把的聲音,0,F
eef354c1-2055-4535-abf2-5514847daca7,234965540,2020-12-13T07:50:38.186Z,2020-12-13T07:50:38.186Z,13,龍哥,0,M
c49f5064-19d2-4ee6-80ac-171ea2839949,234965540,2020-12-13T16:29:41.325Z,2020-12-13T16:29:41.325Z,14,求哪間房B8,0,F
5aed962b-1614-4369-90f9-c7bbe2d7f596,234965540,2020-12-13T19:00:13.523Z,2020-12-13T19:00:13.523Z,15,"新生的某間😂😂不能說！哈哈
也許是我心裡會怕，我也想詢問而已
不管會不會有人相信，我也尊重大家的發言😂",0,F
66df3bd9-41f1-4544-b87c-73246b6d3977,234965540,2020-12-13T19:03:25.519Z,2020-12-13T19:03:25.519Z,16,B11還是會怕啊！不管是不是真的，如果是惡作劇就過分了！就是問了人都說沒有才上來問問的😂😂😂,0,F
a01190ef-5903-4776-8228-a1f1d5ed2e32,234965540,2020-12-13T19:04:07.698Z,2020-12-13T19:04:07.698Z,17,B7 笑死🤣🤣,0,F
5c404589-50b8-4e84-89ee-58c7e74a4d2e,234965540,2020-12-14T00:34:03.341Z,2020-12-14T00:34:03.341Z,18,https://i.imgur.com/qYnXAat.jpg,0,M
eb5362f8-42aa-43c4-b74b-68c02bca2818,234962473,2020-12-11T12:29:26.415Z,2020-12-11T12:29:26.415Z,1,有良心有推,0,F
ab163023-cc0c-4b99-a7d3-078d40ffc36e,234960965,2020-12-11T07:46:18.099Z,2020-12-11T07:46:18.099Z,1,晚會感覺很好玩,0,M
30076ed8-cbfb-4048-b051-c6bc69caa44a,234960965,2020-12-13T18:10:30.587Z,2020-12-13T18:10:30.587Z,2,衝一波，各位～,0,M
75422cb1-4aac-428f-a1e7-5ff5f876eb1c,234960837,2020-12-11T10:54:04.677Z,2020-12-11T10:54:04.677Z,1,好過，一兩次沒繳還好,0,M
