234985640,"分享打折入手的新隱眼
biovision✨
總共有6色 都是偏小直徑的彩色日拋
有灰色藍色綠色那些
每款架上都有放鏡片本體跟實戴圖可以參考🥰
https://i.imgur.com/FLiUoQt.jpg
第一次買先挑了看起來比較日常的熠光棕
https://i.imgur.com/KQ5Ciqx.jpg
我喜歡他的花紋
是有漸層的🤤
內圈橘灰色漸層
外圈則是黑灰色放射線
明顯的邊界讓眼睛看起來乾淨清晰👶🏻
不是霧霧渾沌的那種

直徑很剛好 微放大！
不像虹膜片那麼小
目前戴到晚上沒什麼異物感 
含水度對我來說也夠 整日不會乾澀🙆🏼‍♀️
戴完再試試其他顏色重一點的款式👀",#分享 台塑隱眼BioVision 熠光棕實戴,2020-12-15T07:26:09.121Z,2020-12-15T07:26:09.121Z,0,2,F
234985438,"嗨大家～好久不見🥳
考完N1和做完一堆作業後終於有時間可以發文了！！
這次要分享的是前陣子板上很紅的初戀棕～
好 廢話不多說直接附上照片💁🏻‍♀️(自然光）

https://i.imgur.com/LIglaNI.jpg
https://i.imgur.com/6iVf6wz.jpg
顏色真的很可以💯 我的菜😍😍
👇室內黃光
https://i.imgur.com/mql2Rc0.jpg
有點不清楚🙇‍♀️ 加減看一下🥺🥺狗妹餒😢😢
https://i.imgur.com/TCR9bVg.jpg
不管哪種光源 都好好看啊😍🥴🥴
戴上去感覺自己就擁有日本女生的透亮眼睛🤣(沒 自己說哈哈哈
依照慣例一樣放一張遠看照給大家參考🧏🏻‍♀️
https://i.imgur.com/JhLUqJz.jpg
這副大概戴9小時都還不會太乾 但是我右眼戴上去會有些微異物感(有時候會有時候不會😢 可左眼都很正常～
———————————
直徑：14.2
弧度：8.8
著色直徑：13.0
我在尚新眼鏡行買的，一副$320！🔥",#分享#月拋 優視達初戀棕 偽日本人的隱眼🥴,2020-12-15T06:51:58.785Z,2020-12-15T07:21:24.415Z,0,3,F
234984103,"各位好　最近開始回來戴彩片
印象中我以前好像都是戴直徑偏大的款式
前陣子也有嘗試看大家很推的小直徑
但小直徑真的不太適合我
所以還是想戴回偏大直徑的款式
不知道大家有沒有推薦最近比較多人帶的呢？
不需要太花俏　自然就好～～
我已經忘記以前戴的是什麼了ＱＱ

謝謝大家！",#問 中大直徑隱眼,2020-12-15T02:18:04.682Z,2020-12-15T02:18:04.682Z,1,0,F
234983892,"日拋/月拋不拘，在版上爬過很多文，但對我這個瞇瞇眼來說小直徑大概是著色直徑12.7以下，13在我眼睛裡都太放大了😂
目前戴過的有：
（括號內為著色直徑）
🔸revia 日拋（12.6）：目前最常戴，雖然看板上有人說有眼睛乾的問題，但我本人沒有
🔸Olens spanish real brown&olive月拋（11.9）：超推！可是貴貴QQ
🔸優視達（約12.7）：價格優，但會跑片，我戴起來不太舒服
🔸chic！chic！（約13.2）：不會感覺很放大，還不錯
個人目前最喜歡的應該是revia的橄欖女神和pale mirage～(忘記中文叫什麼）稍微低調又不失好看～
請問愛用小直徑的各位平常都用哪款呢～歡迎推薦&討論@( o･ω･)@",求推小直徑隱眼～,2020-12-15T01:10:34.720Z,2020-12-15T01:11:35.299Z,2,0,F
234983169,"近期有兩款很喜歡的日拋 戴起來都是輕微的混血感🥰
1.Vlens 秀智灰

官網圖
https://i.imgur.com/DoiDthJ.jpg
實戴是很低調的灰 但又能讓眼睛有神 日常也可以戴 
https://i.imgur.com/QquuODj.jpg
https://i.imgur.com/KTCLM4f.jpg
近看的樣子 想要嘗試灰色隱眼 又不想太誇張像哈士奇可以試試這款 
https://i.imgur.com/f5cmydA.jpg

2.Luena 葳葳布朗

官網圖
https://i.imgur.com/qqzeTV1.jpg

實戴是眼睛會看起來有輕透的感覺 不會無聊的棕色隱眼 花色又不會太誇張
https://i.imgur.com/dVCRNyx.jpg
https://i.imgur.com/uCKogqO.jpg
陽光下的顏色也很美 混血感十足
https://i.imgur.com/ik0getk.jpg
近看的樣子 算中等顯色度的棕色 
https://i.imgur.com/8LCJsaH.jpg

以上兩款推薦給 想嘗試混血隱眼 但又不想太過誇張的水水們🌞🌞🌞",微混血日拋分享,2020-12-14T17:44:19.404Z,2020-12-14T17:44:19.404Z,4,17,F
234982349,"¡Hola!大家，我是泰咪💕
近期看同事戴了粉色系的隱眼覺得很美
去屈臣氏的時候就逛到了晶碩的櫃位
看到她們的粉色系覺得很美
就購入了這盒CRUUM系列的綻放粉
#141 Blossom
https://i.imgur.com/wL8Sei4.jpg
著色直徑只有13.2 算是自然放大款
https://i.imgur.com/37xhVuB.jpg
外圈有點紫色，內圈是粉色
真的很美❤️

另外我還買了店員推薦的Rêvia熱銷款
#夢幻迷褐 Pale Mirage
https://i.imgur.com/FoQHG7K.jpg
這款著色直徑只有12.6 
算是自然又不會太小的小直徑款式
https://i.imgur.com/zYCyWiq.jpg
這款我戴起來有點偏綠
但鏡片算是偏黃的（好怪～）
對我來說眼睛看起來濁濁的
但同事說戴起來蠻好看的
大家覺得呢？！
https://i.imgur.com/vwJutlh.jpg
好像戴起來眼神蠻無辜的🥺
可能會被同事揍的那種.....呵呵",#分享 晶碩 粉色系隱眼,2020-12-14T15:34:42.276Z,2020-12-14T15:34:42.276Z,10,52,F
234981992,"前幾天去屈臣氏補貨隱眼
看到帝康出新的MUSE繆思女神系列
一整個被照片和包裝燒到 直接大手滑🥲
我也是選擇困難症又犯 站在櫃位很久
最後日拋全部包起來(好誇張)🤣🤣
分別是米蘭褐//維也納棕//西西里棕//特洛伊灰
https://i.imgur.com/ZLKKwQv.jpg
趕緊分享實戴給大家看！

第一款是米蘭褐
算是最安全不出錯的一款👍🏻👍🏻
https://i.imgur.com/jr8YCGK.jpg
很焦糖拿鐵咖色的一款、意外還蠻顯色的
戴起來眼神很柔美自然🧡
搭配任何妝容跟衣服都ok
約會見長輩的首選哈哈💯
 
第二款是為西西里棕
https://i.imgur.com/tFEgnX0.jpg
這款顏色很好抗~我自己覺得像亞麻綠帶霧棕色
是有點小心機的一款😏
因為看起來好像普通 但仔細看才會發現它的美
眼神有空靈感 帶點成熟的韻味
這款我是確定會回購了拉 我的最愛！🥰🥰
 
 
第三款特洛伊灰
https://i.imgur.com/Zkf1AwO.jpg
灰色別怕~
這款算是自然有神的放大款
其實蠻好駕馭的🤓
不會像純黑那樣死板 可甜可鹽可性感可愛也沒問題！😜😜
我平常都習慣戴咖棕色系隱眼
但這款戴起來也跟我眼睛很match
 
最後是維也納棕
https://i.imgur.com/UzlK7Vk.jpg
這款近看是有質感的橄欖綠 知性結合神秘感哇嗚🤭
因為他有參雜一點棕色 所以不會很突兀
遠看粉美 戴完這款我內心的排名整個大變動😆
意外榮登我內心第一名！！讓我再放一張❤️
https://i.imgur.com/rq6HM90.jpg
附上我的個人排名
最愛順序：維也納棕>米蘭褐>西西里棕>特洛伊灰

沒意外的話我應該會再把剩下兩款月拋也買回來試試~😚😚

順便說一下舒適度 四款戴下來舒適度表現差不多
也不會有亂跑片或是有異物感👍🏻
我都戴整天沒問題
是各方面都很優秀的新系列！🥴

硬要說希望可以更好的地方
就是從盒子看不出是哪一款顏色啦哈哈
我每次都要抽出來看是哪個 我金魚腦不好意思
 
以上實戴分享希望有幫助到大家
另外這次為了把重點放在隱眼 實戴眼妝都比較淡
還有分不同天拍攝 所以光源會有所不同
感謝收看～🌝🌝",帝康MUSE繆思女神日拋實戴,2020-12-14T14:51:22.027Z,2020-12-14T14:51:22.027Z,1,30,F
234981802,"以前跟大家一樣愛漂亮，戴軟式彩色隱形眼鏡    
但好像到某個時間 (大概是三到四個小時) 過後眼睛就會開始乾
而且是年紀越大越有感.....
如果有早知道以前就不要亂戴隱形眼鏡.........

我近視還好，但散光有點高，
戴一般的隱形眼鏡又有看不清楚的困擾
很糾結，有散光日拋的價位⋯ (我都聽到我的荷包君在哭泣

於是我就爬文找了一下台南硬式隱形眼鏡
(搜尋就會看到，評價也不錯所以就選這間拉
台南 公園路的 宏X眼鏡 
雖然是連鎖，好像只有這間有在配硬式而已

‼️如果有在戴軟式隱形眼鏡，要先讓眼睛休息兩天再過來
 老闆解釋：因為軟式隱形眼鏡會影響角膜的弧度

‼️初次接觸異物感較大
如果你軟式隱形眼鏡不敢戴，這就更不用說了
適應一段時間會好很多哦，所以不用擔心 (我下面也會分享~

❌硬式隱形眼鏡不適合的地方
砂石場、粉塵較多的地方，真的會痛爆，眼淚狂流
不耐熱，泡溫泉或洗澡、烤肉，會變形哦
(如果你想要再配一副我是沒意見🤣🤣🤣🤣

‼️請一定要先打電話或私訊臉書預約
因為我就是那個完全沒有預約馬上跑過去的人
現場直接約了明天中午（好險還有預約到）
後來眼鏡行老闆解釋，需要一到兩個小時的檢查，看是否適合配戴
如果檢查結果不適合，老闆也不會硬要叫你給他配
老闆曰：不是你想戴，就一定可以戴

————————————

當天檢查 
測淚水有沒有通過、角膜弧度、度數、驗光之類的
這裡有提供試戴片，現場適應
老闆也會在旁邊安撫你，說明硬式、軟式差別
給你很專業、安心的感覺
戴上去先閉眼睛，可以適應了之後再慢慢張開看下面
之後再往中間看，再往上看
再重複剛剛的檢查，檢查過一遍

如果你剛好跟我一樣那天睡很少的話
眼睛就會非常乾，異物感就會重

我幾年前去問別間，沒有提試戴片⋯
給我感覺就是報一個價格
你要就配，不要就算了（寶X，連鎖的）
所以那時問完就走了

👆🏻當你異物感比較沒有這麼重，有比較適應了
可以回家好好考慮一下，再決定要不要配
沒有一定要當天就要決定哦

有要配的話付訂金2000-3000$
也可以當天全付，反正可以刷卡🤣
每副硬式隱形眼鏡都是訂製的，要等約3-5天工作天
我是選非球面140 DK（透氧值）
有180的，老闆建議配140就可以了

——————————

當天取貨
建議最好有充分的睡眠(淚液才會充足)
不然眼睛會很乾會像我一直流眼淚⋯
我可是當天花了三個小時
搭配人工淚液使用，才好很多

現場會教你如何佩戴、取下
所以不用擔心不會拔
配戴，就是一般隱形眼鏡的戴法
取下第一種，用吸棒對著眼球的瞳孔，然後就出來了
取下第二種，先把眼睛打開3分之一，壓眼皮，壓對它就會自己出來🤣 
(我用第二種XD

會說明注意事項、送小罐的藥水、去蛋白的藥劑
不然你怎麼知道你領回去會不會保養它XD
https://i.imgur.com/m2jyeLX.jpg

左邊是紫色，右邊是藍色，可以容易分辨左右眼
戴上去真的只有瞳孔這麼大
已經習慣戴彩色放大片XD，真的會覺得大小差很多

我覺得送這個很貼心，我剛開始洗的時候很常掉下去……
好險有這個可以攔截..
https://i.imgur.com/J2wfA2K.jpg

適應的方法：
第一天兩個小時，之後每天往上加1小時，戴一個禮拜左右，第八天休息一天，之後再繼續每天戴，主要就是讓我們的眼睛，習慣有這個鏡片的存在😂

每天認真適應，一個禮拜後回來檢查鏡片
有送一個防風的眼鏡或太陽眼鏡（可自己挑

——————————

檢查鏡片
我回去給老闆檢查的時候告訴他戴起來有點卡
老闆有手工幫我磨一下鏡片的邊緣
神奇的是，戴上去真的有比較舒服👍
老闆還會後續關心你佩戴的狀況、有沒有遇到其他問題
這個售後服務給滿分💯
老闆真的是很專業，有問題都會解釋給你聽👍

——————————

回家佩戴中
剛拿到鏡片最好不要馬上就戴著騎車出去
初期還沒有適應好，很容易噴出去！！！！

不管是取下還是佩鏡片要好好的把手洗乾淨
我用亨泰自己的藥水清洗跟浸泡
基本上我每天拔下來，都會認真正反面搓20秒
佩戴的時候會用開水或隱形眼鏡專用的食鹽水 (20$眼睛行買的
https://i.imgur.com/LIs8zkA.jpg

清洗後配戴，覺得太乾也可以用這個方法
如果當天睡眠比較不足我就會戴眼鏡，或是減少佩戴的時數
大概一個禮拜就要幫硬式鏡片去蛋白哦
戴起來更舒適

目前有認真戴了大概兩個禮拜
建議配了之後要每天認真配戴，讓眼睛適應這個鏡片的存在
我記得我那時候剛領到，想到才戴
中間幾天還會夾雜軟式配戴
每次戴上去都有種很ㄎㄟˊ的感覺……. 
後來回去買藥水才知道，要每天都戴才會有效
不然每次戴上去眼睛都要重新適應 (這就是很ㄎㄟˊ的原因，不要學我XD

跟最一開始比，異物感有大幅下降了
重要的是我可以看得比較清楚了!!!!!
戴8小時也沒有什麼問題，總之有種相見恨晚的感覺XD
也能戴著騎車了（但是我的安全帽有防風鏡片
如果沒有防風鏡片，還是帶個防風眼鏡，否則騎車騎到一半噴出去⋯

⚠️每個人的佩戴狀況不一樣，我只是分享我的使用狀況
如果有其他問題，請洽詢眼鏡行或眼科診所哦！

⚠️每個人眼睛狀況不一樣，所以價錢可能也不太一樣，不能拿我來當標準喔～
老闆說價位大概落在7500~12000不等 

附個購買證明
（那個270其實是買藥水啦🤣
https://i.imgur.com/xDcO1I2.jpg",#分享 #文超長 台南硬式隱形眼鏡 入手感想（配戴+適應中）,2020-12-14T14:27:22.160Z,2020-12-14T16:33:46.957Z,6,6,F
234981483,"嗨大家好 偶是雪莉🌸
是很深的深瞳人
今天來個晶碩KAORI系列#佛手柑棕的簡單分享！

前幾天逛康是美看到新的隱形眼鏡！
晶碩終於出一些自然小直徑的日拋了～～～
我記得是定價310 兩件日拋有打折（有點忘了）

廢話不多說直接上照片哈哈

🌸這是XS原相機後鏡加眼周柔焦🌸
https://i.imgur.com/LouHSbf.jpg


🌸這是IG特效🌸
https://i.imgur.com/7BktIE9.jpg

（應該還是看得蠻清楚的）
https://i.imgur.com/w7Xrd1W.jpg


外盒～～～
覺得那個燙金好像鳳梨 好可愛 
但其實是松果
https://i.imgur.com/YofIRcE.jpg

裡面的包裝也是金色的
https://i.imgur.com/miU7pqN.jpg

這是官方的照片！
https://i.imgur.com/XouTxO3.jpg


結論：
我從早上六點半戴到現在 超級久
不適感不高 但真的該拿下來了...哈哈哈
不過舒適度是OK的！
這個佛手柑棕官網照很有日系感欸
可是我戴好像就還好
覺得外圈再往內寬一點會更適合我～
所以不會再買這色
但會趁特價再去試試其他顏色 嘿嘿><
大家有特別想看什麼款式嗎～～～(//∇//)


對了 自從林宥嘉代言晶碩光學之後看的他ㄉ機率更高了！！！
幸福值又高了一點 (///▽///)
https://i.imgur.com/VkEzU0r.jpg
每次看到這張都超開心 哈哈哈 好帥",#分享 晶碩光學 香系KAORI系列 佛手柑棕 深瞳人請進！,2020-12-14T13:43:43.926Z,2020-12-14T13:43:43.926Z,6,85,F
234981198,"https://i.imgur.com/BIhRt8O.jpg
先前我使用美若康 矽水膠
但是戴一兩個小時後就超乾
乾到眼睛很紅
後來店員（照片裡網站的那家）推薦我用照片的這個牌子
可是只有好一點 大概兩三個小時就開始乾了
我跟他反應後 他說我可能不適合戴隱眼
請問一下是真的嗎
有什麼推薦比酷柏好用的牌子嗎( ･᷄ὢ･᷅ )",酷柏月拋,2020-12-14T13:01:58.908Z,2020-12-14T13:01:58.908Z,4,1,F
