234981901,"最近在幫男友找香水，剛好去誠品聞到這兩款
男友比較偏活潑有點調皮，但其實內心小成熟🤣🤣
想請問大家有聞過這兩支嗎？會比較推薦送哪一個香味呢🙏
https://i.imgur.com/oSO5azV.jpg",#選擇 Fevrier法芙利 紳士香水,2020-12-14T14:38:36.980Z,2020-12-14T14:38:36.980Z,1,2,F
234978968,"我在夏天噴的香水怎麼好像到冬天一下子就聞不到了QQ
而且夏天的時候同學都聞得到
但冬天大家好像都以為我沒噴香水
而且我還噴的比平常多一下欸
（入坑不到半年",冬天噴香水比較容易淡嗎？,2020-12-14T07:21:31.188Z,2020-12-14T07:21:31.188Z,21,10,F
234978966,"https://i.imgur.com/GFfpOuC.jpg
小弟本人很喜歡這個味道，但持香度真的太低，想問看看香精版的表現如何 謝謝🙏
https://i.imgur.com/xbCAHzH.jpg",有人入手MFK 淡香精的嗎？,2020-12-14T07:21:04.826Z,2020-12-14T07:21:04.826Z,2,16,M
234977740,"是篇廢文啊◉‿◉

覺得dark amber & ginger lily 黑琥珀與薑百合
味道很像我之前畫室的味道🤣

不知道是只有我們畫室是那個味道
還是大家的畫室都是",Jo Malone candles,2020-12-14T03:16:48.249Z,2020-12-14T03:16:48.249Z,0,0,F
234977680,"昨天在誠品聞到vana candles 
覺得營火那個有夠酷！有點喜歡( ･᷄ὢ･᷅ )
不知道他是營火之前以為是壁爐的味道
雖然好像差不多（？

那時候有說其實買小燭燈會附贈一個小的
讓人心癢癢 不過我舊家已經有一個燭燈了只是沒帶來@@",Vana candles,2020-12-14T03:03:51.775Z,2020-12-14T11:07:16.426Z,2,0,F
234977469,"最近週年慶手滑拜了好多東西
(相信各位應該也是如此吧哈哈)
剛好買到一款走到哪被誇到哪的香水~來分享
不過本人不太專業，純屬個人心得唷
香草集的親愛寶貝淡香水😉
https://i.imgur.com/BCkTSNT.jpg
味道聞起來很療育很寶寶感
後面是寫白薔葳，但看英文應該是白麝香(?)
前調不會刺鼻！直接100分！
小缺點就是有點貴，不過好聞就不計較啦~",#分享 好感度大增香水,2020-12-14T02:13:41.087Z,2020-12-14T02:13:41.087Z,3,139,F
234976274,"https://i.imgur.com/k39WWCo.jpg
來分享個桂花香水😆
人生中聞過買過的桂花為主題的香水不多，OJ家的桂花 氣、JoMalone 桂花、Hermes很不桂花的雲南桂花，香友分享了這個日本品牌的桂花香水，歐摸歐摸 好桂啊！整個就像我爸種的桂花直接榨成汁，喜歡😍
立刻跟香友一起跟日本代購買了😂
https://i.imgur.com/7CPB0G6.jpg
日本品牌AUX PARADIS的「Eau de Parfum」系列香水，講究使用產地清楚的天然原料萃取，打造優雅輕盈的香氣。此款香味為秋季限定的「#07 Osmanthus」，味道為柔和而溫暖的桂花甜香。
前調：橘子、佛手柑、綠色香調
中調：桂花（金木樨）、茉莉、天竺葵
後調：麝香、玫瑰
https://i.imgur.com/Ns5Fb6k.jpg
https://i.imgur.com/Tb4AbCq.jpg


很真實的桂花香氣，輕微的吲哚感很快就過了，香甜香甜的桂花滿溢❤️
https://i.imgur.com/6Nh2Pf8.jpg
它不是限量，但限時販售這款桂花是秋冬限定，今年沒買到就要明年，這牌的香水分季節販售滿特別
但這瓶身如果沒有聞到真的不會想買🤣",日本AUX PARADIS 桂花,2020-12-13T17:09:30.204Z,2020-12-14T21:24:45.555Z,14,59,F
234974926,"平常穿著偏好街頭或是美式休閒，近期有嘗試工裝風，而手上的香水目前有ck be,星際旅者和雲淡風清，但本人覺得雲淡風輕比較適合夏天用，而ck be和星際旅者算是全年都蠻適合的，目前想再多購入一瓶木質調的來使用，想請問板上的各位有推薦的嗎？",大學生男淡香水請益,2020-12-13T13:59:24.927Z,2020-12-13T13:59:24.927Z,6,7,M
234974884,"https://i.imgur.com/ruhnQ2b.jpg
請問有人知道這款擴香哪邊可以購買到嗎？
這是ㄧ兩年前在屈臣氏購入的 但今天去逛都沒看到",屈臣氏擴香,2020-12-13T13:53:30.287Z,2020-12-13T21:00:12.382Z,4,7,F
234974833,"本來還對香水沒什麼研究的我，在接收一罐媽媽覺得太少女的香水後就此開啟了我的香水之路～以下就我目前會使用的香水分享，前中後味的資訊會取自官網，畢竟我的鼻子還沒有靈敏到可以馬上辨別一種香水使用了何種氣味，也會根據自己的使用狀況提出意見！

1. Miss Dior
這罐的外型就跟香水本人一樣少女心，這罐是別人送給我媽媽的，但她覺得這罐花香味太過少女，不適合自己，所以我就拿來用了。Miss Dior令人印象最深刻的就是它方正的瓶身搭上蝴蝶結，香水本人也是粉色的，除此之外，瓶子底部還有經典的千格鳥紋路。這罐知名度頗高，之前還在與我擦肩而過的日本小姊姊身上聞到一樣的味道
偷偷說，這罐真的非常難打開！蓋子是充滿稜角的正方體，蝴蝶結雖然很美麗但是會劃到手，大家如果想入手這罐，打開的時候千萬小心！
味道是清新的花香味，我認為比較適合除了夏天以外的季節，只是滿不持香的，有點可惜～
https://i.imgur.com/rHj0mBi.jpg
前味：卡拉布里亞佛手柑
中味：牡丹、玫瑰
後味：白麝香

2. L'occitane Neroli & Orchidée
又是一罐瓶身有蝴蝶結的香水～這罐是幾年前我爸出差去法國帶回來的，總體而言是甜甜的果香，剛噴出來味道是甜到略為嗆鼻的程度，但隨著時間過去會漸漸淡化成高雅但帶點馨甜的花香，這罐比Miss Dior更青春洋溢一點，適合春夏！
https://i.imgur.com/1FpkivG.jpg
前味：香橙、柑橘
中味：橙花、甜桃、無花果
後味：蘭花、麝香、鳶尾花

3. Ohana Mahaalo極光森林
Ohana Mahaalo家的香水包裝都超級好看！每次經過一定會被吸引那種😍只是他們家的香水因為香精濃度偏低所以不持香～這罐屬於冬季限定，溫暖的木質調也非常適合冬天（包裝上的🐻‍❄️超級萌）
https://i.imgur.com/3cO10lw.jpg
香調：木蘭、麝香、木質香

4. Aēsop Tacit
每次聞到這罐都讓我感受得到禪意，有種置身廟宇的感覺！！而且噴了之後味道轉變之大我覺得是自己擁有的香水裡面數一數二的！剛開始會是沈穩的木質感，再來隨著時間變化會聞到多種芸香類植物，類似橘子的氣味，雖說他們家的香水是走中性路線，但這罐的話我個人認爲會更適合男生一點點～若以後有機會會想試試看Aēsop的Rozu
https://i.imgur.com/JPpP3fW.jpg
前味：柑橘、柚子
中味：羅勒
後味：香根草、丁香、檀香

5. Diptyque Eau Des Sens感官之水
上週偶然經過diptyque就靠櫃聞了他們家較出名的幾種香水，其中印象最深刻的便是感官之水了，雖然它最後帶的那點皂香很多人都不喜歡，但我覺得那味道反而有種乾淨得體的感覺。這罐不知道是不是因為在冬天買的關係，自己覺得超級適合在這種冷冷的天噴在大衣上的～搭配上陰雨綿綿的天氣，會帶來清新的感覺，我愛到會在上課的時候一直狂吸自己的衣服XD
（包裝很像那種測驗你如果腦子很亂，所看見的圖案就會一直旋轉的圖片）
https://i.imgur.com/XRYswhS.jpg
前味：橙花、苦橙
中味：杜松子
後味：廣藿香、當歸

打完這篇之後發現自己好像特別偏好柑橘調的香水！滿活潑的一種香調，無論搭配花香或是木質調就能撐起一年四季了～如果有其他柑橘調的香水也歡迎推薦給我喔
以上就是目前最常用的香水分享，謝謝大家的閱讀！🙇🏻‍♀️🙇🏻‍♀️",我的香水小集合～,2020-12-13T13:45:18.741Z,2020-12-13T14:05:42.086Z,13,138,F
