e01b83a8-d69e-4d31-aba9-6e904c6c925c,234981343,2020-12-15T00:27:38.510Z,2020-12-15T00:27:38.510Z,1,\通知來囉/,0,M
d8374b80-155b-412f-a16d-fc6b80ff1a9d,234980954,2020-12-14T15:43:40.162Z,2020-12-15T01:53:47.919Z,1,,,
c42af777-ed7e-4f1b-9d8b-5086fbdeb0ee,234980954,2020-12-14T16:16:04.451Z,2020-12-14T16:16:04.451Z,2,"B1 
https://i.imgur.com/JMYvINb.jpg",2,M
5c52b83d-5fdc-404c-930e-37fb0b82c70c,234980954,2020-12-14T16:22:12.361Z,2020-12-14T16:22:12.361Z,3,"我都帶全糖的飲料放角落養螞蟻
每次看到桌邊有螞蟻
覺得莫名有成就感",0,M
5ab6d56e-cfb9-49be-b21b-b9d0bbf71305,234980954,2020-12-14T16:47:40.173Z,2020-12-14T16:47:40.173Z,4,"B2 先不要 我就卒仔
人家小情侶開開心心
我就羨慕嫉妒只敢拍照po低卡",0,F
5c01c331-9afe-42a8-aba3-e29c4396a0af,234980954,2020-12-14T17:19:52.565Z,2020-12-14T17:19:52.565Z,5,"不要什麼都照規定講啦
聽說現在進圖書館要戴口罩喔😜
希望遵守規定的人每一條都要好好遵守喔科科",0,F
ca93ab5e-d548-4feb-bde6-3b1a0ef4e7f9,234980954,2020-12-14T17:23:18.358Z,2020-12-14T17:23:18.358Z,6,帶飲料進去不要弄倒 垃圾記得帶走 其實沒什麼好吵的吧 又沒影響到誰,1,M
d356540a-2e07-4e79-9504-a1487650a417,234980954,2020-12-14T17:33:17.573Z,2020-12-14T17:33:17.573Z,7,你知道什麼叫「規定」嗎？,1,M
2cdc7487-af98-4690-a5b2-23f6fa4fa49a,234980954,2020-12-14T18:51:28.425Z,2020-12-14T18:51:28.425Z,8,B1 拍照在這邊公審真的也是沒有比較高尚啦。還叫人家小情侶咧，心態酸得要死,1,F
d7d5da07-6d1b-413c-924d-ced20234e4ed,234980954,2020-12-15T01:02:41.651Z,2020-12-15T01:02:41.651Z,9,"B1 人家在講圖書館外吵鬧硬要扯圖書館裡面
不戴口罩咳嗽的才會影響到別人讀書吧
要不要去一個個拍照po上來
半夜才傳照片是突然覺得冷？",1,M
1745ab9a-b255-477c-bd65-173381341996,234980954,2020-12-15T01:14:05.268Z,2020-12-15T01:14:05.268Z,10,"真的不懂放照片的心態耶😂
其實也看過師長帶飲料啊還好吧
教室也不能飲食 
要戴口罩 不能晚歸 要穿軍便 不能拿兩次學餐
小卒仔趕快去拍好拍滿吧",0,M
41286974-aec1-4890-933a-ecf17d954b2d,234980954,2020-12-15T01:35:51.867Z,2020-12-15T01:35:51.867Z,11,B1 趕快幫忙拍照抓作弊仔,0,M
2b071d35-827b-41f7-9771-8da1a4cf206d,234980954,2020-12-15T01:40:29.328Z,2020-12-15T01:40:29.328Z,12,B1 你是狗仔嗎,0,M
f2051cfe-f965-41e4-8c49-7e9893e8c2b2,234980954,2020-12-15T01:42:12.763Z,2020-12-15T01:42:12.763Z,13,B1 還是趕快刪掉吧 想討拍失敗囉,0,M
dbdf2af5-9cf1-42be-b020-0f425d42c097,234971657,2020-12-13T02:01:00.299Z,2020-12-13T02:01:22.384Z,1,,,
f6c99106-9571-4941-83bb-fcabe4dfa3b9,234971657,2020-12-13T02:12:16.507Z,2020-12-13T13:06:55.464Z,2,,,
74109848-e937-4733-b47d-798182d7b3ef,234971657,2020-12-13T18:34:44.210Z,2020-12-13T18:34:44.210Z,3,我大意了阿 沒有刪,1,M
e795c4f5-9109-4e6e-ae4f-2dccab9568bf,234962537,2020-12-11T11:53:54.625Z,2020-12-11T11:53:54.625Z,1,風雨走廊甘那滑水道,5,M
09d9d0c9-d126-460b-bcb6-3285799a830b,234962537,2020-12-11T12:26:08.477Z,2020-12-11T12:26:08.477Z,2,"breaking好像列入奧運比賽項目了
學校超前部署 你懂什麼",10,M
5d24beb8-8a16-4c05-9420-e001b4cc39ab,234962537,2020-12-11T13:14:47.047Z,2020-12-11T13:16:59.573Z,3,"我猜
是要準備A4紙印個天雨路滑小心行走貼在路上
抑或是跟同學宣導下雨天要小心行走
感覺發個防滑小卡帶在身上當護身符應該蠻有效的

貼防滑條什麼的實在是經費不足而且太麻煩了，你說是吧😁",16,M
01d80767-2951-4bda-89ba-766978b957fc,234962537,2020-12-11T13:55:39.853Z,2020-12-11T13:55:39.853Z,4,B1 學校讓我們省點力 一路滑下去比較快啦,3,M
2b632a2d-e7e9-4d36-a5c3-b85b2e7c95b3,234962537,2020-12-11T13:58:51.879Z,2020-12-11T13:58:51.879Z,5,B2 抱歉 沒意會到學校用心良苦,4,M
7dcb4af3-a65a-4691-afd6-387917c5b970,234962537,2020-12-11T13:59:19.802Z,2020-12-11T13:59:19.802Z,6,"B3 學校沒錢啦 哪次有錢了
喔喔 裝門禁的時候",4,M
779ea144-e9e5-4762-86e7-4a34add96c3e,234962537,2020-12-11T14:55:52.994Z,2020-12-11T14:55:52.994Z,7,"然後致德堂外面多的那些禁止停車的*黃色條狀物
假日外賓來還不是他媽的停到三樓往一樓的馬路路邊
看公車司機技術超好 從民權開進國醫再往下走的路上 跟路邊停的車靠超近 看的我心驚膽跳
無腦",8,M
23d8f715-09b2-4249-8db1-9473fd4f0c10,234962537,2020-12-11T15:19:07.819Z,2020-12-11T15:19:07.819Z,8,"講個鬼故事
院部天橋走進去原本沒地毯
某天下了一場雨
地上鋪了幾張厚紙箱
然後
隔天就有地毯了
從此以後長官辦公都聽不到啪滋啪滋的聲音了
這效率是鬼吧？",8,M
f18072ea-1b22-40ee-bff8-afc0f25bc527,234962537,2020-12-11T15:38:52.511Z,2020-12-11T19:00:03.624Z,9,B7 沒事啦 上次大廳也是擺了一堆水桶 我還不知道學校桶子那麼多欸 辦桶子嘉年華不揪,20,M
fe2713f3-bfce-4b32-bd97-6a11c9adc800,234962537,2020-12-11T15:44:39.071Z,2020-12-11T15:44:39.071Z,10,B9 那是裝置藝術，不許你這樣胡說,7,M
3ae22580-bff1-45f0-bd2e-b95994ed52d3,234962537,2020-12-11T15:44:54.009Z,2020-12-11T15:44:54.009Z,11,B8 所以我說鋪那個地毯到底是三小 還以為是院慶可能有校友鋪地毯比較好看 結果天殺的地毯還在,4,M
4cbbc0f7-40b1-4724-9f26-163a45062b1d,234962537,2020-12-11T15:54:03.928Z,2020-12-11T15:54:03.928Z,12,"B11 個人覺得不會啪滋啪滋打擾長官們開會辦公是最大原因啦
錢總是得花在長官們刀口上",5,M
279ad5d5-779c-46d9-b1a0-c70a6bb8dc6c,234962537,2020-12-11T16:02:38.557Z,2020-12-11T16:02:38.557Z,13,B12 以後榮團會辦給長官就好了啦,3,M
e7893058-bdd6-4e67-805d-6b2d245e72a5,234962537,2020-12-11T18:55:36.266Z,2020-12-11T18:55:36.266Z,14,防滑小卡笑死,2,M
b646f1c3-baf6-4997-8eec-ad4adbd98fff,234962537,2020-12-11T19:07:03.817Z,2020-12-11T19:07:03.817Z,15,"人前人後真是噁心
沒錢這種爛理由也講的出來 榮團會廢掉算了
座等學生會案子被暗中處理吧 噁心的嘴臉
就不說什麼ROXC X隊長平常怎麼搞其他不同派系的人了
罵成這樣還真以為大家都不知道嗎
不說了不說了等等被查水表",4,M
12472776-7ec4-4511-be79-90905b5384ed,234962537,2020-12-12T01:34:27.225Z,2020-12-12T01:34:27.225Z,16,"B10 
我還以為是在擺什麼陣法
國土煉成陣之類的",5,F
4477a441-2678-46bd-8695-f38fa773ad50,234962537,2020-12-12T20:05:10.752Z,2020-12-12T20:05:10.752Z,17,"陵雲門口的殘障標誌我還以為是在玩什麼桌遊
踩到那格直接滑倒變殘障",5,M
ec1db6b2-7d8b-4824-8594-7b43e5721614,234962537,2020-12-14T11:55:03.395Z,2020-12-14T11:55:03.395Z,18,B17 學校就已經在上面畫個輪椅了你還大意 沒有閃,1,M
2d020902-c64b-4067-a3d3-358aed48acda,234962316,2020-12-11T10:16:31.819Z,2020-12-11T10:16:31.819Z,1,卡,0,M
943027ba-8aeb-4707-bcb7-a73f89c3d00f,234962316,2020-12-11T10:17:33.033Z,2020-12-11T10:17:33.033Z,2,"開學第一天莫名其妙就知道了
~~",0,M
d915542a-5cd8-42a6-be78-6a5cddc33ef8,234962316,2020-12-11T10:41:23.363Z,2020-12-11T15:45:59.354Z,3,是在說槍俠嗎,1,M
1db777c3-556d-474c-b49c-7bcf9c687ff8,234962316,2020-12-11T11:50:33.397Z,2020-12-11T11:50:33.397Z,4,尻哥很跩的喔~,0,M
5a12c534-d3af-42da-97f0-f0c3d7826c09,234962316,2020-12-11T11:56:49.302Z,2020-12-11T11:56:49.302Z,5,又跩起來了哦 大二路過,1,M
744cde35-8e27-4c0d-993b-88a3d3222904,234962316,2020-12-11T13:32:01.433Z,2020-12-11T13:32:01.433Z,6,我刪了 不是我,0,M
56da957d-443d-483d-9970-750f8bec5ed7,234962316,2020-12-11T15:24:17.878Z,2020-12-11T15:24:17.878Z,7,這是每個人都知道啊～～,1,M
946daa8f-fd4f-41eb-8a4a-67b95a37b44c,234962316,2020-12-11T16:18:08.165Z,2020-12-11T16:18:08.165Z,8,你那麼愛打,3,M
ca9c6fa6-831f-4fa6-988d-861af94ee791,234962316,2020-12-11T18:02:33.629Z,2020-12-11T18:02:33.629Z,9,https://i.imgur.com/9BTGzFH.jpg,1,M
1f7b35b4-b28e-4065-b3d7-9ec180eb425d,234962316,2020-12-11T18:56:17.446Z,2020-12-11T18:56:17.446Z,10,OOTD,0,M
982c9bd9-0a36-4cfd-ab25-f1972bd1e1c2,234962316,2020-12-12T09:22:15.786Z,2020-12-13T01:19:18.724Z,11,"搓手槍和擺架子有啥關係
小心等等學長就叫你來寢室幫學長搓💕",0,M
45ff4c44-c8ff-4eae-b6ce-1124324d9f65,234962316,2020-12-12T15:34:05.971Z,2020-12-12T15:34:05.971Z,12,我猜猜看多久之後原po會自刪,1,M
7e96a3dd-2aa0-4ecf-b8c2-b019817b3800,234962316,2020-12-12T17:28:41.979Z,2020-12-12T17:28:41.979Z,13,"只會挖別人的私生活和過去在這裡匿名攻擊
看來你也一般般而已
推尻槍跟跩有什麼關係",0,M
be766564-7f32-4bf2-be1b-55cdcf2c29f6,234962316,2020-12-13T17:19:13.600Z,2020-12-13T17:19:13.600Z,14,"B13 寬以律己 嚴以待人
你覺得沒問題就好",1,M
e528b029-be3b-4f3e-95b2-ce2f89dc6584,234962264,2020-12-11T10:08:29.122Z,2020-12-11T10:08:29.122Z,1,不給看藥理成績😭,3,M
217e3459-7a2d-48b6-8f27-35cbe665c812,234962264,2020-12-11T10:14:00.052Z,2020-12-11T10:14:00.052Z,2,B1 真的！怎麼這樣😢,0,F
ec66c2c3-21f5-4ab6-affb-fe5748682350,234962264,2020-12-11T10:34:36.590Z,2020-12-11T10:36:07.773Z,3,https://i.imgur.com/cdFcGwa.jpg,1,M
aea3c9ba-b67f-407c-9c67-8d96dad27434,234962264,2020-12-11T10:50:11.338Z,2020-12-11T10:50:11.338Z,4,B3 感謝🙏,0,F
80d0a686-fa52-485a-bc20-45f67b872a7b,234957281,2020-12-10T14:40:59.886Z,2020-12-10T14:40:59.886Z,1,"二這種最白癡了啦
給人X還說舒服",4,M
79423265-167e-4465-89bd-0d2f06309781,234957281,2020-12-10T14:44:24.880Z,2020-12-10T14:44:24.880Z,2,"惦惦不說話個人覺得還好
可能他們本來就覺得沒差",0,M
c7c22d48-9027-4601-8259-9860a75e16e9,234957281,2020-12-10T15:07:01.255Z,2020-12-10T15:07:01.255Z,3,B1 有些在吵說反對一倍退場的不知道在說什麼舒服,3,M
3da34532-73db-4b5d-aded-067dc0f4eec7,234957281,2020-12-10T15:17:49.260Z,2020-12-10T15:17:49.260Z,4,"還有那種一直說軍醫是醫師總額之外，所以得好好感恩好好當軍奴才能維持正當性的
（難道政府會因為總額之外，就真的隨時拔我們名額？）",1,M
f22eb8fb-909a-41df-ae8b-a5a8e8e5b346,234957281,2020-12-10T15:52:18.623Z,2020-12-10T15:52:18.623Z,5,"前三種還好，但是第四種會雷到同學
而且活生生的例子一堆",3,M
6b8ff602-8c68-44b4-84e9-9c2565da66cd,234957281,2020-12-10T15:59:52.129Z,2020-12-10T16:00:47.970Z,6,"B4 
總額外是我說的
但感恩什麼的是你腦補der
不要在別篇被打臉到處喊痛",1,M
3c78381b-b9a1-46a5-86e4-bbd5288a5d5a,234957281,2020-12-10T17:18:08.783Z,2020-12-10T17:18:08.783Z,7,"不要別篇沒溫暖來這邊開一篇
被你數落的很多人都在幫你們改善環境
我只希望你有執照後
自己不要變成那個讓學弟妹感到被壓榨的學長長官
變成環境制度不友善的加害者",1,M
