234978657,"早安，晚安，好人一生平安！

大家好，我們是這學期修習「台灣啟航：跨領域的解讀與對話」課程的同學，
我們希望調查年輕世代對長輩圖的認知，並探討年輕世代是否有轉譯長輩圖的經驗與其影響。

為了感謝大家的填寫，我們將會從填答者抽出五位幸運兒送出QQㄋㄟㄋㄟ好喝到咩噗茶！（就是可不可的飲料全都任你選！）
預計將於12/25抽出，聖誕節快樂，再次感謝大家的幫忙～～！

問卷連結：https://forms.gle/GrWETSvr1YB1U2X67",填問卷抽QQㄋㄟㄋㄟ好喝到咩噗茶,2020-12-14T06:25:49.060Z,2020-12-14T06:25:49.060Z,0,0,M
234976129,如題，這兩堂課同時拿會擋修嗎？,程設一和二可以同時拿嗎?,2020-12-13T16:46:46.498Z,2020-12-13T16:46:46.498Z,6,2,M
234975859,看到同班的另一個導師有在約導聚，可是我連我的導師都沒看過，這樣是正常的嗎(´･_･`),大家都有導聚嗎🐤,2020-12-13T16:09:06.101Z,2020-12-13T16:09:06.101Z,12,3,F
234975074,"如題，最近真的覺得好累
先說我的系是很硬的那種
不顯示系所是因為怕被認出來.
讀原文書真的要花好多時間吸收消化
上課也聽不懂教授在說什麼
很多科都幾乎是上網自學的
真的讀的很痛苦
其實有很多想重考轉系轉學的念頭
但我不知道我考這麼爛是因為這個系太難
還是是我對這個系沒有興趣
我覺得我都好不容易進這個系，如果轉走真的好可惜
一方面覺得自己能讀這個系
一方面又覺得自己真的讀得很糟糕
真的沒有辦法做決定

很想要直接申請休學
但又覺得我努力了一學期，現在就放棄好可惜
內心真的很糾結
沒有答案沒有頭緒
也只能繼續準備下禮拜的考試跟報告

不知道有沒有其他人有跟我一樣的煩惱
每天壓力都好大 每天都在哭
去學校的諮商中心
感覺他們也只是覺得我沒有認真讀書而已

這篇文打得好亂
對不起各位 因為我在邊哭邊打",讀書好難,2020-12-13T14:20:16.331Z,2020-12-13T14:20:16.331Z,35,106,F
234974988,想請問這堂課主要在上什麼內容，跟健身相關嗎？謝謝~,問體育課 王嬿婷 重量塑身,2020-12-13T14:08:18.536Z,2020-12-13T14:08:18.536Z,1,1,F
234974108,"12月13日深夜開始，並在12月14日晚上迎來極大期，幾乎整晚都可以看見！觀測的地方也很簡單，只要找一個環境漆黑而視野廣闊的地點即可，要記得流星雨在黑暗時會是最明顯的，千萬不要開太過量的手電筒！

另外如果想記錄下雙子座流星雨的美景，建議大家用固定錄影的方法， 或是在同位置連續拍攝多張照面，再使用修圖軟體將照片做合成！

時間：今天晚上～明天凌晨
地點：清大大草坪

要的底下+1ㄚ",今天24:00~02:00一起看流星雨嗎?,2020-12-13T11:38:38.507Z,2020-12-13T11:45:57.921Z,1,5,M
234973595,"如題 如果轉系後 原本前面修的學分（不算現在系上的必選修）是歸類於其餘選修還是算在選修通識？
朋友們有兩派說法⋯
由於網上找不到資料 畢業學分那個表上也沒有
於是來問問學長姊🙏",轉系後原系學分,2020-12-13T09:56:31.315Z,2020-12-13T09:56:31.315Z,4,3,M
234973508,"由於自己一個人去修，然後這堂又線上課程，
所以沒甚麼朋友可以問，加上自己沒甚麼底子...
總之崩潰到現在checkpoint1還是寫得坑坑巴巴，滿有問題的QQ
覺得再拖下去不是辦法
想問問有人也是到現在checkpoint都還沒做的可以一起討論的嗎?

我知道我大概死定了但還是想努力救看看...
謝謝大家ˊˋ。",周百祥OS作業,2020-12-13T09:37:57.733Z,2020-12-13T09:37:57.733Z,4,6,F
234973274,"電機系484大家都很有錢ㄚ，
我看每個人都人手一台iphone，
很多人也都有iPad 或是 mac，
有沒有電機系的學生很有錢的八卦？",電機系,2020-12-13T08:44:34.341Z,2020-12-13T08:44:34.341Z,16,3,M
234972283,"好奇清大學生申請學貸ㄉ有多少...
因為感覺很多人都挺有錢ㄉ",學貸,2020-12-13T05:17:36.904Z,2020-12-13T05:17:36.904Z,8,0,F
234970309,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,咩噗😭😭清大還是18週,2020-12-12T16:16:35.137Z,2020-12-12T16:16:35.137Z,5,3,M
234970130,"突然無聊上來問問，本瘦不知道為什麼，對於喜歡出風頭或跟流行的女生，完全沒有感覺，甚至有點反感，反而喜歡那種有點呆的女生，問了周遭男性友人，他們竟然也認同，不知道各位男孩們是不是有同樣的感受 (˶‾᷄ ⁻̫ ‾᷅˵)
—————————————————————
與本文無關，覺得照片很美而已(⁎⁍̴̛ᴗ⁍̴̛⁎)
https://i.imgur.com/nkpxxZb.jpg",有人也喜歡有內在美的女生嗎？！,2020-12-12T15:50:10.082Z,2020-12-12T15:50:31.279Z,13,11,M
234970066,"看到樓上的文
我也想辦酒趴
濃度：氣泡酒~生命之水
時間：跨年附近??
地點：還沒想到(清大裡面的公共區域 小吃部、旺宏前面??)
有人想+的嗎?
酒要怎麼來我們再想!!",期末喝酒趴,2020-12-12T15:39:28.508Z,2020-12-12T15:39:51.623Z,5,1,M
234968399,"本人165 肥宅
文史藝術科學都可略談一二
希望你也是可以對以上有點了解可以一起聊天的，知道的領域有點差異也OK
最近壓力有點大 想鬆一下 
之前一起喝酒的朋友沒空 = =
不限哪場舞會
希望是酒可以暢飲的場次",徵舞伴 希望是酒可以暢飲的場次,2020-12-12T10:41:52.794Z,2020-12-12T10:58:59.467Z,13,5,M
234968236,祝你們幸福是假的，但祝你幸福是真的。,成全,2020-12-12T10:00:31.940Z,2020-12-12T10:00:31.940Z,6,5,M
234967915,"新聞都已經報導成這樣，校方還是不願面對新聞，不願面對學生，不願針對台北政經學院出來說明

https://www.cmmedia.com.tw/home/articles/24813

寶佳集團近日身陷風波，多位集團高層已因炒股案遭到聲押禁見，結果我們的賀陳大校長至今沒有出面針對此案發表一下任何聲明耶！

身為清大生看到自己學校未來和這種財團畫上等號，大家願意嗎？

自己的清大自己救，學校既然無為，身為清大的一份子或許我們能做點什麼，讓這個視而不見的校方正視一下！

目前似乎有學生議員在連署，大家如果不希望未來清大墮落到比交成還差，就來連署一下吧...
https://m.facebook.com/story.php?story_fbid=3715214188502042&id=100000404922922",協尋校長賀陳弘 和炒股集團扯上邊的清大,2020-12-12T08:53:58.689Z,2020-12-12T08:53:58.689Z,2,30,M
234967689,怎麼說非預排時間啊，學校行事曆是寫今天沒錯啊,課程預排不是該今天開放ㄇ,2020-12-12T08:04:10.485Z,2020-12-12T08:04:10.485Z,6,6,F
234965636,"想問上過余士迪老師的同學有沒有考古題，我只找到第一次其中的😭😭
我快被課業壓死了 感覺沒有時間念完",財務管理,2020-12-11T19:57:11.142Z,2020-12-11T19:58:05.148Z,25,14,F
234965013,"如題，小妹我下週要考期中
有沒有哪位大大有批判思考的考古
萬分感謝ʕ •ᴥ•ʔ",請問有誰有鄭志忠老師的批判思考考古題嗎,2020-12-11T17:17:17.928Z,2020-12-11T17:17:17.928Z,1,1,F
234964503,"現在跟我一起住宿舍的好友準備要搬走了，有鑑於之前遇到怪室友真ㄉ怕，下學期想一個人住但感覺單人房也不好申請，所以想搬出去住～

之前聽說學貸的住宿費外宿也是可以申請，所以想繼續貸住宿費在外面住，但在學校網站都沒有查到類似的資訊QQ

想請問有外宿貸過住宿費的大大詳細的辦理流程，還有最高可以貸到多少錢～～ 非常感謝，祝好人大大期末歐趴～",外宿貸學貸住宿費問題,2020-12-11T15:59:53.211Z,2020-12-11T15:59:53.211Z,4,2,F
234964294,"long-term storage an experimental study
如題學校沒有這本書我要怎麼辦，
死出版社是要學生去死嗎？",學校沒有這一本書我要怎麼辦,2020-12-11T15:33:19.898Z,2020-12-11T15:33:19.898Z,4,0,M
234963291,"不知道你們有沒有看過
我記得好像是在2018年上映的（？
劇情大概是這樣
就有人選舉然後撿到票
然後就連任ㄌ

請問有人看過嗎？
我忘記電影的名字了",找一部電影,2020-12-11T12:59:39.472Z,2020-12-11T13:05:07.927Z,3,9,M
234963081,"突然無聊上來問問，本肥不知道為什麼，對於喜歡出風頭或跟流行的男生，完全沒有感覺，甚至有點反感，反而喜歡那種有點呆的男生，問了周遭女性友人，她們竟然也認同，不知道各位女孩們是不是有同樣的感受 (˶‾᷄ ⁻̫ ‾᷅˵)
—————————————————————
與本文無關，覺得照片很美而已(⁎⁍̴̛ᴗ⁍̴̛⁎)
https://i.imgur.com/60cB0UF.jpg",有人也喜歡低調的男生嗎？！,2020-12-11T12:25:46.588Z,2020-12-11T12:25:46.588Z,65,50,F
234962479,"相思湖出現南崁企鵝～豪可愛喔喔喔
最近湖邊多好多新的鷺鷥
超可愛的～
夜鷺：人稱南崁企鵝
https://i.imgur.com/6qmJvFg.jpg",相思湖出現企鵝！,2020-12-11T10:40:16.915Z,2020-12-11T10:40:16.915Z,12,17,M
234961546,"各位好，我是清大互動設計課程的同學，
由於課堂期末作業需要，希望大家能幫忙我們花3～5分鐘的時間填寫以下問卷，謝謝～

問卷題目：清華大學校園APP需求分析

問卷連結： https://www.surveycake.com/s/MBr4D

抽獎方式
1. 填寫問卷並記得填入您的email
2. 樣本收集完成後將從有效問卷內抽出5位回饋新台幣一百元
3. 12月31日前將email通知中獎者

預祝大家聖誕節快樂、新年快樂、期末順利！感謝各位🙏
https://i.imgur.com/ZRqhDgj.jpg",填問卷抽現金💰,2020-12-11T07:50:42.338Z,2020-12-11T07:50:42.338Z,0,1,F
234961044,"這兩天的耶舞也太多好看的人了吧
以下開放分享你看到的帥哥美女
我先！
有一個穿白色洋裝公主頭的女生也太仙了吧
還有一個應該是相手拿著單眼的女生皮膚好好喔超羨慕的",耶舞的帥哥美女,2020-12-11T06:19:04.061Z,2020-12-12T02:24:58.599Z,12,15,F
234958565,生科的那幾位同齡女孩我每個都好想要，問題是到底要怎麼認識,我好想追生科女孩喔,2020-12-10T17:31:51.507Z,2020-12-10T17:31:51.507Z,2,3,M
234958454,"生科是理工嗎？
工工是理工嗎？
資工是理工嗎？

順便想問其他學校的
地理是理工嗎？
地質是理工嗎？
統計是理工嗎？
心理是理工嗎？",想請問一下,2020-12-10T17:13:31.277Z,2020-12-10T17:19:44.521Z,4,3,M
234956698,"女口是頁
請問剛剛誰跌倒了
好晃 很有感

https://www.youtube.com/watch?v=zBOt6Y2CcJE&ab_channel=onininon",請問剛剛誰跌倒了,2020-12-10T13:25:05.134Z,2020-12-10T13:25:33.714Z,3,4,M
234956403,"吼吼吼
本肥雖然聽說清大女生很多
但因為科系跟地緣關係
大部分時候根本就不會遇到山下的女性們
鼓起勇氣去講話但發現有夠難聊
最近在考慮要不要乾脆喜歡男生就好了
反正生活圈都是香香男子

大啊期中考還沒考完的加U",啊是要怎麼認識女生,2020-12-10T13:00:14.972Z,2020-12-10T13:00:14.972Z,7,11,M
