234955219,"各位對棒壘球有興趣的朋友們
我們已經做好初步的規劃囉
目前想要舉辦一個成立的說明會
想要調查一下 這個說明會的時間
辦在什麼時段大家比較OK呢
麻煩大家提供一些意見
確切日期以及時間還不確定
目前希望能辦在週五的早上10點到12點
再麻煩在下方留言提供方便時段！
最新消息會公布在Instagram 
帳號：npubase_softball",澎科大棒壘球休閒俱樂部,2020-12-10T09:40:20.776Z,2020-12-10T09:45:31.481Z,8,7,M
234954486,"https://i.imgur.com/9N8LepO.jpg
請問是誰的宿舍卡掉在教學大樓的樓梯上
請5點前來210找人唷 謝謝",宿舍專用卡,2020-12-10T07:28:54.044Z,2020-12-10T07:28:54.044Z,5,3,F
234951628,"12/16號（星期三）我們要舉辦校園文化節活動！！！
現場有很多DIY手作攤位、闖關活動，歡迎有空的同學一起來參與喔～
https://i.imgur.com/QwvY8df.jpg",校園文化節,2020-12-09T17:25:01.639Z,2020-12-09T17:25:01.639Z,2,12,M
234949987,"回台灣必備伴手禮
但是都不講清楚
有人知道這是啥嗎？

只知道在市區天后宮前面的書局
(｡•́︿•̀｡)

拜託有人知道的幫幫我(｡ŏ﹏ŏ)
https://i.imgur.com/Y3AOkDN.jpg",求救 有人知道這是什麼嗎？,2020-12-09T13:37:02.636Z,2020-12-09T13:37:02.636Z,14,3,F
234948486,"如題，快畢業了想開始整理舊的衣服鞋子～
請問有人知道澎湖哪裡有可以回收的管道嗎？網路上只查到衣服可以以回收車方式回收
舊鞋救命的寄送日前也過了😭",舊衣舊鞋回收,2020-12-09T09:31:01.167Z,2020-12-09T09:31:01.167Z,10,8,F
234948362,"有大一學弟妹在找房嗎？
文光國小附近
套房5000 基本家具
押金兩個月
台水台電
剩下兩間",尋包棟室友～,2020-12-09T09:08:16.835Z,2020-12-09T09:08:16.835Z,7,9,M
234945225,"有鑑於前些日子有人提出想要練棒球
我製作了一個意願調查表 
希望各位”真心”對棒壘球有興趣的朋友們
都來填一下問卷讓我做一個初步的調查
由於不是所有人都有使用Dcard
也麻煩大家多多幫忙分享給那些喜愛棒壘球或者有興趣試試看的朋友！
小弟我沒有什麼製作表單的經驗
如果有任何需要改進的地方
還請多多包涵！
有任何問題都歡迎來信
或追蹤Instagram！
如果有新的消息都會第一時間通知哦！
Email: npubasesoftball@gmail.com
Instagram: npubase_softball

https://docs.google.com/forms/d/e/1FAIpQLSd1csd-3fE9jX5OEC_iLyf-BRfHsoBvZLL7HOdbSuESHu3IXg/viewform?usp=sf_link",棒壘球社團成立意願調查,2020-12-08T17:38:22.868Z,2020-12-09T02:43:40.894Z,24,15,M
234944113,"雖然我自己是女生說這種言論不太對、但我還是得抱怨今天辦的演講，演講者本身就帶有歧視意見了吧，我就是浪費兩個小時的時間也沒聽懂她要表達的意思......

從頭到尾的感覺就是一種，「女性跳鋼管舞就是為了展現自己的性感，為什麼其他這麼多運動能選就偏偏挑了鋼管舞？」的感覺，連最後的問答都沒有講重點

傻眼。",超廢演講,2020-12-08T14:52:12.038Z,2020-12-08T14:52:12.038Z,16,10,F
234943251,"還沒想好跨年要去哪裡嗎？
2020夢想部落館跨年夜
12/31(四)跨年夜來夢想暢玩桌遊＆吃到飽！
營業時間:下午 06:00 – 晚上 23:30
入場於 18:00 開始。😁😁
費用399/人，12/28前早鳥訂位可享有優惠價350/人😙😙😚
(位置售完為止)\\滿6人訂位再額外送一壺奶茶喔！🥰
https://i.imgur.com/ZVXzwiY.jpg",跨年夜,2020-12-08T12:54:23.684Z,2020-12-08T12:54:23.684Z,7,8,F
234942766,"今天5點下課在長城停車場遇到車子壞掉的那位同學
有空的時候還是去給車行檢查一下比較好噢，沒能幫上你的忙😓",注意安全,2020-12-08T11:36:35.619Z,2020-12-08T11:36:35.619Z,3,4,M
234941599,澎湖哪裡有賣Sol Zeus這種的全罩安全帽店,安全帽店,2020-12-08T08:22:34.679Z,2020-12-08T08:22:34.679Z,7,1,M
234941277,澎湖有哪裡在賣章魚燒嗎突然好想吃,突然想吃章魚燒,2020-12-08T07:16:50.233Z,2020-12-08T07:16:50.233Z,10,5,M
234940514,如題，要怎麼知道有女生喜歡我呢？ (還是需要具備什麼吸引人的條件),在澎科大裡，女生喜歡男生會有什麼行為和反應？,2020-12-08T04:55:24.020Z,2020-12-08T04:55:24.020Z,38,8,M
