234973966,"大概晚上六點多七點的時候都會有個一直連續很久的音樂
超級吵 很想轟那個放的人 感覺像是鬧鐘她媽不關
真的超煩躁 不要說為什麼不跟他講 是因為我根本不知道誰放的 讓我知道我一定敲他門譙他 
氣死了 考慮報警 
（我在陽台錄都超清楚
⬇️
https://www.dcard.tw/v2/vivid/videos/4a38a7e4-0d62-47c9-a0f9-0ab79a19f5fe?r=1.7777777777777777",嶺東大學城噪音,2020-12-13T11:11:15.391Z,2020-12-13T11:11:58.863Z,1,10,F
234973948,請問下學期有大套或VIP 想換小套、轉租嗎～,親家換套房,2020-12-13T11:06:35.083Z,2020-12-13T11:06:35.083Z,1,1,F
234973887,想問還可以換演唱會的票嗎上禮拜忘記換了😥😥😥😥,還可以換票嗎,2020-12-13T10:51:35.226Z,2020-12-13T10:51:35.226Z,1,1,M
234973568,"請求各位大大 有沒有人要在嶺東附近轉租
必須有☑️獨洗獨曬 謝謝您🙏",求租 求轉租,2020-12-13T09:51:09.528Z,2020-12-13T09:51:09.528Z,7,0,M
234970922,"請問有沒有各位渣男渣女的卦
來看看誰最渣",嶺東渣,2020-12-12T18:11:34.683Z,2020-12-12T18:11:34.683Z,16,3,M
234969113,有沒有大大 親家vip要轉租的 馬上可以接手 🙏🙏🙏,求租 親家VIP,2020-12-12T13:09:23.485Z,2020-12-12T13:09:23.485Z,1,1,M
234965498,"嗚嗚好想跟她在一起喔

想牽她的手

我想要她",想認識學姊 該怎麼辦,2020-12-11T19:00:09.605Z,2020-12-11T19:00:09.605Z,10,4,M
234964654,"請問篩選勞作教育工讀生的條件是什麼啊🤔
這次有看到群組裡徵勞作教育的工讀生
去處室問了一下，裡面的工讀生表示
主任會先篩選，然後叫我們去面試
我每學期都去問，雖然不缺人但還是填一下
有沒有人知道他們的篩選條件是什麼
是沒有缺曠跟成績嗎🤔我也好想當喔",勞作教育工讀生,2020-12-11T16:22:17.680Z,2020-12-11T16:22:17.680Z,9,6,F
234962786,"我們每個學期花200的停車費
就為了買一張貼紙
現在二校停車場好幾台車
都沒貼貼紙都直接停上來
那我們乖乖付錢買貼紙的都是傻子？

https://i.imgur.com/iIMAqi8.jpg",使用者付費這個道理不懂？,2020-12-11T11:37:57.770Z,2020-12-11T11:37:57.770Z,24,8,M
234962539,"https://i.imgur.com/qITbgKT.jpg
https://i.imgur.com/O7XhmPa.jpg
https://i.imgur.com/Ja3ZqVO.jpg
https://i.imgur.com/pvM3bVA.jpg
https://i.imgur.com/742fNi8.jpg

Cheers Cafe 騎士咖啡
時間：

週一公休
週二-週五12:00-22:30
週六-週日11:30-22:30

電話：0988-537-211
地址：408台中市南屯區環中路四段303號

!!!!!這間大推很有fu的咖啡廳!!!!!!",騎士咖啡,2020-12-11T10:50:56.776Z,2020-12-11T16:20:24.754Z,12,65,F
234962389,"聖益樓(SY114)裁縫教室旁邊的桌椅撿到
ㄇㄚˊ幾兔的icash2.0
https://i.imgur.com/VTprIUB.jpg
找尋兔兔的主人",誰的icash2.0丟了呢,2020-12-11T10:27:02.397Z,2020-12-11T10:27:02.397Z,4,3,F
234961277,"想請問學貸要去哪裡詢問
下學期才申請是來得及的嗎🥺",學貸的事,2020-12-11T07:00:08.843Z,2020-12-11T07:00:08.843Z,10,0,F
234961244,"向上轉台灣大道那邊撿到的
東西在我身上...怕他被碾爆
https://i.imgur.com/NuC7Xag.jpg",認識紅光靜宜幫轉,2020-12-11T06:54:33.283Z,2020-12-11T06:55:05.794Z,8,4,M
234960645,"今天早上看二校的三隻狗在吠
進校門發現原來跑進一隻哈士奇
牠還拖著一條鍊子 不知道是自己跑走還是散步時跑走
中午下課後 牠被綁在校門口對面的樹下
看有三個學生圍著牠討論 不知道事後怎麼樣了......",二校 哈士奇,2020-12-11T05:07:43.151Z,2020-12-11T05:07:43.151Z,24,18,F
234959028,"如題
請問有沒有學長姐明年一月底前要轉租小套房( •̥́ ˍ •̀ू )",問親家學園小套房轉租,2020-12-10T18:55:03.976Z,2020-12-10T19:00:00.565Z,5,1,F
234958404,"不知道住親家的大家最近有沒有感覺網路變慢了ಥ_ಥ
還是只有我一個人的有問題嗚嗚",親家網路,2020-12-10T17:05:44.769Z,2020-12-10T17:05:44.769Z,1,1,F
234957442,"想找些志同道合的人，來享受合作與挑戰的樂趣
例如：接力環島腳踏車，台北－屏東路跑
台中－南投－阿里山之類的",有興趣一起解鎖人生成就嗎？,2020-12-10T14:59:12.865Z,2020-12-10T14:59:12.865Z,5,5,M
234956604,"這三天都好幸運  在學校一直看到可愛的小黑  

第一天他完全不理我像個高冷的小仙女一樣

第二天我就一直被他纏著😳  我整個被他融化了 結果我就抓著相機跟他跑了三個小時  度過漫長沒課的空堂

第三天  厲害了～  他直接擺好姿勢讓我拍  根本專業MD

你想看貓貓嗎👇
https://i.imgur.com/h8dfPD5.jpg
獻給你們 他的背影
更多小黑的照片
我來不及修圖會慢慢在我的愛居發文喔

幫忙追蹤 按讚 分享啦啦 感謝🙏

https://instagram.com/adam.com.tw?igshid=1523fmpx7e8tw",小心有貓咪滲入,2020-12-10T13:21:55.162Z,2020-12-10T22:13:48.873Z,28,67,M
234954272,"拜託幫個忙 填寫個問卷 
只耽誤短短一分鐘時間
感謝🖤
https://forms.gle/kXkU936bcxrakWKV9",有關“食物相剋”的問卷,2020-12-10T06:54:09.708Z,2020-12-10T06:55:51.984Z,2,4,F
234953825,"拜託保護自己也保護別人
整節課一直打噴嚏 吸鼻涕
想嚇死誰啦🥲🥲",感冒打噴嚏戴口罩很難嗎？,2020-12-10T05:33:52.159Z,2020-12-10T05:33:52.159Z,4,3,F
234953677,"一校門口進來左轉的椅子這邊
原本是掉在地上，我放在椅子邊邊了
https://i.imgur.com/HKqoyd2.jpg
https://i.imgur.com/qureq4O.jpg",誰掉的戒指,2020-12-10T05:09:13.768Z,2020-12-10T05:14:08.499Z,0,6,F
234953494,"這在syb520的某張桌子，我覺得還是不要畫桌子比較好吧，畢竟這是大家共用的公物，還有在教室亂塞垃圾的情況也很嚴重，會造成打掃的人員困擾，希望大家可以更愛惜班上環境，謝謝。
https://i.imgur.com/5oI6ZA8.jpg",請保持桌椅乾淨,2020-12-10T04:37:53.564Z,2020-12-10T04:37:53.564Z,8,6,F
234952932,"想請問已經畢業或即將畢業的學長姐們
畢業的時候學校會收走學生證嗎😀",學生證畢業會收走嗎,2020-12-10T02:45:50.092Z,2020-12-10T02:45:50.092Z,3,3,F
234952843,學校附近有推的酒吧嗎？有一家叫貳番的評價好嗎,嶺東附近酒吧,2020-12-10T02:27:39.239Z,2020-12-10T02:27:39.239Z,18,1,M
234952065,請問住在舊太子的各位有沒有聽到每天半夜都有個男的在笑的聲音 很大聲很吵⋯⋯,舊太子噪音,2020-12-09T18:53:42.963Z,2020-12-09T18:55:04.400Z,8,2,F
234949852,https://docs.google.com/forms/d/e/1FAIpQLSdfcz-n3Jtl9N-3ZCuZnpqt_CaZL3frhbfC3J7MloV5eDTtWA/viewform,麻煩你們動動手指幫我填一下問卷 耽誤你們3-5分鐘就好 謝謝各位帥哥美女😭,2020-12-09T13:17:55.538Z,2020-12-09T13:17:55.538Z,2,21,M
234949169,"機車停車場
車牌MPU-9XX9鑰匙沒拔
鑰匙在我這 來找我拿吧",鑰匙,2020-12-09T11:24:20.207Z,2020-12-09T11:24:20.207Z,3,3,M
234949044,"想問問大家🙏🙏

有人知道
圖書館的雜誌如果沒有在架上了，
是可以跟他們要的嗎😅😅",圖書館雜誌,2020-12-09T11:03:06.880Z,2020-12-09T11:03:06.880Z,2,0,F
234949004,"今天去聖誕市集花10塊玩遊戲換禮物
然後有一個穿黑衣服的男生很可愛
想求他Ig!",求聖誕市集最靠近門口攤販男生IG,2020-12-09T10:56:55.114Z,2020-12-09T10:56:55.114Z,5,4,F
234948001,"如題，想認識昨天晚上
很可愛的男生
帶iphone有線耳機.高領長袖 外套 矮矮的
能不能夠和你認識
交個朋友
你願意嗎？
🙏🙏🙇🙇
☆能夠去你們班上找你嗎？？
拜託你回我
跪求了！",想認識夜企管2B的男生,2020-12-09T08:06:51.165Z,2020-12-09T08:40:41.346Z,26,4,M
234947690,"剛發現身上沒車鑰匙
發覺自己白癡因為下雨想趕快躲雨沒拔鑰匙
鑰匙被好心人拔起來放在我的抹布下😭😭
感謝感謝
不知道你會不會看到！！
還是謝謝你😭😭😭",謝謝好心人🥺🥺🥺,2020-12-09T07:08:51.899Z,2020-12-09T07:08:51.899Z,0,1,F
234947211,"今天下午一點
有一個87外送員騎很快 結果在轉彎時摔車撞到你們
但我來不及錄到他 人就騎走了
如果你們要追究
幫你問過系辦了 可以到一校總務處調監視器看看
https://i.imgur.com/bb4Z6gy.jpg
https://i.imgur.com/5rkCR6k.jpg",二校停車場 車子被外送員撞,2020-12-09T05:44:05.583Z,2020-12-09T05:46:17.592Z,8,9,F
234946931,"今天在一校鬆餅屋點了一個巧克力鬆餅之後去OK買飲料
回鬆餅屋剛好有一個巧克力鬆餅做好了
阿姨說是有畫笑臉的
我寫單的時候沒畫東西
我只有把濃情巧克力五個字用藍色的筆圈起來
阿姨放在櫃台上
我繼續等 我的都還沒好
後來問阿姨 說我的是巧克力的
阿姨說她那邊沒有巧克力的單了
所以櫃檯上那個（放了10分鐘以上）就是我的

https://i.imgur.com/zuQfCvb.jpg

無言 特地畫了笑臉不就是要認出自己的單嗎
為什麼把我的拿走
害我只能吃冷掉又軟掉的鬆餅
我恨你==",鬆餅,2020-12-09T04:49:32.647Z,2020-12-09T04:49:32.647Z,9,16,F
234946684,"剛剛在快十點的時候，下大雨騎車趕來學校上課
因為背了包包穿雨衣，所以雨衣整個變超短⋯

結果衣服、大腿的褲子都濕掉 整個超不舒服😫
因為覺得丟臉 所以撐傘撐很低 
然後停完車才剛走幾步沒多久
遠看有兩個紫色小女生站在有屋簷的地方在聊天
一不小心就跟他們對到眼 他們就往我的方向看
我經過的時候 兩個突然直接給我笑他媽超大聲：）

？？？？？？？？？？？
你他媽有夠沒禮貌",很好笑是不是？,2020-12-09T04:01:02.365Z,2020-12-09T04:07:36.775Z,11,40,F
234943978,"每次都在吵三小啦
當馬路聊天室沒錢去宵夜店旅館講是不是 
在那邊鬼吼鬼笑🙄️臉皮夠厚
喊了閉嘴小聲點也聽不到是耳包還是怎樣 

希望你們看到能改進掰掰

https://www.dcard.tw/v2/vivid/videos/aefe792a-5bbd-44a4-b4f5-469cec992857?r=0.5625",瘋子,2020-12-08T14:32:58.957Z,2020-12-08T14:34:44.639Z,10,9,F
234941861,"如題 我的鑰匙不見了 sym的摩托車
沒有吊飾 就單單一隻鑰匙
有撿到的好心人嗎😭",鑰匙不見了啦,2020-12-08T09:10:05.048Z,2020-12-08T09:10:05.048Z,2,4,M
234939838,請問要什麼時候才能知道有沒有轉部成功呢,轉部,2020-12-08T02:20:02.722Z,2020-12-08T02:20:02.722Z,2,1,M
234939718,"https://i.imgur.com/P6oTSG1.jpg
學長下次可以停格子裡嗎
你們兩個停這邊 裡面剛好又沒位置 這樣我很難騎出去欸 
一堆位置不停硬要停這裡 真的沒差==",每次都自成一格的學長🙃,2020-12-08T01:41:53.582Z,2020-12-08T01:41:53.582Z,5,8,F
234939542,"有人的筆記本掉在HT108嗎？
幫你放在原本的地方哦～～～
https://i.imgur.com/0Ex1KnC.jpg",誰的筆記本,2020-12-08T00:23:53.155Z,2020-12-08T00:34:22.456Z,0,1,F
