59ed2a78-85d7-40ba-9db4-73ecd6f698c7,234982155,2020-12-14T16:02:39.786Z,2020-12-14T16:02:48.572Z,1,"不用，可以放在衣櫃和大櫃子裡面。
桌子和床要收乾淨",0,F
8cc4b1fc-c1b5-416a-bdc9-a629beacdcae,234981492,2020-12-14T14:30:51.712Z,2020-12-14T14:30:51.712Z,1,大家一起pink~~~,0,F
a2411276-8594-41f3-ade3-c10786373ee9,234980998,2020-12-14T13:25:19.147Z,2020-12-14T13:25:19.147Z,1,選課的時候它會區分出來,0,F
f57afdfc-0ec6-42f1-8849-f8936d8ff3e8,234980998,2020-12-14T14:26:14.994Z,2020-12-14T14:26:59.160Z,2,"https://i.imgur.com/iBjWysa.jpg
https://i.imgur.com/0Bnu7qK.jpg
選課的時候可以看到分類，每個科系的課好像都有差喔，不知道財金系會有哪些課，但應該大同小異啦（圖片是之前選課時的截圖）",0,F
7f4fced9-9521-49c1-8e51-5beaa3d508ec,234980540,2020-12-14T13:36:45.865Z,2020-12-14T13:36:45.865Z,1,有些洗衣精比較不ok,0,F
7fcf2a16-2e99-486d-b7a4-55d8fafdc15d,234979946,2020-12-14T10:11:09.964Z,2020-12-14T10:11:19.431Z,1,,,
93150d2d-593c-4733-b0af-dbb4a2c984fe,234979946,2020-12-14T12:37:24.589Z,2020-12-14T12:37:24.589Z,2,"公假都不算
病事是除以2 比如請兩節會算一節曠課
曠課就是曠課",0,F
dc34eb3b-c564-4b66-96af-93d03a519154,234978543,2020-12-14T06:20:28.455Z,2020-12-14T07:41:09.186Z,1,,,
251700dd-20cc-4248-ac1a-9da3f29042aa,234978543,2020-12-14T07:07:40.656Z,2020-12-14T07:07:40.656Z,2,B1 可以唷！幫我填一下問卷，我們會再聯絡你！ https://docs.google.com/forms/d/1wP_r9wjRyBQ_B3d6qdBF2ngM07jxW5bfN2eZSWU-sZM/edit,0,F
c967a883-985e-4e6e-a649-43e5b2780133,234978422,2020-12-14T05:56:24.414Z,2020-12-14T10:10:33.368Z,1,,,
7a4c70e1-e37b-4d65-a25b-01677fb092ed,234978422,2020-12-14T09:39:39.733Z,2020-12-14T09:44:41.451Z,2,,,
