ad23d2ff-b3f3-4d77-9740-3cc16fa7fa60,234978690,2020-12-14T07:12:02.721Z,2020-12-14T07:12:02.721Z,1,等這學年過,0,F
b95b598c-642e-4a75-acd4-cd06b1599667,234978690,2020-12-14T09:15:06.624Z,2020-12-14T09:15:06.624Z,2,B1 了解 感謝 請問妳知道申請時間嗎,0,M
2569940b-a447-458d-bfaf-52a931edc867,234978690,2020-12-14T09:59:28.588Z,2020-12-14T09:59:28.588Z,3,B2 好像是下學期期末才會公布,0,F
058c161a-ac35-4d2d-b8b9-1c3b73cc78bd,234978690,2020-12-14T10:02:47.688Z,2020-12-14T10:02:47.688Z,4,B3 了解 再次感謝你,0,M
5714d28d-e7a5-4a7d-badc-0e0427aa4282,234978090,2020-12-14T04:30:31.651Z,2020-12-14T04:30:31.651Z,1,好油ㄛpeko,0,M
4ec55746-c2e9-44db-a573-08ee375488de,234978090,2020-12-14T04:32:09.015Z,2020-12-14T04:32:09.015Z,2,"卡號認真放大應該看得到（？
有設計過了（O",0,M
94cd4024-725a-492b-9aa3-549bc9aab297,234974157,2020-12-13T17:19:17.922Z,2020-12-13T17:20:43.357Z,1,到這周三為止的每天中午12：00-13：00在勤樸樓3F教育系系辦前都可以領取喔，可以直接過去問問看,2,F
6f4d9418-e340-43ab-8549-7373f41db935,234974157,2020-12-14T04:40:10.616Z,2020-12-14T04:40:10.616Z,2,好的感謝！,0,F
5a76a016-330c-44f2-90df-7af83371b559,234960684,2020-12-12T11:15:08.940Z,2020-12-12T11:15:08.940Z,1,"這就是為何我選擇摺好自己的傘
如果有塑膠袋就裝好摺疊傘
沒有就盡量別太濕帶進去
寧願拿在手上也不要賭他人會順手牽羊的風險",0,M
70175b8b-c03c-4170-b862-78dba465ee24,234960684,2020-12-13T15:45:44.368Z,2020-12-13T15:45:44.368Z,2,有病 不會拿進去裡面嗎？,0,M
a79aa68c-f857-4acb-ae49-253a06726047,234960684,2020-12-13T19:08:31.596Z,2020-12-13T19:08:31.596Z,3,"我之前2:00的下課去全家買個飯糰出來就不見了 正巧也是Uniqlo的
從那次之後我傘都帶進去 給你參考
偷傘的都他媽低能兒 操 想到還是很不爽",1,M
f9cf1655-d097-491c-a533-cb7da5e8d2f5,234960684,2020-12-14T04:18:59.773Z,2020-12-14T04:18:59.773Z,4,"B2 該檢討的是偷傘的人吧？
雨傘放在外面好好的
本來就不應該被偷欸
還是你就是會偷傘的缺德鬼？
你有一天東西被偷最好不要在那邊靠北
因為是你有病，不是別人的問題喔^_^",6,F
5da993f9-0653-4475-b3b1-303e317bf48c,234960684,2020-12-14T06:11:51.236Z,2020-12-14T06:11:51.236Z,5,B2 偷東西的該不會就是你吧^^,1,M
0377f217-a5e3-450f-9c47-4fd345c1b530,234960684,2020-12-14T06:21:04.223Z,2020-12-14T06:22:20.787Z,6,"B4 B5 當然不是 我都直接拿進去
怕被偷幹嘛放外面？🤔",0,M
75ea682d-655f-4247-bb03-069173855c7c,234946948,2020-12-10T08:33:07.854Z,2020-12-10T08:33:07.854Z,1,"我反而想問問
為什麼你們博愛的吃飯還會把傘放外面啊
甩乾放座位旁邊比較好保管吧
事實上好像你們連上課也是習慣放在外面🤔",5,F
4e4da0b6-1093-4978-b68c-6f53eb8e4675,234946948,2020-12-10T16:06:12.190Z,2020-12-10T16:06:12.190Z,2,"學餐樓梯的入口很小，在那邊甩乾容易擋到出入的同學呀！而樓下丟垃圾的空間也都有很多人在走動，不但容易噴到同學，也需要清潔人員另外幫我們清理到處噴濺的雨水。但是通常會放在那邊當然是相信不會被偷走，如果真的有這麼惡劣的人，我們好像也防不住：）
上課放在外面也是避免教室被弄得溼答答的～",0,F
41c17cfe-2763-49f7-b39d-d846a0a4fe2a,234946948,2020-12-11T02:23:25.171Z,2020-12-11T02:23:25.171Z,3,"建議在那裡裝個監視器
傘被偷就去調閱
然後把小偷張貼在學餐門口^^",3,F
614950e2-e1d6-49d0-b1e7-ef6a855efaa1,234946948,2020-12-11T09:28:21.834Z,2020-12-11T09:28:44.977Z,4,B1 其實我也真的很好奇 在外面弄乾再拿進去教室不就行了？,0,M
f0eb7b27-5dec-44d1-a267-fb929fae3aca,234946948,2020-12-11T13:16:29.539Z,2020-12-11T13:17:11.961Z,5,"如果雨很大的話傘真的甩得乾嗎
都放在座位旁邊的話會不會不好行走ㄚ
總覺得教室已經很擠了
感覺教室也會弄得溼答答
雖然我也都放在座位旁啦",2,F
fb2458e9-212d-49cb-be62-cf1194c55f65,234946317,2020-12-14T00:54:23.709Z,2020-12-14T00:54:23.709Z,1,怎麼了啊～,0,M
669f2519-9932-4e76-98f6-c2d710a18918,234943321,2020-12-08T16:47:04.603Z,2020-12-08T16:47:04.603Z,1,手很美喔,0,M
64a57848-38a0-4280-94c7-b3344afb5aa8,234943321,2020-12-09T02:12:40.779Z,2020-12-09T02:12:40.779Z,2,B1 笑死 原來是我要說謝謝,1,M
e7c8cf82-1325-4191-8af6-cf71b78ce4d9,234943321,2020-12-11T18:31:36.419Z,2020-12-11T18:31:48.488Z,3,"好心人幫推一個！

手也很美❤️",0,M
4164e37a-522d-4430-b1d9-871bebd9acaa,234937773,2020-12-08T06:55:00.156Z,2020-12-08T06:55:00.156Z,1,想知道+1,0,M
9c95c8ea-f1ff-46b9-846d-2da0de731303,234936278,2020-12-07T16:13:17.252Z,2020-12-07T16:13:17.252Z,1,https://ubrand.udn.com/ubrand/story/12117/3537095,2,F
428adf3b-990d-4f7e-a1f9-f1e2a6ac5689,234936278,2020-12-07T16:19:36.005Z,2020-12-07T16:25:51.829Z,2,"有喔 有注意 但也就僅此注意而已

https://i.imgur.com/lp4Liws.jpg
https://www.google.com/maps/d/viewer?mid=1RsAhfsDBDcBNZhwI2abwRZiWRRsRh7_o&ll=25.02466219544975%2C121.5096848&z=15&utm_source=Facebook_PicSee",2,M
401dec75-4fa8-4dd7-bd91-5f6e0f85778d,234936278,2020-12-07T16:24:59.306Z,2020-12-07T16:24:59.306Z,3,"B1 

在說你耶 

https://forum.ettoday.net/news/1331195",0,M
ed14c0d7-89f3-43f6-b652-05e3007a1ae9,234936278,2020-12-08T00:05:52.736Z,2020-12-08T00:05:52.736Z,4,B1 B3 謝謝你們，社會對這些有所討論，我會好好思考的。,1,F
