234969963,"不沾醬就夠味的獨家泰式煎餃‼️來啦〰️〰️
#樹德科大特約商店 #泰餃情泰式料理餃子專賣店

🔸9折吃起來快速通關🔹

1.菜單選完拿出錢錢（點餐同時結帳
2.拿出學生證並發完限時動態
3.前往櫃檯點餐，告知使用學生特約優惠，拿出學生證及限時動態

💯9折Get! 超平價料多味美泰式料理🇹🇭

🔹Po限時動態 美美打卡🔸

1.搜尋 IG /FB @tai_jiao_chin . 泰餃情
2.找一篇有餃子的貼文/照片（挑張美美的
3.發到個人限時動態上 @tai_jiao_chin

⚪️招牌打拋肉餃〈白色〉微辣🌶️：堅持使用進口泰國調味料搭配新鮮豬絞肉拌成泰式打拋肉，是泰餃情暢銷招牌餃👍🏻

🟢塔香綠咖哩餃〈綠色〉小辣🌶️：泰國料理必點綠咖哩結合台式餃子，九層塔香氣跟綠咖哩完美結合，有點辣有點過癮

🔴泰辛香酸辣餃〈紅色〉中辣🌶️🌶️：新鮮香茅南薑及辣薑拌入絞肉酸辣口感非常開胃，愛吃辣必點！

🟡椰香紅咖哩餃〈黃色〉不辣：濃濃椰香，搭配泰國紅咖哩，一下就吃光光！

⚫️泰黑暗咖哩餃〈黑色〉不辣：黑嚕嚕的餃子皮用竹碳製成，搭配獨家研發黑咖哩，用黑棗及多種蔬果製成，果香甜味，女生、小朋友很愛❤️

泰式奶茶/泰式奶綠（罐裝）$50

搭配採用🇹🇭泰國手標紅茶、泰國手標綠茶製作的特上飲品，滑順好喝不膩口的泰式奶茶🥤泰式奶綠🍃，更覺得自己就在泰國✈️也更唰嘴😻不小心就會再外帶回去一瓶給家人的好喝‼️

Uber Eats foodpanda 兩大外送平台都有配合外送

📍高雄文川總店（店面）
🛵🛵店家外送可🛵🛵
⏰11:00-14:00 / 17:00-21:00
📮高雄市左營區重愛路300號
☎️07-345-6747

#六色泰式咖喱煎餃 #泰式飯麵 #泰奶 #泰奶綠
#高雄泰式料理 
https://i.imgur.com/iZY64M2.jpg",樹德特約商店,2020-12-12T15:22:14.634Z,2020-12-12T15:47:30.408Z,2,18,F
234969948,"各位集合要點點名啦～～
快來快來‼️
當天豪豪吃的美食🍴和豪豪逛的文創市集🛍
還有最最厲害 最最ㄔㄨㄚ的點燈和社團表演✨
快來和我們一起點亮這個聖誕月吧💡

12/14(一)13:00-20:00美食攤位&文創市集
12/15(二)17:20-21:00 聖誕點燈&美食攤位&文創市集

#更多的活動資訊✨
#請持續關注學生會IG及FB粉專唷
https://i.imgur.com/XGOFBuu.jpg",聖誕點點名,2020-12-12T15:19:49.421Z,2020-12-12T15:19:49.421Z,1,12,F
234966312,"替身使者是會互相吸引的（話說你改的手把真的好帥啊🤤🤤
我是灰橘的車主喔～
https://i.imgur.com/UEjAW8t.jpg
https://i.imgur.com/jN6cSjK.jpg",替身使者,2020-12-12T02:57:03.812Z,2020-12-12T03:58:34.356Z,13,8,M
234965134,想詢問是否有住校外的同學有租屋貸款的經驗？想請問大概需要準備什麼資料呢？銀行是哪一間都可以嗎？謝謝大家🙏,校外租屋貸款,2020-12-11T17:39:45.530Z,2020-12-11T17:39:45.530Z,2,1,F
234964780,如題，有人有領到了嗎？好像是12/5到12/15號之間會撥款！,校外住宿補助,2020-12-11T16:39:56.360Z,2020-12-11T16:39:56.360Z,3,1,F
234962953,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,大家不要再亂停車ㄌ 花錢買教訓,2020-12-11T12:05:27.718Z,2020-12-11T12:05:27.718Z,5,1,F
234962297,"大家好！
我們是來自藝管系超越藝管工作團🌟
來到2020年最後一個月了！
想要來個不一樣的結束嗎？
歡迎跟我們一起欣賞巴洛克獨奏家樂團年底壓軸演出-《六人組》！
在美妙的樂音中，迎接新的一年吧！🎉

【演出介紹】
🎼巴洛克獨奏家樂團 2020 年底壓軸，由藝術總監李美文攜手樂團首席黃金陣容《六人組》，完美演繹蕭頌罕見珍貴協奏曲《D大調為小提琴、鋼琴與弦樂四重奏協奏曲，作品二十一》，這首罕見的協奏曲於 1892 年在比利時由以沙易擔綱首演後便大獲成功，是少數蕭頌在世時便廣為周知的名曲，曲中那澎湃的情 感與抒情性格充分的挑戰演奏家們艱深演奏技巧與良好的合奏默契。
🎼除了演出蕭頌作品外，更特別委託美國加州大學洛杉磯分校(UCLA)理論作曲博士-李思嫺教授，為音樂會量身打造全新創作《六重奏》，絕佳的演奏場地 搭配樂器甜美的音色，將帶領樂迷朋友們一同走入古典音樂中優雅而細膩的音樂境界。

🏅北中南三大頂級演出場館，絕佳的音場與樂器甜美的音色，帶領樂迷朋友們與我們一同細感受古典音樂中美好而細緻的音樂內涵。

▎音 樂 會 必 聽 重 點：
★藝術總監李美文 X 樂團首席黃金陣容 完美詮釋
★精心挑選北中南三大絕佳音場場館
★內行樂迷大力推薦的蕭頌精彩協奏曲
★兩度入圍金曲獎最佳編曲人獎與最佳跨界類專輯製作作曲家李思嫺全新創作搶先聽

—— 
演 出 者
▸Rutgers, The State University of New Jersey 
鋼琴演奏博士 │ 李美文
▸Michigan State University 
小提琴演奏博士│林子平
▸Boston University
小提琴演奏博士│劉怡秀
▸Koninklijk Conservatorium Brussel
小提琴演奏碩士│郭南慧
▸New England Conservatory 
中提琴演奏碩士│賴俞君
▸Borealis String Quartet
大提琴家│陳世霖

宣傳影音連結：

https://youtu.be/6NlJ1GYEVpQ

【演出資訊】
 臺中國家歌劇院小劇場
📍12/12(六)19:30 
臺北松菸誠品表演廳
📍12/17(四)19:30 
衛武營國家藝術文化中心表演廳
📍12/18(五)19:30 

【票價 】
500/800/1200/2000

【購票資訊】
 📢可直接私訊此超越藝管粉專，由小編為您服務。

https://www.facebook.com/SMart201813/",音樂會分享-巴洛克獨奏家樂團《六人組》,2020-12-11T10:11:02.614Z,2020-12-11T10:11:02.614Z,2,14,F
234961697,"https://i.imgur.com/kxzINoc.jpg
西側停車場 樓梯下的KYMCO 酷龍
你的鑰匙沒拔 
鑰匙幫你拔起來放在安全帽下",鑰匙記得拔,2020-12-11T08:20:33.772Z,2020-12-11T08:20:33.772Z,4,6,F
234961343,"https://i.imgur.com/1AETnXK.jpg
報名按下列連結填表單！：

https://docs.google.com/forms/d/e/1FAIpQLSeRBsCAXS-jtSLMwWON7psPK0nAm1L4-hGNvMO9QZ6plEFEGg/viewform?usp=send_form

想了解更多可以看看哀居：

搜尋🔍onemoretec",品牌校園大使！快來參加,2020-12-11T07:11:27.507Z,2020-12-12T19:13:41.488Z,0,9,F
234960458,一宿學餐外有人放歌是有什麼活動嗎,一宿,2020-12-11T04:38:52.288Z,2020-12-11T04:38:52.288Z,1,1,M
234954984,"在圖書館撿到一張學生證，已經交給了圖書館的服務台
https://i.imgur.com/o6A78OP.jpg",撿到學生證,2020-12-10T08:59:19.614Z,2020-12-10T09:00:51.969Z,0,2,F
234954776,"想請問有沒有人在西側機車道，或停車場撿到學生證，上面有一個刺蝟娃娃
感謝大家🥺
已經有去生輔組問過了！",尋找學生證,2020-12-10T08:22:49.792Z,2020-12-10T08:22:49.792Z,0,0,F
234954628,"foodpanda打開只有學校對面跟旁邊的店
怎樣可以叫比較遠一點的地方的東西
https://i.imgur.com/UL12g12.png",怎麼叫ubereat、foodpanda,2020-12-10T07:57:16.434Z,2020-12-10T07:57:16.434Z,10,3,F
234954360,"哈嘍

沒事 我只是想跟大家說一聲哈嘍
https://i.imgur.com/6TZiHsl.jpg",哈嘍,2020-12-10T07:07:39.742Z,2020-12-10T07:07:39.742Z,12,5,M
234949139,"https://i.imgur.com/tP6IjOt.jpg
撿到錢包一枚
麻煩找自助餐阿姨或炒翻天員工認領",一宿失物招領,2020-12-09T11:19:21.310Z,2020-12-09T11:19:21.310Z,0,4,M
234948786,"嗨，大家好呦～
我是Line社團《樹德好朋友》的小管家，管管。
專門服侍各位大小姐在這個小圈圈裡的聊天隱私和氣氛。

這裡平常主要分享各種生活趣事，大小姐們會分享路上看見的帥哥，也會相揪一起參加學校活動。

最近正逢耶誕佳節，小姐們想辦一場簡單的交換禮物遊戲，金額大約50～100。
歡迎有興趣的朋友一起參加哦😘

加入申請連結：
https://line.me/ti/g2/FCkbStxrYw3eM7Yuugms3w?utm_source=invitation&utm_medium=link_copy&utm_campaign=default",🌻騷年…你渴望友情嗎？歡迎加入《樹德好朋友》🌻,2020-12-09T10:20:42.346Z,2020-12-09T10:24:50.888Z,3,12,M
234947485,"樹德科技大學資訊管理系年度盛事﻿
「2020資管系專題競賽暨成果展」強勢登場﻿
https://i.imgur.com/npLyUj0.jpg
歷經四年的淬煉蛻變﻿
資管系四年級的學生將在這場盛事中﻿
拿出全力將所學全部奉獻於其專題裡﻿
那最初的舞台！那最強大的成果發表﻿
﻿
🔰活動時間：109年12月23日 星期三﻿
🔰活動地點：二宿前草皮﻿
﻿
讓我們一同親眼見證蛻變後的他們吧﻿
﻿
-﻿
﻿
除了精彩的專題競賽和成果展外﻿
今年更是端出多項獎品進行抽獎活動﻿
從小米手環到曲面螢幕獎品極其豐厚﻿
https://i.imgur.com/3GnGXia.jpg
除了當天不可錯過抽獎﻿
完成下面的小任務再抽兩張西提餐卷﻿
﻿
🔰活動日期：即日起至12/20 星期日 23:59止﻿
﻿
🔰活動規則：﻿
1. 按本篇文愛心❤️﻿
2. 追蹤@stu_misu﻿
3. 留言@Tag 兩位朋友﻿
﻿
⚠️獎項將於隔日抽出並公布中獎人於限時動態﻿
⚠️參加抽獎的完成以上步驟，就有抽獎資格囉﻿
⚠️不參加抽獎的人可以跳過以上步驟﻿
⚠️可以重複留言但需標記不同朋友！

https://www.instagram.com/p/CIkSNO4jG45/?igshid=k00vkcv9k8zr
-﻿
﻿
等等！聽說那天還有市集嗎🤫﻿
沒有錯的啦！喜歡市集的你千萬別錯過﻿
﻿
🔰活動日期：12/22 -12/23﻿
﻿
為期兩天的市集，﻿
在資管系的專題展之餘也相約去逛逛吧",2020資管系專題競賽暨成果展,2020-12-09T06:34:37.360Z,2020-12-09T08:44:01.863Z,3,7,M
234945705,"不確定是哪房但估計是在電梯走出來左手邊方向，我不知道你們為什麼這麼晚睡，聊天真的沒有關係但請你們小聲一點，都5點了還一直聽到聊天內容跟笑聲真的沒辦法入睡，168隔音爛相信每一個住戶都知道所以麻煩能自己稍微克制的就克制，謝謝

（擔心收到 是不會去跟他講俗辣 那張梗圖的回覆所以我決定自己放^^）
https://i.imgur.com/t6VLqRq.png",168半夜3點多~5點3樓的女同學們,2020-12-08T20:57:33.331Z,2020-12-08T21:11:06.598Z,2,16,F
234945694,"請問各位學長姐如果沒有去參加服務領導在假日的講座期末一定會被當嗎？
因為一些家裡突然出事連補聽的那天也沒有去所以期中拿到F 想知道講座是一定要聽還是其實沒有關係QQ",服務領導講座,2020-12-08T20:39:50.358Z,2020-12-08T20:39:50.358Z,4,2,F
234945317,"《想問》
Q1:學校有校外租屋補助嗎？
Q2:是額外申請的嗎？
Q3:是算半學期還是一學期？
Q4:補助金額是多少？
-
希望有人可以回答我的問題😅",有關校外租屋補助,2020-12-08T17:58:45.522Z,2020-12-08T17:58:45.522Z,3,6,F
234944722,"想請問拍過的學長姊或是這幾天已經拍攝的同學，請問拍學士照的時候耳環要拔掉嗎？

還是說如果有要用在證件上就拔掉呢？",拍攝學士照,2020-12-08T16:14:45.433Z,2020-12-08T16:14:45.433Z,6,1,M
234942568,"如題因為要去實習的關係，所以沒辦法繼續租下去。
租約的部分是從1/1/到六月底，適合短期租約，細節都可以和房東詳談。
可以入住的時間：1/1
房型：套房3F
房租：4700（含第四台、網路），如不看電視可折$100
房間的設備：單人床（有床墊）、書桌、椅子、廁所、衣櫃、冰箱、可放東西的系統櫃、小陽台
公用：洗衣機（投幣$20）、烘乾機（只有3F有一樣投幣$20）、脫水機（免投幣）、電梯、垃圾處理（有子母車）
車位：室內停車
位置：大社區中正路",急🙏🙏大社套房轉租,2020-12-08T11:02:32.164Z,2020-12-08T11:03:15.869Z,3,2,F
234941743,"哈囉～這邊想要轉租房
因為下學期要實習這邊有三間房間要租可以幫我詢問一下身邊的朋友有沒有要租房子的嗎🙏🏼
租期：1-6月（下學期）
是獨棟透天裡面三間雅房要承租原室友都是樹科大的男同學人都很好相處
🌟房租3000內 

📍台水電 
📍近楠梓火車站生活機能便利往市區方便
📍可養寵物貓貓們的天堂       
📍房東是 sugar daddy
📍有客廳廚房第四台洗衣機
📍有停車位",轉租房，樹科大、高第一、義守歡迎詢問不要害羞🌼🥰,2020-12-08T08:46:56.088Z,2020-12-08T08:46:56.088Z,4,6,F
234940467,"最近好多社團跟學會都在紅磚道宣傳活動！！
超認真的社團人們(｡◕‿◕｡)
大家多多支持他們的活動！！！！
(◠‿◕)(◠‿◕)(◠‿◕)(◠‿◕)
https://i.imgur.com/y3PtlM5.jpg",宣傳活動,2020-12-08T04:48:49.930Z,2020-12-08T04:49:54.347Z,18,29,M
234940312,"7D排隊的地方每一天都會有人坐在跟前面隔四五個人的位置，不然就是坐著滑手機根本沒要搭車的意思ㄟ？還有那種明明就要坐其他台車（97、7C之類的）全部都坐在7D椅子上==
不是啊 你不舒服腳很酸要坐都可以，重點是跟著人家排隊的隊伍坐幹嘛==不會坐後面一點嗎？
人家問你不好意思有要搭車嗎 回話態度在那邊給我雞掰差 講了又沒用 幾歲了地上標誌是不會看喔😑",沒搭車就不要給我排隊,2020-12-08T04:13:36.935Z,2020-12-08T04:13:36.935Z,2,11,F
