0aff266a-6bf3-4f70-ae2d-68543e26ac0a,234982265,2020-12-14T15:57:01.235Z,2020-12-14T15:57:01.235Z,1,"我也不知道實驗課在幹嘛？！
只知道老師關燈就可以準備睡了",1,F
f01faba5-a292-45ca-a52c-33ef778bd0aa,234982265,2020-12-14T16:26:37.466Z,2020-12-14T16:26:37.466Z,2,"請問ㄙㄨˋ雅到底是誰 
有人知道她的來歷嗎",0,M
c8267299-b8d6-4983-b96a-da62f3d656e8,234975726,2020-12-13T23:05:08.125Z,2020-12-13T23:05:08.125Z,1,網址有毒嗎,0,M
fbcbba20-8050-4b20-8f76-421251fee040,234969573,2020-12-13T06:39:22.207Z,2020-12-13T06:39:22.207Z,1,"你好可悲喔是不是邊緣人
為什麼不問同學",3,M
52aa179d-6aa2-48f5-9acb-8bf7caab1bee,234967594,2020-12-12T10:52:01.335Z,2020-12-12T10:52:01.335Z,1,給我乖乖待在宿舍啦 大一🐒,2,M
f739695c-e123-4d2e-8477-ce6d0a875a14,234967594,2020-12-13T13:54:59.330Z,2020-12-13T13:54:59.330Z,2,"現在想到外面住了嗎
我認識的房東在找房客哦！",2,M
b98e8293-0949-414e-b097-6bce45dffeae,234967594,2020-12-13T13:56:40.963Z,2020-12-13T13:56:40.963Z,3,B2 認真嗎🤩 有資料嗎,0,M
8594aee4-9d89-4623-9a53-5035e232f1c0,234967594,2020-12-13T14:00:57.834Z,2020-12-13T14:12:26.154Z,4,,,
41a6a102-a0c9-4c8e-a19c-5a8bdc3755d1,234967594,2020-12-13T14:09:34.335Z,2020-12-13T14:12:22.296Z,5,,,
0a09f9d6-dc78-4730-8c76-94e01e88280f,234967594,2020-12-13T14:09:47.497Z,2020-12-13T14:09:47.497Z,6,在,0,M
a4fd6a2a-598e-4388-b417-8e62a02e16e5,234967594,2020-12-13T14:10:24.529Z,2020-12-13T14:12:17.824Z,7,,,
f3d3f273-1b0f-4aa2-9f75-405f8b4369b1,234967594,2020-12-13T14:10:25.928Z,2020-12-13T14:11:22.870Z,8,,,
ff6f4b2d-78d4-4d18-af7d-80f3a4d1e6b1,234967594,2020-12-13T14:11:15.863Z,2020-12-13T14:11:15.863Z,9,趕快放上來然後刪掉B7,0,M
5616933e-7832-4eeb-b604-6612b4ea53ca,234967594,2020-12-13T14:11:44.760Z,2020-12-13T14:12:10.328Z,10,,,
3146d8d3-c1e2-4287-bea1-4eda9a21530c,234967594,2020-12-13T14:12:16.473Z,2020-12-13T14:12:16.473Z,11,B10 抱歉可以再一次嗎 我沒看到🥺,0,M
94377eb1-dede-479b-88bb-0bc5e50b2d2d,234967594,2020-12-13T14:13:04.922Z,2020-12-13T14:13:39.355Z,12,,,
169b27af-90f4-4500-a532-556e1aa6d48a,234967594,2020-12-13T14:13:31.902Z,2020-12-13T14:13:57.676Z,13,"B12 有其他的資料嗎
想看看長怎樣",0,M
4151a0b4-226b-46f6-9ffd-fc1c647da9cf,234967594,2020-12-13T14:14:20.821Z,2020-12-13T14:15:31.365Z,14,,,
8c4112da-a599-4511-a670-7fdd50c4d022,234967594,2020-12-13T14:17:51.094Z,2020-12-13T14:17:51.094Z,15,"B13 你直接跟房東約看房子如何？
（她說她一直忘了拍照...）",1,M
2b3147bb-fe0a-4a96-8148-ab1b68181159,234967594,2020-12-13T14:18:17.870Z,2020-12-13T14:18:17.870Z,16,B15 好的～謝謝🙏,0,M
6142f285-1b7d-49c1-b7ad-744dc5a38435,234967594,2020-12-13T14:18:56.552Z,2020-12-13T14:18:56.552Z,17,B16 不客氣,0,M
5deec370-946b-41b9-b5c2-5b2981c6a9ce,234963668,2020-12-11T15:16:46.468Z,2020-12-11T15:16:46.468Z,1,學妹要趕快去喔 沒集到滿 會被退學,1,M
1f3860c4-22f7-45fb-95bb-63f42a8bea71,234963668,2020-12-11T15:47:41.579Z,2020-12-11T15:47:41.579Z,2,沒集滿也沒關係哦～我之前什麼都沒做還是過了🤪,1,F
ff199aad-cac2-45ef-88f6-beb5d294ab4f,234963668,2020-12-11T15:48:34.711Z,2020-12-11T15:48:34.711Z,3,要集滿 快喔 我就是這樣被退學的 害我又重考了一次,0,M
49a43eca-4a77-4231-94bd-d0a6091151bb,234963668,2020-12-11T16:18:04.820Z,2020-12-11T16:18:04.820Z,4,抵免啊,0,M
