8492dd52-a773-48cc-b5d4-398655dfc34d,234979527,2020-12-14T09:33:58.109Z,2020-12-14T09:33:58.109Z,1,哇靠你生日跟蔣公同一天欸,1,M
1983cbd4-1641-433c-96e5-1d02e480c5c0,234979527,2020-12-14T15:21:13.465Z,2020-12-14T15:21:13.465Z,2,感恩！,0,F
fee5d832-5770-4ad4-bc4b-2e8306a0b14a,234978425,2020-12-14T09:19:02.552Z,2020-12-14T11:24:23.170Z,1,,,
998fffb8-957f-4e25-94a0-148b36a3f2eb,234978425,2020-12-14T09:35:03.931Z,2020-12-14T09:54:16.898Z,2,,,
66240a58-7dbd-4943-987f-72d8dd2c2a74,234978425,2020-12-14T09:39:05.009Z,2020-12-14T11:25:47.647Z,3,,,
9fbb3029-7997-4135-a043-4a89318cad6a,234978425,2020-12-14T09:40:54.654Z,2020-12-14T11:24:17.603Z,4,,,
32d9dc6a-e73f-414e-98bf-0e7decf92a92,234978425,2020-12-14T09:46:37.248Z,2020-12-14T09:54:12.141Z,5,,,
eb5396c9-4645-410c-aab2-f7b4fd865b39,234978425,2020-12-14T09:47:27.878Z,2020-12-14T09:54:08.619Z,6,,,
e4e46b54-d6df-42db-be2c-487704ffcb3f,234978425,2020-12-14T09:48:51.517Z,2020-12-14T11:24:14.010Z,7,,,
160d46d6-a18a-4cf8-aa8a-71c9c04974e9,234978425,2020-12-14T09:49:19.012Z,2020-12-14T11:25:54.436Z,8,,,
71b86bc2-06d6-4edb-afaf-49c27cdc10fe,234978425,2020-12-14T10:00:29.001Z,2020-12-14T10:00:44.272Z,9,,,
801d48f8-2ea4-4eca-b98e-d59ae48ca426,234978425,2020-12-14T11:28:43.694Z,2020-12-14T11:28:43.694Z,10,學姊⋯你是唱隱形的翅膀的嗎,0,F
50564630-aece-4d88-99cf-778dac6d396d,234978425,2020-12-14T11:46:29.319Z,2020-12-14T11:46:29.319Z,11,收15張 150可以嘛,0,F
1dabf177-9a53-4cea-a522-934999d4bb9b,234977945,2020-12-14T09:16:54.094Z,2020-12-14T09:16:54.094Z,1,想賺錢？,0,M
bf93d0d7-21fb-4d96-b54b-7d11275ac973,234977945,2020-12-14T09:34:57.579Z,2020-12-14T09:34:57.579Z,2,可單買？,0,M
0e1f0ecb-28fb-4c89-b93c-7f241505acd2,234977945,2020-12-14T09:41:04.897Z,2020-12-14T09:41:04.897Z,3,B2 要幾張？,0,M
e3520b9c-218f-4656-82f4-b9adf408eecc,234977945,2020-12-14T09:41:26.952Z,2020-12-14T09:41:26.952Z,4,B1 🈹️那你很幽默餒,0,M
b0502534-0835-4e38-b715-95d215d57989,234977945,2020-12-14T09:42:25.341Z,2020-12-14T09:42:25.341Z,5,把同校同學當牛在宰欸 哞,0,M
fe4a20be-4f64-4917-b988-0696f0425bfa,234974604,2020-12-14T05:21:55.193Z,2020-12-14T05:21:55.193Z,1,馬家功夫,0,M
0d89a84c-69e7-47ce-823c-36470476fab5,234968450,2020-12-12T12:52:04.097Z,2020-12-12T12:52:17.876Z,1,視傳ㄅ,0,M
348c6a22-3233-4c47-95c8-549f5bb1a468,234968450,2020-12-12T15:51:14.883Z,2020-12-12T15:51:14.883Z,2,那個不是肝嗎哈哈,0,F
d8385e53-ee35-475d-9786-d25bae325b31,234968450,2020-12-12T16:40:54.591Z,2020-12-12T16:40:54.591Z,3,哦哦 想說今天在體育館有看到一件遺失的外套,0,M
109b5d90-7487-40f8-825a-b006dadd8f9f,234962857,2020-12-11T14:51:08.248Z,2020-12-11T14:51:08.248Z,1,感謝,0,M
a679e82a-79bf-43aa-b493-649b8ac46832,234962857,2020-12-12T05:28:19.840Z,2020-12-12T05:29:54.999Z,2,你沒發文我還沒發現我少件外套哈哈哈🤣我已經麻煩朋友幫我撿回我的外套惹 ◡̈感恩的心💗 謝謝你,0,F
707ab38e-5e99-4727-ae57-b6da1b471c46,234962840,2020-12-13T03:38:40.075Z,2020-12-13T03:38:40.075Z,1,收 哪裡交,0,M
ad716b3f-0bc3-4f6a-bdc7-54a07ba7ff5b,234962840,2020-12-13T07:41:01.030Z,2020-12-13T07:41:01.030Z,2,"B1 約體大一樓郵局前面吧～
可以約星期一的中午嗎～？",0,M
3134cfb3-1d28-4d4f-b6ab-0f6acda65ace,234962840,2020-12-13T07:41:38.501Z,2020-12-13T07:41:38.501Z,3,"可以
B2",0,M
99339b0a-6b87-4fbd-9af5-1913db7a3727,234962840,2020-12-13T07:46:04.709Z,2020-12-13T07:46:04.709Z,4,B3 豪的 那明天到了的時候再跟你說ㄛ,0,M
ed6cfead-734f-4d8d-9f56-6d3176dbf6cc,234962840,2020-12-14T03:14:26.751Z,2020-12-14T03:14:26.751Z,5,B4 哈嘍 你大概什麼時候有空呢？,0,M
ea4cf961-63d9-4762-aaf3-478061a62ead,234962840,2020-12-14T03:15:03.262Z,2020-12-14T03:15:03.262Z,6,B3 我到1.之前都可以約～,0,M
ae63ec8e-9dfe-4df2-9d1a-37b0879c2886,234962840,2020-12-14T03:15:09.221Z,2020-12-14T03:15:09.221Z,7,B5 12.體育館一樓嗎,0,M
5b640ef6-f8db-473a-a9d7-ec184e1a66c6,234962840,2020-12-14T03:15:34.536Z,2020-12-14T03:15:34.536Z,8,B7 好啊 那就12.體育館一樓,0,M
