234981836,"下禮拜二中午（12/22）希望各位明道仔可以穿制服（或運動服）在水湳中間草皮集合～
這禮拜有回家的要記得拿制服喔！！
12/22中午 12:10開始
12/22中午 12:10開始
12/22中午 12:10開始",徵求明道仔拍2021明道制服日！！,2020-12-14T14:31:16.146Z,2020-12-14T14:31:16.146Z,0,6,M
234979459,卓越602後面有吃剩的餐盒跟果皮．真不知道打掃的人什麼時候會處理⋯,教室好髒,2020-12-14T08:41:50.031Z,2020-12-14T08:41:50.031Z,3,4,M
234978840,到底是哪些低能，都已經開學多久了還是不知道二樓的門要輕輕關？,卓越二樓的門吵死了,2020-12-14T06:58:54.022Z,2020-12-14T06:58:54.022Z,0,2,M
234978642,"https://i.imgur.com/xf3pKaJ.jpg
課本內頁署名張X愛同學
你的課本遺失在水湳關懷103教室
靠窗第二排第四個座位的椅子下ㄛ",撿到課本,2020-12-14T06:22:46.872Z,2020-12-14T06:22:46.872Z,0,1,M
234976348,"有沒有人吃過JS廚房和享樂牛排啊？
想試試看但都沒什麼人排隊很怕踩雷
如果難吃的話就抵制他 趕快倒了換間也不錯",水湳學餐,2020-12-13T17:22:25.275Z,2020-12-13T17:22:25.275Z,17,7,M
234976333,"如題
這裡有位想來讀本校職安所的同學
本人不是該領域的 但這位同學感覺滿上進的
有沒有人可以現身說法一下 幫幫這位同學呢


高科環安vs.中國醫職安  
https://www.dcard.tw/f/graduate_school/p/234951025?cid=7425E1F9-625C-4EA3-80F0-F847C94A2189

或者是勸勸這位同學🙃",問 幫幫這位想讀職安所的同學,2020-12-13T17:19:06.451Z,2020-12-13T17:27:35.806Z,0,7,F
234972518,"工作內容：
訪問家長學生、推廣課程內容
❌沒有業績壓力❌

薪水：158/hr (現領)

上班地點：三民路三段217號7樓(附醫附近)

上班時間：
平日晚上19：00~21：30
假日下午14：00~16：30
‼️彈性排班‼️

聯絡人：陳老師(宏泰物理)
☎️：0905767895 (14：00後打)

組長姐姐人很好❤️
沒有業績跟排班的壓力呦👍而且工作算是非常輕鬆的",有沒有人想要打工~,2020-12-13T06:05:33.803Z,2020-12-13T06:05:33.803Z,9,7,F
234970698,"不好意思想請問一下有沒有人知道
社團如果倒閉的話會有什麼懲罰？
之前有聽別人說社長和副社長會被記過
這是真的嗎？",倒社,2020-12-12T17:24:12.527Z,2020-12-12T17:24:12.527Z,22,11,F
234968590,"哈哈哈哈哈，不知道加入水湳我們學校排名有沒有進步一點？
https://i.imgur.com/gD3WEdR.jpg
https://i.imgur.com/0DwU6Qj.jpg",大學面積大小排行榜,2020-12-12T11:25:57.411Z,2020-12-12T11:25:57.411Z,6,18,F
234967616,"請問剛剛老師傳email說藥化選擇題的成績已出來
有人有看到嗎？
我的學生資訊系統和moodle 上都沒有藥化成績
有點擔心，上來問問大家，謝謝🙏",藥化期中成績,2020-12-12T07:47:30.761Z,2020-12-12T07:47:30.761Z,37,21,F
