854a1de1-e0d2-4fc9-a88e-2880e4718fe2,234981079,2020-12-14T13:01:54.977Z,2020-12-14T13:01:54.977Z,1,卡,0,M
b6878344-f4ce-47b0-b095-7c24f70e44df,234981079,2020-12-14T14:18:44.762Z,2020-12-14T14:18:44.762Z,2,"太可愛了啦🥺
大學沒有休業式 你最後一科考完就等於放暑假哩",0,F
e50a6251-18e5-422f-a30b-93db0a6e942c,234981079,2020-12-14T16:34:57.242Z,2020-12-14T16:34:57.242Z,3,B2明明就有!,0,M
4b7e2957-5a70-4e2a-a31b-032d12c41049,234981079,2020-12-15T02:02:16.987Z,2020-12-15T02:02:16.987Z,4,B3 你一個人的休業式嗎😄,0,F
72de54db-2008-48ef-8c51-e75a30ba5e1d,234979516,2020-12-14T10:52:33.695Z,2020-12-14T10:52:33.695Z,1,他有男友啦,0,M
75b23aef-6a31-4883-aefb-5fee5041ff06,234978140,2020-12-14T05:08:36.518Z,2020-12-14T05:08:36.518Z,1,李志強 法律與生活很推,0,M
64ca2d9e-3e86-4bf0-ae66-04cad4730ac9,234978140,2020-12-14T06:18:07.668Z,2020-12-14T06:18:07.668Z,2,羅志祥 時間管理,0,M
02e69691-e584-4af3-aef7-74fc6d6b79c0,234977717,2020-12-14T03:42:56.694Z,2020-12-14T03:42:56.694Z,1,"甲10000 乙1000 丙200
不會太快",0,M
c9692505-9631-4770-931f-d3c0c144862a,234977717,2020-12-14T04:47:55.992Z,2020-12-14T04:47:55.992Z,2,寒暑假才會下來,0,F
70d7df97-ae18-41a9-8c68-bacf6197b4cd,234977717,2020-12-14T12:41:10.017Z,2020-12-14T12:41:10.017Z,3,我想請問SSE證照的獎金是多少?謝謝,0,F
c3e5dee8-9f34-4bfa-a68d-e118463d8ab7,234967180,2020-12-12T06:33:52.502Z,2020-12-12T06:33:52.502Z,1,預選就是先選課 如果超過 授課人數上限 就要進入抽籤,2,M
cf82890d-641b-47d2-ac47-e51fbe41576e,234967180,2020-12-12T09:21:18.276Z,2020-12-12T09:21:18.276Z,2,"建議是趕快填完（期末教學評量問卷）
在個人網路portal裡面
填完的人才能第一次預選 
第一次預選幾乎會把8成的課選完
剩下的都是一些鳥課跟廢課
如要跟朋友同一堂、要挑喜歡的課或選好過的課 
建議趕快填問卷趕快選課",2,M
e48d6d93-3d5c-4137-842d-8ded6b62e693,234967180,2020-12-12T11:54:38.274Z,2020-12-12T11:54:38.274Z,3,B2 謝謝，請問如果期末評量填完了，但是期中沒有填，之後可以預選嗎,1,F
58d1edf3-d775-4ff5-be53-2c819daf0d01,234967180,2020-12-12T11:54:44.071Z,2020-12-12T11:54:44.071Z,4,B1 謝謝,0,F
e5f19025-abe6-4ca6-885d-742c8298b5a1,234967180,2020-12-12T17:44:08.707Z,2020-12-12T17:44:08.707Z,5,請問是填完期末教學評量問卷就要選下學期的課程嗎？,0,M
