234980331,"想請問有人是禮拜二到禮拜五上這個老師的課嗎，今天還沒印退選單沒辦法給她，怕這幾天遇不到她，想知道她的課什麼時候有再下課拿給她
謝謝 o(╥﹏╥)o",劉千惠老師國文課時間,2020-12-14T11:10:41.085Z,2020-12-14T11:10:41.085Z,0,2,M
234980119,"有點忘記老師有沒有提過了，之前的印象是說期末前書面繳交，但好像沒聽到確切時間點
正在安排進度，感謝各位同學的幫忙😭",想問一下程家瑞 國際公法的報告繳交時間,2020-12-14T10:32:19.217Z,2020-12-14T10:32:19.217Z,0,1,M
234979972,請問有人知道經濟系獎學金公佈了嗎？最近有事沒辦法去學校，想知道得獎名單，謝謝 🥺。,東吳經濟獎學金,2020-12-14T10:03:22.136Z,2020-12-14T10:03:22.136Z,3,1,F
234978817,"好奇很久了
為啥一大教室窗戶不能全開
怕學生跳樓？",一大窗戶,2020-12-14T06:55:29.429Z,2020-12-14T06:55:29.429Z,3,1,M
234978524,想詢問有沒有人知道第二波的學貸什麼時候才撥款呢？,學貸什麼時候撥款呢？,2020-12-14T05:58:19.847Z,2020-12-14T07:36:04.884Z,1,3,M
234978351,今天在雙溪地餐看到有人吃泡菜烏龍麵 還是泡菜鍋之類的 想知道是哪一家🥺,地餐 泡菜麵,2020-12-14T05:23:21.575Z,2020-12-14T05:23:21.575Z,2,4,F
234978285,"https://i.imgur.com/4Zz5MUX.jpg
https://i.imgur.com/N113Txs.jpg

在天橋下撿到的手機，
3點前可以來體育館找一下
3點後幫你送德育喔",#撿到手機,2020-12-14T05:09:44.523Z,2020-12-14T05:09:44.523Z,0,3,F
234977603,"退選的季節又來了，
退選單給老師簽完名後，是直接交到教務處嗎？還是我真的要去找系主任簽名？
祝 各位的老師會讓大家簽退，還有期末考試 ALL PASS
謝謝各位！",退選,2020-12-14T02:44:03.231Z,2020-12-14T02:44:03.231Z,3,6,M
234974762,"有人知道非應屆生現在想租東吳的學士服要去哪裡租嗎？
謝謝🙏",想租學士服,2020-12-13T13:33:02.914Z,2020-12-13T13:33:02.914Z,11,2,F
234973791,"之前看到第2哩露營就覺得很有趣，也一直很想當服務員，希望可以籌備活動也認識更多好朋友

可是...卻一直沒招服務員的消息，後來問學姐才知道原來現在都不招了｡:ﾟ(;´∩`;)ﾟ:｡

今天學姐參加完跟我說其實還是有學生幫忙辦活動，不是只有老師，但幾乎都是之前1哩跟3哩的營本（還沒畢業的）或服務員

是不是沒跑過之前幾年的1哩和3哩營本就沒辦法跑了？是不是一定要有認識的老師或認識那些跑過哩系列的學長姐才可以參加呢？

好想參加阿༼;´༎ຶ ۝ ༎ຶ༽求解",沒人脈可以跑哩系列嗎,2020-12-13T10:34:56.677Z,2020-12-13T10:34:56.677Z,6,11,F
234973532,"就決定是你了！上吧皮卡丘！
讓我們一起pick a chill！⚡️

💥東吳熱音期末道館音樂電堂即將到來💥

各個道館們的訓練師齊聚一堂，紛紛要為各家道館爭取榮耀🏅
本次大賽誠摯邀請各路訓練師前來一同參加，感受音樂帶來的歡樂🎈🎊

小火龍的歌聲投入火焰般的熱情🎤
傑尼龜活力如噴水般的彈奏吉他🎸
沈著穩重的妙蛙種子彈著貝斯帶起律動
皮卡丘敲打充滿電量般的節奏🥁
以及狡猾的喵喵彈奏音色百變的鍵盤🎹

想看更多角色的精彩表演嗎？
我們將帶來各種不同風格的樂團
讓觀眾耳目一新💫
—————————————————————
美育認證報名系統網址：
https://mobile.sys.scu.edu.tw/home/
—————————————————————
🎼Host：東吳城中熱音社
📆Date：12/22
⏰Time：18:30-21:00
💷Price：免費
📍Place：東吳大學城中校區 遊藝廣場(台北市中正區貴陽街一段56號)",東吳熱音期末成發🔥🔥,2020-12-13T09:42:20.582Z,2020-12-13T09:42:20.582Z,4,18,M
234973283,"大家午安～(￣∇￣)！！一週天氣預報又來囉！六日天氣好不容易回暖了～但下週又要變冷了😢😢
大家要注意保暖～🥺💕
～一周天氣預報～
把握今日的好天氣！下週預計有兩個冷空氣報到，一個很強會一個普通，北部又要開始滴滴答答的天氣了！

週一~週四：東北風/冷氣團增強，各地由北到南溫度逐漸下降，尤其是週二晚~週三白天最冷，做好保暖工作！迎風面的北部/東半部/恆春半島會有短暫陣雨。
溫度：13~18度 濕冷

週五：冷空氣，溫度略為上升，降雨減緩。
溫度：17~21度 陰天飄雨

週六~週日：東北風增強，迎風面北部/東半部/恆春半島會有短暫陣雨。
溫度：15~21度 濕冷
⭐️穿搭建議⭐️
週一～週四：發熱衣+厚長袖/帽踢 皆可+外套&長褲！（真的要穿暖！！）
怕冷的話可以戴帽子和圍巾呦！

週五：（發熱衣）+厚度適中的長袖/帽踢+外套 &長褲

週六～日：可以參考週一～週四的穿搭！",12/14-12/20一周天氣預報,2020-12-13T08:46:14.571Z,2020-12-13T08:46:14.571Z,4,38,F
