234985756,"我髮質算是比較粗
最近又去燙了捲髮
結果髮尾變很乾 也沒什麼光澤
平常都只有洗完頭會用髮膜護髮
想說可以再買一個修護髮油
洗完頭抹一次 吹乾再抹一次

爬文時剛好看到FB廣告

https://i.imgur.com/treQlvk.png

是紐約時裝週後台指定的修護露
聽起來蠻厲害的
然後還被我看到在買1送1 蠻心動的
可是都沒什麼心得
想問問看有沒有人有用過呢？
還有推不推薦這家呢？
感謝",有人用過GOOD MAKER的修護露嗎,2020-12-15T07:45:12.394Z,2020-12-15T07:45:12.394Z,0,0,F
234985432,"https://i.imgur.com/Du9mvlS.jpg洗很多洗髮精就這個最適合
但是蝦皮怎麼跟櫃上差一倍
是真假貨啊😭😭😭",美體小舖商品真假,2020-12-15T06:50:56.056Z,2020-12-15T06:50:56.056Z,1,0,M
234985226,"這是我第二次當髮模，整體體驗是還不錯XD但還是有遇到讓我「呃⋯？」的事，還好最後大家都說很好看QQ
那就讓我來分享一下這次手刷染的經驗吧～
-
我最前面先說結論：
我對這次髮型真的蠻滿意的，也沒有想要譴責誰XD錢我都自己花下去了，我也自己認了，但就還是包含在我整個髮型的分享給大家看看XD
-
首先給大家看一下今年五月第一次手刷染後，到十月底的慘況XD
https://i.imgur.com/qsyBHvT.jpg
基本上就是蠻乾燥的⋯而且蠻黃，雖然我有乖乖洗矯色，但還是感覺超黃XDD
所以我就決定再染一次手刷染啦！
我是在臉書社團找髮模的，挑了蠻久才找到，然後也溝通過我想要染紫色，因為我真的超級喜歡紫色，當初五月的時候也是染偏紫色的XD
結果這是我這次染完的照片
https://i.imgur.com/fmGGFJX.jpg
沒錯，沒有紫色(´･ω･`)設計師說他忘記ㄌ⋯
我想說好吧，我是髮模，而且也不算是超過我的預期，我就摸摸鼻子付錢回家了(´･ω･`)
然後這次的費用是材料費900+護髮888+剪髮500。
但這個算法我也是有點疑問，因為當初跟我說的是如果要剪髮的話+500，我的想法就是「那我不想剪、想繼續留長應該就只有900+888」結果好像手刷染本來就要剪，所以等於就直接算進去了(´･ω･`)雖然弄頭髮本來預算應該就要抓蠻高，可是我就會覺得那幹嘛不直接一起算XD不要讓我感覺好像500是optional的XD
回到我想要的紫色頭髮，我看到設計師開始幫我上電捲棒的時候有點愣住，就問說「嗯？我不是要紫色嗎？」啊設計師說他忘記了(´･ω･`)但設計師後來跟我說，會免費再送我一次沐浴染，下次回去護髮的時候一起做，我想說好吧，反正也是要護髮，而且真的很好看，付完錢我就回家了。然後我朋友幾乎都是一面倒的好評，直到我有個朋友問我說是不是有染深，我才發現好像的確有，問完設計師後也確定的確是有染深，看來我是不能繼續當髮模了呢(｡･ω･｡)但可能因為我第一次染手刷的時候是原生髮，所以沒有染深的問題，我也就不知道手刷是可能要染深的(´･ω･`)
回家之後就是一般的洗矯色啊、自己護髮這樣，其實這個顏色真的不太怕掉色？因為好像也沒什麼好掉的(´･ω･`)
接下來終於到回去護髮的日子了！期待的紫色頭髮！
https://i.imgur.com/JYtgNUv.jpg
登愣！對！我就是還穿了紫色衣服><就知道我到底多愛紫色ㄌ！我連包包都是紫色ㄉ(((o(*ﾟ▽ﾟ*)o)))
這次的顏色也真的是讓我很滿意，雖然知道應該又是會掉很快XDD但我還是超級超級喜歡！！
洗過幾次之後果然是紫色很快就沒ㄌXD
一兩個禮拜之後變成這樣
https://i.imgur.com/AFsh3h9.jpg
再過一兩個禮拜之後變成這樣
https://i.imgur.com/oVrl5zH.jpg
慢慢就退回最一開始ㄉ顏色了(((o(*ﾟ▽ﾟ*)o)))
但我還是很開心！然後這次護髮的費用是1800(´･ω･`)
我去之前其實有跟設計師確認過，他在line上跟我說1800打折變1200，後來現場跟我說1800，我有驚到，就問他說不是有打折嗎，他說「對啊，2000打九折，1800」我就想說好吧，600塊也沒差啦，前面都花這麼多錢ㄌ(´･ω･`)我就付完錢走人ㄌXDD
-
總而言之，這次除了有幾度我小錯愕，其實整體是很滿意的！就很好看٩(˃̶͈̀௰˂̶͈́)و是我想像中的樣子XD
雖然要化妝會比較OK，但我還是蠻喜歡的XD
然後可能是因為第二次又漂又染嗎？我覺得我的髮質變差蠻多，雖然比之前更認真護髮，可是更容易有分岔ㄌQQ",第二次當髮模&手刷染,2020-12-15T06:16:14.378Z,2020-12-15T06:16:14.378Z,0,0,F
234985015,"燙、染 只收取部分費用
剪、造型髮膜免費🆓

地點：高雄

留言+1 滿20人開表單
第一次用如果有人可以分享怎麼開表單更好😂😂
以下是我的作品集
https://i.imgur.com/s2uPBxD.jpg
https://i.imgur.com/LExzOVg.jpg",徵12月燙染髮膜,2020-12-15T05:32:24.428Z,2020-12-15T06:07:48.891Z,3,1,M
234984083,"想詢問各位有經驗或者美髮專業的人🙏🏻

我兩週前燙了頭髮
（是個人工作室，不是那種連鎖店很多員工的）
我跟設計師說
「我想要不太需要整理的，一起床撥一撥就可以出門的那種」
⚠️燙完當下是有捲的
⚠️設計師叫我三天不要洗頭
⚠️隔天睡起來之後直了一大半
（原諒我沒有拍照因為原本根本沒想發文⋯）
⚠️朋友同事男友看到都說有燙跟沒燙一樣

第三天本來想回去找她但公休
忍著沒洗頭到了第四天回去
她：有洗頭過了嗎？
我：還沒 妳不是叫我三天不要洗嗎
她：那妳先回家過水 沒有捲可以再回來找我
當時就覺得哪裡怪怪的🤔
難到沒洗頭就不會捲嗎？

洗完之後 還是沒捲⋯
隔天我又回去工作室
她一邊說著不可能一邊把我抓去過水
頭髮濕了之後
她：妳看濕的時候有捲 代表妳頭髮是燙成功的
可是我是自然捲
我頭髮濕的時候本來就會微微捲⋯
然後
她：有沒有吹的時候手繞捲
我：有欸 但其實我要的是不用整理的那種
她：妳髮質比較不好 所以要捲就是要靠整理喔 如果妳不會手繞捲 建議妳買烘罩 捲度也比較自然 
我：那睡覺起床就直了呢
她：睡覺都會把頭髮壓平唷 妳可以起床把捲的地方弄濕 然後再烘

我髮質是真的不好
所以我也覺得她講得有道理
我就去買了烘罩跟可以塞進去的吹風機
結果烘出來的效果根本跟她幫我烘的不一樣
畢竟我也不是專業人士⋯⋯
而且一樣睡起來就直了一大半

烘了兩天之後我有點累了
男友說：如果睡覺就會平那誰要燙頭髮 這根本就是沒燙好 只能靠人工去維持 總不可能天天起床都要過水吧
我也問過有燙髮的朋友們（但不是在同一家燙的）
她們都不用整理 捲的就很自然
然後她們也說我這很像燙很久已經快直回去的模樣了

男友是叫我乾脆去找她退錢
不然花了好幾千結果連一個月都維持不到ಥ_ಥ

我只是想問問
有沒有人是睡一覺起來就壓平了⋯？
真的髮質不好就只能靠烘罩嗎？
我不是第一次燙髮了
但只有這次經驗不是很好⋯",#求救 燙髮問題🆘,2020-12-15T02:11:52.488Z,2020-12-15T02:11:52.488Z,1,0,F
234983675,"第一次接髮是用貼片
https://megapx-assets.dcard.tw/images/386b60f0-01e1-45d6-90b9-f3d7115f9d8a/640.jpeg
很明顯的有斷層 甚至綁低馬尾的時候 很明顯看到接髮的地方 然後洗頭的時候 貼片的那邊會很不舒服 拆掉原先的頭髮會黏黏的 要洗很多次 
膠才會洗掉 原先接髮 朋友說斷層很明顯 
而且接髮的地方很明顯... 原先想說不會那麼明顯的 而且又想說不會有斷層 原先設計師跟我說40片就夠了 但40片斷層就很明顯了....
下圖很明顯看到斷層的部分... 不是角度問題 而是真的斷層 拍照時有把頭髮整理好再拍


https://megapx-assets.dcard.tw/images/92218d5d-2c60-4876-b183-5f0a31af9216/640.jpeg
https://megapx-assets.dcard.tw/images/ae7cdd55-1d9e-406b-99c7-1b17f997eaa6/640.jpeg
這是最新接髮的樣子 沒有斷層 而且接點也很小
幾乎是看不到的 而且朋友說這次接很美 也沒有斷層 而且頭髮上面不會有膠... 而且髮片一定夠多... 這次我是接350束.... 沒有所謂髮片不夠多的問題  而且綁馬尾也不會很明顯有斷層的問題 
總之分享給想接髮的你們 怕大家不懂就跑去找貼片接髮 我個人是不喜歡貼片接髮啦 因為原先的頭髮會整個黏在上面 拆掉的時候 你原先的頭髮會跟著掉下來 
不是業配文喔喔喔 單純想分享給大家",接髮分享給大家 不是業配文喔喔文長,2020-12-14T22:51:01.235Z,2020-12-14T22:51:01.235Z,0,2,F
234983627,"想問一下台中有推薦的髮廊嗎？？
另外問一下 如果要換髮型但沒有想法的話 丟給設計師會不會造成他們的困擾啊",台中剪頭髮,2020-12-14T21:58:26.751Z,2020-12-14T21:58:26.751Z,1,0,M
234983370,"聽說漂髮是永久性的，而我又是聽到“永久”這詞就不敢動的臭俗子，那如果之後不想染頭髮了，染黑之後還會退色成其他淺色嗎？或是就一樣保持黑色了？

還有我想要漂如下圖這類的灰色，可能再深點，上次髮型師是跟我說我想要的顏色大概漂一次就可以了，可是聽說灰色難保持有什麼好方法可以維持很久的嗎？

掰惹位~我上次沒漂染了一個深深灰色，要看仔細看能看出來的那種，但大概過2個星期就掉光光，請問漂了之後能夠撐更久嗎？還是漂髮根本就無關髮色維持時間的長短？

最後一個問題了真的😂，平常有在用離子夾和髮蠟跟定型噴霧的習慣，這些用品會影響髮色的退色速度嗎？

先謝謝各位的指教",漂髮,2020-12-14T18:39:56.313Z,2020-12-14T18:45:53.233Z,2,2,M
234982809,"需求25位燙瀏海或剪劉海
不用費用我幫你吸收❤️
在這個月12月截止唷
平日假日即可（二三店休無法）
時間11:00-4:00
需配合拍照畢竟是正面嘛❤️
地點是台中市中區唷
滿20人我會開表單唷
開表單要留IG 帳號 或line讓我好聯絡你唷
讓我幫你們用美美的吧❤️❤️❤️
https://i.imgur.com/ojy6tya.jpg",徵燙瀏海模特兒費用完全免費,2020-12-14T16:42:15.691Z,2020-12-14T16:42:15.691Z,65,20,F
234982798,"滿20人即開表單 .表單內一定要留Line 方便聯絡
https://i.imgur.com/LUHE4HG.jpg
https://i.imgur.com/LYrnnsx.jpg
https://i.imgur.com/AfCl6RI.jpg
https://i.imgur.com/soqjiSp.jpg
https://i.imgur.com/47UXgII.jpg
https://i.imgur.com/3NSc6dW.jpg","徵～《染髮.髮膜》
光線染-挑染-手刷染
地點：台中市北區
時間：11點 - 4點 
條件：12/17～12/31 週二三無法
📷無嚴重自然捲
📷短髮～中長髮～長髮
📷瀏海長短皆可
📷無染黑過.需要接受（挑染漂髮）
📷需配合拍照  需要簡易化妝即可",2020-12-14T16:40:28.236Z,2020-12-14T16:40:28.236Z,17,4,F
234981844,"各位好，小弟約半年前在一間髮廊剪過一次
設計師也有遞名片給我，
可是就只有那一次而已，
過了半年在回去去找他剪，會很奇怪嗎
還是想太多了",只給設計師剪過一次，再回去找他剪會很怪嗎,2020-12-14T14:31:50.186Z,2020-12-14T14:31:50.186Z,2,1,M
234981417,"今年很晚才開始變冷，月初還跟朋友衝了一波墾丁
這次我第一天就有去海邊玩水🏄🏻
沒想到整個髮質就炸裂了！整個乾澀打結到不行😭
隔天有爬了一下文，才知道海水的鹽分是禍首
同步分享我後來自己拯救的幾個撇步

1⃣️  玩水前先在岸邊把頭髮弄濕
起來之後岸邊如果能沖水的話，也先把頭髮簡單沖過一次
同時不建議這時使用梳子，因為頭髮容易卡沙

2⃣️ 第二階段是回房間之後洗頭
這時的順序是 潤絲精👉洗髮精👉(髮膜)👉髮油👉邊吹頭邊梳順
先將打結頭髮解開後再用清洗頭髮
這樣才不會拉扯到頭髮導致斷裂～
髮膜看狀況，像我這次就沒有帶到🤣🤣🤣
或者要去買潘婷那種一棵一顆的，比較好攜帶
但至少還有髮油（我帶巴黎萊雅小罐30ml版本）

https://i.imgur.com/tWk33BY.jpg

髮油的即時修護表現滿不錯的
吹乾之後柔順程度還會在！
隔天醒來之後頭髮的狀況也沒有在狂打結了

以上兩階段實測後滿有效的，後面幾天狀況就改善了
過去比較少看到這類型的討論
把實際心得分享給大家參考囉！！",海邊玩水後髮質炸裂～自己拯救小分享,2020-12-14T13:33:28.658Z,2020-12-14T13:33:28.658Z,0,1,F
234981051,"本人非新手（收集作品集）
頭髮長度：中長髮（燙髮類型可溝通）
時間：可溝通（12月-1月）
地點：捷運忠孝復興二號出口
條件：沒有漂過、染黑、DIY染髮、無嚴重自然捲
⚠️勿遲到、勿放鳥⚠️

滿20位留言開表單❤️
https://i.imgur.com/Z4PXFvM.jpg",東區忠孝復興誠徵燙髮麻豆,2020-12-14T12:37:00.849Z,2020-12-14T12:41:17.266Z,24,4,F
234980208,"高雄尋找燙髮麻豆 

完全免費‼️‼️‼️包含洗剪燙護 
不會來了跟你說加什麼護髮費用 

用途 ：網路行銷用途 
並非新手設計師練習用什麼的 不用擔心 

❌粗硬髮 ❌自然捲 ❌漂髮過 
❌燙直過 ❌自己染髮過 ❌染黑過 
❌頭髮彈性差  

長度 胸口以上 鎖骨以下 
會 #篩選人選 （畢竟網路行銷使用）

請確認有這些條件
避免來到現場被打槍白跑一趟👍🏻👍🏻 

https://docs.google.com/forms/d/1UpSx7u7FNtd0hVVvixMCeYeFypNNEJlBvZ-fWXpoFPo/edit
直接回覆表格我私訊你",徵燙髮麻豆 高雄 免費,2020-12-14T10:50:53.307Z,2020-12-14T10:50:53.307Z,1,3,F
234980200,"完全免費‼️‼️‼️包含洗剪燙護 
不會來了跟你說加什麼護髮費用 

用途 ：網路行銷用途 
並非新手設計師練習用什麼的 不用擔心 

長度 胸口以上 鎖骨以下 
造型我決定 會幫你燙適合造型 
不是我想燙什麼就什麼 會針對個人做搭配
會篩選人選 （畢竟網路行銷使用）

❌粗硬髮 ❌自然捲 ❌漂髮過 
❌燙直過 ❌自己染髮過 ❌染黑過 ❌短瀏海 
❌頭髮彈性差  ✅長瀏海 

請確認有這些條件
避免來到現場被打槍白跑一趟👍🏻👍🏻 

https://docs.google.com/forms/d/1UpSx7u7FNtd0hVVvixMCeYeFypNNEJlBvZ-fWXpoFPo/edit",高雄尋找免費燙髮麻豆,2020-12-14T10:49:09.835Z,2020-12-14T10:49:09.835Z,2,1,F
234979969,"資料：
髮長及胸、髮量普通、原生髮色偏咖啡
皮膚偏白（底妝通常拿最淺色）
染前原生髮色：
https://i.imgur.com/W9nOxBH.jpg

染後：
https://i.imgur.com/hiZQTME.jpg

染起來味道非常非常的刺鼻
頭皮也很刺痛且發紅（但習慣一下就不痛了）
我的長度用了兩盒剛好還剩一點點
算是霧金色，陽光下非常顯眼
沒有想像中的偏灰色調
但總體顏色還不錯，膚色偏白的染起來會比較日系一點",煙嵐霧茶心得,2020-12-14T10:03:12.642Z,2020-12-14T10:03:12.642Z,2,5,F
234979770,"12/16         
頭髮必須是淺棕色要蓋深      一名   
時間:上午10:30
✅費用全免
✅時間可配合
✅蒐集作品集

地點:台南市北區西門路四段226號
https://docs.google.com/forms/d/e/1FAIpQLSc0rwbktjy3nVaSCRfCJBIzSWxnm4m7ADpXslG1WsoByOs7Qw/viewform?usp=sf_link",❗徵染模特兒❗,2020-12-14T09:30:09.145Z,2020-12-14T09:30:09.145Z,1,2,F
234979507,"我是細軟塌油頭 頭髮一塌髮量看起來就會很少😢
喜歡草本的味道
1.蒂沐蝶 茶樹
這款我之前用過 是我目前開架最愛的洗髮精
但是隔天下午會塌ಥ_ಥ
https://i.imgur.com/7WjwbWh.jpg
2.蒂沐蝶 薰衣草
https://i.imgur.com/HprJWqV.jpg
3. 呂 綠瓶
https://i.imgur.com/8GeqYtx.jpg",細軟塌 油頭 洗髮精求推薦（有選手）,2020-12-14T08:52:38.292Z,2020-12-14T08:52:38.292Z,5,2,F
234979117,請問有人去過嗎？我想去離子燙但怕踩雷(。•́︿•̀。),＃問 玫瑰魅力500城中店,2020-12-14T07:47:03.717Z,2020-12-14T07:47:03.717Z,0,0,F
234978236,"https://i.imgur.com/pSgSSYb.jpg
https://i.imgur.com/paXjRUJ.jpg
https://i.imgur.com/7e4D3hu.jpg
https://i.imgur.com/rFFezuC.jpg
https://i.imgur.com/18aVnfE.jpg
https://i.imgur.com/498J4Zw.jpg
https://www.dcard.tw/v2/vivid/videos/a21c3913-20a4-4bd9-a319-72cbd7d16c93?r=1.25
https://www.dcard.tw/v2/vivid/videos/8f16eca5-deca-4e08-96c6-c3a0c22d8cb8?r=1.0
https://www.dcard.tw/v2/vivid/videos/86658dcb-1631-48a8-a9fb-68ecc0ea967d?r=1.7777777777777777
https://www.dcard.tw/v2/vivid/videos/72e4670e-e0bf-449b-957f-f02508c97dea?r=1.25
染膏：日本 義大利 品牌
染髮不收取費用呦
有興趣留言+1～",台北師大徵染髮髮模 以下是我的作品 20人開表單+1,2020-12-14T04:59:26.339Z,2020-12-14T04:59:26.339Z,55,9,M
234977800,"上課教學用//男女皆可//無條件限制

✅髮型可溝通，須配合時間
✅無需任何費用
✅時間：禮拜四晚上6:20
✅地點：台南市東區

以下作品集
https://i.imgur.com/PnFKWrN.jpg
https://i.imgur.com/0bNc25V.jpg
https://i.imgur.com/WrCLHQ9.jpg",✨徵剪髮💇🏼模特兒✨台南,2020-12-14T03:29:21.630Z,2020-12-14T03:29:21.630Z,0,3,F
234977696,"這款髮圈很好用，朋友的家人在日本買的。
關鍵字也找不到哪裡可以買😢
https://i.imgur.com/Nizf6tV.jpg",#問 這髮圈哪裡買🥺,2020-12-14T03:08:04.891Z,2020-12-14T03:08:04.891Z,1,1,F
234977106,我是個新手，近期可能會使用離子夾內彎，想請問使用這款抗熱產品的要注意的小細節、使用方式和使用時機～謝謝🥺,資生堂柔捲抗熱噴霧,2020-12-13T22:43:22.424Z,2020-12-13T22:43:22.424Z,1,7,F
234976976,"想問問大家細軟髮質該染髮還是燙髮好呢？
最近在煩惱到底該選擇哪一個~",細軟髮質該染髮還是燙髮好呢~,2020-12-13T20:30:35.783Z,2020-12-13T20:30:35.783Z,8,4,M
234976607,"ななでーす🌸
話不多說，直接進入正題！レッツゴー🕺🏻

這是我的原生髮色 看起來還蠻黑的
但我曾經超想要染黑（現在想都覺得可怕）
國中不能染髮 所以我的染髮人生是從國中畢業開始💃🏻
https://i.imgur.com/BHRnFYD.jpg
第一次染頭髮是用卡樂芙的霧感灰綠（剛好我爸在卡樂芙的公司上班 拿都拿不完）
不過意外的不上色 本來還很期待 照片是硬是在陽光底下才有的效果
https://i.imgur.com/ejN04lK.jpg
後來去日本我媽看不下去決定直接買一個染劑在飯店染🤣現在想起來超級傷髮～～（不過有相隔1個月以上）
就結果而言看起來是有綠的比較明顯了～
https://i.imgur.com/xhBPioj.jpg
高中開學之前就染了紅色 那時候好像以為染了會變朴信惠...（doctors的造型）但非常可怕 尤其班上根本沒人染頭髮QQ沒有化妝根本撐不住
https://i.imgur.com/aGCncXh.jpg
後來又腦袋壞掉(?)硬要學人家染歐美染哈哈哈 往辣妹之路努力之類的 不過算是我撐最久的髮色 雖然後期就沒那麼好看了嗚嗚
https://i.imgur.com/3uaOdxJ.jpg
2018.01.27💓
用濾鏡的話還算好看！OOR演唱會🤤
https://i.imgur.com/UpfVxXm.jpg
之後我就去染了一個超前衛的粉 也是搶眼到爆 染這個顏色的時候因為前一個髮色卡色 結果漂了兩次 頭髮還因為又多又長讓我的頭只能一直呈現後仰的姿勢😭（太重...）
https://i.imgur.com/iuai6hR.jpg
不過我還蠻喜歡染出來的效果 用矯色洗出來的感覺也不錯！
https://i.imgur.com/UNPfnqq.jpg
之後褪掉的一個時期也很好看（頭髮就是這麼長）
https://i.imgur.com/ZbNYfRV.jpg
但之後就開始崩壞......不知道那個布丁是怎麼回事（最左）
https://i.imgur.com/esc0ixA.jpg
那時候時間很接近校慶 就覺得再這樣下去不行 所以想去救個髮色 但又不想花大錢（怎麼突然想省錢了？）決定只補染黑髮生出來的部分
但想也想不到會是這種結果耶🥺（真.綠光罩頂）
朋友還說很像重金屬污染🙃顏色分三層也是偏酷...
https://i.imgur.com/GXExVzg.jpg
結果校慶結束 接近聖誕節我就飛快去處理那顆爛頭了
後續我們就下集見！

繼續朝著日本太太之路邁進🏃🏻‍♀️
🌸おしまい🌸",【圖多】高中三年的髮色變化（上）👩🏻‍🦲💈🔮,2020-12-13T18:13:13.690Z,2020-12-13T20:14:19.810Z,1,37,F
234976326,"今天上髮廊燙髮
設計師幫我洗頭時
有一款護髮很香（確定是護髮產品，有詢問設計師）
是牛奶糖味道的、韓國品牌（好像叫「成軍」🤔不確定是不是這名字）
味道有點像Prada candy gloss
設計師說那是公司提供的產品
店裡沒賣
但我真的很喜歡那味道跟護髮完的效果😭😭
有沒有人可以神出是哪款產品？🙇🏻‍♀️",求神人！！某款髮廊護髮產品,2020-12-13T17:17:53.729Z,2020-12-13T17:17:53.729Z,2,8,F
234976192,"本身的髮色是金色，這陣子為了一些事得換髮色
，又想省錢所以買了髮劑自己染，想問看看我的髮色，黑茶灰上的去嗎🥺
https://i.imgur.com/NLweMfU.jpg

這是我想染的顏色
https://i.imgur.com/2hZxbnp.jpg",有人染過黑茶灰嗎!!!,2020-12-13T16:57:40.071Z,2020-12-13T16:57:40.071Z,5,68,F
234975808,"如題，想要尋找漂染的模特兒
地點在台北松山區，髮型可以溝通討論喲，會酌收一點工本費，我不是新手只是想在多增加作品，所以不用擔心☺️

嚴禁👇👇👇
1.自行染髮過（泡泡染也算）
2.染黑過
3.遲到、放鳥、催趕者

完成作品後會進行拍攝，需要化好妝穿淺色上衣，相對時間上會比較久一點，在操作上會顧及品質及妳的頭髮，所以要多點耐心喲☺️




https://i.imgur.com/VM99q6W.jpg",想尋找漂染髮模,2020-12-13T16:01:37.649Z,2020-12-14T04:48:56.978Z,10,4,M
234975379,"想請問各位這種髮型叫什麼 好帥呀 
有推薦燙這類型的設計師嗎
https://i.imgur.com/B29MCFl.jpg
https://i.imgur.com/e0FYo5I.jpg
https://i.imgur.com/SDFpdYl.jpg",髮型問題,2020-12-13T15:02:12.712Z,2020-12-13T15:02:12.712Z,4,4,M
234975365,"從去年開始就一直被各種髮根燙的影片燒死

我有一個固定幫我用頭髮的設計師（近十年）
之前我想要染很流行的歐美手刷染（要漂的那種）
他就用了各種漂髮後的經驗死命勸退我
我屈服了....😂
因為身邊也有漂髮的朋友都跟我說真的不要漂

前陣子我又問了設計師髮根燙的問題
他也是跟我說不建議燙
原因是 要定期回去整理不然型會不好看

想請問有經驗的美女可以分享一下優缺點嗎😍",想問燙過「髮根燙」的美女們～,2020-12-13T15:00:17.141Z,2020-12-13T15:00:17.141Z,35,51,F
