4f1f041f-417d-4b04-aa31-809feb414601,234983270,2020-12-14T23:37:34.662Z,2020-12-14T23:37:34.662Z,1,他有女友了,0,F
ebe0dd0a-448d-4999-bcbe-a0180c2daf56,234983270,2020-12-15T00:51:23.680Z,2020-12-15T00:51:23.680Z,2,好好笑 他有女友了,0,F
fdbf15c1-56d3-4f2b-90da-02072793a8a0,234980778,2020-12-14T12:22:23.661Z,2020-12-14T12:22:23.661Z,1,"這邊不是放愛心傘ㄉ地方嗎⋯
這樣大家都可以拿
除非遇到好心人不然找不回來了吧
傘真的不要亂放",2,F
81f31645-8a9f-48fe-8ba6-33eba20d2d80,234978011,2020-12-14T04:35:30.002Z,2020-12-14T04:35:30.002Z,1,"而且每天都在蹦門，是不用睡覺嗎
沒事找事做喔 睡覺時間還有人一直在寢室蹦迪
還有沒有腦啊 想睡個覺也很難 阿學姐不是很兇嗎
不是很會管 怎麼現在發生一堆問題",5,F
35b369ab-0eeb-404a-90bb-97783c22a4d7,234978011,2020-12-14T04:41:37.695Z,2020-12-14T04:41:37.695Z,2,真的 還在外面吵有事嗎 其他人還要睡覺 以為這裡是你家嗎 要吵架麻煩自己處理 其他人沒有必要聽你們在那邊吵 也不懂為什麼要一直換樓長 一直那個不好這個不好 結果也沒好到哪去,3,F
125095d4-d7b7-4231-b932-9d67d7434941,234978011,2020-12-14T06:50:04.613Z,2020-12-14T06:50:04.613Z,3,還是最一開始504的樓長最讚了(⁎⁍̴̛ᴗ⁍̴̛⁎),8,F
e1f44e04-387d-4926-a1c6-8bdc919a680a,234978011,2020-12-14T09:20:36.070Z,2020-12-14T09:21:20.436Z,4,B3 不要跟我搶504的樓長 她是我專屬的,1,F
eaf79aeb-571b-4097-bbb1-32639148e6c2,234978011,2020-12-14T11:48:23.575Z,2020-12-14T11:48:23.575Z,5,ㄚ就直接說哪一寢啊，都匿名ㄌ，大膽一點啦！,0,F
2f988b2f-7a02-47f7-918d-f5ab9a1022cc,234978011,2020-12-14T11:51:33.088Z,2020-12-14T11:51:33.088Z,6,B5 講了你們會閉嘴嗎,0,F
edfa95fd-1da8-486e-8f22-43f9f5d06da2,234978011,2020-12-14T11:54:02.197Z,2020-12-14T11:54:02.197Z,7,B5 503  超吵 可以叫他們給我閉嘴嗎 大晚上不睡覺 一直吵一直吵,2,F
eb721bd1-5fbe-4715-ac34-05f374228505,234978011,2020-12-14T11:54:57.835Z,2020-12-14T11:54:57.835Z,8,B3 我也這樣覺得！！,1,F
25cc07b4-4e48-43aa-aaf3-08a3acd5bbc7,234978011,2020-12-14T12:30:17.168Z,2020-12-14T12:30:24.735Z,9,,,
ad25d818-17b4-4478-a62e-b2ff8d339eb8,234978011,2020-12-14T12:31:26.880Z,2020-12-14T12:31:26.880Z,10,有種來503跟我講 4床等你來好嗎 希望你敢來喔,0,F
c51b00d8-15fe-492d-990a-12c8d08deac0,234978011,2020-12-14T12:33:01.770Z,2020-12-14T12:33:01.770Z,11,"這什麼屁孩留言 笑死 自己不安靜
還要別人去跟你講 腦子去哪了",1,F
be94c6d7-da68-4afb-8e76-a91b317cb5cd,234978011,2020-12-14T12:47:11.345Z,2020-12-14T12:47:11.345Z,12,B10 503 四床屁孩 晚上不要再蹦歌搖屁股了 再怎麼搖也沒人幹你好嗎 吵吵吵煩不煩啊 當別人不用睡跟你一起搖屁股？,2,F
f4d195ff-3cf2-4c8c-bf26-03eef9857f4d,234978011,2020-12-14T12:48:01.270Z,2020-12-14T12:48:01.270Z,13,你最好是有看到我在搖屁股 好笑 可以搞清楚在來說嗎笑死,0,F
9ace9fd9-2d27-4c91-aa80-9405437efb35,234978011,2020-12-14T12:48:59.907Z,2020-12-14T12:48:59.907Z,14,就叫你來說 不要用這說 還一直用這說 是不敢來是不是 你就現在來,0,F
553b9127-2a78-42c0-9354-53ef69f9d0b0,234978011,2020-12-14T12:50:07.806Z,2020-12-14T12:50:07.806Z,15,B11 啊我就不想跟你一樣 只會匿名啊笑死,0,F
7956b7cb-135e-4d18-b17c-2a2bbf3c35bd,234978011,2020-12-14T12:52:48.908Z,2020-12-14T12:52:48.908Z,16,B15 我還要特別去請你安靜真他媽好笑 當我跟你一樣吃飽太閒,0,F
0cfa23e4-f245-4500-b012-13ccba189836,234978011,2020-12-14T12:54:50.911Z,2020-12-14T12:54:50.911Z,17,B16 不敢來講就說嘛 我他媽沒做就是沒做 就只是在等你來跟我說我做了什麼嘛 一直用匿名 是怎樣怕了？ 不然你報你的房間床號給我 我自己去找你,0,F
f03c1343-04c4-4816-959d-16ad2b85fc6b,234978011,2020-12-14T12:55:00.106Z,2020-12-14T12:55:00.106Z,18,怎麼？現在集體不爽全寢來這留言找人吵架，老娘不是不敢，是懶得跟你們講，你們就是真的有吵，叫你們安靜在那裡雞雞歪歪的，吵到別人睡覺，還理直氣壯喔，你們真的很好笑欸,0,F
c9704153-b476-4b7a-9c8f-244963cdf94d,234978011,2020-12-14T13:02:51.300Z,2020-12-14T13:02:51.300Z,19,欸幹林北有吵過一樣 我們都在講電話是要怎麼吵 從來不播蹦迪的歌 竟然說我們有 啊怎樣 我們就嘰嘰歪歪 因為無緣無故被說吵 你到底是輝樓的還是光樓的啦,0,F
3966f300-c59f-498c-8be6-73b2d3f21441,234978011,2020-12-14T13:03:44.781Z,2020-12-14T13:03:44.781Z,20,不好意思喔從頭到尾只有我一個在留言,0,F
a455b046-be7c-4c22-8b3f-aa76a9c64bb4,234978011,2020-12-14T13:24:29.424Z,2020-12-14T13:24:29.424Z,21,B19 輝樓,0,F
9470e3ff-f24f-4106-be6e-3875bc836251,234978011,2020-12-14T15:22:28.955Z,2020-12-14T15:22:28.955Z,22,樓長只巡到11:10有什麼問題可以打給舍媽啊樓長都不用睡的？,0,F
6e30b4f9-d13b-4c76-af1a-0c878f8df802,234978011,2020-12-14T15:40:09.161Z,2020-12-14T15:41:55.755Z,23,,,
b06b0485-d9bc-456b-9a21-d255b9e51d92,234978011,2020-12-14T15:43:16.918Z,2020-12-14T15:43:16.918Z,24,在4樓都能聽到503蹦蹦蹦的聲音 真的超吵,4,F
7341414d-6c2f-4818-9e40-80702288ec5e,234978011,2020-12-14T15:44:06.175Z,2020-12-14T16:07:29.026Z,25,B24 真的希望能體諒一下,1,F
8e34e61a-e601-4585-889d-49bb0471a209,234978011,2020-12-14T15:45:43.317Z,2020-12-14T16:07:22.340Z,26,,,
b04c3aaf-0a14-478f-8fc0-946e7517ed1c,234978011,2020-12-14T16:00:29.410Z,2020-12-14T16:00:29.410Z,27,說實在502也挺吵的 每天鬼吼鬼叫 把宿舍當自己家是不是,4,F
8c9fdb1b-c58a-47d0-8df1-a3357c8822c1,234978011,2020-12-14T16:03:23.660Z,2020-12-14T16:03:50.537Z,28,B27 真的,0,F
ff8b1381-59b9-4980-a802-1cf823fa8250,234978011,2020-12-14T16:09:02.143Z,2020-12-14T16:09:02.143Z,29,B25 到現在還不覺得自己有錯，講的我們好像冤枉他們一樣，真可笑,0,F
4a844e70-f439-45ce-a0fd-694d392728a0,234978011,2020-12-14T16:11:44.902Z,2020-12-14T16:11:44.902Z,30,B22 不用每次什麼事都跟舍媽告狀，都幾歲了，還要別人管，自己太吵影響到別的寢室，現在被罵了，嘴巴乖乖閉上，應該不難吧,0,F
8572a470-89b8-4d8d-8963-3dc3d5215ab8,234978011,2020-12-14T16:15:08.621Z,2020-12-14T16:15:08.621Z,31,B24 我們只有一個在下面讀書是要蹦什麼啦 你有什麼毛病幹是欠揍是不是 腦子有洞是不是 你有種就來講 不要一直匿名 匿名都是國小生在做的是好嗎 都高中了學會當面講好嗎,1,F
a91af0e2-0e52-4961-a06f-92235f4c0ff2,234978011,2020-12-14T16:18:29.821Z,2020-12-14T16:18:29.821Z,32,你就跟我說 你幾寢幾床的嘛 我明天去找你報到,0,F
8bba681c-8751-44f2-85f3-570996eebfdd,234978011,2020-12-14T16:19:59.788Z,2020-12-14T16:19:59.788Z,33,B31 你才腦子有洞吧 那麼多人說你們很吵了，屁妹閉嘴啦，你才國小生，一天到晚找人吵架，是文盲嗎，看不懂字還是怎樣，叫你們不要吵，不要被嘴了，再那裡不爽,0,F
c488bba5-e590-4f9c-82ca-15bde9638a1c,234978011,2020-12-14T16:22:02.691Z,2020-12-14T16:22:02.691Z,34,B33  你才文盲吧 國文沒學好喔體育老師教的嘛 是「在」啦幹,0,F
c1e187b6-3711-4ef2-9c67-e468c3869578,234978011,2020-12-14T16:22:14.536Z,2020-12-14T16:22:14.536Z,35,B31 而且你沒發現你留的，都沒人按讚嗎,0,F
2d83382c-7e2e-4424-8ab4-b4a68c3a0554,234978011,2020-12-14T16:23:10.712Z,2020-12-14T16:23:10.712Z,36,B33 林北就說沒吵是想怎樣 你有證據是不是啦 沒證據的不要在那邊擊敗,0,F
e3da3302-fb2d-4a25-9512-0748bfc58976,234978011,2020-12-14T16:23:55.346Z,2020-12-14T16:23:55.346Z,37,B34 齁唷 不要挑毛病啦 總之沒人挺你們啊,0,F
50635362-619d-457c-bc04-a6ea3a317afa,234978011,2020-12-14T16:24:05.829Z,2020-12-14T16:24:05.829Z,38,B35 啊讚數很重要嗎,1,F
9cd3f664-4582-4e8b-8e07-dd15de643186,234978011,2020-12-14T16:27:25.731Z,2020-12-14T16:27:25.731Z,39,B38 跟低能吵架吵不完，老娘要睡了，晚安唷,0,F
5d9f0c5c-5918-4048-98c4-69b8c927326b,234978011,2020-12-14T16:29:15.787Z,2020-12-14T16:29:15.787Z,40,B39 晚安安,0,F
19c542cc-4337-4b3b-9132-5c2e73f1efc4,234978011,2020-12-14T16:29:53.422Z,2020-12-14T16:29:53.422Z,41,各位別吵了 我知道我很紅 但大家也不要這樣,2,F
8393c41f-0f84-46c9-9fa1-dc956331bb69,234978011,2020-12-14T16:30:52.034Z,2020-12-14T16:30:52.034Z,42,B39 晚安喔 我晚上會去敲你地板喔不要忘記喔啾咪,0,F
4cd9ad9f-7a02-4e02-8b70-b0e6452ea4c5,234978011,2020-12-15T00:22:49.359Z,2020-12-15T00:22:49.359Z,43,https://i.imgur.com/m77gOMJ.jpg,0,F
a3fa0d36-a721-4d14-9e92-c946150f7dcf,234977211,2020-12-14T00:21:51.856Z,2020-12-14T00:21:51.856Z,1,哈秋,0,F
12e526ad-e88e-4238-911f-4b1ce6dadf14,234972006,2020-12-13T06:36:33.839Z,2020-12-13T06:36:33.839Z,1,誰啊,0,M
