234983270,"搖音社有一個有點高 穿黑色的金毛 第一次主唱課就覺得他很帥唱歌又很好聽 誰知道他哀居第一個給的我請吃棒棒糖拜託他真的好帥
https://i.imgur.com/aQPtABO.jpg
哈哈哈圖文不符 曬個寶貝",拜託求哀居,2020-12-14T18:11:58.239Z,2020-12-14T18:11:58.239Z,2,3,F
234980778,"請問是誰把我的傘拿走
下去買午餐放在樓梯旁邊的角落
回來就不見了
已經造成我很多不方便了🙇🏻‍♂️
可以馬上歸還嗎謝謝
請幫我放在一樓公共冰箱旁邊謝謝
https://i.imgur.com/wf4ZYNy.jpg
https://i.imgur.com/NZuNMff.jpg",尋找雨傘！！,2020-12-14T12:08:19.809Z,2020-12-14T12:08:19.809Z,1,11,M
234978011,昨晚11點快12點 宿舍五樓吵架 吵的跟潑婦一樣 別人不用睡覺是嗎 整天在那邊換樓長 結果越換越爛  50* 每天晚上有夠吵 講話真的可以小聲點,樓長越換越爛,2020-12-14T04:15:38.418Z,2020-12-14T04:15:38.418Z,43,15,F
234977211,"如題 我的數學課本不見了.....
有人如果有發現的話可以幫我送到教官室嗎🥺
我的內頁有夾幾張A4紙 
有張有畫三角形 然後數學公式（之類的


https://i.imgur.com/bU3DQQT.jpg",數學課本不見了（湊字湊字）,2020-12-14T00:16:23.298Z,2020-12-14T00:17:18.166Z,1,3,F
234972006,一年級護理科有個原住民男生長得蠻好看的,如題,2020-12-13T04:10:06.779Z,2020-12-13T04:10:06.779Z,4,6,F
234969788,"本人是這麼認為啦，我覺得馬偕學長姐制真的很嚴重....
⚠️我是已畢業的！
在馬偕，很多學長姐總是會說：一屆不如一屆，學弟妹越來越多爛草莓
但你們身為學長姐的有想過嗎？到底是學弟妹不抗壓還是你們施放太多壓？更何況你們施放的壓力不是課業而是輿論誒^^
你們會認為「我們都是這樣過來的，他們也該如此」，但是你們過過怎樣的生活不代表學弟妹也要過啊！如果真的要這麼認為的話你們怎麼不學你們爸媽小時候出去抓泥鰍？
我必須得說的是，沒有一屆不如一屆，只有一屆比一屆壓力還大，學弟妹所該承受的壓力不是你們的輿論壓力，你們都說學弟妹是爛草莓，那你們有想過是誰總是要把學弟妹的小毛病都挑出來嗎？
⚠️沒有人是十全十美的
學長姐制那麼嚴重，你又要怪學弟妹把馬偕名聲搞壞，到底誰在害誰？
學長姐們，你們這樣過來的，不代表學弟妹也要這樣過來
⚠️
有一個很好笑的例子啦，有學長姐叫學弟妹說出自己的想法，結果反倒來怪學弟妹沒本身說這種話...
我個人是覺得很好笑啦！到底誰才是爛草莓
⚠️回歸正題
學長姐真的要對學弟妹有同理心誒，他們是去馬偕讀書不是侍奉你們喔👻",學長姐學弟妹,2020-12-12T14:58:52.999Z,2020-12-12T14:58:52.999Z,24,87,M
234967372,"嗨嗨大家
各位好心人
我的學生證不見了 在關渡的技能教室
在練CPCR的時候掉在裡面了
有人有看到可以幫個忙嗎
如果沒找到這次是我第五次要重辦學生證了
嗚嗚 真的悲傷 so sad
我是506開頭的 

拜託了 謝謝🙏",我的學生證不見了拜託好心人,2020-12-12T07:03:49.562Z,2020-12-12T07:04:26.727Z,0,6,F
234967341,"學生證不見了...
重辦的話要去哪個處室？
要多少錢？
謝謝大家🙏",學生證,2020-12-12T06:57:20.166Z,2020-12-12T06:57:20.166Z,2,2,F
234966656,護理1年級有一個穿jk的叫什麼吖ʕ̯•͡˔•̯᷅ʔ ᐝ想認識一下下ㄝㄝ,想認識,2020-12-12T04:30:13.444Z,2020-12-12T04:30:13.444Z,8,5,F
234966322,"今天真的很期待考TQC 考完走到教室外
結果不知道哪個科系的一年級
自己考30幾分不及格講很大聲就算了還三個人手勾手並排走撞到我還假裝沒事  被學姊制止講話小聲還是繼續大聲 當作學校你家開的嗎？
真的很沒水準欸😒",考不好還撞人,2020-12-12T03:00:38.699Z,2020-12-12T03:00:38.699Z,3,19,F
234960695,都會看到一個戴黑口罩的男生會往幼保大樓走去好像聽說是2樓班級的 求IG～(⁎⁍̴̛ᴗ⁍̴̛⁎),帥哥的部分,2020-12-11T05:17:06.222Z,2020-12-11T05:17:06.222Z,17,14,F
234960334,"誰的$100在學餐沒有拿走阿，記得去教官室領取喔~~謝謝
https://i.imgur.com/ZomirpL.jpg",$100,2020-12-11T04:20:41.714Z,2020-12-11T04:20:41.714Z,1,1,M
234957796,"怎麼一個地震，學校就一堆地方裂掉
也太恐怖,這樣我們怎麼敢住
希望學校寒假的時候趕快做補強結構啦
或是整棟拆掉重蓋其實也不錯^_^",學校宿舍請加強,2020-12-10T15:42:51.692Z,2020-12-10T15:42:51.692Z,16,37,F
234956513,"有沒有撿到一個米白色的保溫杯，上面有嗑一頭麋鹿（銀色）

可能掉在幼保大樓or學餐
拜託！！！有看到的請幫我拿去給舍媽或教官室",找水壺(๑ १д१),2020-12-10T13:15:32.871Z,2020-12-10T13:15:32.871Z,2,2,F
234952161,老師是可以隨便記別人曠課？而且我明明有去上課，跟老師反應了老師還是不鳥我，大家說說怎麼辦（？,曠課,2020-12-09T19:27:26.499Z,2020-12-09T19:27:26.499Z,8,13,M
234951453,"因為班上好多人都有同樣疑問但是沒人知道正確答案所以來問問看
-
只要是抽屜或衣櫃都可以放私人東西嗎？
打掃用具/垃圾桶可以放在寢室裡面嗎？

只有這樣謝謝大家🥺",寒假東西可以放哪兒,2020-12-09T16:56:16.947Z,2020-12-09T16:56:16.947Z,6,8,F
234951289,"可不可以不要這麼北爛 每天都打電話給舍媽檢舉 一直被記敲門真的很煩 三樓也沒有特別吵什麼的
就一直檢舉然後都在快12.的時候敲門 雖然不是所有人都這麼早睡 但我們不用睡覺嗎？ 12.欸還要下床開門喔..到底",到底為什麽最近一直被查寢,2020-12-09T16:30:11.906Z,2020-12-09T16:30:11.906Z,6,23,F
234950038,是什麼時候之前可以搬東西回家啊啊？,學期最後一天,2020-12-09T13:43:46.301Z,2020-12-09T13:43:46.301Z,3,3,F
234948644,"有人現在有色紙嗎ಥ_ಥ跟你買
拜託拜託拜託",跪求色紙,2020-12-09T09:56:06.375Z,2020-12-09T09:56:06.375Z,3,1,F
234948489,"今天下午3點
在D棟2樓準備爬樓梯的時候眼睛突然瞥到
階梯上 有一張照片以及下方像紅包的東西
仔細的看了一下照片
好像是一位男孩子 年齡很小
當下的反應就是不要管 趕快離開
後來5點路過時發現照片及紅包已經移動到電梯及木板的前方
請問是有人撿起來了嗎🥺
我後來有上網查地上的紅包的意思 就有點毛毛的😱",紅包+照片…？,2020-12-09T09:31:43.277Z,2020-12-09T09:32:19.004Z,1,12,F
234948075,想請問曠課通知單怎麼改成是媽媽的是要去填什麼單字嗎還是什麼的 可以幫我解答一下嗎😅🥺,求解,2020-12-09T08:18:22.979Z,2020-12-09T08:18:22.979Z,7,1,F
234942876,"寒假在北馬實習，不想通勤太遠
可以請問有人有租房子或其他方法可以提供嗎
拜託😭😭😭",請問各位,2020-12-08T11:52:33.514Z,2020-12-08T11:52:33.514Z,1,8,F
234941465,"今天下午三點左右有一隻鯊魚掛飾掉在護理大樓一樓前面的走廊
因為全濕所以不方便拿去給教官或舍媽
所以放在門口的AED上面。
天氣很冷記得趕快把它領回呦",鯊鯊擱淺在護理大樓前方OUO,2020-12-08T07:57:26.896Z,2020-12-08T07:57:26.896Z,3,9,F
234940414,"不知道是哪位同學，你的悠遊卡掉了喔，因為不是學生證不知道是誰的，所以給教官室的阿杜教官囉～
補:是中午在江山美味的前面撿到的
https://i.imgur.com/A27ufK4.jpg",同學你的卡掉了喔～,2020-12-08T04:37:13.789Z,2020-12-08T08:55:26.219Z,28,15,F
234940234,"12/8大概中午洗衣服的人：）
你良好的表示了洗衣服插隊喲
你家裡沒人教你什麼叫排隊是嗎？
還有你難道不會看一下那些放在那邊的衣服是還沒洗嗎？
有點水準行不行",插隊,2020-12-08T03:57:38.701Z,2020-12-08T03:57:38.701Z,7,6,M
