8a6b2fb3-bd38-4225-bea9-8879a2cfd2ae,234980518,2020-12-14T11:50:53.562Z,2020-12-14T11:50:53.562Z,1,請附圖,1,M
439eb99a-2d0b-48f3-8ab1-827eaadb5eab,234980518,2020-12-14T11:55:28.677Z,2020-12-14T11:55:28.677Z,2,銀髮族喔 這樣鬼才知道,1,M
2823e3e7-f55e-4c33-a268-fb815ae5af01,234980518,2020-12-14T11:57:21.378Z,2020-12-14T11:57:21.378Z,3,想認識不去搭話然後在這裡發廢文？,1,M
b3ebd770-809a-471b-97bf-4728a28c1cc5,234980518,2020-12-14T12:25:36.359Z,2020-12-14T12:25:36.359Z,4,喜歡哪個掃地阿姨，我幫你去問她,1,M
57007924-41b0-4175-95eb-f938c30dc045,234980518,2020-12-14T12:37:51.589Z,2020-12-14T12:37:51.589Z,5,YouTube 不能看了,1,M
988a2c18-5935-4e17-9b3c-3038a12818c9,234980518,2020-12-14T13:19:44.862Z,2020-12-14T13:19:44.862Z,6,我她男友 你要幹嘛,0,M
9f093f05-1ddf-4432-bca7-ec1c61278c06,234979386,2020-12-14T09:34:56.676Z,2020-12-14T09:35:16.581Z,1,"沒問題
減修就是把下限弄低
只是你的行為很怪而已",0,M
bc4ff60e-09bc-4ca2-ac9f-cda33af4095d,234979386,2020-12-14T09:36:26.252Z,2020-12-14T09:36:26.252Z,2,那還可以加修嗎 因為我看輔系的話加修不用申請 那也可以修到30學分嘛！🤣🤣B1,0,F
a2ade97f-e529-418f-acd1-8e048ecbc91b,234978931,2020-12-14T07:33:06.280Z,2020-12-14T07:33:06.280Z,1,？？？,0,M
3d57d534-1197-45ab-b777-3707f367badb,234978931,2020-12-14T07:48:13.227Z,2020-12-14T07:48:13.227Z,2,除了龍頭歪右邊我看不出有什麼問題？？？,0,F
a6b6f584-ef9d-4eb1-ba34-f67168773d84,234978931,2020-12-14T07:56:19.722Z,2020-12-14T07:56:19.722Z,3,這邊叫做通道 不是停車格 旁邊已經併排一排了 他直接併第二排 入口連一台車要過都要很慢的過,3,M
f9f34588-015a-49ba-ad70-33c4b4ac4eb6,234978931,2020-12-14T07:59:27.483Z,2020-12-14T07:59:54.214Z,4,"通道明明還很寬 你還要慢才過的了 是你自己技術不好吧
那一區本來就也沒畫什麼格子 看到有人亂停很正常吧 大驚小怪 你大一？",2,M
701ff1e7-d415-420d-93f9-8f2c4394a3ed,234978931,2020-12-14T08:59:51.047Z,2020-12-14T08:59:51.047Z,5,"今天去停車有看到 通道根本超小....
後座的人腳都會被卡到
只剩一台車的寬度可以過
真的超傻眼",5,F
81e04dd1-78d8-4dd1-bd23-64bca9b2c981,234978931,2020-12-14T09:00:49.603Z,2020-12-14T09:00:49.603Z,6,原po應該要拍到整個通道才看得出來到底多窄！這台車真的傻眼,2,F
038c7faa-fee1-4857-b2cd-77d2be721210,234978931,2020-12-14T09:07:33.756Z,2020-12-14T09:07:33.756Z,7,"B4 笑死不要合理化你自己沒品的行為好嗎？亂停就是不對什麼叫正常？而且那個寬度一定過得去阿 但本來很大的通道為什麼要被這種人佔據導致大家的困擾？
你這邏輯真的很蚌",5,M
881f9ed2-7dec-4388-901e-6e7f62ff04a6,234978931,2020-12-14T09:58:22.144Z,2020-12-14T10:02:42.451Z,8,那邊明明就有框停車的地方==不照規矩走還要說人家大驚小怪 而且自己都打「亂停」了 還說是正常？,4,F
4a3589ba-5f5c-443e-b91d-c26d4857240b,234978931,2020-12-14T10:37:21.677Z,2020-12-14T10:37:21.677Z,9,B4 那一看就知道不能停，停這樣連出入都有問題。你不要在那邊不關你的事就在亂帶風向。亞大就是有這種亂象，你是其中一個，拜託不要讓自己的人品變那麼差，改正自己的三觀好不好？哪次你也遇到這種事你在Dcard發這種文，我看一次我帶反方向一次讓你開心。,2,M
04969274-8f8a-4c69-b3cc-056e0c417ccf,234978931,2020-12-14T10:37:35.434Z,2020-12-14T10:37:35.434Z,10,B4 寬個毛，你去看過嗎？沒去看過在那邊寬嗎？演很寬？剛剛去看明明空間剩一台機車的位置甚至比較大台的機車還會摩擦到，走路都差點尻到，都知道是亂停不導正這現象還說正常？要嘛你就說正常停啊？自己都打字打不出來了，更好笑的是關大幾啥事啊？,2,M
582e37b4-694c-4c94-88db-6be01b627781,234978931,2020-12-14T11:00:14.543Z,2020-12-14T11:00:14.543Z,11,B10 我剛也停那個停車場 超難出去,0,F
