40e2f17f-56e5-46d2-9001-942795e4e167,234985680,2020-12-15T07:35:14.815Z,2020-12-15T07:35:14.815Z,1,我好喜歡看妳穿搭！(ฅ´ω`ฅ)好好看！也好漂釀！,0,F
252cda13-bddb-4a5b-973f-7f94fa63ed3e,234985680,2020-12-15T07:37:03.999Z,2020-12-15T07:37:03.999Z,2,"小粉絲☺️❤️
好好坑！🥺
想請問第8套在哪裡買的！～",0,F
33e7adf1-a7a4-4821-a1b7-c72d6a0e1091,234985680,2020-12-15T07:40:09.515Z,2020-12-15T07:40:09.515Z,3,你好可愛！！！,0,F
8c29994a-43b6-47ac-8b62-2a97b094d974,234985680,2020-12-15T07:41:41.147Z,2020-12-15T07:41:41.147Z,4,好好看！,0,F
af11268e-7551-47f5-a6fd-9300b3964949,234985680,2020-12-15T07:43:51.192Z,2020-12-15T07:43:51.192Z,5,妲拉穿搭太可愛了🤣🤣,0,F
3c075840-523d-4cc9-b000-513c1db1f125,234985680,2020-12-15T07:48:07.216Z,2020-12-15T07:48:07.216Z,6,小粉絲來了～～♡︎♡︎,0,F
5695671f-161a-4e14-aef1-8d3f8a88b7d1,234985680,2020-12-15T07:52:16.814Z,2020-12-15T07:52:16.814Z,7,妳好Q,0,F
adc4dce0-e32b-48d2-b7a2-623540ca206b,234985680,2020-12-15T08:03:25.634Z,2020-12-15T08:03:25.634Z,8,好可愛！,0,F
3300b7fb-5f15-4407-9318-5fa8c85c8edf,234985680,2020-12-15T08:10:16.363Z,2020-12-15T08:10:16.363Z,9,"你的牙套還沒戴完嗎 
不知道有沒有認錯人🤣（是台中戴的嗎🤣",0,F
0d091a20-8ee5-455d-bc54-7129d48b7359,234985401,2020-12-15T06:47:46.622Z,2020-12-15T06:47:46.622Z,1,填了👏,0,F
2e1a99c7-2cf3-453e-af09-af052c4955b8,234985401,2020-12-15T06:52:38.953Z,2020-12-15T06:52:38.953Z,2,已填～,0,F
a69d6b0e-28a0-4045-a3e8-69b5bb032425,234985187,2020-12-15T06:23:37.802Z,2020-12-15T06:23:59.311Z,1,"第一張圖的那個麻豆腿好美🥺🥺
如果是我會搭緊身的欸瑜珈褲那種
比較率性",0,F
6ff13b42-53b5-45ba-a13b-5770b2a98cae,234985133,2020-12-15T07:48:20.462Z,2020-12-15T07:48:20.462Z,1,誰知道你的高單價是多少==,0,M
518171e3-2cd8-4d7b-9786-9535abc6a977,234984971,2020-12-15T06:17:11.789Z,2020-12-15T06:17:11.789Z,1,F,0,M
17f8971b-3d5d-4743-b79d-8ece22119758,234984971,2020-12-15T06:31:42.319Z,2020-12-15T06:31:42.319Z,2,假,0,M
d4c5b099-af5f-4628-b968-e187c001bcb0,234984924,2020-12-15T08:15:58.569Z,2020-12-15T08:15:58.569Z,1,我買Uniqlo 百搭 但真的不暖,0,F
85774d0a-2a2c-4e2f-9e8f-2d7054c453d5,234984606,2020-12-15T04:54:34.256Z,2020-12-15T04:54:34.256Z,1,Goro’s,2,M
c6336de4-442f-423a-b60c-9cdb4518e6fc,234984484,2020-12-15T03:47:17.147Z,2020-12-15T03:47:34.435Z,1,"https://i.imgur.com/YmGkD2E.jpg
搜尋MJ相機包",0,F
cd8034e6-2779-4cae-bcb9-b7e058eb3d8f,234984484,2020-12-15T03:47:42.501Z,2020-12-15T03:47:42.501Z,2,B1 謝謝大大❤️❤️❤️,0,F
9795c049-62e7-468e-9b34-c1a21af22186,234984390,2020-12-15T06:26:28.835Z,2020-12-15T06:26:28.835Z,1,可能是有墊肩的西裝外套+腰帶配短裙吧,0,F
3cc3923f-1722-4fa9-9de4-c0cb87a0a38d,234983772,2020-12-15T05:27:37.256Z,2020-12-15T05:27:37.256Z,1,1我覺得不錯,1,F
b7b095d5-a100-48f1-91c6-35821aa5860a,234983590,2020-12-14T23:27:27.142Z,2020-12-14T23:27:27.142Z,1,百貨公司,1,M
18cff352-5960-44a3-ad84-e53f59086981,234983590,2020-12-15T02:10:35.529Z,2020-12-15T02:10:35.529Z,2,你不是找到了gu啊,0,M
904f99f9-76ee-4308-9612-46dc3c6b6997,234983590,2020-12-15T02:40:37.962Z,2020-12-15T02:40:37.962Z,3,"台南很多uq吧
南紡就有了啊",0,M
e5cbbde6-a076-49aa-a338-dd7d8c459a20,234983590,2020-12-15T04:07:51.819Z,2020-12-15T04:07:51.819Z,4,靠北那褲子也他媽太緊了吧,8,M
6c96846e-7e5a-4849-8355-b0a212d3f0a9,234983590,2020-12-15T04:11:27.523Z,2020-12-15T04:11:27.523Z,5,B2 對 但實體店面找不到這款,0,M
f1d5ac8a-cd94-4492-a5c4-7b508b6cbb8c,234983590,2020-12-15T04:11:48.891Z,2020-12-15T04:11:48.891Z,6,B3 uq我昨天去逛過也沒有⋯,0,M
465216ca-5f26-47d5-bb5b-e847844ca16c,234983590,2020-12-15T04:13:11.285Z,2020-12-15T04:13:11.285Z,7,"B4 如果你視力良好應該看得出來我在問毛衣
你說我褲子緊 說實在的 乾你屁事？？",0,M
06d519be-5702-435e-b245-05a8a4bb02ce,234983590,2020-12-15T04:34:43.221Z,2020-12-15T04:34:43.221Z,8,"B7 

笑死 本來就事實有什麼好氣

連你自己都覺得緊才會說干你屁事不是嗎",7,M
cd894c02-7111-40d1-af8e-828bc295570e,234983590,2020-12-15T04:36:43.229Z,2020-12-15T04:36:43.229Z,9,"B8 好好笑 誰又氣了
啊緊又怎樣 法規規定褲子要穿寬鬆？
穿什麼樣式還要給你們評論喔 人生真難
還是穿搭版淪陷酸民留言區了",0,M
86b816f3-ef78-4b6c-bffc-42836adee862,234983590,2020-12-15T04:41:06.582Z,2020-12-15T04:41:06.582Z,10,"B9 
😊",0,M
e454db65-fe3e-4997-b23d-fa14b47d047d,234983590,2020-12-15T05:12:49.371Z,2020-12-15T05:12:49.371Z,11,笑死社會人幹嘛買帳號來低卡 問你陣頭朋友啊,5,M
4ea86b32-400f-4d2f-a207-a77dddf3a548,234983590,2020-12-15T07:06:27.605Z,2020-12-15T07:06:27.605Z,12,"B11 大學不好好讀上來當酸民喔
我大三欸",0,M
618bad4f-0fca-4d1e-8923-118f1902be80,234983488,2020-12-15T01:13:58.457Z,2020-12-15T01:15:39.006Z,1,"主要是看你想要什麼風格吧，我
自己比較偏日系工裝，jks 可以參考
看看，價格不會到很貴，品質不錯
我的身高跟你差不多 我也喜歡oversize",0,M
eb0c7314-ac78-49b7-b68a-eff3e0fabd58,234983488,2020-12-15T06:07:02.449Z,2020-12-15T06:07:02.449Z,2,"B1 
這家我知道！我買過T恤還不錯
我其實不知道自己適合穿什麼風格
平常都穿大學T搭牛仔褲 或是素T搭牛仔外套",0,M
be47eea8-beba-49b2-8981-66b864815b07,234983467,2020-12-14T19:29:36.893Z,2020-12-14T19:29:36.893Z,1,"感覺你這樣一截一截的
鬆緊帶的部分要用衣服蓋掉
也不一定要紮衣服",0,F
62bdf936-7f4f-40a1-a05c-7ee863dca4d9,234983467,2020-12-14T21:13:09.569Z,2020-12-14T21:13:09.569Z,2,"這褲子材質是什麼?
怎麼感覺有點透?",3,M
53df94a0-9521-45b0-9bbc-00897ef97633,234983467,2020-12-14T21:28:44.992Z,2020-12-14T21:32:54.090Z,3,,,
b4ba2f3f-e2a0-43b1-b194-49eb4ad74aaa,234983467,2020-12-15T04:31:30.172Z,2020-12-15T04:36:02.139Z,4,"個人的一個小建議，
您紮衣服的時候要注意
https://i.imgur.com/F2o9zC1.jpg
像是這樣紮，才能修飾兩邊胖胖的地方
https://i.imgur.com/E2RT7S7.jpg
再多貼幾個上衣給您參考
https://i.imgur.com/PSi5B6M.jpg
https://i.imgur.com/QTF496f.jpg
感覺這幾件上衣的顏色以及版型，都能搭配您杏白色的寬褲，重點就是要紮對方法，才能顯瘦😊😊😊
https://i.imgur.com/W5J0rwg.jpg
也可以搭短版鏤空的上衣，但是冬天這樣穿會比較冷😂
您上衣版型的選擇，就是記得紮起來時，只能紮中間，兩邊是要蓋住胖胖的地方，同時垂墜感是順的，搭起來才會好看。
如果是夏天想要全部紮起來，也是可以，但我會建議外面搭一件薄的西裝外套，就可以顯瘦拉。
補充一下：
寬褲的選擇，我建議您是選比較挺版的西裝褲，可以比較修飾也顯瘦。
如果是選鬆緊帶的這種寬褲，其實很吃體型，通常是瘦的女生穿起來比較好看。
報告完畢😊",4,F
711fcd96-64d5-4c7e-87ff-5337276199dc,234983467,2020-12-15T06:03:19.727Z,2020-12-15T06:03:19.727Z,5,"連紮進去的衣服都看到了，
如果你內褲穿的顏色不是膚色...會有點尷尬
再加上 這還顯得你屁股大餒

所以你這件白褲不管怎麼紮、還是穿短版都不太能挽救


這件你夏天才會穿吧
那上衣試著挑選長版、不紮

選擇有腰線、下擺剛好遮臀部
https://i.imgur.com/MTDHJgr.jpg

或者是你現有的衣物 看哪件比較長版 
用腰帶、絲巾做腰身

https://i.imgur.com/JEDNwQX.jpg",2,F
48dd2cac-a9cf-4b6b-ac26-103066df61f6,234983467,2020-12-15T06:27:56.352Z,2020-12-15T06:27:56.352Z,6,"推 B4 用心
簡直賣場小編🤣",0,F
af3c4746-d4f7-49e3-a66b-29ac4eb73d00,234983406,2020-12-14T19:53:29.373Z,2020-12-14T19:53:29.373Z,1,好喜歡第三套😻,0,M
7d15d870-fc38-4e0e-aff4-5fcb1985f21c,234983406,2020-12-14T23:49:37.784Z,2020-12-14T23:49:37.784Z,2,請問有第五套褲子連結嗎！,0,F
a72d238f-5947-4eae-bf1b-4c4d326b8836,234983406,2020-12-15T00:56:33.001Z,2020-12-15T00:56:33.001Z,3,不知道萬能時尚姐會不會來🧐,0,M
cd3354e9-d331-4604-9f56-f2ef9e85c3b8,234983406,2020-12-15T01:04:22.517Z,2020-12-15T01:04:22.517Z,4,"我覺得把臉遮起來的話穿搭就好看很多，認真的
露臉出來我直接注意力移到臉上",1,M
93f7fd4e-b99e-4594-9a8b-fd6b5ebdb207,234983406,2020-12-15T01:42:59.232Z,2020-12-15T01:42:59.232Z,5,好看！,0,F
734fae78-6992-4480-91cf-ab8975d05ee4,234983406,2020-12-15T02:28:22.756Z,2020-12-15T02:28:22.756Z,6,我今天還沒吃早餐,0,M
6d90ae5f-8005-49c1-a9e8-95359f082683,234983406,2020-12-15T03:14:29.178Z,2020-12-15T03:14:29.178Z,7,我覺得很好看 沒話說,2,M
00dac86b-346f-4f9a-a324-6167fa874a16,234983406,2020-12-15T03:26:07.883Z,2020-12-15T03:26:07.883Z,8,喜歡第二套的包包٩(˃̶͈̀௰˂̶͈́)و,0,F
4654fdeb-0e28-4128-a9e9-de036edaddf0,234983406,2020-12-15T03:38:23.722Z,2020-12-15T03:38:23.722Z,9,好帥⋯,0,F
a90238fc-1413-4bb4-9f77-ed38ce13caac,234983406,2020-12-15T03:41:00.842Z,2020-12-15T03:41:00.842Z,10,喜歡9、10,0,F
541e4f24-226d-46b0-8f15-f7638b181e8f,234983406,2020-12-15T03:41:29.763Z,2020-12-15T03:41:29.763Z,11,"很有個人特色的穿搭👍🏻
做自己就好 不用理會那些閒言閒語",1,F
25477d84-089f-4ae7-b5ee-7ea982abecf4,234983406,2020-12-15T03:44:02.630Z,2020-12-15T03:44:02.630Z,12,"二和三好好看！
我覺得長襪配拖鞋很讚欸><",0,F
e11de3db-cff6-4309-b688-69d6d924f7e4,234983406,2020-12-15T03:53:38.613Z,2020-12-15T03:53:38.613Z,13,帥,0,F
1ac12d86-ba6d-4a24-862f-3068faf350f1,234983406,2020-12-15T04:13:20.668Z,2020-12-15T04:13:20.668Z,14,喜歡你襪子加拖鞋,0,F
601388cf-6527-4130-ac10-7c6a3f52babf,234983406,2020-12-15T04:17:11.270Z,2020-12-15T04:17:11.270Z,15,"B1 我也好喜歡哈哈
B2 我剛剛找訂單記錄已經下架了🥺
可能只能關鍵字找找看有沒有類似的
https://i.imgur.com/TeC9m2J.jpg
B3 要向前看向前看
過去讓它過去就好了～～～
B4 哈哈哈哈哈哈哈
原來顏值高於穿搭了我懂！可以理解
B5 謝謝你
B6 我要吃火鍋
B7 簡潔有力！謝謝你！
B8 我也愛死那個大小男生出門剛剛好
B9 謝謝......
B10 謝謝你🙏🏻
B11 謝謝你！好感動！感覺是認識的！
B12 我也好喜歡！好像毒品會成癮....
B13 謝謝你！！！
B14 襪子加拖鞋是標配😍",0,M
0148cfb7-7a92-4e11-80f1-4afb4bd1bcb2,234983406,2020-12-15T04:41:53.954Z,2020-12-15T04:41:53.954Z,16,北鼻我要跟最後一套ㄉ你結婚👼🏻,0,F
