f27c561b-a16f-4ca9-a591-c4172eab337c,234972745,2020-12-13T15:59:20.721Z,2020-12-13T15:59:20.721Z,1,你啲字好可愛😂,0,F
4da8d379-bd96-41e3-82cd-8f9a469ea916,234962615,2020-12-11T12:52:03.649Z,2020-12-11T12:52:18.032Z,1,我都係😂我懶到連眉都唔畫 因為有前陰遮住咗大半條眉,4,F
6eb64279-dd3d-4408-a89e-dd97f4bce60e,234962615,2020-12-12T05:11:30.182Z,2020-12-12T05:11:30.182Z,2,係屋企連涼都唔想沖,2,F
6308b9cd-9480-449e-8bc2-e5651d401c67,234962615,2020-12-12T06:08:56.423Z,2020-12-12T06:08:56.423Z,3,連妝都唔化con都唔戴直接戴眼鏡算數🙈,1,F
b21df7d8-8877-4187-8896-11ec47849d45,234962615,2020-12-12T13:22:38.387Z,2020-12-12T13:22:38.387Z,4,B1 係！平陰都遮住,1,F
1ec19804-4358-4de6-991c-06c76641cb78,234962615,2020-12-12T13:23:04.301Z,2020-12-12T13:23:04.301Z,5,B3 望到自己帶眼鏡 小姐你邊位？,0,F
507a396b-8cb3-43f8-97f4-c2b63c90d4de,234962615,2020-12-13T00:35:28.093Z,2020-12-13T00:35:28.093Z,6,唔戴口罩嗰陣我哋全部都老咗兩歲lu,0,F
cf9ad963-e1d1-40dd-af59-bfccff2d4c1c,234955991,2020-12-10T12:07:33.883Z,2020-12-10T12:16:36.813Z,1,"Burt’s bee 已經用咗幾支～又平又安全 好用
https://i.imgur.com/hwLWZul.jpg",18,F
94e06c45-57fe-408c-bc1f-b2716e000cf3,234955991,2020-12-10T12:13:31.011Z,2020-12-10T12:13:31.011Z,2,"總之唔好用dhc粉紅色嗰支就得
廢既",30,F
b5188a44-5a0d-4b18-829d-13443eafd52f,234955991,2020-12-10T12:15:03.379Z,2020-12-10T12:15:03.379Z,3,"好好用
https://i.imgur.com/lerhS6P.png",1,F
fa73a6d9-667c-42ee-9cd7-fae9adf43815,234955991,2020-12-10T12:16:30.652Z,2020-12-10T12:16:30.652Z,4,vaseline係最好！,8,F
f6b43ddf-02d5-40db-944a-6af17a2d9b73,234955991,2020-12-10T12:46:05.884Z,2020-12-10T12:46:05.884Z,5,nivea 深藍色,3,F
73332a59-f47d-41a2-b815-35551ba1b4b7,234955991,2020-12-10T16:58:10.987Z,2020-12-10T16:58:10.987Z,6,"https://i.imgur.com/G8cIVeh.jpg
呢個正，雖然外表好醜，但好潤又唔會係塗豬油咁款。仲好平！",5,M
71c9bea7-83eb-4d97-9d1d-62f368d80054,234955991,2020-12-10T17:05:28.799Z,2020-12-10T19:09:52.775Z,7,"凡士林 is the best 🙈
用過好多種都係凡士林最好～",7,F
6d905fad-3748-4130-8fb8-a7d0f1b19a3b,234955991,2020-12-10T18:09:06.937Z,2020-12-10T18:09:06.937Z,8,B7 認同 一覺得個嘴乾搽完冇幾耐就冇嘢 同埋夠平🤣,1,F
3e30b473-54ea-4407-8d87-c7684bb2048b,234955991,2020-12-11T04:01:46.556Z,2020-12-11T04:01:46.556Z,9,"https://i.imgur.com/GPvaWGa.jpg
呢隻 勁好用！！！ 2年用左7 8枝！！",22,F
