3ec9167a-0567-442e-b79f-6a1bdd7778ff,234972577,2020-12-13T09:29:54.712Z,2020-12-13T09:29:54.712Z,1,一定會沒事的啦，有人想招生就會自然把這件事情下去,0,M
e7f1abc5-a637-42f0-a71e-9e16d3e832c6,234972577,2020-12-13T09:36:29.809Z,2020-12-13T09:36:29.809Z,2,"你可以說說看怎麼處理，這裡也是公開場合，大家說大家聽，你方法好就照你方法做，沒有什麼秘密。

換成是誰處理，都會跟你要證據。若擔心公信力不足造成二次傷害，同學可以訴諸你信任的公信力機制。不相信老師，卻要老師辦理，這說不通。

謝謝你贈送好自為之箴言。",2,M
d6033020-9ab3-405c-8a8d-6393294a0d22,234972577,2020-12-13T09:43:49.988Z,2020-12-13T09:45:20.294Z,3,"B1 沒有影響的，你可以自由的表達你的想法，昨天是，今天是，明天也是。

傅子恒",0,M
1879bdcd-497a-4acd-887c-34b69f3e67c6,234972577,2020-12-13T12:49:20.492Z,2020-12-15T00:06:12.893Z,4,很累，現在當系主任工作繁多，連這種與學習無關的事情也要管，可不可憐，華梵從谷底爬升，還沒過一米高，就三天兩頭出些與學習無關的事，還剩幾位有教學熱忱、具產業經驗、並不是躲在山上欺騙學生家長辛苦賺來的學費的老師？學生好好學好不好，莫名其妙，誰逼你唸書了，幾歲了，已成年，拿爸媽的錢繳學費在山裡交朋友談戀愛打電動？可恥！已成年，覺得學習無用、學習沒有興趣，沒有人逼你就學，莫名其妙，想當大人，為何不即刻出去社會工作賺錢，賺多少花多少，想交朋友就交朋友，不會再有人管你，想怎樣就怎樣，拿爸媽的錢繳學費躲在山裡混幹麻？爸媽叫你讀，你不會說你不要讀嗎？已成年，為何爸媽叫你讀就要讀，只想偷懶！連這些雞毛蒜皮事情也要傅老師及其他碩果僅存的好老師關心，每天研議思考如何讓學校從萬丈深淵中爬出，若系主任及其他任課老師出手關心，也是慷慨相救，根本並非大學教職的主要任務，是幼稚園、小學、國中？,4,M
d014ee34-eeb7-4a62-8915-8d885f2632df,234972577,2020-12-13T13:58:33.770Z,2020-12-13T13:58:33.770Z,5,"原來這些雞毛蒜皮啊~
導師制度看來就是___
原來這裡有好老師 呵呵 
不想管學生，那就去學生有在讀書的學校教啊
何必在這個山頭上，跟我們混在一起",0,F
a4be7c0c-e599-41d7-85c0-f6401e900450,234972577,2020-12-13T14:39:02.253Z,2020-12-13T14:39:51.102Z,6,"同學們去查一下學校性騷性平處理流程。好比火災打去社會局，社會局熱心提醒你要收好證據去對應受理機構，你說社會局卸責，證據不方便提供，還繼續在社會局魯。

我感覺其實根本沒有要報案的意思。",2,M
9f6d0604-c1c0-4e31-bf92-1b90fff20562,234972577,2020-12-13T14:58:40.076Z,2020-12-13T14:58:40.076Z,7,"其實我的導師也沒有找過我幾次，導師制度要老師與學生相處，規章在哪？如何規定？其實我也不知道，也不覺得有。但我認為導師制度本來就是額外的，學校產出的，又或者模仿其它學校的，這是否因為學生不學，而老師也不用全心投入在教學，而學校既然看到此狀況，就不如產出的導師制度，增加老師的工作。但不忘，學生做為學生，顧名思義主要任務為學習，若有導師制度，可感謝，因為應該知道屬額外，我的本份應是全心投入在學習，煩死教授們，一堆問題找他們，而若老師因導師制度額外關心我們，我可感謝，因我應知道除了學習，其它都是額外、多的，而我謝謝額外多給我的。

這裡當然有好老師，但是很少，大多是新血、年資不長的老師們，或少數幾位在做研究的老師，也因為是新血及年資不長，所以尚未被這已深陷污泥五年十年的環境所影響，而這些少數的幾位老師欲力挽狂瀾協同來自文化大學的李校長一起努力。

正所謂何必在這山上，與只能進這排名落後、招生不足的學校學生們為伍、拉低自己身價，但這也是這幾位老師的可貴之處，能在外有輕鬆的工作、或有挑戰性的生活、或規律的步調、等等...，再怎樣，似乎都比身處在這學校好，但這幾位少數老師卻願意留在華梵與李校長及少數幾位發亮的學生們奮力一搏，真誠可貴。B5同學，我們一起努力，一起共好！",2,M
58259317-a74d-40d5-8866-7976dc01cfaa,234972577,2020-12-13T15:03:15.027Z,2020-12-13T15:03:15.027Z,8,B6同學突破盲腸！,0,M
6a1b54da-d2d3-4caa-83a3-40cc65999b05,234972577,2020-12-13T16:12:57.808Z,2020-12-13T16:12:57.808Z,9,"B4 是啦，你已經做好自己的本分了，但是你這種態度被人噴活該，來學校遇到我會尊敬你叫聲主任，但是你在這裡抱怨的開始，我在外頭就是瞧不起你啦，把事情推卸乾淨說的好像自己無償付出沒人看見，而且還以偏概全，事情都已經變成這樣卻沒有好好處理，至少在我眼裡看來是這樣，如果不是請做出適當的處理而不是在這裡抱怨!

如果你說累，那你別做了，都這年紀了你自己不會做決定啊?!不會去找自己覺得不會累的工作嗎?還是你想說沒辦法做決定?那麼學生能夠做決定你又是根據什麼呢?我很好奇，不要以為自己學生時期可以做主就認為大家都可以，同理心勒?!然後再次強調不要以偏概全好嗎?自己都沒辦法做個榜樣就不要講得頭頭是道，這樣只會顯得你自己剩張嘴而已，你累大家也累，各有苦衷的。

說了那麼多，幫忙給個懶人包，你抱怨可以，但是就是有幾點觀感不好，一來是你抱怨的場合，二來你都來到這地方打個文章用字遣詞一樣要這麼偏激嗎?三來以偏概全沒有同理心，這些都只是我的看法，以你是位系主任才認為這些事項你應該都能兼顧到，當然主任你怎麼看也端看於你，沒人要強迫你去遵守我認知的「系主任」",0,M
23596470-eb3f-48fc-8daf-d35fb513a269,234972577,2020-12-13T16:36:49.713Z,2020-12-13T16:37:50.213Z,10,"B9 那篇不是我寫的，我不知道B4是哪個系的系主任。

B4 謝謝你，我看到跟你一樣的狀況。

傅子恒",0,M
c2beaee6-ce08-40fb-870a-148cb1358f2e,234972577,2020-12-13T16:53:59.133Z,2020-12-13T16:53:59.133Z,11,"B10 傅主任晚上好，我非任何一系之主任，僅是大學部學生，且不如您勇敢在文後附名。

傅主任及幾位校內老師對自己的教學內容執著及知識傳承的熱忱是明眼學生有目共睹，請為我們幾位學生繼續堅持下去，後能帶起正面影響效應。願我們未來找到的工作及月薪能榮耀老師，不負老師的付出。",2,M
3336e7ae-f9f7-4b6c-ba4c-5b75ea5ed200,234972577,2020-12-13T17:39:57.541Z,2020-12-13T17:39:57.541Z,12,B10 所以是公開認同他的說法嘍?!,0,M
ef9a781f-d461-4d35-a1c9-6d0b1e58c119,234972577,2020-12-13T18:32:42.852Z,2020-12-13T18:36:36.426Z,13,"B9

路過，表達一下看法。你說，「為什麼不去找自己覺得不會累的工作」。我想就是因為你有這樣的想法，才會打這篇文章吧。現在每個人都只在乎「觀感好不好」，只要對方做的事情觀感不好，你就覺得你可以嘴上幾句。到頭來，每個人害怕生事，都只想做觀感好的事情，剩下什麼事情都置之不理。你的這種想法，不正是官僚風氣持續存在的原因嗎？大家都做觀感好的事，世界變好了嗎？不是一樣爛透了？

然後，你說，「不要以為自己學生時期可以做主就認為大家都可以，同理心勒」。我其實不太懂你想表達什麼。老師把每個人當作有獨立判斷能力的人，可以自己做決定，為自己的行為負責。傅老師他決定要當老師，這當然是他的選擇。你認不認同他的行為是一回事，但他有沒有盡他能力所及，做到在課業、課後對學生的幫助與照顧？有嘛。還是你覺得這些都不用管，老師做到死就該死，你自己要做的，沒人會感激你？你自己要來爛學校的，你被糟蹋活該？你只要乖乖做個「觀感」好的好老師就好？是嗎？你不覺得這種想法哪裡怪怪的嗎？

說真的啦，你願意留下，那就請好好學。如果不願意學，那早點離開去賺錢工作，對未來可能會更有幫助。然後你不學，不努力，又要嘴人，說人家沒同理心？不能體會你的無能與軟弱？不能諒解你只能當個鍵盤打手？哇，我真是看矇了。


最後，說真的，沒人在意你認知的「系主任」怎樣，因為你連最基本的素養和倫理都沒有。你到底有什麼資格瞧不起別人？當人家在努力時，你在幹嘛？",2,M
a0522339-2a13-4566-a499-a645905c6403,234972577,2020-12-13T18:33:27.531Z,2020-12-13T19:54:12.914Z,14,B12 想知道？你明天來五明樓1F我跟你講，明天全校主管都在這裏開會，我當著他們的面回覆你。,0,M
