45ad0b83-9ab4-4f0c-96f0-9b5f48d40fae,234980648,2020-12-14T12:18:47.342Z,2020-12-14T12:18:47.342Z,1,超好吃,0,F
d9f83984-fac7-4a30-ab42-21277c412072,234980648,2020-12-14T12:18:56.524Z,2020-12-14T12:18:56.524Z,2,給你們100分,0,F
99f3d36c-b09a-4bfb-b257-0d5f31229815,234979442,2020-12-14T08:59:00.169Z,2020-12-14T08:59:00.169Z,1,👍👍,0,F
0e91693a-3c72-4330-aa99-5debecdfbf47,234979442,2020-12-14T10:26:56.810Z,2020-12-14T10:27:06.578Z,2,,,
e8adec7e-5de3-4542-9527-4e15903c9df0,234978244,2020-12-14T08:06:52.137Z,2020-12-14T08:06:52.137Z,1,是我的 等一下去舍媽室領 謝謝你們🥺,0,F
bb3e890d-5b74-41c3-a86c-f42956ba23f5,234976955,2020-12-13T20:20:02.343Z,2020-12-13T20:20:02.343Z,1,想知道價錢！,0,F
135727b4-9df9-43c4-92eb-4de4ed512560,234976955,2020-12-14T01:49:59.379Z,2020-12-14T01:49:59.379Z,2,B1 一顆50元唷~多買有優惠😍,0,F
043d9d27-01e6-493a-a3b0-58554a944fbc,234976955,2020-12-14T02:32:57.871Z,2020-12-14T02:32:57.871Z,3,好棒哦哦哦哦讚讚,1,M
625b07cd-7db8-450d-b189-bedec50916a3,234976020,2020-12-13T16:35:16.126Z,2020-12-13T16:35:16.126Z,1,你們上次餅乾好好吃 這次會去買～,0,F
0ff26744-b4e7-478b-a6ca-478c7a3b187a,234975899,2020-12-13T16:30:22.977Z,2020-12-13T16:30:22.977Z,1,一舍,2,F
01055ac8-8e97-4d97-8d59-b92999ec8808,234975899,2020-12-13T16:57:57.527Z,2020-12-13T16:57:57.527Z,2,水啦 交給妳去罵他們了 半夜還會有拉椅子的聲音喔！,1,M
ef4f877a-365f-4719-8121-83fd2e2bdcfe,234975438,2020-12-13T15:13:05.555Z,2020-12-13T15:13:05.555Z,1,乾襪子也太噁了吧！,0,F
ad870da8-ef94-41ab-bd87-a303bb921bb3,234975438,2020-12-13T15:15:00.644Z,2020-12-13T15:15:00.644Z,2,嘔🤮,0,F
ea90407d-c664-41fe-a4ff-695be75c46a4,234975438,2020-12-13T15:15:45.105Z,2020-12-13T15:15:45.105Z,3,直接丟了啦真的有夠沒品,3,F
a4da0ef0-be62-46a4-ab0e-3340840574f8,234975438,2020-12-13T15:19:45.031Z,2020-12-13T15:19:45.031Z,4,那個洗衣袋看起來也好可怕：）,1,F
a03ceadd-6927-45ff-ac61-d1967606a02d,234975438,2020-12-13T15:25:05.113Z,2020-12-13T15:25:05.113Z,5,Do you want to build a snowman ~~,4,F
9e3d5679-1b07-4ba3-a158-7fbb56e433d5,234975438,2020-12-13T15:27:37.994Z,2020-12-13T15:27:37.994Z,6,跟襪子：ok bye ~B5,2,F
f1855b56-2c41-418b-89d8-a958375dab4f,234975438,2020-12-13T16:15:24.176Z,2020-12-13T16:15:24.176Z,7,"去堵他
https://i.imgur.com/2rkLcfZ.jpg",0,F
1575790c-8b91-4cd2-988f-8692e8ecb8aa,234975438,2020-12-13T16:36:58.350Z,2020-12-13T16:36:58.350Z,8,好沒公德心哦哦哦哦哦哦而且好噁,0,M
153556e2-c06a-4132-959c-026d553d9802,234975438,2020-12-13T16:43:43.919Z,2020-12-13T16:43:43.919Z,9,B0 需要借妳剪刀嗎？,1,F
561c722c-a3c9-46e3-8e4e-c9621d0ab41a,234975438,2020-12-13T19:41:48.280Z,2020-12-13T19:41:48.280Z,10,全部丟掉阿 垃圾幹嘛留著阿？,3,F
bd6bf205-4c58-4294-af8f-cc8a964a9a75,234975438,2020-12-14T01:50:29.218Z,2020-12-14T01:50:29.218Z,11,我是襪子的主人，不是偷偷丟進去一起洗，是已經洗好忘記拿出來了.....,5,F
4cf5db6f-a71a-46da-ad21-9bd41c263b3d,234975438,2020-12-14T01:59:34.151Z,2020-12-14T01:59:34.151Z,12,洗衣袋剛好是黃色的...不是髒髒🥲,4,F
7f6d94aa-395f-4511-8167-322b1371d10a,234975438,2020-12-14T02:17:29.108Z,2020-12-14T02:17:29.108Z,13,B11 但我洗之前都會看有沒有東西 總之中午我會拿到洗衣機那邊 請自己認領！,2,F
e9733a42-3858-446b-988e-453d66abbbb5,234975438,2020-12-14T02:21:12.802Z,2020-12-14T02:21:12.802Z,14,巧合嗎？,0,F
46f8cef0-003a-409d-b41a-2e1020c904b4,234975438,2020-12-14T02:21:45.691Z,2020-12-14T02:21:45.691Z,15,樓下你覺得呢,0,F
69759d54-d390-4371-adca-beaa2d76bc8f,234975438,2020-12-14T02:22:26.905Z,2020-12-14T02:22:26.905Z,16,可能剛好卡在洞口靠自己的那 拿的人跟妳剛好都沒看到 常常看到有些人的襪子不戴套卡在那,2,F
b557a161-0656-435b-9230-f42aaf877b12,234975438,2020-12-14T02:22:27.879Z,2020-12-14T02:22:27.879Z,17,B15 我不這麼認為,1,F
9014cd90-d1b4-4b24-921c-4c3386b6caf8,234975438,2020-12-14T02:24:02.983Z,2020-12-14T02:24:02.983Z,18,聖誕節快到了 可能給你當聖誕襪吧,2,F
dc305376-9349-493a-91e8-4c29663fbaec,234975438,2020-12-14T02:24:41.385Z,2020-12-14T02:24:41.385Z,19,B16 可是她不是裝成一袋嗎,0,F
8963f540-5e39-44ef-bff6-0023e02aaff6,234975438,2020-12-14T02:28:56.301Z,2020-12-14T02:29:11.816Z,20,"洗完衣服發現自己襪子不見應該會回洗衣房找吧？！人都沒有出現在洗衣房就只是說：喔我忘記拿了，不是故意的。
就這樣把責任都推給下一個人，邏輯在哪？更何況洗衣服要花40分鐘，外加當事人又在那等到12點，中間這段時間襪子的主人是在忙著跟襪子告別嗎？",7,F
14377899-4f13-4be0-916e-49a39c4179ca,234975438,2020-12-14T03:41:18.131Z,2020-12-14T03:45:35.415Z,21,"沒道理這麼大包沒看到啊~
我覺得忘記拿襪子理虧在先，但是畢竟是別人的東西，在網上說要拿去垃圾桶丟是否有點不妥，可以放在洗衣機上方啊？",4,M
a8622597-81a3-44ff-adf0-379bef9c6b47,234975438,2020-12-14T03:49:14.938Z,2020-12-14T03:49:14.938Z,22,B21 原po放在洗衣機上方等了他兩個小時呦^ ^,1,F
a4379b0f-224d-4627-ac8a-b5414c0727d4,234975438,2020-12-14T03:50:30.551Z,2020-12-14T03:50:30.551Z,23,B22 那為啥還要理他啊？放著不就好了，我不懂，教我~,4,M
17aa0161-d7f6-47f1-b3ac-e3230f398c75,234975438,2020-12-14T04:29:17.159Z,2020-12-14T04:29:17.159Z,24,支持把每一隻剪成一半再還他：）,2,F
f6bcc2bf-c2df-46e1-b746-446a8a5291da,234975438,2020-12-14T04:35:38.077Z,2020-12-14T04:35:38.077Z,25,B23 想看看是哪位天兵ㄚ：）,1,F
b55cc74a-63f5-494e-8991-dc9f441db8f5,234975438,2020-12-14T06:18:41.968Z,2020-12-14T06:20:42.146Z,26,"上週四
三舍烘衣服也被丟襪子……而且是跟我的浴巾一起……
(建議直接丟垃圾桶)",0,F
8c62fc57-8ed5-4447-85c0-16eccca1929b,234975438,2020-12-14T06:58:27.543Z,2020-12-14T06:58:27.543Z,27,我是跟他一起洗衣服的人，衣服是我拿去洗的，也是我收的，我非常確定襪子是忘記拿出來，不是中間丟下去的，洗好之後拿去烘沒注意這袋襪子沒拿到是我的不對，衣服也是我摺的，所以今天早上才發現襪子不見了。而且襪子的主人也沒有要把責任推給原Po，只是想澄清不是中間偷放下去一起洗的，畢竟只要被誤會都會不好受吧。,14,F
86537218-3e59-4fd0-b17c-86fd0b0c9e8a,234968670,2020-12-12T14:09:57.100Z,2020-12-12T14:09:57.100Z,1,今天不是星期六ㄇ,1,F
90c81483-7a2c-49e7-855d-f777e110ab9b,234968670,2020-12-12T14:11:21.734Z,2020-12-12T14:11:21.734Z,2,B1 上個禮拜看到ㄉ,1,F
