fbe44836-2136-47b1-bac8-ba608b357b1d,234984547,2020-12-15T05:20:13.757Z,2020-12-15T05:20:13.757Z,1,"可能因為你男友勁過你啲fd
同佢打果陣對面啲人咪排到勁啲
所以難打啲",0,F
a9bf97ab-30b0-437b-ae32-8d88d9e0e643,234983885,2020-12-15T03:02:35.646Z,2020-12-15T03:02:35.646Z,1,2020第一次拍拖，武漢肺炎令我地唔洗long d 咁耐，加埋另一個平時要係外地讀書嘅朋友番左黎香港，多左好多時間相處，感情都好左，都係一段好難忘嘅經歷🙈🙈,1,F
96e08e7f-0b4f-4486-b0a1-834789bb1e98,234983885,2020-12-15T03:37:01.020Z,2020-12-15T03:37:01.020Z,2,同樓上差唔多！因為肺炎係英國返翻黎香港，然後同初戀有返聯絡一齊打機，之後仲複合返。又因為個肺炎令我暫時都留返係香港唔洗返去，變相暫時都唔洗Long d住。除咗呢樣野之外，2020仲識到班新朋友，一齊打機，仲會每個月去一次partyroom一齊玩！,1,F
d59e34cd-748e-4e58-87f5-890a42157990,234983885,2020-12-15T04:01:11.200Z,2020-12-15T04:01:11.200Z,3,"Hmm
同一個男仔短暫一齊之後分左

雖然好傷心
但都感激佢出現過

遇到佢嗰陣我狀態真係好差
當時做野仲要好辛苦，冇遇到佢我應該頂唔住㩒左制",1,F
2047c0b9-6732-416a-af83-d478e5eff022,234983885,2020-12-15T05:37:49.623Z,2020-12-15T05:37:49.623Z,4,"1. 一個陪我成長左好多既ex
2. 自己一個一間房 因為武肺家姐返左嚟 2個人一間房日嘈夜嘈
3. pt月入7000幾一個月
4. 飛咗過去都未開學就要返香港既exchange",0,F
e32cd072-1b63-4834-9b51-d26b45297479,234983532,2020-12-15T01:22:36.248Z,2020-12-15T01:22:36.248Z,1,"LM
未搽過香水你自己有無用開？",0,M
e050b77d-097b-42ca-9de9-d64aef6e19e6,234983532,2020-12-15T01:27:24.196Z,2020-12-15T01:27:24.196Z,2,Lm🤣想學下野,0,M
8fd5f3a8-ab8f-449c-a613-1b1e77dea86d,234983532,2020-12-15T01:29:27.195Z,2020-12-15T01:29:27.195Z,3,"香味呢啲非常睇個人喜好
係咪真係想用嚟交換？🤣",0,F
4ed0602b-a887-4c48-9c81-897ff2e5d884,234982902,2020-12-14T16:59:02.258Z,2020-12-14T16:59:02.258Z,1,"你又對返佢冷笑一下
呵~



唔知邊個要求人唱散紙呢",15,M
7fe53624-7e79-4c44-96e7-8b33adb541e5,234982902,2020-12-14T17:14:26.098Z,2020-12-14T17:14:26.098Z,2,B1 佢冷笑完我只係覺得好唏噓😢,2,M
c76f654f-4a1a-40e7-857d-ad8b29004a12,234982902,2020-12-14T17:22:50.320Z,2020-12-14T17:22:50.320Z,3,B2 咁呢個年代又唔係腰纏萬貫先叫有錢既,2,M
6ae94c73-8b8b-4a03-a9f0-b70aff5eb64f,234982902,2020-12-14T18:37:41.787Z,2020-12-14T18:37:41.787Z,4,"我諗起上次有個女仔特登跑上嚟上層唱錢
佢淨係問咗我一個
偏偏我打開個銀包同樓主一樣一蚊都冇
好想幫佢但係唯有好無奈咁同佢講 我無...",1,F
c0cef44c-02f4-405c-b213-7ea8cd4e54f7,234982902,2020-12-15T01:21:15.759Z,2020-12-15T01:21:15.759Z,5,中年女人？☠️,0,M
ae20b3ba-afbb-4dc0-a0f9-f345f599b685,234982902,2020-12-15T02:55:50.105Z,2020-12-15T02:55:50.105Z,6,阿姨不想努力,0,F
fbfb7457-8e50-4600-840c-61af7337822c,234982591,2020-12-14T16:36:06.937Z,2020-12-14T16:36:06.937Z,1,本身想minor CS/IT😢 但讀唔掂😭我都好想喊,1,F
f49524b5-7717-42b3-8814-d42676041b57,234982591,2020-12-14T16:59:44.151Z,2020-12-14T16:59:44.151Z,2,Drop it before you regret,1,M
2a298f7a-4bee-4620-ab00-72d6c6aea136,234982591,2020-12-14T18:20:32.932Z,2020-12-14T18:20:32.932Z,3,克唔克服到？努力過先唔會後悔🥺🤍,1,F
b626ba11-f73c-4993-b0d3-45799c64f81d,234982591,2020-12-14T19:13:42.786Z,2020-12-14T19:16:27.276Z,4,"data type,  variable, if else, loop 唔掂? 🤔
平時唔識都係 Google, YouTube
我 yr1先學 coding, 而家 yr3 還好😂",0,M
fe183f28-d533-4c48-b460-0239cad56dab,234982591,2020-12-15T01:31:51.777Z,2020-12-15T01:31:51.777Z,5,"過來人表示Coding呢家野無論幾鍾意都好冇天分就真係冇得夾硬黎
施主回頭是岸",1,F
0465e39d-365a-4581-b571-0953ce1330d1,234982591,2020-12-15T02:17:46.347Z,2020-12-15T02:17:46.347Z,6,你覺得有咩難？盡量解答,0,M
09ab9175-6082-40db-9e90-029d3dafe1e8,234982591,2020-12-15T02:28:33.795Z,2020-12-15T02:28:33.795Z,7,"B4 
哩D都handle到
一去到複雜嘅題目就停咗喺度",0,F
2e575f3f-03d7-45ee-bb80-637994cdcf33,234982591,2020-12-15T02:29:47.150Z,2020-12-15T02:29:47.150Z,8,"B6 
brute force password😢",0,F
569726f9-0afe-4e02-93d0-ae888a0509fc,234982591,2020-12-15T02:30:41.775Z,2020-12-15T02:30:41.775Z,9,"B3 
咁又係 我再努力下～",0,F
2d3ebe8f-09e7-4cd1-a712-e3b136855c51,234982591,2020-12-15T02:30:57.085Z,2020-12-15T02:30:57.085Z,10,"B8 tryhackme, hackthebox幫到你",0,M
aec584c1-6a50-4e73-b584-c04ca3f7b148,234982591,2020-12-15T02:34:15.116Z,2020-12-15T02:34:15.116Z,11,"B8 brute force 係撞，睇運氣，如果知道格式可以容易啲撞，用join the ripper可以用佢部分你知嘅內容去撞佢

前排hkcert ctf 「jpg as key」題目就係玩類似嘅嘢",0,M
4a46b70b-1b9a-4697-859a-b96180c97fd1,234982591,2020-12-15T02:56:40.752Z,2020-12-15T02:56:40.752Z,12,"同感 完全聽唔明 
FYP我都係hea住做...完全幫唔到啲隊友",0,M
