93cbcd3c-8308-48db-96be-3e5a2eea6696,234983022,2020-12-15T01:16:06.732Z,2020-12-15T01:16:06.732Z,1,"學校總共有3隻小黑貓ㄛ
第一隻是人人都知道的咪咪她有剪耳最明顯的辨認方式是她不怕生
第二隻是咪咪的女兒小黑她的耳朵有剪耳可是她怕生不願意讓人靠近
第三隻也是咪咪的女兒她沒有剪耳現在也還有生育能力上學期跟學校的虎斑貓生了一窩小貓已經被領養走了～我也有認養一隻

附上我家那隻的照片
順帶一提我家這隻偶爾還是會跟我一起來學校看看他的阿嬤XD

https://i.imgur.com/DYI2kbS.jpg",0,F
37c47b52-b5c6-4a27-a0c6-7c306875c145,234945331,2020-12-09T01:29:36.782Z,2020-12-09T01:31:18.689Z,1,"網頁那只是難易度的體驗版，跟考試題目不一樣,我考B1沒準備所以手寫跟聽力都60幾而已",0,M
1729fb92-f9fe-45ac-8f0d-b0cd3bd02b52,234945331,2020-12-09T04:49:14.260Z,2020-12-09T04:49:14.260Z,2,那個網路上的只是給妳知道考試的模式大概是怎麼運作，基本上就是那樣，考題會不一樣,0,M
39ab0658-6acd-4845-9e2a-37d7fab21b24,234945331,2020-12-09T05:49:33.054Z,2020-12-09T05:49:33.054Z,3,如果沒考過證照，線上學習達到時數之後，再測驗一次就可以了。（印象中學校是這麼說的）,0,F
a86f514d-8ec5-47d7-953c-cddb098c776d,234945331,2020-12-09T08:57:55.088Z,2020-12-09T08:57:55.088Z,4,"B1  我同學說超級easy但還是怕怕的😂
B2 原來如此 謝謝你🙏
B3 萬一又沒考過好像要直接上英文課了，昨天再查資料時剛好瞄到",1,F
a8686379-201a-4f48-85bb-03192b516726,234945331,2020-12-09T10:45:07.771Z,2020-12-09T10:45:07.771Z,5,"超簡單我A2完全裸考
連題型是什麼我是考了才知道
如果底子好基本上不用擔心",0,F
766674bb-34e2-4084-8b70-975ffeab1be6,234945331,2020-12-09T16:57:35.974Z,2020-12-09T16:57:35.974Z,6,B5  會考句子嗎？ 同學說真的是小學題目欸😂😂,0,F
3303db82-9b65-445e-8511-ae61f3249717,234941847,2020-12-08T12:37:21.647Z,2020-12-08T12:37:21.647Z,1,"我原本也不行剛剛成功囉
你再去試試看～",0,F
57ad70b6-1b1d-49cf-af8d-4213679c7f5c,234941847,2020-12-08T12:39:10.511Z,2020-12-08T12:39:10.511Z,2,B1 請問你的日期那邊可以點嗎我的點不進去🥲,0,F
9c24c2a4-eaf2-4cd3-aeeb-a9f6278366ba,234941847,2020-12-08T12:50:29.118Z,2020-12-08T12:50:29.118Z,3,"我就是日期沒辦法點欸！
後來用電腦請假的",0,F
2524a35c-9aa4-4a28-abdf-f2d09fbfe8de,234941847,2020-12-08T12:51:00.699Z,2020-12-08T12:51:00.699Z,4,好的謝謝🙏,0,F
50561499-cd41-411c-8dde-ded69f410a3a,234941847,2020-12-08T12:53:51.964Z,2020-12-08T12:53:51.964Z,5,B3 那個不好意思你的電腦日期那邊是怎麼選的我的還是跑不出來😢,0,F
c6d4225d-9b56-472f-9c6a-59743674c80a,234941847,2020-12-08T12:55:20.024Z,2020-12-08T12:55:20.024Z,6,"我按日曆的圖案有出來耶，但手機的沒有
或是你要不要問問看用Android手機的同學能不能幫你，我朋友的手機是可以按的！",0,F
7d58d4ab-8c05-44f6-85d8-98753dbdcb23,234941847,2020-12-08T12:55:43.253Z,2020-12-08T12:55:43.253Z,7,好的謝謝🙏,0,F
ae562dfe-be48-4b37-ad94-d925f18b7372,234941847,2020-12-08T13:13:44.376Z,2020-12-08T13:13:44.376Z,8,"終於搞定了，謝謝妳❤️
B6",1,F
d4b63f9d-3285-49e3-88c3-5f613115f40b,234941847,2020-12-08T13:14:20.145Z,2020-12-08T13:14:20.145Z,9,不客氣！,0,F
