234980014,"小弟我在重修一堂學年課
想問如果科目名稱相同
上下學期可以選不同老師嗎？
感謝各位帥哥美女回答！",重修學年課,2020-12-14T10:10:45.875Z,2020-12-14T10:10:45.875Z,1,0,M
234979510,"尋健保卡，無大頭貼

時間：今天12/14 下午五六節
地點：進修部大樓 7樓

健保卡原放在夾鏈袋中，從包包取書出來時，
不曉得是否一併把健保卡甩到外太空。

拜託各位幫找了，願以手搖答謝。",Ok這是本週第八篇遺失物文,2020-12-14T08:53:46.950Z,2020-12-14T08:53:46.950Z,2,1,F
234979390,"https://i.imgur.com/NTVc7yB.jpg
停橫的擋住通道是有什麼毛病？
輔大素質真的很棒",停車可不可以好好停,2020-12-14T08:28:58.443Z,2020-12-14T08:28:58.443Z,2,0,M
234979379,"因為和朋友臨時有事無法去了，原本是買四張套票的，現在空出來了，不知道$1800四張有沒有人願意收？（原本買$2000）
在這邊附上活動資訊，想要的話可以幫我留言一下😆
時間：12/24 晚上 18:00 到 21:30 
地點：RUFF taipei （台北市信義區松壽路18號B1樓）
dress code：復古X未來 
另外 因為要實名制可能到時候要麻煩加個賴之類的🥺
https://i.imgur.com/iBxbRUN.jpg",聖誕晚會ruff門票！,2020-12-14T08:27:02.282Z,2020-12-14T08:27:02.282Z,0,2,F
234979270,"請問一下
這裡有沒有修許書銘老師 中級媒體英文半網課的同學
有沒有人知道下一次到校上課是什麼時候
我檢查了信箱 tronclass 群英網公告
都沒有看到相關資訊
現在很怕是不是自己漏了訊息
求好心人解答QQ 謝謝",中級媒體英文到校時間,2020-12-14T08:10:18.297Z,2020-12-14T08:10:18.297Z,0,0,F
234979258,"小哥哥艾里是不是能上很多正妹?
小哥哥艾里是不是能上很多正妹?
https://youtu.be/MG4wB6SlPFc",小哥哥艾里是不是能上很多正妹?,2020-12-14T08:08:48.653Z,2020-12-14T08:08:48.653Z,3,1,M
234979192,"我的水壺不見了
它對我來說超級重要
還有可愛的布丁狗貼紙
希望有人有看到可以跟我說😭😭😭

特徵：灰色、250ml
布丁狗貼紙、白色阿根廷
時間：今天早上或中午
地點：利馬竇403、屏東豆花、熊賀炒飯、積建樓二樓
這些地點我都找過了，也問現場的人
還是沒有找到...😢😢

https://i.imgur.com/5g4ssRf.jpg",【協尋】水壺,2020-12-14T07:58:23.068Z,2020-12-14T08:05:59.380Z,1,1,F
234979004,"哈囉各位！
我們是輔大兒家二的學生
有一份關於大學生飲食消費習慣的調查問卷
想請大家幫忙填寫
總共只有10題 
只需花大約30秒的時間
拜託大家了！有填的期末都歐趴！聖誕節前都脫魯！
https://docs.google.com/forms/d/1x6dYed4G5HR6bmo6-cZB4wRL4BZRg8Z63Lvgg-MjlPo/edit",大學生飲食消費習慣的調查問卷,2020-12-14T07:27:25.620Z,2020-12-14T07:27:25.620Z,1,6,F
234978996,"請問有人在E7play打工過嗎～
最近在找工作><
希望有前輩能提供一些關於打工的意見或經驗
感激不盡🙏",請問有人在E7play上班過嗎？,2020-12-14T07:26:04.111Z,2020-12-14T07:26:04.111Z,0,0,F
234978647,"https://i.imgur.com/r5DJmOk.jpg
在LM407撿到一隻無線滑鼠，我放在教室最後一排的抽屜",無線滑鼠遺失,2020-12-14T06:24:05.508Z,2020-12-14T06:24:05.508Z,1,1,M
234978047,"https://i.imgur.com/TpDK4aA.jpg
吊飾隨身碟遺失 在利瑪竇510 遺失的同學在下面留言喔喔",遺失物吊飾隨身碟,2020-12-14T04:20:41.176Z,2020-12-14T04:20:41.176Z,1,3,M
234977991,"如題，小女子很好奇那邊如果想借來辦活動的話，要跟哪個單位預約嗎？
上週好像看到有一群人晚上在那邊開趴好熱鬧，之後辦活動的話也想試試看那邊。
但課外組和總務處的場地清單都沒有寫那個區域，
所以想知道到底可不可以借用？
如果可以的話又要找誰借用呢？",聖言樓一樓大廳,2020-12-14T04:10:14.196Z,2020-12-14T04:10:14.196Z,1,1,F
234977979,"https://i.imgur.com/MBcYFlj.jpg
補字字字字字字字字字字字字字字字字",LM510 撿到switch 給統資系秘,2020-12-14T04:08:08.398Z,2020-12-14T04:08:08.398Z,2,4,M
234977870,"昨天在國璽外面的時候掉了一個粉紅色的項鍊，扣的地方是磁吸的那種
想問一下有沒有人有看到(;´༎ຶД༎ຶ`)",尋求失物 - 粉紅色的項鍊,2020-12-14T03:44:37.621Z,2020-12-14T03:44:37.621Z,2,0,F
234977415,"活動時間：2020年12月19日 (六) 10:00-17:00
活動地點：台北市松山區復興南路一段39號 (微風廣場1F維多利亞廣場)
捐血250 c.c.獲贈微風禮券300元、經典口味阿舍乾麵一包
捐血500 c.c.獲贈微風禮券600元、經典口味阿舍乾麵二包

https://i.imgur.com/NsY6AvX.jpg

去年被朋友拉去微風廣場參加捐血活動，本來以為只會拿到牛奶、餅乾之類的補給品
，沒想到微風挺大方的，不僅祭出微風現金禮券(可找零的那種)，只要捐血一袋，就會替民眾捐出一組阿舍乾麵給育幼院小朋友！

今年的活動就在本週末，非常推薦大家抽空去捐血助人～
https://www.breeze.org.tw/activity_detail68.htm",微風捐血就送現金禮券 加碼捐贈物資寒冬送暖,2020-12-14T01:59:07.434Z,2020-12-14T01:59:07.434Z,0,10,M
234977399,"求才若渴也不是這樣子吧？
為什麼要抄動物星球頻道的梗文呢？

https://m.facebook.com/story.php?story_fbid=3494606537327673&id=157181867736840

https://m.facebook.com/story.php?story_fbid=4723355177706713&id=153924204649856",輔大碩士班招生,2020-12-14T01:53:27.926Z,2020-12-14T01:54:10.282Z,3,3,M
234977061,"之前因為心理狀況鼓起勇氣去諮商，之後跟那裡的老師約了之後幾次，但是因為在之後心理狀況又開始影響我，想逃避所有人，所以就跟老師取消了之後諮商

因為都是快到點時間才開始焦慮，然後猶豫很久才打電話說不去，感覺有點像是放老師鴿子

但是最近的我又開始受情緒影響，但找不到人聊，請問我還能去學輔中心嗎

一樣是照著初次諮商的方式做嗎

抱歉我思緒混亂，感覺什麼都在擔心，有人能告訴我該怎麼做嗎",關於學輔諮商,2020-12-13T21:43:51.928Z,2020-12-13T21:43:51.928Z,8,8,F
234976554,"大家好~~我是大一的學生！
本來想說班上或者是系上也會有學過bbox的同伴 結果好像沒有的樣子😭😭
所以想說發這篇文看看有沒有有學過或者是想要一起學的同學來交流一下😄😄
有認識會的也可以揪一下哦
麻煩各位捧油了😊",尋找bbox的同好🙏,2020-12-13T18:03:48.431Z,2020-12-13T18:03:48.431Z,8,0,M
234975941,"每逢佳節，偉哉輔大除了燒學費 請廠商裝飾的校園之外，另外一處亮點便是信義和平的聖誕佈置了！
從大一看到現在大三，有種深深的感觸-信義和平的聖誕佈置不論主題如何，總是給人一種＂家＂的溫馨感。
從裙子有巧思的碧琪公主到看起來很煞氣的胡迪銀長，給人的感覺就是-幹部到底經歷了什麼才有辦法做出這種masterpiece!?

但不知道為什麼今年的聖誕佈置走簡易風。有種期待落空的失落感⋯⋯是因為還沒佈置完全就拿出來先擺的關係嗎？

掛？",聖誕節時的信義和平,2020-12-13T16:19:45.353Z,2020-12-13T16:19:45.353Z,13,10,M
234975471,"我尋找過星星　我牽手過流雲
在青春里　我晃動你
讓狄卡
多一絲浪漫",情歌,2020-12-13T15:14:19.597Z,2020-12-13T15:14:53.832Z,4,0,M
234974646,"中正路是不是新開了一家餐酒館啊？
叫Sipping bistro 裝潢感覺很用心
但好像沒什麼人的樣子 想進去卻怕怕的⋯🥺
想問有人去吃過了嗎？",輔大新開的餐酒館,2020-12-13T13:16:39.712Z,2020-12-13T13:16:39.712Z,6,1,F
234973022,"不好意思，最近有要傳真文件
不知道學校哪裡可以傳真？
還是說7-11就可以？
感謝各位！",請問學校哪裡可以用傳真？,2020-12-13T07:51:10.525Z,2020-12-13T07:51:10.525Z,4,1,F
234972569,"最後一波預告
來喝茶吧～❗️全程免費❗️全程免費❗️全程免費❗️
活動相關內容如上👆🏻👆🏻👆🏻
活動報名已經進入倒數日惹
只到12/14（一） 23:59
報名的同學我們已收到你們的表單，
屆時會寄送報名成功信給各位，
讓你們久等了
地點在❗️仁愛學苑左側樓梯三樓❗️
趕緊手刀操作吧～
歡迎台灣學生、國際交換生、僑生一起來玩～
❄️活動報名表單：
https://firebasehostingproxy.page.link/198886819888/forms.gle/mFiXhN87Z3RshsSE7
/
活動當天❗️免費❗️提供☕️知名品牌熱飲☕️
一起來享用熱呼呼的茶和World Cafe 吧～
1213最後預告：
https://www.dcard.tw/v2/vivid/videos/af5a991c-3d89-4be0-bb86-4633e6cb0eaf?r=0.5625
預告3:
https://www.dcard.tw/v2/vivid/videos/4cee8d54-b2bc-4194-9f62-1781140922fe?r=0.746875
預告2:
https://www.dcard.tw/v2/vivid/videos/62ee0a76-25dd-4a58-b2f7-7b86d82cf2b5?r=0.746875
預告1:
https://www.dcard.tw/v2/vivid/videos/9d702315-a419-48c0-8ba1-054c30479a70?r=0.746875",🧚🏻‍♂️2020 World Cafe 來場童話茶會,2020-12-13T06:19:07.216Z,2020-12-13T10:29:49.007Z,1,4,F
234972488,"由於通勤時間有夠久
最近萌生想買藍牙耳機的念頭
但身邊沒有太多朋友可以給實際意見
然後每天校板都有大量協尋AirPods的文章🥰
所以想來募集各位同學的意見
建不建議購入一副AirPods呢？

目前問到兩個朋友說戴口罩容易掉
建議買Pro（可是我好窮😍
謝謝大家 不妥刪",到底該不該買AirPods🤔,2020-12-13T05:58:52.378Z,2020-12-13T05:58:52.378Z,22,6,F
234971408,"學校附近走路10分鐘可以到ㄉ範圍內
哪裡有賣大湯圓 謝謝謝謝謝謝
好想吃嗚嗚嗚嗚嗚",大湯圓 元宵 芝麻湯圓,2020-12-12T22:51:35.148Z,2020-12-12T22:51:35.148Z,14,2,F
234971144,"猜測是輔大的同學所以就po校版了
勇氣可嘉 給你按一個讚
你明天可以再來點一次嗎
一定給你做啦",昨晚在清心點QQㄋㄟㄋㄟ好喝到咩噗茶的那位同學,2020-12-12T19:21:36.387Z,2020-12-12T19:55:32.166Z,8,90,F
234971139,"到底誰在石二鍋附近唱山歌
他媽的到底吵三小
可以給我確切的地點嗎？
我要出發去找他們了",山歌,2020-12-12T19:20:07.749Z,2020-12-12T19:20:07.749Z,16,11,M
