804360d5-f958-40b3-ac21-7fdecec6d97d,234979092,2020-12-14T07:49:23.933Z,2020-12-14T07:49:23.933Z,1,推薦河堤～,2,F
470b8b3f-fa12-4a3e-aad2-7839ed126d73,234979092,2020-12-14T08:16:12.085Z,2020-12-14T08:16:12.085Z,2,"B1 謝謝妳
如果想去河堤躲起來的你/妳 記得帶雨具 跟保暖喔",0,F
9b95149f-cccf-4c65-a70d-29e23d5f90fe,234979092,2020-12-14T08:21:49.052Z,2020-12-14T08:21:49.052Z,3,我房間,0,M
4d883a39-bd32-4d1a-9bf3-0c5708436c17,234979092,2020-12-14T08:29:04.384Z,2020-12-14T08:29:04.384Z,4,我的懷裡,0,M
651c0438-671e-4aab-aefd-5b538fccfb51,234979092,2020-12-14T08:32:05.845Z,2020-12-14T08:32:05.845Z,5,電影院,0,M
9f404cc3-3ed0-4e33-a9c4-896c5ca51423,234979092,2020-12-14T08:46:05.921Z,2020-12-14T08:46:05.921Z,6,有需要的話 可以多利用學校身心健康中心的資源喔,2,M
dc6e9f75-131c-4301-88ac-b82c081fa011,234979092,2020-12-14T08:53:24.504Z,2020-12-14T08:53:24.504Z,7,"都去宿舍頂樓！
天亮有風景 晚上有星星
前提是沒下雨嗚嗚",1,F
94f1ddf6-0c36-4e1e-8e22-44d588cbdb3e,234979092,2020-12-14T08:54:55.024Z,2020-12-14T08:54:55.024Z,8,"浴室 水聲還可以把哭聲蓋掉
沖熱水又很舒服減緩疲勞",0,M
c821c7d7-272a-4715-b6f1-279d25b6f290,234979092,2020-12-14T09:04:44.337Z,2020-12-14T09:04:44.337Z,9,"b0 可以請教怎麼自我對話嗎
有點撐不下去",0,M
ceb2fba5-1139-4ebb-9f16-edebf7c1adf7,234979041,2020-12-14T07:37:00.557Z,2020-12-14T07:37:00.557Z,1,"校內電腦限定
花錢買吧
有學生專案",1,M
68b770dc-76c6-4f77-ace9-5b7a2eeece69,234979041,2020-12-14T08:05:10.140Z,2020-12-14T08:05:10.140Z,2,可以用校內電腦安裝然後帶走 詳細情形我就不多說了,0,M
cd223c6b-5a29-4632-a411-da24205c4544,234979041,2020-12-14T08:38:08.882Z,2020-12-14T08:38:08.882Z,3,教職員才有可以下載的,1,M
29e1896f-bc43-406f-916c-958dd67f9677,234979041,2020-12-14T09:22:29.579Z,2020-12-14T09:24:25.127Z,4,"學校附近有店面可以下載
詳細去爬文",0,M
bc6be35c-44cb-4f7e-a040-892271bb1e55,234978602,2020-12-14T06:18:49.376Z,2020-12-14T06:18:49.376Z,1,吹T是什麼,6,M
99a94eef-813a-42dc-9502-94a01bf86d6a,234978602,2020-12-14T06:34:59.578Z,2020-12-14T06:34:59.578Z,2,笑死 ㄐㄐ系嗎,4,M
4d19da45-ec09-4130-aa2c-e826e17e14e8,234978602,2020-12-14T06:38:42.313Z,2020-12-14T06:38:42.313Z,3,上去打啊,0,M
fa6516b8-88bf-4eb5-8707-28b20dcc1354,234978602,2020-12-14T07:13:51.119Z,2020-12-14T07:13:51.119Z,4,關我屁事,0,M
d13a45f4-efb7-43fe-a722-2c730616f231,234978602,2020-12-14T08:25:15.097Z,2020-12-14T08:25:15.097Z,5,T要怎麼⋯被吹？,0,M
c1f0a25f-0830-4f88-92b8-1a699a0207ea,234978602,2020-12-14T08:55:00.756Z,2020-12-14T08:55:32.093Z,6,"B1 技術犯規（Technical Foul）
附上著名的微笑吃T事件（01:30處）

https://youtu.be/a2SYIrUnf5Y",2,M
64a06751-1dd7-401d-8407-34a6fc016435,234978343,2020-12-14T06:17:02.774Z,2020-12-14T06:17:02.774Z,1,"baby knock knock knock knock knock my door
knock knock",4,M
58f1c592-03bb-44b9-829a-3e290ccfc823,234978343,2020-12-14T06:37:49.740Z,2020-12-14T06:37:49.740Z,2,baby knock knock knock knock knock on my door knock knock knock knock knock,4,F
e4503d9e-0f22-4a66-87c3-3b978f9e47c0,234978343,2020-12-14T06:59:33.678Z,2020-12-14T06:59:33.678Z,3,"baby shark doo doo doo doo doo doo
baby shark doo doo doo doo doo doo
baby shark doo doo doo doo doo doo
baby shark doo doo doo doo doo doo
baby shark",9,F
68aa064f-6a3f-40f6-b144-98f930e83c67,234978343,2020-12-14T08:06:47.206Z,2020-12-14T08:06:47.206Z,4,"Mommy shark, doo, doo, doo, doo, doo, doo
Mommy shark, doo, doo, doo, doo, doo, doo
Mommy shark, doo, doo, doo, doo, doo, doo
Mommy shark",1,F
ecd27d11-16a9-4e41-b969-0b0a31fd1ed0,234978071,2020-12-14T04:47:08.016Z,2020-12-14T04:47:08.016Z,1,看夜景,1,M
a0f7fd7d-53d8-4ae7-9c5c-ea041540c391,234978071,2020-12-14T05:41:36.857Z,2020-12-14T05:41:36.857Z,2,聖誕市集,4,F
51862273-6bf2-4f1b-ade9-6078fbf0026d,234978071,2020-12-14T06:46:15.071Z,2020-12-14T06:46:15.071Z,3,耶誕城啦 待在學校幹嘛,0,M
72438e4d-4739-47dc-be66-23f7fafdc582,234978071,2020-12-14T08:38:50.691Z,2020-12-14T08:38:50.691Z,4,聖誕市集,0,M
5502e24a-3476-4181-9800-2377bca08adb,234977489,2020-12-14T02:23:27.302Z,2020-12-14T02:23:27.302Z,1,你心裡,1,M
78ad89b4-ec12-4465-99b1-fc8221aba19f,234977489,2020-12-14T02:31:39.716Z,2020-12-14T02:31:39.716Z,2,企管三猴啊🐒🐒🐒,3,M
1f25ecc6-fc9d-4edb-893e-ba945e4da3be,234977489,2020-12-14T03:39:03.412Z,2020-12-14T03:39:21.653Z,3,"https://youtu.be/tvA78U8sWn0
好聽",7,M
