234985351,"最近以口罩交換到保養品，其實換到這個我至今覺得不可思議，因為爆貴。
請問有買過的人能分享如何分辨真假嗎？我找了很久都是化妝品的真假區分，沒有保養品系列。
還是有什麼條碼可掃？努力找只找到說可以掃條碼，但這個是真的嗎？
非常謝謝各位🙇",真假 Dior 再生花蜜乳霜,2020-12-15T06:38:10.380Z,2020-12-15T06:38:10.380Z,0,0,F
234985239,"今天到後天12/15-12/17
在晶宴會館民生館有露華濃和雅頓的特賣會！

但我進來的時候雅頓的東西已經快被代購掃光了剩這些🥲
https://i.imgur.com/tjEv6aG.jpg
https://i.imgur.com/doDevuD.jpg
https://i.imgur.com/WL0hPla.jpg
https://i.imgur.com/nGle8qr.jpg
綠茶沐浴膠的香味我還蠻喜歡的～
香水剩下很多
https://i.imgur.com/yb3gISo.jpg
我覺得這組蠻美的很適合交換禮物 包裝盒很精緻
就買了一組哈哈哈
https://i.imgur.com/bXPEeoI.jpg
本來想說雅頓剩沒什麼感覺沒什麼好買

但露華濃的真的好好買
價格很有誠意 璀璨唇膏35-85就有一支
超佛心的！！！顏色和效期都還很不錯～
還有637這色超美必須收🥳
https://i.imgur.com/LLfImmp.jpg
https://i.imgur.com/b66ifYg.jpg
https://i.imgur.com/F6wsuWv.jpg
https://i.imgur.com/eBbYPMz.jpg

超持色粉底液一折起
真的超誇張！！！！
https://i.imgur.com/tlVRmV7.jpg
https://i.imgur.com/m3ok54K.jpg
定妝噴霧之前被Nora燒到 也要買買買
https://i.imgur.com/DhPTWRI.jpg
這個粉餅我覺得超好用根本平價的MUF
但通路好像都下架光了 沒想到在這邊可以找到 而且才120塊 超開心！！！！
https://i.imgur.com/GzpqMsx.jpg
其他還有一些眉筆 染髮劑 腮紅 唇蜜 指甲油等等
就不多說 上圖！
大家有興趣的可以去現場挖寶～～～
https://i.imgur.com/T3HQ70Y.jpg
https://i.imgur.com/hmEFaGt.jpg
https://i.imgur.com/l4Qjvon.jpg
https://i.imgur.com/xJsJ1aO.jpg
https://i.imgur.com/iwpG63f.jpg",#情報 露華濃+伊麗莎白雅頓特賣會,2020-12-15T06:17:34.290Z,2020-12-15T06:17:34.290Z,3,7,F
234985179,"https://i.imgur.com/NE8VaLt.jpg
我們有1000元以內的上限 最少要500以上的規定 
我偷偷問了比較好的朋友她說她準備了小香水禮盒，差不多就近千
我在猶豫該買什麼，原本也想到香氛類的，但已經有人準備了><""
平常會買歐舒丹跟品木宣言的東西，2家看了看感覺歐舒丹比較多選擇
真的是應有盡有的 我想買大眾款一點的 
所以挑看了這2樣覺得送沐浴品的好像不錯 應該算蠻實用的 
你們覺得送這個ok嗎 >< 不知大家都準備了什麼交換禮物呀？…跪求參考",大家都準備了什麼交換禮物？,2020-12-15T06:07:43.926Z,2020-12-15T06:07:43.926Z,3,2,F
234985027,"本人最近皮膚狀況變差了
想來問問大家ezskin的心得評價
是否全部膚質都適用呢？
謝謝大家🙇‍♀️
我考慮的以下選手⬇️
https://i.imgur.com/q5x3uov.jpg
高濃度玻尿酸保濕凝膠
https://i.imgur.com/a4nX7qU.jpg
清爽活水修復保濕乳
https://i.imgur.com/3RV0akt.jpg
極緻保濕溫和潔膚乳
以上圖片來源：ezskin 官方網站
如有這牌子其他品項推薦也能告訴我喔
再次謝謝大家🙇‍♀️",#請益 ezskin 求心得,2020-12-15T05:35:54.865Z,2020-12-15T05:40:32.260Z,2,1,F
234984927,"身為一個乾肌，在正式入冬之時，當然要穩固一下肌膚狀況
目前都會挑比較穩定、保濕型的保養品
來看看我的舊愛潤燥養膚精華feat.潤燥面膜
(覺得這保養太奢華了必須分享一下)
https://i.imgur.com/X6XAisz.jpg
冬天乾肌洗完澡出浴室，就會開始感受到臉越來越乾繃
所以洗完澡到吹頭髮這段時間就要先上保養
潤燥養膚精華用一段時間了
覺得算是我用過數一數二好用的前導
https://i.imgur.com/8OPFL0O.jpg
這罐穩定的效果還不錯
所以我一直都有回購當作常備品
擦了這罐後續的保養品也比較好吸收
 
吹完頭髮後就來敷面膜~媽媽買組合裡面附的(被我成功A到手)
https://i.imgur.com/d2bm2tf.jpg
潤燥養膚精華用好長一段時間了，但面膜還是第一次敷
面膜紙不是很厚的那種，是有點像薄紗布的面膜紙
雖然沒有薄到上臉像完全看不到面膜的那樣
但大小和剪裁都蠻貼臉的
包裝裡還有剩餘的精華我是拼命往脖子上擦啦XD
下次也想趁週年慶自己買一盒了
雖然專櫃面膜我可能隔天有重要的事才捨得敷🤣
 
https://i.imgur.com/58OU1O3.jpg

前面有先擦潤燥再敷面膜，保濕開大絕，敷完臉很亮
後續再上乳霜鎖水也沒有厚重感
這組保養routine深得我心
不過要自己買還是要等我把荷包養的白白胖胖的XD
下次再來分享乳霜愛用品！掰掰～",乾肌的保濕Max法寶,2020-12-15T05:14:49.690Z,2020-12-15T05:14:49.690Z,1,6,F
234984783,"先趁機誇誇特別會選唇彩的男友
好一陣子沒有接收唇彩資訊了意外收到男友的禮物
擦完發現實在太美了 
收集了快20支ysl唇彩的我還是覺得特美♡他們家擦完也不容易乾皮會吃一點東西就掉色🥰

浴室太陽光
https://i.imgur.com/EDaM1By.jpg


在手上試色時其實有的偏橘 但上唇後真的好美
https://i.imgur.com/jYFKXkN.jpg


https://i.imgur.com/izTeLZf.jpg
薄擦一層很適合日常淡妝

https://i.imgur.com/0YMu6x9.jpg
厚擦就比較偏爛番茄系了


第一次分享 希望可以收取一點意見～",YSL 金管#80 適合聖誕的顏色,2020-12-15T04:44:26.005Z,2020-12-15T04:44:26.005Z,1,8,F
234984776,"剩2組就能成團了
有需要的各位幫我留言填表單🥺🥺
拜託了🙇🏻‍♂️",#情報 #揪團make up forever定妝噴霧,2020-12-15T04:43:25.625Z,2020-12-15T04:43:25.625Z,0,2,M
234984684,"換季常常唇炎但唇膏是我人生不可割捨的一部分所以護唇膏會特別小心選安全、不致敏的，來分享兩支我覺得很棒、今年只要有這兩支能對付99%場合的無香料護唇膏🎃
https://i.imgur.com/OPO5Jhw.jpg
https://i.imgur.com/qoqXLpv.jpg
這支曼秀雷敦我真心大推，是我第一次用到奶霜質地的護唇膏，一用愛上。
也有牛奶和柚子口味的，不過如果跟我一樣的唇炎人，建議無香料就好🙏
同樣滋潤度的護唇膏，常常轉開會軟趴趴的感覺快融化但這個是擦到唇上還有硬度、抹開才會有油感，潤度很夠，要急救厚擦停一下死皮就可以用棉花棒搓掉，很瞬效😍
不過不建議擦完再用唇膏，因為會有一層膜，不是霧面的唇膏顏色不太影響但持久度會差很多🙁
https://i.imgur.com/I6PjexM.jpg
另一支是雪芙蘭奶霜護唇膏，這支最近好像很紅常看到廣告寫溫感融化馬上想到曼秀雷敦，價格又只要半價買來試試看後覺得可以列入回購名單😳
包裝素素輕輕的不像曼秀雷敦那麼漂亮有重量但價格一半好像也沒什麼好要求的😅
使用感比較適合日常，擦起來沒有曼秀雷敦滋潤但同樣是擦唇上很服貼，唇炎人唇周很乾燥這支修護力也是可以潤到而且管子比較細、切面是斜的，很好上手容易描邊👍
如果當天唇部狀況比較爛又想上唇妝就會挑這支，打底效果比曼秀雷敦好不太影響持久度，可以讓整天純況維持在及格以上，補唇膏也不會起皮～",無香料護唇膏分享❄️雪芙蘭&曼秀雷敦,2020-12-15T04:26:24.851Z,2020-12-15T04:26:24.851Z,4,18,F
234984642,"是低～本人在2020最後一個月終於也用到了好評滿滿的雅詩護唇膏
相見恨晚拿來形容我與它再貼切不過🤣

這次有機會遇到它要感謝平常有認真聽我碎嘴的好姊妹
一直嚷嚷著想買但懶癌末期遲遲沒入手
這次交換禮物很港動收到這組❤️🧡💛💚💙

https://i.imgur.com/2m5vEC1.jpg

 
包裝超可愛超應景的～～拿出來當聖誕禮物很有面子
收到的人也會超開心的(就是說我啦)
還有多一支胖胖護唇精華～～～(再次對姊妹表達愛意)
 
https://i.imgur.com/slFOjTZ.jpg

說說我用完一週的感想
之前就有看過大家分享護唇膏心得了，實際用過後真的很喜歡
它的滋潤度很棒但不會有豬油嘴的油膩樣子
單擦的話會有淡淡自然潤色效果，沒上全妝的時候顯氣色很好用
拿來當作擦唇膏前的打底也很不錯！

另外一支護唇精華用完也好喜歡！
質地是流動性高的透明水狀精華（不是稠稠那種、有一點接近唇油感）
看介紹這支是主打撫紋效果
但我覺得它保濕功效也很不賴啦
我嘴唇不保養的話周圍都會乾乾的 然後會下意識去舔(請勿模仿)

我的用法就參考大眾的在睡前厚擦一層～很快就會吸收、不會有黏膩感
而且不是只停留在表面有保濕感的那種，隔天早上看潤度也都還在～～
有種保養很到位的感覺　很棒😆😆😆
唇況修護效果很讚，照鏡子明顯能看出唇況變很嫩，深紋也有比較不明顯

原本只一心想要護唇膏，意外的發現這支也很得我心哈哈～～

推薦給大家～如果聖誕禮物還有想好的人可以考慮這組
拍胸脯保證給推～～～",#分享 累葛超級久終於上車的雅詩粉嫩護唇膏心得,2020-12-15T04:17:35.330Z,2020-12-15T04:17:35.330Z,5,14,F
234984449,"https://i.imgur.com/4whfpMn.jpg
這樣才105～～～
都很好用欸 懶惰如我不用在化底妝了
隨便塗泛紅處孤跟痘疤就可出
感穴大家～",#分享 感謝各位屈臣氏清貨情報,2020-12-15T03:39:04.877Z,2020-12-15T03:39:04.877Z,0,6,F
