958a2000-9f3b-46b9-a8a3-8e05dace280e,234982160,2020-12-14T15:32:14.749Z,2020-12-14T15:32:14.749Z,1,我,0,F
b11b536e-a048-4dcc-940d-ad2f1aa724ba,234982160,2020-12-14T15:34:49.332Z,2020-12-14T15:34:49.332Z,2,我,0,M
c97fa66f-8275-4a28-802e-09ef822cba12,234981106,2020-12-14T13:02:12.687Z,2020-12-14T13:02:12.687Z,1,難吃,1,M
7794b100-0c44-4743-a56d-cca0079859d6,234981106,2020-12-14T13:35:29.058Z,2020-12-14T13:35:29.058Z,2,"宵夜好夥伴
醃芭樂敲棒der",1,F
63df060e-c2d1-4ba1-95d9-24e9c642b0dc,234981106,2020-12-14T13:36:46.617Z,2020-12-14T13:36:46.617Z,3,一定吃爆,1,M
9713a106-b034-4f90-a84b-815308dc0d4f,234981106,2020-12-14T14:50:16.486Z,2020-12-14T14:50:16.486Z,4,等好久，耶,0,M
51735b9f-6d53-4d27-913d-e3d27137c6f4,234980773,2020-12-14T12:08:27.826Z,2020-12-14T12:08:27.826Z,1,+1,0,M
2b9be314-fc2f-42f8-a0ab-38cc287a6a91,234980773,2020-12-14T12:08:28.134Z,2020-12-14T12:08:28.134Z,2,有,0,M
d89a31ff-c059-4e2b-a496-ef2ef479943f,234980773,2020-12-14T12:08:39.432Z,2020-12-14T12:08:39.432Z,3,4,0,M
28c5b3c0-4f72-4021-b9c7-c94829f5323a,234980773,2020-12-14T12:11:02.291Z,2020-12-14T12:11:02.291Z,4,Google旗下一些app也都當機,0,M
b70412af-92c0-4aa0-8699-e54802ac3625,234980773,2020-12-14T12:15:11.026Z,2020-12-14T12:15:11.026Z,5,+1,0,M
21b09d87-cd4a-4877-8f19-a56d9f49d79c,234980773,2020-12-14T12:16:06.841Z,2020-12-14T12:16:06.841Z,6,4,0,M
96ebf2e1-b1f6-4c2d-ab9f-5f5e2c61a45d,234980773,2020-12-14T12:18:18.155Z,2020-12-14T12:18:18.155Z,7,+1,0,F
a0f9f1a7-e883-4f54-bd99-d0adcf4156ea,234980773,2020-12-14T14:39:21.765Z,2020-12-14T14:39:21.765Z,8,apple就是爛,0,M
