234977040,"淩晨4:00-5:00之間一直有人在爭吵
到底怎麼了？吵到那男要對一個阿北下跪......
睡夢中根本沒聽清楚在說啥......
現在害我睡不著了

由於自身安全問題....啊影片剪一小段而已、聽聲音就好哈
https://www.dcard.tw/v2/vivid/videos/8f8163f5-8c50-4873-b5b3-8efc82f38866?r=1.1594202898550725",中正七街88巷 爭吵,2020-12-13T21:23:58.762Z,2020-12-13T21:44:41.352Z,10,5,F
234976248,"夜校生想找工作嗎
南台影城早班缺人中
可以直接拿履歷去面試
無業績壓力 工作夥伴都很好相處
歡迎工作態度良好的同學～～",徵 電影院早班工讀生！,2020-12-13T17:04:30.425Z,2020-12-13T17:16:31.453Z,11,8,F
234975271,"我想問怎麼知道自己有沒有被扣考？
因為術科老師是規定3次沒到會被扣，但是之前有同學超過3次沒來也沒被扣考。
我想知道打勾那欄如果我再請一次假會不會被扣考？那堂課是一週2堂
之前我請過2次事假跟1次公假

我有爬文看到一週幾堂可以曠課幾節的標準
但是系上術科老師好像不是照學校的規定走
所以才上來問的～
https://i.imgur.com/p9RYA6i.jpg",關於扣考,2020-12-13T14:47:53.960Z,2020-12-13T14:49:56.152Z,6,5,F
234974812,"https://i.imgur.com/2Ag5s84.jpg
https://i.imgur.com/589Fpjb.jpg
有人在音樂系館前面的機車停車場不見一千塊嗎？ 大概晚上9:15
幫你送到軍訓室囉！",失物招領！有人不見一千塊嗎？,2020-12-13T13:41:21.131Z,2020-12-13T13:41:21.131Z,2,10,F
234974758,跪求那位好心人士撿到我這周的餐費，撿到送來抽200給你,有沒有人撿到1000元？,2020-12-13T13:32:38.917Z,2020-12-13T13:32:38.917Z,8,2,M
234971861,如題我想找個很暗沒有光害的地方去看，但是ㄧ個人好危險好可怕哈哈哈,有人要去看流星雨ㄇ,2020-12-13T03:26:02.776Z,2020-12-13T03:26:02.776Z,34,6,F
234971505,"最近老師的小孩有意願，
想要請問具體課程、生活之類的
還有以後出路的部分
先謝謝各位回答的同學",想請問七年一貫美術系,2020-12-13T00:42:14.054Z,2020-12-13T00:42:14.054Z,7,3,F
234971465,"不要亂移別人的車
還把亂移的車停在別人家出入口==
不要那麼自私好嗎
一次害兩個以上的人欸
我有寫紙條希望不要飛掉 

被你移走的車本來停在我隔壁
而且移的位置跟你的機車寬度剛剛好
自己的機車很大台就不會停？？",中正七街88巷 深橘色的機車,2020-12-13T00:03:10.418Z,2020-12-13T00:03:10.418Z,0,11,F
234971275,"事情發生幾天了，想想還是來發文請大家小心！

前幾天在前門鹽行公車站等車的時候，遇到一個大叔先是問我公車多久到站，之後開始搭話
他會先用聊天的方式讓你放鬆戒心，再說他之前去台北時因為問路遭到無視而很心寒，還說自己之前在台南遇到路人借錢搭火車也借給他了（用這種方式讓他在事後開口跟妳借錢時會不捨得拒絕他）
後來他和我搭上同一班公車也在同一站下車，現在想起來應該是早就鎖定了

下車時他說既然我們都在同一站下車，能不能麻煩幫個忙，然後開始說他今天送貨時貨錢都給廠商了，身上沒有錢等等的理由來向妳借錢

在借錢的過程中他會再三強調自己絕對不會騙人，等等就約時間地點還妳，說自己身上完全沒有帶證件跟手機（事後才想到在等車時明明有看到他拿錢包，而且逼公車的卡也是類似學生證類的證件）

另外，他會在妳猶豫時給妳機會反悔，但我當下真的不斷想起他說之前在台北很心寒的事，所以還是借給他了，只能說這招真的很好用：）

在聊天時他表現得很紳士，排隊讓我排前面，還叮嚀我女生一個人在外要小心，現在想想真是很噁心^_^

⚠️特徵：
年齡大約4-50歲，身高大約165-170左右，身材微胖
嘴巴嚼著檳榔，穿拖鞋，皮膚黝黑
給的電話是0935-898-168（空號）
姓名：施明傑（肯定也是假的）

不確定他是不是附近的住戶，也不確定他是臨時起意還是慣犯，還是希望大家在等車時小心
在路上遇到借錢一律都說：「我請附近的警察局幫忙」
真正需要幫助的人是不會排斥警察協助的！
希望不要再有人和我一樣受騙了😭",小心騙子！,2020-12-12T20:27:26.758Z,2020-12-13T06:57:17.625Z,14,61,F
234970699,"想問看看學校開學那段時間有申請低收補助的錢
什麼時候才會下來，還是已經下來了",問低收補助的錢,2020-12-12T17:24:13.685Z,2020-12-12T17:24:13.685Z,2,3,M
234967921,"想知道南應大有多少人會玩這個
目前本人是個小嫩嫩
只能紫色11~12
有沒有人要一起去打

中樓那邊湯姆熊有
舊版的平日2-5點免費打

以下開放報名",MaiMai,2020-12-12T08:54:44.356Z,2020-12-12T08:55:10.082Z,13,14,M
234967389,"有人看見一頂卡其色的帽子嗎QQ

HardRock的 標示為Rio de Janeiro",尋帽子,2020-12-12T07:06:46.713Z,2020-12-12T07:06:46.713Z,0,0,M
234964725,想想問大家有推薦的教練嗎？謝謝。 補字,永康駕訓班,2020-12-11T16:32:22.650Z,2020-12-11T16:32:22.650Z,11,2,F
234963502,"誰掉了耳環，交給老闆娘嘍
補字補字補字
https://i.imgur.com/lLsWkBw.jpg",誰在前門麻辣串串香掉了耳環,2020-12-11T13:36:47.233Z,2020-12-11T13:36:47.233Z,5,5,F
234963408,"想問大家有沒有推薦的汽車駕訓班！
已google但想要最新的資訊謝謝❤️",汽車駕訓班,2020-12-11T13:21:21.699Z,2020-12-11T13:21:21.699Z,7,0,F
234963387,"今天晚上出門買晚餐的時候在茶的魔手前面遇到一個怪怪的男生手中拿著一杯可不可，然後問我：小姐有沒有空，當下我轉頭一臉驚恐的看著他，他也看著我然後我比出不用了謝謝那種手勢🤚🏻趕快走人去買東西，然後他也走了。

買完東西出來又遇到他，可是沒對到眼然後我就快步走進去康是美買東西，結果他竟然在我後面
Σ(っ °Д °;)っ我的小心臟直接揪一下趕快進去康是美結果他就走了 。

一個人出門真的要小心一點…… ٩(✘д✘๑;)۶",不明人士,2020-12-11T13:18:08.001Z,2020-12-11T13:18:08.001Z,18,44,F
234961979,"12/12明天有人要一起跑山嗎😏
一一一一一一一一",跑山,2020-12-11T09:14:36.910Z,2020-12-11T09:14:36.910Z,16,3,M
234961952,"小弟我剛剛跑了南應附近好幾間都說沒有🥺
有各位大大知道哪裡有在裝嗎
因為現在有事想說先上來問一下
晚上希望能趕快裝好
不然每次騎回家都要帶一個行動電源好麻煩

剛剛查google 也沒查到😩😩",哪一間車行有在裝機車USB充電器,2020-12-11T09:08:11.465Z,2020-12-11T11:13:06.003Z,7,5,M
234961839,"我已經調到監視器了
希望你能在今天晚上8點前
把安全帽拿到後校門警衛室
我已經容忍你很多天了
我原本以為是小偷
沒想到是南應大的學生
在後門偷的還敢在後門帶？
如果你今天晚上沒還
我就會去警局報警！
https://www.dcard.tw/v2/vivid/videos/9f687e87-97e1-424a-a538-b05dade95b31?r=1.7777777777777777
 —————————更       新————————
https://i.imgur.com/q38s5KD.jpg


已結案謝謝大家
我最後一小時受不了報警了
歡迎大家一起去鹽行報警找安全帽？
警察又帥又熱心😊
好險這安全帽被我帶了七年來
只洗過一次在 “五”年前🙂

大家不要在隨便偷別人的安全帽喔
因為你不會知道別人多久沒洗
我上次帶完還過敏喔🌝

你各位南應大的學生啊
不要在隨便撿東西了
謝謝幫我找的大家🥰",我想問一下11/28號凌晨是誰拿走了我的安全帽,2020-12-11T08:46:39.912Z,2020-12-11T12:55:06.566Z,21,75,F
234960447,"誰的信用卡掉在三露前面的空地？？
已交給三露店員，有掉的請找他們要(｡･ω･｡)
https://i.imgur.com/D2zuu0M.jpg",失物招領,2020-12-11T04:36:39.297Z,2020-12-11T04:36:39.297Z,0,1,F
234959040,永康會館 C棟四樓 請問你半夜在那邊叫 是在你家爆炸嗎 一個在那邊鋸東西 啊一個在那邊當白癡的亂叫 別人都不用睡？,永康會館四樓C棟 亂叫的跟鋸東西的低能,2020-12-10T18:59:04.422Z,2020-12-10T18:59:04.422Z,0,10,M
234958477,想幫人找學校附近便宜的旅館住宿約兩天，不知道有沒有推薦的？😗,學校附近便宜旅館,2020-12-10T17:17:57.475Z,2020-12-10T17:17:57.475Z,26,5,F
234958418,"請問這個時間了可以降低妳的音量嗎
一群人在那邊至少吵了10分鐘以上
沒有人這個時間想知道妳發生什麼事
妳不想睡，我很想
有點公德心
拜託
真的很吵",中正路角舖前面的,2020-12-10T17:07:55.640Z,2020-12-10T17:07:55.640Z,24,9,M
234957376,"https://i.imgur.com/j5GlzXH.jpg
下課後發現自己的車左邊後照鏡斷掉！
還不留聯絡方式就這樣給我跑了？
天理何在？？！！（還他媽給我下大雨
隔壁朋友的車洗車時也發現受損（土除部分
https://i.imgur.com/Eo50b5H.jpg
真的不要這麼沒水準欸撞倒後就這樣跑了
真心祝你日後機車壞路邊",12/9晚上馨園對面人行道 機車撞倒後不理,2020-12-10T14:50:39.062Z,2020-12-10T14:50:39.062Z,0,9,F
234956498,"各位吃學餐紅豆餅都點什麼呀？
有什麼推薦口味跟飲料嗎？",學餐紅豆餅,2020-12-10T13:12:41.999Z,2020-12-10T13:12:41.999Z,24,8,F
234956383,"如題，一般垃圾星期六有表演嗎～
請問有人知道是幾點到幾點嗎 在哪兒哈哈><",請問一般垃圾星期六在安平有表演嗎,2020-12-10T12:57:20.126Z,2020-12-10T12:57:20.126Z,6,8,F
234955955,"九州拉麵是不是要收了啊？
看到店內都在整理東西😅
https://i.imgur.com/oEFEMzj.jpg",九州拉麵,2020-12-10T11:43:31.556Z,2020-12-10T11:43:31.556Z,16,13,F
234955169,請問學校附近哪邊有舊衣回收箱呢～,舊衣回收,2020-12-10T09:31:24.867Z,2020-12-10T09:31:24.867Z,1,3,F
234954807,"昨天下午5點遺失的 有人有撿到嗎😭😭
找了一天都找不到⋯


https://i.imgur.com/fR6frB2.jpg",可達鴨AirPods,2020-12-10T08:29:24.214Z,2020-12-10T08:29:24.214Z,0,2,M
234954543,問個傻問題，有人在圖書館裡面面試過嗎？要自備履歷嗎？😢,圖書館工讀面試,2020-12-10T07:42:39.839Z,2020-12-10T07:42:39.839Z,7,5,F
234954096,"請那位跟我買實彌公仔的同學回覆一下🙏
因那篇文被檢舉了...下禮拜要交貨用這裡聯繫哦 ~
*這是尋人!!不是販售!!*
https://i.imgur.com/OMKp2Zs.jpg",鬼滅扭蛋,2020-12-10T06:20:39.804Z,2020-12-10T06:24:29.517Z,4,2,F
234954053,連續兩屆沒選上了耶，不知道明年還能不能再選一次，這一次我會投他，就像我投給宋楚瑜一樣,一號候選人是不是宋楚瑜啊？,2020-12-10T06:12:42.684Z,2020-12-10T06:13:07.243Z,4,10,M
234953932,"雖然好像是上學期才移的
但不能理解為什麼要設在女宿旁邊
紅樓不是住蠻多未成年的七技生嗎？@@
本來停腳踏車的地方，也因為抽煙的人封起來了",紅樓吸煙區,2020-12-10T05:53:06.137Z,2020-12-10T05:53:28.911Z,19,13,F
234953667,"我只想燙瀏海，請問哪裡有推薦的店家嗎？
還有也想請問燙瀏海的價格😢

謝謝各位帥哥美女",請問台南哪裡有推薦的燙瀏海,2020-12-10T05:05:55.912Z,2020-12-10T05:06:47.435Z,3,1,F
234953170,"如題，有沒有人也是透過輕鬆管租房子被雷到。
什麼輕鬆管？根本超爛，事事都要自己管。

不知道發生糾紛能不能請教官幫忙處理，每次去繳錢態度都差到爆，請學弟妹們不要再找他們租房子，不然真的會讓你爆氣到上天堂！！！
-
更
想說是不是只有我遇見問題，所以沒有打出事件。
入住的時候有一台舊到上面的字都不見的洗衣機。上禮拜洗了「一件」被子，卡住請他們維修，他們一開始要叫我們全額付維修費，說沒人會把被子丟進洗衣機，所以是人為造成，可是我家洗2-3件棉被都沒造成這樣的問題，所以沒有想過洗衣機不能洗棉被這件事，然後他就說你怎麼要洗之前沒有打來問能不能洗，也沒打來問洗衣機公斤數？重點是我家沒問題自然就不會想到要打電話，又不是說洗鞋子卡住，這我就覺得很扯。還有如果我靠仲介公司幫我處理租房，我還需要自己打去問什麼東西能不能洗？那我不如直接去租空房，都自己處理不就好。最後我想說，好，我們也有錯 不然一人付一半，結果他們堅持1600要我們付1000，說一人一半對房東不公平，還說什麼我是站在第三者處理你們的事？ 是在哈囉？重點是他們態度每次都差到爆，超跩，繳個錢還要看臉色？
最後還說，那就不要修啊，反正最後退房我就看哪些是好哪些是壞。（意思就是最後還是要我們賠）

認真覺得輕鬆管超爛！",誰也被輕鬆管雷到爆氣！,2020-12-10T03:40:00.587Z,2020-12-10T04:05:17.371Z,15,5,M
234951004,"大家好😆
我們是第十九屆學生會正副會長2號候選人🐝 🐝🐝
https://www.dcard.tw/v2/vivid/videos/09b30516-c27f-46f3-81a6-911c79601639?r=1.7777777777777777
首先謝謝1711位同學對我們的支持、鼓勵與愛護也謝謝參與投票的所有同學
正是你們的支持我們才能走到這個重要的里程碑
我們會讓大家看到我們的努力。
不管是提升需要加強又或者是需要改善的部分，與同學站在同一陣線為同學爭取權益，是我們本分與職責所在。
只要是我們所提出的政見，就會盡全力排除萬難去完成
正如我們的口號“應你所選 丞你所托”
不負信任 不負眾望。
-
往後我們也會欣然接受來自各位的回饋、建議與批評
也請各位不吝嗇的指教，我們將即時改正，且逐漸進步越發茁壯。
在十九屆將帶領大家一同前進，一起描繪出屬於我們共同的藍圖和獨有的風景。
一步一步的走向每一個小目標
進而達成大追求
過程中定然會有許多困難、挫折及挑戰
我們也會攜手一起迎難而上 踏上這趟旅途，未來也請大家多多關照。
-
第19屆學生會正副會長2號候選人
🔅會長候選人 賴韋丞
🔅行政副會長候選人 張怡真
🔅執行副會長候選人 王昱蓁

再次感謝全體同學的支持與鼓勵
也謝謝所有選舉委員會的相關工作人員使選舉順利完成✅✨
https://i.imgur.com/ntp4Rv8.jpg",第十九屆學生會正副會長🐝✨,2020-12-09T15:53:59.424Z,2020-12-09T16:37:29.548Z,14,40,M
234950639,"永康會館 C棟4樓 可以不要一直ㄐㄩˋ東西嗎 已經吵到人了
尤其在10.後",永康會館 C棟4樓 可以不要一直ㄐㄩˋ東西嗎,2020-12-09T15:07:27.156Z,2020-12-09T16:00:09.156Z,4,4,F
234950592,"氣爛今天走進去直接被警衛攔住，他看到人就在那邊跳針：「出去出去」
然後說完出示證件就推人
學校保全素質就這樣嗎？都說要叫警察了，直接換用揣的。警察來了，東西壞了才滿意，跟他理論，他也講不出半句話，我知道學校保全風評不好但是會揣學生的還是第一次看到，揣了還來勁，叫他不要拉，我說要報警就直接把我背包拉斷，也是夠好笑夠幽默。 兇學生最大聲，今天學校真的是有心人士想要進去的話，誰會直接走後門笑爛。¯\_(ツ)_/¯
更==============================
後來有透過學校做中間人去和解，我們就要求警衛兩件事情，一個是道歉，再來是賠償損壞的部分，學校處理的也蠻快速的，只是那個警衛對於這件事情的態度我和我朋友也還不清楚，這幾天也在思考這件事情要不要上報他們公司，聽學校說，上報就沒工作了，我是不希望有人因為我沒工作啦,所以也是很嚴肅的在思考這件事情，教官也說原諒別人一次也不是不行，可是看到底下的留言我又覺得既然都是累犯，那為什麼要再原諒，但是考慮到留言的真實性，讓我也只能從這一次的事情去做考慮。         (´ . .̫ . `)
https://i.imgur.com/5SSEebS.jpg",晚上跟保全互拉ರ╭╮ರ,2020-12-09T15:00:31.974Z,2020-12-12T01:00:08.608Z,63,63,M
234950454,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,#轉 求行車記錄器,2020-12-09T14:43:48.753Z,2020-12-09T14:43:48.753Z,0,3,F
234950122,"如果開車去學校可以停哪裡 離大門近一點的地方
求解........",開車,2020-12-09T13:55:39.860Z,2020-12-09T13:55:39.860Z,8,5,M
234950112,"請問大門出去左轉那間全家
隔壁的日船章魚燒還有開嗎🥺
因為不常買那附近的食物 但最近很想吃章魚燒
印象中之前那邊有一間
但剛剛騎過去好像沒看到招牌",#問 章魚燒,2020-12-09T13:54:22.299Z,2020-12-09T14:02:42.914Z,31,4,F
234950019,"如題
在這個位置發現一張行照
https://i.imgur.com/MSEbTp5.jpg
郵局ATM旁
https://i.imgur.com/xH0WZXL.jpg
鄭x慈同學 光陽機車",前門郵局ATM拾獲一張機車行照 已送教官室,2020-12-09T13:40:48.026Z,2020-12-09T13:40:48.026Z,2,3,M
234949905,"不好意思可以麻煩這位騎GP的騎士可以不要停在擋路口的這個位置嗎？導致我們內部機車出去非常大的困擾
https://i.imgur.com/IKhSyoY.jpg
https://i.imgur.com/EHwP36n.jpg",新民街宿舍,2020-12-09T13:24:26.203Z,2020-12-09T13:24:26.203Z,8,6,M
234949659,"米里鹽行店💪 誠徵晚班工讀生👋時薪$158元💰
地址：永康區仁愛街71-1號（近三村國小）
工作內容：調製飲料、外送、廚房、店內清潔
⭕️休假：月休8～10天
⭕️上班時間：下午5:00～10:00
意者請直接攜帶履歷到店面試喔❤️
☎️06-2531089 📱0956006209(林小姐）
‼️需長期 短期勿試 有經驗者佳👍",誠徵晚班工讀👋👋,2020-12-09T12:49:04.410Z,2020-12-09T12:49:04.410Z,2,13,M
234949421,"https://i.imgur.com/NSY3LsU.jpg
如題 在最裡面的車棚地上撿到耳機
有泡到水 就先幫你放在椅子上晾乾",失物招領 排球場旁車棚的耳機,2020-12-09T12:08:57.302Z,2020-12-09T12:08:57.302Z,2,3,F
234948896,"https://i.imgur.com/YJe7Tn2.jpg
有人遺失這個東西嗎 在健身房裡面撿到的",健身房遺失物,2020-12-09T10:38:01.046Z,2020-12-09T10:38:01.046Z,2,0,F
234948826,"https://i.imgur.com/EgEXHc2.jpg
用不要的廢紙寫嘛🥺
衛生紙拿來這樣用不好吧


對了
結果出來了沒？",別浪費衛生紙啦🥺,2020-12-09T10:26:00.552Z,2020-12-09T10:26:00.552Z,3,9,M
234948682,"撿到一個高仿的AirPods
上面一堆耳屎超噁，有掉的自己留言你AirPods的名字",撿到AirPods,2020-12-09T10:03:23.108Z,2020-12-09T15:01:51.794Z,17,2,M
234948585,"有人在健身房外面的木椅掉錢嗎？
如果有的話 就要趕快去健身房櫃檯領喔！
20:30後就會送去教官室了喔！",健身房掉錢,2020-12-09T09:47:00.410Z,2020-12-09T09:47:00.410Z,6,0,F
234947633,"請手機殼的主人到打飽嗝早餐店認領喔！
https://i.imgur.com/nTN8G77.jpg",同學 你的包裹掉了哦,2020-12-09T06:58:12.389Z,2020-12-09T06:58:12.389Z,2,3,F
234947367,"8888 其他地方有停紅線的趕快移走喔 我第一次看到在這拖
https://i.imgur.com/Udti7K4.jpg",711南應大門市拖吊,2020-12-09T06:12:41.011Z,2020-12-09T06:12:41.011Z,4,16,M
234946974,"12/8 星期二在美術系館遺失了一條銀色手鍊，希望有看到的可以告訴我！💦
https://i.imgur.com/AzwFxJ8.jpg
類似下面這條
https://i.imgur.com/boT1QVz.jpg",尋找遺失物  手鍊,2020-12-09T04:57:37.422Z,2020-12-09T04:57:37.422Z,2,2,F
234946909,不好意思，想請問一下這學期學校有開放寒假轉學考嗎？因為上網找學校行事曆好像沒有看到，想請問是已經截止報名了，還是沒有開放？,轉學考,2020-12-09T04:44:46.807Z,2020-12-09T04:44:46.807Z,6,3,F
234946667,"https://i.imgur.com/FTvCh9i.jpg
https://i.imgur.com/zsZwQdZ.jpg
時間 12/8 17:47
地點 韓正或胖咔的地方
如果有好心人士撿到 麻煩留言 聯絡方式 
真的很謝謝🙏",耳機遺失,2020-12-09T03:56:15.929Z,2020-12-09T04:02:26.388Z,0,1,F
234946370,"事情是這樣的
上學期在dcard上惡意攻擊毛多多蛋餅的林x鑫
雖然我知道你畢業一兩年了
不過我知道你還是會一直看學校校版
我只是想說
你已經被我告了
麻煩請出庭好嗎？不要躲在媽媽的懷抱
出來面對一下喔～～
不然警察杯杯會去你家找你喔😘

還有感謝一直支持我們蛋餅店的同學！
到現在在路上還有人問我們什麼時候出來做😭
真的是非常感謝🙏
如果路上遇到我們家的孩子 也歡迎來跟他們玩喔😆
https://i.imgur.com/QRR6NCN.jpg",之前惡意攻擊毛多多蛋餅,2020-12-09T02:47:56.551Z,2020-12-09T02:47:56.551Z,18,114,M
234946248,"明明就已經在電梯口等了10分鐘
不覺得電梯沒有顯示上或下很奇怪嗎？
一群人站在電梯門口玩手機遊戲
後面排了一堆人等著去四樓以上的教室上課
跟你們講請你們按電梯
還回嗆「派三小」？是智商沒打開還是被玩到沒智商
你們想要遲到，老娘想要趕快上樓上課好嗎^_^",腦袋呢？,2020-12-09T02:20:21.762Z,2020-12-09T02:20:21.762Z,8,35,F
234946218,"自從雙11以後就窮到現在⋯
求各位推薦學校附近好吃又便宜CP值高的美食！
謝謝各位！",求學校附近便宜又好吃的美食！,2020-12-09T02:13:21.381Z,2020-12-09T02:13:44.146Z,9,13,F
234946160,"想請問如果缺課達到1/2,或是期中考沒去考
這樣子要退選，還是?",扣考.退選,2020-12-09T01:58:46.983Z,2020-12-09T01:58:46.983Z,5,0,M
234946056,"https://i.imgur.com/Ztnz0oS.jpg
我的車就是被移到右邊白色 邊緣外那台(￣Д￣)🔥 
https://i.imgur.com/VraybJ9.jpg
哈嘍？什麼意思
我12/8下午1點停的在白線內，下午3:30出來牽車發現車子被移動了，也沒留什麼東西就這樣莫名其妙的被移車，都鎖龍頭了還移上課前踩中柱下課後變側柱 優秀啦...祝您往日行車平安😊",水準請上線好嗎移車的,2020-12-09T01:24:46.035Z,2020-12-09T01:36:24.406Z,1,10,F
234945363,已經凌晨了講話還這麼大聲，剛剛還有聽到有人叫你們安靜了還是一樣這麼大聲，都當別人不用睡覺嗎？,百慶,2020-12-08T18:11:09.626Z,2020-12-08T18:11:09.626Z,2,1,F
234944725,剛剛一直聽到外面廣播火災什麼的 是發生什麼事嗎,和美家專警報聲,2020-12-08T16:14:59.635Z,2020-12-08T16:14:59.635Z,4,0,F
234944622,"我跟幾個成大的朋友合辦的小規模交換禮物~不用怕尷尬一起來同樂交朋友😆
有同學想要一起參加的嗎？
預定人數10人（目前七位）
禮物金額300上下必須包裝
時間因為部分同學的關係可以討論更動
地點:熨斗目咖啡或者酒吧（看時間）
如果有興趣歡迎填問卷謝謝
我會邀請您賴群~謝謝
https://docs.google.com/forms/d/e/1FAIpQLSdPvOWNeurK0VPHr2tpQGY2qSms2l28kVVwJcTRW7iMp4j6dg/viewform?usp=pp_url",聖誕節交換禮物,2020-12-08T16:00:54.222Z,2020-12-10T03:41:46.025Z,11,12,F
234944468,想問學校附近哪裡有在賣單顆雞蛋？,問雞蛋,2020-12-08T15:40:42.805Z,2020-12-08T15:40:42.805Z,24,2,F
234943053,今晚在吮指王的那個穿全黑的男生，蠻帥的能否私下交流,尋人,2020-12-08T12:23:35.131Z,2020-12-08T12:23:35.131Z,6,2,M
