a31afe24-9b4e-4950-9eff-69625ffa68fb,234979544,2020-12-14T08:59:37.433Z,2020-12-14T08:59:37.433Z,1,不會上啦，8%還想上，人早就超過了,0,M
0e6643ba-7a99-4539-b510-e3704f702fa2,234979544,2020-12-14T09:01:26.836Z,2020-12-14T09:01:26.836Z,2,B1 謝嘍,0,M
56181abb-3c79-4741-9007-c2a7cf56d21a,234979544,2020-12-14T09:12:09.343Z,2020-12-14T09:12:09.343Z,3,可能會上，之前我差不多的排名就有上,0,M
fb7e3368-f5bd-49e7-a832-85196f9b0a72,234979544,2020-12-14T09:13:45.730Z,2020-12-14T09:13:45.730Z,4,B3  是%數差不多還是名額,0,M
03d8214d-0b47-4f61-bc0e-b7d64dc3da8d,234979544,2020-12-14T09:15:24.989Z,2020-12-14T09:15:24.989Z,5,%數,0,M
7817b2f2-980e-4624-a354-c2a6db0ba219,234979544,2020-12-14T09:16:41.614Z,2020-12-14T09:16:41.614Z,6,B5 好吧，看起來是沒什麼機會了,0,M
94958708-b39a-4d95-a2bb-2d42b77f03f7,234979544,2020-12-14T09:26:10.998Z,2020-12-14T09:26:10.998Z,7,那可以卡版問一下尚未抽籤是什麼意思嗎？謝謝,0,F
861aace8-7f29-49ed-bdfd-df8a77174108,234979544,2020-12-14T09:34:36.408Z,2020-12-14T09:34:36.408Z,8,B7 尚未抽籤要按旁邊的詳，然後去抽,0,M
dddc7030-aa2d-46a6-904b-423f7ee8c6e1,234978168,2020-12-14T05:37:55.422Z,2020-12-14T05:37:55.422Z,1,男生不行嗎,1,M
89cc3ef9-ea14-452e-b650-207b3a0c3825,234978168,2020-12-14T05:45:38.693Z,2020-12-14T05:45:38.693Z,2,B1 我要告到性平會,2,M
5244b038-6581-4fa1-8d85-9911fe8cad53,234978168,2020-12-14T10:29:22.082Z,2020-12-14T10:29:22.082Z,3,喜歡露營(⁎⁍̴̛ᴗ⁍̴̛⁎)但小孩可以是毛小孩ㄇ😂,0,F
2a19c5ea-6902-429c-abf5-8418bd810821,234978168,2020-12-14T10:59:21.887Z,2020-12-14T10:59:21.887Z,4,我心裡是女生可以嗎,0,M
653a2af4-a89c-4a8a-a6e5-6f866b682935,234978168,2020-12-14T11:11:01.667Z,2020-12-14T11:11:01.667Z,5,B4 理啦幹,0,M
bb311552-018e-4b33-9b4a-e120fcbfffec,234978168,2020-12-14T11:11:36.341Z,2020-12-14T11:11:36.341Z,6,B5 不要那麼火爆,0,M
0c24460a-159e-465c-82e2-8648de46d750,234977600,2020-12-14T03:11:25.113Z,2020-12-14T03:11:25.113Z,1,Proma與騎士團在超渡,0,M
2f80db1e-f2c6-429f-9c3f-917b6b72dc47,234977600,2020-12-14T08:00:43.444Z,2020-12-14T08:00:43.444Z,2,哪位大哥過世了啊，超多人的欸，排場有夠大,1,M
31a6311c-6c2e-4f7d-a472-fffff1b921d6,234974348,2020-12-13T14:26:14.023Z,2020-12-13T14:26:14.023Z,1,我剛好在車上，我拿給國光轉運站的服務台了，麻煩自己去拿,0,M
00011ccb-6db6-4f82-b394-7168d2834434,234974348,2020-12-13T14:53:20.000Z,2020-12-14T04:16:44.141Z,2,,,
a29de201-256d-49c8-b9f2-9346f4d0a3c0,234974348,2020-12-14T04:17:38.417Z,2020-12-14T04:17:38.417Z,3,"但我今天去問 ，他們說沒有我的
本人姓廖",0,M
4d3ef459-56b0-488a-a9fb-439b0b95425a,234973291,2020-12-13T11:02:49.431Z,2020-12-13T11:02:49.431Z,1,有食x所唯一教授爛？,0,F
c5de754f-fc66-4c38-bd20-aa02cb54aee5,234973291,2020-12-13T11:46:12.320Z,2020-12-13T11:46:12.320Z,2,你拍這張照片大家不就知道你是誰了？？,0,M
cbbc36ad-0381-4685-8494-490e9055b496,234969531,2020-12-12T23:03:32.213Z,2020-12-12T23:03:32.213Z,1,https://i.imgur.com/2x8Yz6o.jpg,1,M
2fafc10e-e2c4-436d-8315-da0405f10b36,234969531,2020-12-13T05:43:53.354Z,2020-12-13T05:43:53.354Z,2,呱,1,M
8d758b88-baf4-49bb-883a-c853c481b727,234969531,2020-12-13T06:14:21.230Z,2020-12-13T06:14:21.230Z,3,呱呱,1,F
99e49708-c9cb-4f3d-aa3b-266d8bfd7c3f,234969531,2020-12-13T08:08:30.550Z,2020-12-13T08:08:30.550Z,4,呱呱呱,1,M
b3b66054-84bc-428d-b89e-ebd796e9f536,234969531,2020-12-13T10:16:34.864Z,2020-12-13T10:16:34.864Z,5,呱呱呱呱,1,M
9a00010c-4bf0-4be3-b05c-1c8568ea3e36,234969531,2020-12-13T10:38:56.535Z,2020-12-13T10:38:56.535Z,6,呱呱,1,F
b7a9d83c-f051-468e-8239-fcb9fbd641d4,234969531,2020-12-13T11:41:41.550Z,2020-12-13T11:41:41.550Z,7,呱呱,1,F
e6d9a8f9-d7ed-4c0f-81f7-03690be36c6f,234969531,2020-12-13T11:46:39.135Z,2020-12-13T11:46:39.135Z,8,花瓜,1,M
768577bd-1d24-456e-9e7c-d6c11278f1f0,234969531,2020-12-13T16:18:17.757Z,2020-12-13T16:18:17.757Z,9,https://i.imgur.com/WxMVwHA.jpg,1,M
69fe286a-24c7-46c3-89d6-65702a2468d6,234969531,2020-12-13T19:44:35.719Z,2020-12-13T19:44:35.719Z,10,"呱 說真的呱
蛙調還有人在做嗎？
在夢泉水池裡面撈青蛙的呱
我們會不會被裝進洗衣袋呱？",3,F
eece7a15-1436-4d41-be85-005180bcc762,234969531,2020-12-14T02:16:48.004Z,2020-12-14T02:16:48.004Z,11,"呱🐸
呱呱呱
呱呱呱呱呱呱呱呱🐸
呱呱呱呱呱",0,M
4488aef5-c436-4ea0-a38d-4a18d33b984a,234969531,2020-12-14T03:53:00.192Z,2020-12-14T03:53:00.192Z,12,嘓嘓嘓,0,F
