af2e3ca6-9fd2-474a-bb7e-26f845eb85be,234983393,2020-12-14T21:03:24.522Z,2020-12-14T21:03:24.522Z,1,夜間部很適合你,0,M
e6e31918-4746-4b26-a546-6e9369e01f3c,234983393,2020-12-14T22:26:12.207Z,2020-12-14T22:26:12.207Z,2,只要大學文憑夜間部很適合你,0,M
2c9c95b5-5e7a-4afe-9b4f-aa04351b17d4,234983211,2020-12-14T18:54:17.718Z,2020-12-14T18:54:17.718Z,1,888888,0,M
4d9dd9d5-35ed-4d73-af55-f269f13b48dc,234983211,2020-12-15T00:47:56.688Z,2020-12-15T00:48:10.309Z,2,"再混啊
下去",0,M
25cb2989-80b1-4890-8054-e1f6c0bbb5e6,234981909,2020-12-14T16:49:41.917Z,2020-12-14T16:49:41.917Z,1,"你都考到日校了考什麼夜間部
夜校不是都阿薩布嚕的在念的ㄇ",0,M
c3306817-3f73-4470-b5cc-db8e0094ddcb,234981909,2020-12-14T17:18:18.081Z,2020-12-14T17:18:18.081Z,2,B1 畢業跟日校證書一樣耶 哪裡不好,0,M
70e853a8-ac5a-480e-a2bd-de0f7ac67dfd,234980610,2020-12-14T12:25:34.262Z,2020-12-14T12:25:34.262Z,1,恭喜你答對了!,1,M
960bccfa-1b20-431d-8674-fd9575044ad2,234980610,2020-12-14T12:40:18.766Z,2020-12-14T12:40:18.766Z,2,沒事 修好了,0,M
e1a05979-61fd-4b64-badb-3aa4f2208f7d,234980610,2020-12-14T13:33:23.821Z,2020-12-14T13:33:23.821Z,3,欸對，剛剛我也遇到了，錯誤代碼500,0,M
be6921dd-f8c5-4166-8802-28ef5a99fb8f,234979865,2020-12-14T13:34:26.039Z,2020-12-14T13:34:26.039Z,1,關鍵字「行政」跟「美編」，這至少是三種不同的專業喔，妳三思。,2,M
5adf34d5-ac6c-43d7-9618-b88a03c7fd96,234979119,2020-12-14T08:21:28.772Z,2020-12-14T08:21:42.621Z,1,直接把充氣頭扣在輪胎充口就直接能充了吧(有插插頭的話)，不然充氣管的頭可以壓壓看有沒有氣噴出來,0,M
fc37f253-08de-4eac-a882-06428764e8e6,234979119,2020-12-14T08:28:08.377Z,2020-12-14T08:28:08.377Z,2,B1 我有試過了 結果腳踏車的風直接洩掉😂 用手試也沒有風,0,F
df01c3e3-fd43-411c-9791-43904a607ed0,234979119,2020-12-14T08:33:37.705Z,2020-12-14T08:33:37.705Z,3,"https://i.imgur.com/HPmmiqq.png
洞口那顆有壓過嗎? 壓了沒氣那就沒辦法充了吧",0,M
1ec17e84-59ae-49a0-ad4a-162eed0618f8,234979119,2020-12-14T08:38:47.302Z,2020-12-14T08:38:47.302Z,4,B3 有的哦,0,F
eb6d6da0-a739-4a00-b0fd-e24174cec7af,234979119,2020-12-14T08:42:16.210Z,2020-12-14T08:42:16.210Z,5,"機器上有一支小鐵柱的東西，那是開關。
把它推向下或上",1,M
5fb165d6-2f67-4e19-94ce-c67550f85ba0,234979119,2020-12-14T09:42:30.635Z,2020-12-14T09:42:30.635Z,6,"你先看一下你要用的那台 壓力表有沒有運作
沒有的話代表他沒有氣進去 你可以換旁邊的試試看",0,F
b2f1bf03-5c46-46fd-a7d2-830e117e4a86,234979119,2020-12-14T15:15:15.007Z,2020-12-14T15:15:15.007Z,7,"有插電有開電源通常都能灌氣，幫浦打氣到一定壓力就會停止打氣（機器就會停掉），但還是有電還是可以灌氣。
但是幫浦過一段時間就要放水（在幫浦下方有個鎖可以打開放水），不然幫浦內的壓力會越來越小，打出來的氣也會有水氣，腳踏車就灌不飽氣ㄌ。
小弟暑假期間想說沒什麼人就順手放了一次水，不知道多久沒有放ㄌ
https://i.imgur.com/s7DaBb7.jpg",0,M
d710e37a-8276-4769-9ba2-5d0916e092a8,234978775,2020-12-14T08:22:24.673Z,2020-12-14T08:22:24.673Z,1,看就知道破車一台 還裝阿嬤套,0,M
528d616c-8acc-4a51-85e7-a6dddd565b9d,234978775,2020-12-14T15:41:27.085Z,2020-12-14T15:41:27.085Z,2,停這樣也不行，啊是甘你屁事,0,M
f7485a9f-60ed-4ef8-bd96-cb10c81f0082,234978775,2020-12-14T17:38:17.950Z,2020-12-14T17:38:17.950Z,3,"B2 這是被橋過的狀態！原本整個在中央！懂？！
看清楚再來嘴！否則敢保證車主就是你！",0,M
1876ade9-4c4a-4b62-99ed-abefd1987b9b,234977928,2020-12-14T04:31:29.882Z,2020-12-14T04:31:29.882Z,1,有物色好的組嗎？我們系上有三個組,0,M
f295f29c-b901-4e8a-80e4-e7f6bf39dfae,234977928,2020-12-14T08:25:17.860Z,2020-12-14T08:27:00.227Z,2,"必修的作業量都很驚人哦

而且說真的 
要看組
如果你是想要學歷沒話說
但是
想要學東西就自己去找網路上課程自學可能比較有用",6,F
efc7388e-6d67-4a92-a42b-aa17d60b3c77,234977928,2020-12-14T08:57:28.334Z,2020-12-14T08:57:28.334Z,3,B2 講什麼大實話😂,0,M
e5368809-db73-44dc-bf2b-2e8d69cc0c3b,234977928,2020-12-14T15:19:29.240Z,2020-12-14T15:19:29.240Z,4,同推自己上網付錢找課程比較實在⋯,0,F
42f1fcc5-e41a-4d48-8162-ec1ccfd51d31,234967448,2020-12-12T08:07:56.859Z,2020-12-12T08:07:56.859Z,1,"管院的兄day
跟用腎上腺素來思考的鄉民就是不一樣",2,M
9bed24e1-2395-428c-ad84-1435935ef149,234967448,2020-12-12T09:57:02.610Z,2020-12-12T09:57:02.610Z,2,學了這麼麼多，有賺錢嗎？,2,M
dba69f2f-6d20-4a5e-8c38-0c7dd12959f2,234967448,2020-12-12T11:47:05.633Z,2020-12-12T11:47:05.633Z,3,謝謝你 這學期oo我過定了,2,M
9a46c46c-edf6-4f60-b449-27e22b06e8c3,234967448,2020-12-13T04:40:25.145Z,2020-12-13T04:40:25.145Z,4,明明是中文我卻完全看不懂,4,M
c9b804d6-e1d3-4874-b718-af033f7ef108,234967448,2020-12-13T09:54:53.461Z,2020-12-13T09:54:53.461Z,5,"https://i.imgur.com/o2grJwq.jpg
 這個跟  無量空處
有沒有什麼關連",1,M
67ab3862-9bce-4e15-8060-4512e60c1bb1,234967448,2020-12-14T16:16:48.253Z,2020-12-14T16:16:48.253Z,6,"其實也沒什麼 就三個字
無腦多",0,M
5148e7d3-86a3-48f9-9b1b-b9b0ea5015cb,234965505,2020-12-12T08:08:43.925Z,2020-12-12T08:08:43.925Z,1,也有可能是槍聲,0,M
a09e8f58-459f-4185-9c7d-f9f85d32901e,234965505,2020-12-13T17:38:04.389Z,2020-12-13T17:38:04.389Z,2,我放屁 抱歉,0,M
35c53a10-1b9e-4660-b2ae-cd5f59492e66,234963919,2020-12-11T14:55:04.936Z,2020-12-11T14:56:08.356Z,1,,,
3793bf46-7cb0-4e8d-bfa6-9eb34a2f59c5,234963919,2020-12-13T11:09:03.968Z,2020-12-13T11:09:03.968Z,2,你的手機好爛,0,M
e63d9df7-3296-4cf4-afff-4d322a79599f,234963919,2020-12-14T08:27:33.768Z,2020-12-14T08:27:33.768Z,3,好 可 怕,0,F
249541f6-aa3a-4327-b545-746fa558d5dc,234963919,2020-12-14T15:43:15.421Z,2020-12-14T15:43:15.421Z,4,宅男鏡頭,0,M
1bd3a161-5e32-4ada-bca2-8e28214e2d00,234962609,2020-12-11T12:42:32.928Z,2020-12-11T12:42:32.928Z,1,https://i.imgur.com/M2XWifa.jpg,3,M
62791238-a6b1-43c7-bba6-c598c340a4f1,234962609,2020-12-12T08:09:18.570Z,2020-12-12T08:09:18.570Z,2,勇敢捍衛自己的權益，真的很棒,1,M
845b9ee7-2354-4266-9c78-a4deb4dd0676,234962609,2020-12-12T14:25:31.861Z,2020-12-12T14:25:31.861Z,3,舒服,1,F
5e1cdf3b-8556-45b3-8399-7c8c18f27425,234962609,2020-12-13T05:54:14.542Z,2020-12-13T05:54:14.542Z,4,"對阿，明年就有美國豬肉可以吃了
不養也沒差，最好移為平地蓋房子出租
放個十年再賣掉，隨便也賺的比現在多
還不用每天弄得髒兮兮被狗幹",1,M
91c12189-ffd6-4509-8725-322b7dbf79fa,234962267,2020-12-11T15:00:36.715Z,2020-12-11T15:00:36.715Z,1,"你是在怪阿姨不收呢
還是怪用的人都不收呢",20,M
