1fb6a102-78c4-4f4e-8f6a-8d1ddd9937ad,234982030,2020-12-14T15:11:31.769Z,2020-12-14T15:11:31.769Z,1,什麼意思？,0,F
17e666cd-a513-4f4f-b68d-091dc5e8d52b,234982030,2020-12-14T15:54:20.423Z,2020-12-14T15:54:20.423Z,2,B1 洗衣服啊,0,F
765550ec-6389-45ff-8b6b-84147d6625a5,234982030,2020-12-14T15:59:59.246Z,2020-12-14T15:59:59.246Z,3,"別氣了，我來為你分析
1. 她可能趕時間請妳有同理心，請消氣

2. 她可能眼睛不是很好沒有注意到妳在她後面，請消氣

3.她可能臉皮比地球直徑還厚請妳當作她不懂得禮讓，請消氣",0,M
67ff2ce0-06d4-486a-ace8-65078ee4ed90,234982030,2020-12-14T16:11:04.225Z,2020-12-14T16:11:04.225Z,4,"B3 當你排隊排等到11點的時候就不會有這種想法了🤣 再給他插隊一下直接就超過12點才會洗好🤣
你有這種同情心很好 但我就是不想要因為等衣服吵到附近住戶 所以才發文的🙂
然後是她在我後面 甚至他沒來排隊直接插隊🤣",0,F
df615cef-cd24-497f-9ff9-73777278c396,234982030,2020-12-14T16:12:55.100Z,2020-12-14T16:12:55.100Z,5,B4 幫他把洗衣機打開讓他來的時候也還沒洗好 下次就會學乖了,0,F
cfe0d33e-4c2e-451c-b5b9-b5ab98739645,234982030,2020-12-14T16:13:16.937Z,2020-12-14T16:15:08.549Z,6,,,
0845055b-a557-4b50-82de-6bb1fa52a17a,234982030,2020-12-14T16:14:26.242Z,2020-12-14T16:14:26.242Z,7,B5 哇靠😂😂😂 這麼狂的嗎,0,F
fd142067-9a8f-45f3-b719-85992e5fd653,234982030,2020-12-14T16:14:34.902Z,2020-12-14T16:14:34.902Z,8,B6 蛤 什麼？,0,F
57f48586-000a-44e5-851c-194b8217e009,234982030,2020-12-14T16:15:39.890Z,2020-12-14T16:15:39.890Z,9,B7 對付插隊仔只能比他更瘋 誰瘋誰贏,0,F
877ed338-cc61-4406-bb52-dc9706709379,234982030,2020-12-14T16:15:48.506Z,2020-12-14T16:15:48.506Z,10,"b8 沒事…當做妳吃小虧吧😊
在下告辭了",0,M
53b349ad-0cc1-4809-8a64-c19293b487d4,234982030,2020-12-14T16:39:21.080Z,2020-12-14T16:39:21.080Z,11,自己不算時間去等 活該,0,M
73db5c08-6367-438f-b643-2f50b9de07c8,234981567,2020-12-14T14:00:50.334Z,2020-12-14T14:00:50.334Z,1,香瓜+1,0,M
65d29ba9-7615-4d73-bcd8-a3041e56434e,234981567,2020-12-14T14:08:17.877Z,2020-12-14T14:08:17.877Z,2,我覺得是哈密瓜跟香瓜混種😂,0,F
