519c0a4e-1acd-42d8-812a-159249391c43,234978779,2020-12-14T09:00:43.356Z,2020-12-14T09:00:43.356Z,1,哈卡卡,0,M
72685a78-4c96-4e38-a87e-fe72985bb974,234978323,2020-12-14T05:45:06.111Z,2020-12-14T05:45:06.111Z,1,有肉應該有加價@@,0,F
d235e895-61e6-4064-9663-95408b798f70,234978323,2020-12-14T06:15:38.080Z,2020-12-14T06:15:38.080Z,2,左下那是主食==,2,M
ca1b2dd7-f60f-43a0-b9a2-d515a1a085f8,234978323,2020-12-14T06:21:23.402Z,2020-12-14T06:21:23.402Z,3,B2 可是主食才+10而已...,0,F
c01d413b-1d18-4acd-9584-d678ee0ea5b9,234978323,2020-12-14T06:36:20.479Z,2020-12-14T06:36:20.479Z,4,B3 69差不多啊，你的番茄炒蛋很重,0,F
2fe523b0-3bff-437f-af44-f856c4330407,234978323,2020-12-14T07:46:40.952Z,2020-12-14T07:46:54.960Z,5,貴 不是它的問題🤣🤣,0,M
1785d14b-9143-40db-9224-a42a6e8f657b,234978323,2020-12-14T09:35:38.366Z,2020-12-14T09:35:38.366Z,6,你的湯汁太多了,0,F
a7511e8d-54f1-4fb5-a744-6e323161dfb6,234978323,2020-12-14T10:05:32.613Z,2020-12-14T10:05:32.613Z,7,你的紙盒要2元,0,F
2670713a-c4ab-4c01-beeb-a0403770460e,234970668,2020-12-12T17:24:28.439Z,2020-12-12T17:24:28.439Z,1,"https://stud.ntub.edu.tw/p/406-1007-81347,r1.php?Lang=zh-tw",1,M
a2d0312b-72e4-42d9-a1ca-172b9c633408,234970668,2020-12-13T05:43:19.066Z,2020-12-13T05:43:19.066Z,2,印象中可以請 不過你都知道你有事了 為什麼不先請0.0,3,F
702226ec-dffc-4b13-a620-eaf349997cb9,234970668,2020-12-13T06:28:38.929Z,2020-12-13T06:28:38.929Z,3,B2 哈哈幫其他同學問的♡謝謝你～,0,F
90de4bc4-e68c-4293-aadf-0b91f56fe27b,234970668,2020-12-13T06:28:50.951Z,2020-12-13T06:28:50.951Z,4,B1 謝謝🙏🏻,0,F
7a206b31-1b7c-4208-b758-7efeb6b1c46e,234970668,2020-12-14T04:17:03.224Z,2020-12-14T04:17:03.224Z,5,校慶不是早上跟下午點名有到就好嗎XD,1,M
d74d8a07-ecb6-40e5-9b43-63f941ac0ebd,234970668,2020-12-14T04:32:07.374Z,2020-12-14T04:32:07.374Z,6,請啊 那次不請了,1,M
97a89bb0-40ea-4a68-bc93-b0b95fe08449,234970668,2020-12-14T05:09:00.432Z,2020-12-14T05:09:00.432Z,7,你也可以賭運氣不會被抽到點名🤣,2,F
d1e1f3bf-2fbd-4299-8bff-0cb3cbdf52b9,234970668,2020-12-14T05:18:29.132Z,2020-12-14T05:18:29.132Z,8,不用想了，一定会点，除非你们班代很随便,1,F
bafaaa24-5b6a-40e6-8a82-84f204c01482,234970668,2020-12-14T05:38:14.960Z,2020-12-14T05:38:14.960Z,9,"B8 不是被學校抽到的班級才要點名嗎？
（我也不是很清楚😂😂",1,F
5aad45f0-a258-4069-8baf-657c47fbcefd,234970668,2020-12-14T05:43:32.282Z,2020-12-14T05:43:32.282Z,10,B9抽到的是什麼學務處還教官點名，其他班就是班代點,1,M
ffa58702-3354-49eb-ab6d-5cd77e01dd98,234970668,2020-12-14T08:17:39.635Z,2020-12-14T08:17:39.635Z,11,好像要紙本請假,1,F
c9752048-0cbb-4c16-b703-d38c2bfaf2ab,234970668,2020-12-14T10:33:05.609Z,2020-12-14T10:33:05.609Z,12,B11 真假～我已經申請線上請假了😭會被退回來嗎😭,0,F
71f9cdfa-543b-497b-a79e-f1b2d8e304f2,234970668,2020-12-14T10:43:27.505Z,2020-12-14T10:43:27.505Z,13,B12 你是五專嗎還是？,0,F
97de8e24-142e-4392-a22d-8508dcd8cf14,234970668,2020-12-14T11:57:05.877Z,2020-12-14T11:57:05.877Z,14,B13 四技二年級轉學生～,0,F
50eaad21-a45f-4286-bb45-a8c8384ad2ed,234970668,2020-12-14T11:57:39.828Z,2020-12-14T11:57:39.828Z,15,"我是四技
去年誤記曠課
我跟行政反應
結果還是沒消掉",0,F
e3acea13-1347-4beb-abec-13e7efc23359,234957173,2020-12-10T15:54:32.844Z,2020-12-10T15:54:32.844Z,1,對啊 不理解欸,2,F
11b711b6-de06-47eb-a13a-f44ba25358ae,234957173,2020-12-11T11:09:42.243Z,2020-12-11T11:09:42.243Z,2,"肉搜出來啦
學生會不用負責嗎？",0,M
92ebf5d1-6766-4e29-8ce3-0bdc484b4525,234957173,2020-12-11T15:17:51.951Z,2020-12-11T15:17:51.951Z,3,"B1 B2 
每次訂好的規定都有人不遵守...
當其他人笨蛋嗎😣",0,F
2eed00cb-a901-4fdb-b872-8c1085075248,234954310,2020-12-11T11:10:13.584Z,2020-12-11T11:10:13.584Z,1,請問哪裡可以交錢呢,0,M
e943961e-d260-4655-a44f-abf2d5066fe9,234954310,2020-12-11T11:11:11.896Z,2020-12-11T11:11:11.896Z,2,B1 報名完成後會統一聯絡收費喔,0,M
b71cc545-26a7-4341-a648-25fb7fb8525e,234953248,2020-12-10T03:57:05.400Z,2020-12-10T03:58:55.003Z,1,"⋯⋯⋯真的 推
上課幾乎每堂遲到 就算來了也一直在用excel 根本看不懂 黑版根本沒在用 建議被排到這個老師的同學 自己讀比較快⋯",11,F
a795341f-2522-4196-8bfe-c49909b62e29,234953248,2020-12-10T04:02:44.182Z,2020-12-10T04:02:44.182Z,2,真的推爆 上課吃早餐還會被碎碎唸 都用excel教課 沒一個聽得懂的 甚至隔壁班麥克風開太大聲還會跑去隔壁搗亂別人上課（雖然這無關 但還是想靠北一下,17,F
77c30d00-d06c-4b27-86a3-0df8f2ce376d,234953248,2020-12-10T04:20:41.675Z,2020-12-10T04:20:41.675Z,3,"然後黑板字寫超小
跟她反應
她不是說黑板的問題
就是沒辦法
叫我們自己看著辦 
還不准用手機拍說她有著作權？？？？",17,F
403e4b1f-7372-4512-a9f4-6c7f7b59a306,234953248,2020-12-10T04:33:19.254Z,2020-12-10T04:33:19.254Z,4,同感 還好我期中就退選了,2,F
c53bd031-6651-4ab5-88c0-2f56302ec9d0,234953248,2020-12-10T04:33:47.671Z,2020-12-10T04:33:47.671Z,5,B4 明智之選,2,F
0e6d569f-c3d8-49f9-9e59-8d06489856a8,234953248,2020-12-10T05:45:52.886Z,2020-12-10T05:45:52.886Z,6,真的蠻廢的,1,M
