234980138,翰林現在有人手癢要打麻將嗎 30/10 50/20都可以,翰林,2020-12-14T10:36:03.544Z,2020-12-14T10:36:03.544Z,0,0,M
234979668,"袁X同學的錢包掉在資電403，幫你拿到教官室，記得去領！！
https://i.imgur.com/X1phV0T.jpg",資電403撿到錢包,2020-12-14T09:16:06.865Z,2020-12-14T09:16:06.865Z,1,3,F
234979606,"放在熱音社對面大樹下的座位！
先幫你保管了，我們吃完飯會送去教官室，快來認領喔！
鑰匙上面有字「KY03」
https://i.imgur.com/Si9CAay.jpg",弄丟車鑰匙的人！,2020-12-14T09:07:35.664Z,2020-12-14T09:08:31.812Z,6,0,F
234979405,"哈囉大家 想請問大家有沒有在學思樓教室撿到一個帆布包？
沒有很大 裡面裝著ㄧ隻黑色雨傘跟一個粉色的碗
有去教官室問過了 但還是沒找到
希望有好心人撿到 謝謝各位🥺❤️",有人有看到嗎,2020-12-14T08:31:56.477Z,2020-12-14T08:31:56.477Z,0,0,F
234979281,請問各位大一同學 聽說你們游泳都考完了那下學期的課程改成什麼 可以幫我問問看你們老師或是有沒有聽到什麼小道消息嗎 感恩^^,體育(二),2020-12-14T08:11:32.291Z,2020-12-14T08:11:32.291Z,0,0,M
234979204,在圖書館二樓可以吵一點沒關係 一群財金猴,圖書館安寧?,2020-12-14T08:00:59.587Z,2020-12-14T08:00:59.587Z,0,1,M
234979025,"比如粉ㄍㄨㄟˋ 涼粉 ㄘㄨㄚˋ冰 我突然很想吃
有人知道嗎？",逢甲附近有沒有古早味的甜品店,2020-12-14T07:31:10.124Z,2020-12-14T07:31:10.124Z,1,0,M
234978831,"想請問逢甲哪裡有賣鈕扣的地方 偏急所以沒有打算網購
大概像西裝外套那種比較大顆的
因為我的鈕扣掉了但拿去改衣服店那邊沒有鈕扣
有聽說河南巧藝社有 但我還沒去過
都只查到改衣服的地方 想請問還有其他確定有賣鈕扣的地方嗎
謝謝大家",逢甲鈕扣,2020-12-14T06:57:40.277Z,2020-12-14T06:57:40.277Z,1,2,F
234978729,"請問逢甲的ERP要怎麼載？
https://i.imgur.com/6S0eUXu.jpg
我載完點開啟都跳出這個
請問開這個檔案的應用程式要去哪載？",ERP怎麼下載,2020-12-14T06:37:46.306Z,2020-12-14T06:37:46.306Z,4,2,M
234978686,"如題，小弟學生證遺失！
於朝馬的Ubike到西屯區圖書館的路上遺失，
如有撿到，再麻煩交給學校。
感恩的心！！
學生證詳細資訊：
工業工程與系統管理學系
M08XXX22
蕭X元",蕭XX學生證,2020-12-14T06:29:47.140Z,2020-12-14T06:30:56.261Z,4,4,M
234978523,"#資管用書 #統計 #企管用書 #大學課本 #參考用書 #參考書 #二手大學用書 #二手課本 #二手統計課本

。書名：基礎統計學 （14e）
。狀態：99%新,無書寫痕跡，封面只有輕微使用痕跡，女生用書，根本沒怎樣看過
。價格：$550 
（實體書店全新$700，蝦皮全新$625）
。逢甲大學面交優惠價$450

*留言以喊「要」為主
*留言私訊喊「要」為主

https://i.imgur.com/z6xrRDQ.jpg
https://i.imgur.com/YEHSirS.jpg
https://i.imgur.com/xSfXx9M.jpg
https://i.imgur.com/Dc4vR6N.jpg
https://i.imgur.com/7XMtLNQ.jpg",二手99%新～統計課本,2020-12-14T05:58:18.399Z,2020-12-14T05:58:18.399Z,7,0,F
234978451,"新楓之谷 好玩不花錢 花錢不好玩
我在426最多的艾莉亞伺服器 等你來加",哥玩的不是遊戲，是情懷,2020-12-14T05:43:38.120Z,2020-12-14T05:43:38.120Z,2,0,M
234978216,"小弟我今年大一新生，有修大一英文的班級相信對Xreading並不陌生，大家應該都有去花錢去開通會員資格，小弟我也是。過了一段時間後，發現身邊有朋友沒有繳開通費卻也可以通過課本後面的條碼來開通xreading，那我們一開始繳的錢是在哈囉?

最後連學生答案怎麼來也要管???",Xreading 開通費都是騙人的,2020-12-14T04:55:09.109Z,2020-12-14T04:55:09.109Z,7,12,M
234978171,"完全沒有任何資訊欸喂
假設假設我要加「電影社」
要去哪裡找資訊ಥ_ಥ",要怎麼加社團,2020-12-14T04:46:52.711Z,2020-12-14T04:46:52.711Z,6,1,F
234978099,你各位啊，真的是活該被抓到，是說學校也誇張，怎麼知道誰是看答案的🧐,好好閱讀很難嗎？,2020-12-14T04:31:08.297Z,2020-12-14T04:31:08.297Z,3,11,M
234977990,"請問機車第一次沒中籤的話
第二次能抽籤嗎
因為身邊有些朋友說可以有些說不行
所以來板上問問",有關機車位抽籤,2020-12-14T04:10:10.911Z,2020-12-14T04:10:10.911Z,3,1,M
234977921,"楓康前面那條路附近也很吵
一堆車改裝排氣管的屁孩在路上飆
晚上、半夜更多
聲音震耳欲聾 
拜託那樣真的沒有很帥
反而像車子是不是要爆炸或解體了
不要浪費錢做這種事好報( ･᷄ὢ･᷅ )

然後補一個昨晚更誇張的
不知道是誰的車
喇叭響了整個晚上 直接響到凌晨五六點
為什麼我知道呢
因為我完全睡不著🙃
然後室友就出門上班了
*；%》⋯^#¥⋯⋯⋯⋯⋯⋯氣氣氣氣


https://www.dcard.tw/v2/vivid/videos/d91924c1-cdd5-419e-b9bf-30bd4b39046e?r=1.7777777777777777",楓康附近也很吵,2020-12-14T03:55:30.974Z,2020-12-14T03:55:30.974Z,0,3,F
234977536,"先說我都不是點什麼很難做、要等很久的早餐。
但每次我先到排隊、畫單、點餐，還會比在我後面來、甚至直接插隊去前面用口頭點餐的晚拿到😀
真的是要無解了🙄🙄🙄
-
舉個例子
1.我點了蛋餅，可以理解現做要等，但我後面的都出完了我才聽到女生說老闆你少做一個蛋餅😀😀😀她說在等一下馬上好我也能體諒，但老闆做好給女生的時候，她竟然直接放旁邊！！？？然後繼續接前面直接點飯糰的，還接了兩個客人才幫我包早餐.......

2.又是我排隊、我畫單，然後他先做了比我後到直接點的，還有比我後來點比較多，店員還幫他畫單的，然後看我排在前面排那麼久，前面說的那兩組走的時候才問我我點什麼😀😀😀小姐，我有畫單吶，而且還交給你們呢！就在你手邊：）

.
.
.
-
我真的跟他結仇結大了🙃
真心推薦他控管一下接單、排隊",以樂飯糰是跟我有仇吧😀,2020-12-14T02:29:23.475Z,2020-12-14T02:29:23.475Z,10,2,F
234976775,身為大四的我，在10月深夜12點多經過校門口附近的麥當勞時，在逢甲路及福星路的十字路口看到一個伯伯帶著一個小女孩開著卡車賣薑汁豆花，至今我還想再吃一次好吃的豆花，不曉得有沒有人知道那一間無名的豆花什麼時候會出現！,薑汁豆花,2020-12-13T18:59:13.673Z,2020-12-14T01:39:35.663Z,5,9,M
234976711,翰林男宿那邊是不是有人火氣很大啊，這個死人時間一直吼吼到隔壁棟都聽得到，感覺真的很氣餒,翰林嘶吼聲,2020-12-13T18:40:08.827Z,2020-12-13T18:40:08.827Z,3,4,M
234976210,"老實說我很討厭講八卦，不過他自己都不自愛了那我講出來也只是剛好

這個人我高中就跟他同班過了
成績還算中上(我沒記錯他好像是繁星上逢甲的)
但他高中時期在班上就風評很差
我是不曉得他自己在社團或是校外又搞什麼飛機啦~
不過聽其他同學說好像很....
反正卦很多就是了

有一段時間我聽說過他在低卡上面有不少關於他的文章
(不過好像刪掉了)
真正鬧比較大的是畢業歌抄襲
https://meteor.today/article/qL3IYd
連批踢踢都有他的新聞
https://www.ptt.cc/bbs/SENIORHIGH/M.1526796456.A.E0A.html
新竹女中、桃園新興高中、道明中學都是受害者
只不過因為竹女這次洗版他就讀的高中靠北版太明顯才導致很多人誤以為只有抄襲竹女
殊不知還有其他學校也是受害者
雖然事後他有道歉，但也讓學校的名聲整個下滑

後來在畢典的時候，有一段影片是導師的話
那時候到我所屬班級的時候
我們班最後一道題目是教誰英文最沒成就感
結果班導師說的就是本人
事後問了班上人才知道
這支影片是他出事前就已經拍好了
但是影片錄完過後人就出事了
那個人後來才開玩笑的跟我說他已經是傳奇人物了

先說啦  也是先給自己心理建設啦
發這種文肯定有像這樣的鍵盤俠說我什麼沒事找事做啊 無聊之類的
只能說  犯錯不可恥
可恥的是不修正改過 還死性不改
人家把你以前所犯的錯誤再拿出來講也不過分

雖然這些事情已經是炒冷飯了
但不要像這位仁兄一樣 還是和以前一樣不知長進
完",唉~還是一樣死性不改,2020-12-13T16:59:59.137Z,2020-12-13T16:59:59.137Z,3,8,M
