67804910-f7c5-4306-8dcc-18ddd38a3c37,234970104,2020-12-12T15:47:43.446Z,2020-12-12T15:47:43.446Z,1,海報蠻可愛的,0,M
747c2f67-008a-4671-b6ec-2245b726d586,234970104,2020-12-12T15:49:34.731Z,2020-12-12T15:49:34.731Z,2,B1 ya 要來參加哦！🥰,1,F
9b6efa3c-1e64-40b8-845a-cce2fec32354,234970104,2020-12-12T15:54:16.337Z,2020-12-12T15:54:16.337Z,3,去爆!!!,0,F
9d8b6174-70bd-4f54-a4ae-69aad4d7cecf,234970104,2020-12-12T15:57:08.972Z,2020-12-12T15:57:08.972Z,4,一定去啊,0,F
f6858be7-bb23-480e-b332-c9a968bd8910,234970104,2020-12-12T19:29:00.821Z,2020-12-12T19:29:00.821Z,5,哇靠大獎air pods pro也太好吧,2,M
a109ca0e-2c9f-47af-aba6-a6d5592d5d7c,234970104,2020-12-13T09:07:38.505Z,2020-12-13T09:07:38.505Z,6,幹 這頭獎有點東西喔！！,1,M
dbdcd02b-dc43-48be-a4b5-bcfc704d9666,234970104,2020-12-13T11:41:56.770Z,2020-12-13T11:41:56.770Z,7,為什麼畢業了才有這麼棒的活動，早知道就延畢了QQ,0,M
d6c4a340-cc47-4a3e-bfa9-ecd40100d125,234970104,2020-12-13T12:08:53.104Z,2020-12-13T12:08:53.104Z,8,一定去啊必須去٩(˃̶͈̀௰˂̶͈́)و,0,F
0f79038f-bd5e-49ae-a4a2-38ca7b61c422,234970104,2020-12-13T12:39:20.057Z,2020-12-13T12:39:20.057Z,9,Airpods pro是我的🥰,0,F
f11a3192-1398-46bf-8379-ae8e399e7e36,234965432,2020-12-11T18:45:00.055Z,2020-12-11T18:45:00.055Z,1,是的沒錯,1,F
1ed077f1-8d33-45ac-92c1-893e00f70b25,234965432,2020-12-11T18:47:12.281Z,2020-12-11T18:47:12.281Z,2,"暑假才要清空房間 也有倉庫能給你放一些東西
寒假的話 東西都能放在原本房間",1,M
62abd8e0-ac51-45dc-9818-b7a0fd046d2a,234965432,2020-12-12T12:34:36.647Z,2020-12-12T12:34:36.647Z,3,"暑假=人和物回家
寒假=人回家",2,M
5625f993-3315-4eb1-a19d-b9a7584310a0,234965432,2020-12-13T18:57:21.702Z,2020-12-13T18:57:21.702Z,4,"感謝前面回覆的帥哥美女！
所以如果我們房的人都沒有要退宿的話，下學期也是同樣的人一起繼續住對嗎🤔",0,F
7c737b8f-9d63-42d4-ac8f-eecfd3bd5b9e,234965432,2020-12-14T19:05:57.405Z,2020-12-14T19:05:57.405Z,5,"倉庫建議不要放，倉庫有老鼠，太恐怖了老鼠真的什麼都啃過⋯⋯⋯⋯
而且倉庫好臭⋯除非用紙箱裝箱再放，不然保證老鼠啃爆（過來人的經驗😩😭😭",0,F
2e3af67f-7c07-4c6a-ac59-001fc5a9ff47,234965210,2020-12-11T17:56:08.290Z,2020-12-11T17:56:08.290Z,1,你就不要被他們電，講的好像你很屌,0,M
b7f586e9-c586-4d34-a4fe-73a79d5bb3f5,234965210,2020-12-11T18:03:40.805Z,2020-12-11T18:03:40.805Z,2,B1 至少我敢露面 啊你咧 笑死人,0,M
59e6d8ca-e2fb-4ea4-9d86-ce9393cdcf4e,234965210,2020-12-11T18:04:03.985Z,2020-12-11T18:04:03.985Z,3,等你來,0,M
b34c9ed2-f741-4fdd-8ded-965e7b94780b,234965210,2020-12-11T18:07:05.847Z,2020-12-11T18:07:05.847Z,4,B3 人？,1,M
c996baa1-e52e-4748-8393-715010e8fb99,234965210,2020-12-11T18:12:50.617Z,2020-12-11T18:12:50.617Z,5,B3 叫我來又不出來 這什麼操作,1,M
f0854bd2-3779-4c67-ba14-ee9da146842b,234965210,2020-12-12T03:51:10.181Z,2020-12-12T03:51:10.181Z,6,"B5 
我們學校很多嘴砲狗啦，習慣就好。😅",1,M
