fc423169-2bda-4d71-b8f0-4d893472eae0,234984543,2020-12-15T04:36:41.421Z,2020-12-15T04:36:41.421Z,1,係邊個🤭,0,M
3128d291-e1ac-4206-a40f-abc900fdfc69,234984543,2020-12-15T05:06:59.018Z,2020-12-15T05:06:59.018Z,2,"祝你好運！
生日快樂",0,M
afb07d71-0089-42b9-85d1-ab9cfffb66dd,234984543,2020-12-15T05:53:48.018Z,2020-12-15T05:53:48.018Z,3,生日快樂🎂,0,F
e9c31b8c-c799-4371-8bad-f6bc8ad3dc29,234984490,2020-12-15T03:57:53.962Z,2020-12-15T03:57:53.962Z,1,🤣🤣🤣🤣試過幾次 不過我間唔中就會換下id同名 對方可能唔知,1,F
396c277f-19f3-4147-a87a-de7c9b6a6dce,234984490,2020-12-15T04:26:32.264Z,2020-12-15T04:26:32.264Z,2,B1  通常啲人都係叫你比佢先,0,M
9883c14a-da1c-4314-af0a-44f1a03a923f,234984490,2020-12-15T04:32:56.240Z,2020-12-15T04:32:56.240Z,3,即係本身已經加左tg？😹,0,M
2005e047-1180-4f64-b853-b020a9067198,234984490,2020-12-15T04:48:57.666Z,2020-12-15T04:54:00.096Z,4,B3  係呀，之後又係hmd 打滾 又撞返同一個人,0,M
3915b24e-a5e5-48b1-8ae2-baed36e74c8d,234984490,2020-12-15T04:56:45.251Z,2020-12-15T04:56:45.251Z,5,"B4 用得呢啲app都預左
咁咪知呢個人係點揾人，我會收皮",0,M
0f3e8c11-29b1-4b0a-b0fd-8433bcaf1f8e,234984490,2020-12-15T05:11:59.724Z,2020-12-15T05:11:59.724Z,6,B2 加左傾完冇乜好傾咪del佢轉個ac名😂 其實好多人都係prefer依度講依度散 唔係個個都想長傾,1,F
7732d934-768b-40e7-bcd4-688e83dd1ed4,234984490,2020-12-15T06:10:47.278Z,2020-12-15T06:10:47.278Z,7,"https://i.imgur.com/hGEenx2.jpg
https://i.imgur.com/fbD344C.jpg

笑死",1,F
9d29d33c-c55a-4803-bee6-6066c29d493d,234984490,2020-12-15T06:11:14.734Z,2020-12-15T06:11:14.734Z,8,"試過類似嘅係大家已經換咗tg
傾咗幾日 但開始冇嘢傾
我就上hmd改名同人吹水
對方hmd冇轉名 佢又撳我😂
我即刻同佢相認😎
佢話我白痴😂之後佢又tg搵返我",0,F
57cc4fd5-9726-4681-9bea-ce6dd18d61a9,234984130,2020-12-15T02:54:52.160Z,2020-12-15T02:54:52.160Z,1,講吓佢中意啲咩先啦~,2,M
56f18874-26d1-4e32-8fad-575a1b0efce6,234984130,2020-12-15T03:01:53.660Z,2020-12-15T03:01:53.660Z,2,"B1 中意食野😂中意戴帽 但早排岩岩買左頂新既
知道佢唔中意既野多⋯ 
唔太中意公仔 因為會鼻敏感
唔好打機",0,F
29665a98-6804-41c1-98b4-73ca94d5a7b7,234984130,2020-12-15T03:25:33.096Z,2020-12-15T03:25:33.096Z,3,小手作？,1,F
0a9379d8-8aa9-4ce9-ae96-f2bff696d2b3,234984130,2020-12-15T03:49:25.027Z,2020-12-15T03:49:25.027Z,4,B3 小手作整咩好？,0,F
7201a224-6577-4798-8781-581c14beb554,234984130,2020-12-15T03:55:48.807Z,2020-12-15T03:55:48.807Z,5,B4 整啲同聖誕有關嘅嘢 小裝飾嗰啲？再畫張卡,1,F
8f01a9ce-9952-438d-a85e-38948ec40fbc,234984130,2020-12-15T04:20:54.792Z,2020-12-15T04:20:54.792Z,6,B5 但係我畫畫唔叻🙈,0,F
9199eac1-4ee8-40e9-8432-86ce917dbd92,234984130,2020-12-15T04:25:11.409Z,2020-12-15T04:25:11.409Z,7,B6 畫畫唔叻唔緊要㗎 最重要係有心思 而且youtube有好多教學 跟住嚟畫嚟整唔會差得去邊嘅,1,F
0f862658-52ed-40af-8d7c-b2350922b128,234984130,2020-12-15T04:26:16.855Z,2020-12-15T04:26:16.855Z,8,B7 除左畫卡 仲有咩可以送比佢？,0,F
2212ac99-154d-400a-8dc4-8bf32ae6fc9a,234984130,2020-12-15T04:46:30.979Z,2020-12-15T04:46:30.979Z,9,B8 整朱古力或者其他嘢食仔😂,1,F
1cfc0db2-8784-42e2-8607-42cc1672dec1,234984130,2020-12-15T04:47:02.478Z,2020-12-15T04:47:02.478Z,10,B9 會唔會太明顯🙈🙈,0,F
56bf8d2c-9678-401e-8136-106fe622a64f,234984130,2020-12-15T04:48:36.708Z,2020-12-15T04:48:36.708Z,11,B10 你咪話係我整完想請佢試味 而且你話佢鍾意食嘢😂,1,F
97e3b152-b1d1-4fd2-b8e6-ad97b9e07478,234984130,2020-12-15T04:50:38.174Z,2020-12-15T04:50:38.174Z,12,B11 多謝你啊😊我努力試下,1,F
