234962550,"昨天地震很大，但是學生自治的地震才更應該被大家重視，先附交流版連結：
　
https://www.facebook.com/groups/NTU.Head/permalink/1653136531557802/
　
根據發文同學所述，現任台大學代會議長兼管理學院候選人邱０儀、台大學代會秘書長兼法學院候選人陳０穎在競選期間，一直躲在學代選舉「選舉監察委員會」的討論群組裡面，整天看選舉監察委員商討選舉的事情，直到被選監要求退出。
　
弔詭的是，他們似乎並不認為這件事有什麼不妥當，甚至拒絕正式道歉。這樣好像對想要公平競選的候選人來說不公平吧。
　
不知道各位台大聰明的同學怎麼看這件事？",球員裝裁判？學生自治驚傳舞弊疑雲,2020-12-11T10:52:27.162Z,2020-12-11T10:52:27.162Z,29,25,M
234956694,"欸欸

剛剛那個地震是在大三小的？

是護理姐跌到地板嗎？

有掛嗎？
卦喇幹
嘻嘻",剛那地震是三小？,2020-12-10T13:24:58.431Z,2020-12-10T16:25:44.191Z,11,21,M
234955713,"圖書館每天都很多閃光彈，

認真問，請問單身狗要如何不被圖書館的情侶影響讀書心情？如何把圖書館的情侶當空氣？",單身狗要如何把圖書館的情侶當空氣？,2020-12-10T11:04:08.627Z,2020-12-10T11:04:08.627Z,14,12,M
234953692,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,大家都報名了嗎?,2020-12-10T05:11:59.188Z,2020-12-10T05:11:59.188Z,6,2,M
234951880,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,幫轉（其實我比較想知道要選哪個科系的當男友比較有前途🤣建商感覺也不錯,2020-12-09T18:12:03.511Z,2020-12-09T18:12:03.511Z,20,5,F
234951843,"欸欸

好久沒發文了

一直忘記有dcard的存在

話說

曾經的板上名人都去哪了？

桂夏墅涼菀
台大彭于晏
勁戰哥
火車便當哥
費雯系
草履蟲
護理姐
台大三上悠亞

不知道還有沒有遺忘誰

有掛嗎
卦喇幹
嘻嘻",一年沒發文了,2020-12-09T18:05:43.725Z,2020-12-09T18:05:43.725Z,6,3,M
234951088,"開學還好好的啊
怎麼期中過後每況愈下
網路到底怎麼了
有沒有卦",水源bot網路崩潰簽到,2020-12-09T16:06:16.204Z,2020-12-09T16:06:16.204Z,5,3,M
234950774,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,轉：有人在台大公館捷運站旁邊的UBike撿到學生證嗎,2020-12-09T15:24:01.684Z,2020-12-09T15:24:01.684Z,0,1,M
234950304,"如題
認真問
單身狗要怎麼度過12月啊幹

https://line.me/ti/g2/cEuw5ceFZKaRUCExKIXVZw?utm_source=invitation&utm_medium=link_copy&utm_campaign=default",單身究竟如何度過12月呢,2020-12-09T14:21:51.283Z,2020-12-11T00:22:35.864Z,53,38,M
234950016,"●	工作地點：臺大醫學院
●	工作薪資：依科技部標準
●	工作內容：執行計畫與周邊相關事項
(一)	規劃與執行細胞相關研究計畫之作業
(二)	執行計畫相關實驗
(三)	其他交辦事項
●	申請資格: 
(一) 國內公私立大學學士級以上或經教育部認可之國外大學生物醫學相關領域系所學士級以上畢業。
(二) 熟悉細胞培養、細胞生物與分子生物相關技術。
(三) 具研究科學之熱誠、工作態度積極、熱心負責、有團隊合作精神。                                                                                                  (四) 具行政事務溝通協調能力，主動積極、細心負責、英文佳。
●	意者請備簡歷、自傳e-mail至kunghsiuni@gmail.com，郵件主旨請註明 「應徵學士級研究助理_姓名」，合者通知面談，申請資料恕不退還。",[徵才] 臺大醫院鄭詠庭醫師誠徵學士級以上研究助理,2020-12-09T13:40:37.955Z,2020-12-09T13:40:37.955Z,0,2,F
234949990,"歡迎各位對武俠小說與電影有興趣的同學來參加這週辦在生物科技研究所的演講～
我們邀請到中研院 中國文哲研究所的陳相因博士來講述與武俠有關的內容
時間：2020/12/11 10:20～12:00
地點：台灣大學 生物技術研究中心 二樓階梯教室
https://i.imgur.com/ossZnyR.jpg",傳奇、武俠與電影：戲說老江湖,2020-12-09T13:37:28.677Z,2020-12-09T13:37:28.677Z,0,2,M
234949712,"今年怎麼感覺沒聽到什麼舞會的消息啊
（話說去那種地方真的能認識新朋朋嗎
還是其實也都是認識的自己聊爽ㄉ啊",舞會,2020-12-09T12:56:04.254Z,2020-12-09T12:56:04.254Z,13,10,F
234949692,"如題，報酬可議，謝謝大家！
我真的好想好想去看北一女帶動唱喔嗚嗚嗚",徵求 北一女帶動唱 入場券3張,2020-12-09T12:52:24.935Z,2020-12-09T12:52:24.935Z,2,4,M
234949040,"大家好🙇‍♀️
首先預祝各位期中期末順利，
我的第一篇dcard就獻給旭昇統計學了(இωஇ ),
想請問修過他統計學的學長姐，老師會不會調分或是救一下及格邊緣的同學？今天考第二次期中考，寫起來感覺不妙，很擔心會被當。因此想在停修截止以前好好考慮是否停修。(p.s.如果停修就不能修下學期的計量了)
謝謝(；д；)",#求救 經濟系陳旭昇統計學暨實習,2020-12-09T11:02:21.919Z,2020-12-09T11:02:21.919Z,10,3,F
234948968,"【2分鐘賺500元！！！ 】

嗨大家好~
我們是109-1修習統計學課程的同學，目前我們正在調查「臺大學生對未來找工作的信心程度」，我們想誠摯地邀請臺大同學們幫忙填寫問卷！

問卷連結：
https://docs.google.com/forms/d/e/1FAIpQLSestyMSJiJO8rfXvS_SRfR3nJK8tZl14QkJCt8Pk0Na5rRPnQ/viewform?fbclid=IwAR0vkqOfmP0VFAJ3YZsxp5N7t_u-V6B-clPU1m8kNfF3qVBuf2jrTa21OLw

✧本問卷限臺大學生填寫

✧請根據您最真實的想法填答即可，作答時間約為2分鐘。本研究之結果，僅會提供此課程之報告使用，不會將其資訊作其他用途。所有填寫的資料也將會匿名保密，同時您也不需留下姓名，可放心填答。 

✧抽獎方式： 
本次將抽出500元現金！ 
Step1. 按讚NTU交流版的本篇貼文 
Step2. 標註三位朋友，留言：「填問卷，抽500現金！」 (留言不限次數)
Step3. 於問卷中留下抽獎用Email 
原臺大交流版連結，要在交流版貼文裡留言才有抽獎喔！
https://m.facebook.com/groups/NTU.Head/permalink/1651546251716830/
 
謝謝大家的幫忙，有填的期末都A+🙂🙂
 
https://i.imgur.com/2zm6nt0.jpg",臺大學生對未來找工作的信心程度 問卷調查,2020-12-09T10:51:55.556Z,2020-12-10T08:25:01.951Z,2,1,M
234948485,"菜B八

自動投幣機在哪= = 

影印成績單的！

找半天啊啊啊感謝感謝",自動投幣機,2020-12-09T09:30:54.139Z,2020-12-09T10:20:01.424Z,4,2,M
234948170,"最近的天氣過於寒冷
寂寞總來襲
很想抱著誰度過一些時刻
或是有著誰可以傾訴生活

讓我們
認識彼此吧
期待妳的回覆

https://forms.gle/9v1HatdmR2xD83Qb7",徵抱抱,2020-12-09T08:37:21.675Z,2020-12-09T14:42:32.251Z,19,13,M
234943854,"嗨大家，如題

我是訂momo寄到宿舍

現在想要退貨，然後貨運會來收

但不曉得來收之前會不會打電話？

因為發現學校各棟的地址好像都是一樣的

擔心是否有什麼退貨集中區的地方or貨運亂跑

不知道有咪有人有類似經驗～感恩><!",住宿舍，網購退貨,2020-12-08T14:16:46.059Z,2020-12-08T14:16:46.059Z,2,3,F
234943272,"各位好
前陣子出車禍後都沒機會去上債總
今天有收到助教的信說下禮拜有課輔

想請問老師有說期末考要怎麼進行嗎QQ
感謝大家",陳自強老師 債總一期末,2020-12-08T12:58:48.324Z,2020-12-08T12:58:48.324Z,3,6,M
234943104,"胎嘎賀，最近雨下到厭世，在總圖讀書又不想再吃學餐。
想問個，ptt有文說農藝系館有蒸飯箱，有人知道確切位置ㄇ？
還是有什麼地方距離總圖最近，又可以蒸偶自己煮ㄉ快樂便當？
感恩ㄉ心！",蒸飯箱求問！,2020-12-08T12:31:43.532Z,2020-12-08T12:31:43.532Z,4,8,F
234942323,"前幾天看到一篇徵抱睡的文章
看得我也好想徵
天氣好冷 好希望能找個人抱抱取暖
小弟我現在大三 最近很需要溫暖
如果有人也想抱抱的 我們可以先來認識聊聊嗎😶",還有人想抱睡嗎QQ,2020-12-08T10:21:20.685Z,2020-12-08T10:21:20.685Z,18,3,M
234942277,"撿吧撿吧，各位貧窮人們！
現在只要填問卷，就有機會抽到現金喔！
問卷連結：https://reurl.cc/n0gyVD
---------------------------------------------------------------------------------------------------------------------------------------------------------
你是誰？為什麼要叫我們填問卷？
我們是四個由台大工管系一年級與會計系一年級組成的團隊，正在準備2020玉山銀行商業競賽，希望能透過問卷調查了解時下年輕人使用銀行數位金融服務的習慣及想法。

我填了這鬼問卷有什麼好處？
我們將從回答問卷的人當中抽出能拿到現金一百元的四位幸運兒！
只要兩分鐘就有機會賺到一百元，快來拿錢吧！
https://i.imgur.com/JdEM9sz.jpg",一天一問卷，救救老殘窮,2020-12-08T10:13:30.170Z,2020-12-08T10:13:30.170Z,2,0,M
234941869,"RU TI

剛開始你會感覺到很興奮，沈浸在幸福裡，走在台大校園的任何一條路只要有他/她在都是浪漫，時間如梭般地逝去。你甚至會覺得你的生活突然變得很充實，因為你會為了對方去規劃你們之後要去哪或是做些你平常根本不會做的事、走不會走的路、看到不同的風景，這一切都深深烙印在腦海中。

你也會發現自己在處理任何事情上突然變得「積極」起來，彷彿內心中那個空缺的洞被填滿後你可以毫無後顧之憂地、心無旁騖地做一件事，儘管在累，你到家後或是下課後都依然有對方可以跟你分享這些burden。

但是，某一天，當你們因為某些事情而吵架、甚至分手（註：此處的「分手」指不管你們是否在一起、或是曖昧階段，當一段熱絡的感情突然消失或是淡了統稱之），你會覺得心裡那塊原本似乎屬於你的東西不見了、消失了，而感到巨大失落。

當然，有些情場高手或是情商高的人在面對這種情況很容易就復原了，甚至完全不影響自己的生活照樣走下去。可是，對於相反者來說，這是巨大的毀滅、災難，你可能會痛不欲生，經過每個走過的路口、吃過的餐廳、甚至回憶起曾經的傾心交談，都能讓你的內心似被狼牙棒重捶一般，你外表沒事然而內心卻淌著血。

此時此刻，假若你沒有朋友或知己能訴苦，你感受到的壓力是更大的，因為你滿腔苦水無處宣洩。你會吃不下飯、作息變亂，或是不斷盯著手機期待對方能傳來訊息，只是期望總是落空，傳來的永遠不是對方，當你又再次點開視窗，發現她/他已讀或未讀，你其實很想告訴對方你很想他，能不能再回到過去那樣。但是你的理智告訴你不可以，感性卻仍然保有一絲希望，這就是痛苦的根源。

你基本上會對學校生活不再有興趣，甚至怨天尤人覺得為什麼那個人不是我？

呵呵
如果你心理素質不夠強壯，就不要吃名為愛情的毒藥。

“My relatively inexperienced heart would, I fear , not recover “

獻給各位

（此種情況的唯一解法只有提升自己的心理素質，希望有幫到各位）",勸沒有足夠心理素質的同學不要交男女友or曖昧,2020-12-08T09:11:50.691Z,2020-12-08T09:18:04.444Z,26,105,M
234941733,"去年沒有買，今年覺得這個顏色好好看，但沒貨了ಠ_ಠ

有人有買但想售出的嗎 我收(˶‾᷄ ⁻̫ ‾᷅˵)
https://i.imgur.com/Yd2BsWC.jpg
（右二那件）
希望是S或M號的！",去年的黃色NTU帽踢,2020-12-08T08:45:58.415Z,2020-12-08T08:45:58.415Z,6,2,F
234939043,"歡迎大家加入
參加我辦的活動
下個活動是辦聖誕交換禮物唷☺️☺️☺️
https://i.imgur.com/3s4WQBW.jpg",研究生交流群（大家來交換禮物）,2020-12-07T18:20:21.057Z,2020-12-07T18:21:08.585Z,5,13,M
234938422,"聖誕節快到了，想換個髮型試看看能不能增加異性緣XD
以前都剪100元然後說照著剪，所以希望是個有耐心可以和我討論的設計師😅
預算希望在300以內，最高可以接受500。
希望大家可以推薦髮型師，如果有附Ig更好，謝謝各位同學><",男性理髮 城中東門師大公館皆可,2020-12-07T16:28:32.600Z,2020-12-07T16:28:32.600Z,9,4,M
234938324,好喜歡跟女朋友在總圖一起，請問哪裡可以盡情親熱？都好受不了qq,總圖親熱,2020-12-07T16:12:05.918Z,2020-12-07T16:12:05.918Z,9,3,M
234937379,"我是客家人，也是醫學院學生。我從師大附中畢業，我反對醫學系楊*睿代表我們醫學院。
楊同學在政見的第五點說要推動國家語言課程，我很支持；但當我想多瞭解一下我支持的候選人時，我在他的臉書自介上看到了「福佬沙文主義」
https://imgur.com/ZuL16o6
https://imgur.com/2rhUZgk
什麼是福佬沙文主義？福佬沙文主義是指建立一個以福佬人為主體的社會，在這個社會中，福佬人是最優越的，應當獲得最多資源，而其他非福佬人的群體都是次一等的。福佬話（閩南話）是最優越的，應當提倡福佬話作為國家通用語言，其餘語言/文化的保存（比將客語）福佬沙文主義者並不在意，甚至認為其他群體應當臣服於福佬人為主體的政權下，放棄自身文化/語言，接受福佬文化，改說閩南話。
我嚇壞了，原來我們有候選人支持文化滅絕嗎？看看中國在新疆和西藏做的事情，再看看香港的「普教中」政策，目的就是為了斷絕當地人的原生文化。為了達到這個目的，數以百萬計的維族人被送進再教育營，無數藏人自焚抗議，數百萬香港人走上街頭，楊*睿你看到了嗎？你沒有。
試問，我作為一個客家人，我要如何支持一個想把非福佬人，包括客家人在內趕盡殺絕的醫學生？
更別說楊*睿身為公費醫學生，將來極有可能被派往較需要幫助的客家莊/原鄉執業。我倒是想問問，你要如何在充滿歧視和仇恨的情況下醫治向你求助的那些垂死病患？
再者，你說到「台大向左轉」，作為福佬沙文主義者又同時反對給予福佬人以外的族群平等的文化權，我想問左在哪裡？
是指向你心中那個「用再教育營感化維吾爾人，使他們接受漢文化」的左岸，噢或許對你而言那是「祖國大陸」的地方看齊嗎？
然後你說你想要落實轉型正義，然而在你的個人頁面上，我只看到了對非福佬人的恨意跟敵視，我想請問你的轉型在哪裡？你的正義又是什麼？
是指在台大建立奧斯威辛，或是對台大的非福佬人師長/同學進行「福佬文化再教育」嗎？
我身為一個客家人，此時此刻我正用因恐懼而顫抖不已的手指敲著鍵盤，恐懼著客家文化的消亡，害怕著客家人再度在台灣被福佬沙文主義者踐踏
我們客家人的老祖宗告訴我們，「寧賣祖宗田，莫忘祖宗言；寧賣祖宗坑，莫忘祖宗聲」，我們絕對不能讓充滿仇恨和歧視的福佬沙文主義者楊*睿當選！
更別說性別友善了，以為醫學院沒人知道你在社團裡幹過啥破事嗎？做過啥自己心裡沒點底？


崖係客家人，崖讀醫學院，崖對師大附中畢業，崖毋支持醫學系楊O睿做恁兜醫學院个代表。
楊同學在政見个第五點表示愛推動國家語言个課程，崖當支持。盎過崖想多認識崖支持个候選人个時，崖在佢个面書个自家介紹上看到佢支持「河洛沙文主義」
河洛沙文主義係麼个？河洛沙文主義係建立一个河洛人作為主體个社會；在這個社會中，河洛人係最優秀个，應該愛得到最多个資源，除忒河洛人以外个群體全部係下一等个。佢兜認為河洛話是最好个，應該愛提倡河洛話作為國家个通用語言。其他語言/文化个保存(例如客家話)河洛沙文主義个支持者毋單感覺淨毋重要，還認為其他个群體愛服從在河洛人个政權底背，背棄自家原本个文化摎語言，接受河洛文化，改講河洛話。
崖驚到要壞忒。原來恁兜有候選人支持文化滅絕嗎？看下中國在新疆同西藏搞个事情，再看下香港个「普教中」政策，就係為着要比佢原本个文化傳承斷忒。為着這个目的，恁多維族人比中國捉進「再教育營」，數毋盡个藏人自焚抗議，幾百萬香港人行上街頭，楊O睿看到冇？冇看到。
試問，崖身為一個客家人，崖愛仰般支持一個想會將歸個非河洛人，包含客家人在底肚个群體趕盡殺絕个醫學生？
莫講楊O睿身為公費个醫學生，未來當有可能比政府派去盡需要幫助个客庄/原鄉做醫生。崖就當想問佢，佢要仰般用一種充滿歧視同仇恨恁兜个情況下醫治該些摎你求助个患者？
再來，佢講到愛「台大向左轉」，身為河洛沙文主義个支持者，佢還同時反對俾河洛人以外个族群公平个文化權，崖當想問左係到耐位？
係指同佢心中該「用再教育營感化維吾爾人，俾佢兜接受到漢文化」个左岸，抑係對你來講該係「祖國大陸」个地方看齊嗎？
仲有佢講想愛落實轉型正義，但係在佢个自家介紹底肚，崖看到个盡係對非福佬人个恨意同敵視。崖想問下佢个轉型在耐位？佢个正義又係麼个？
係指在台大搞「奧斯威辛」，抑係逼台大个非福佬人个師長摎同學接受「福佬文化再教育」？
崖身為一個客家人，崖正用到因為恁驚而發震个手指敲住鍵盤，驚到客家文化个消逝，驚到客家人係台灣又一次俾河洛沙文主義者踐踏
恁兜客家人个老祖宗同恁兜講，「寧賣祖宗田，莫忘祖宗言；寧賣祖宗坑，莫忘祖宗聲」，恁兜絕對不能夠俾心中恁多仇恨同歧視个河洛沙文主義个支持者楊O睿選到醫學院代表！
更莫講性別友善了，以為醫學院冇人知道你在社團底肚搞過麼介爛事？做過麼介自家心底背冇想法？




===================================================================
 
12/12更
剛剛又去翻了一下楊同學的臉書，他居然說是反串，還怪我們看不懂他的「反串」？認錯很難？？？道歉很難？？？
反串福佬沙文主義者很好玩嗎？我們客家人活生生血淋淋的生命經驗是你可以拿來耍嘴皮子的素材嗎？
 
原來只要宣稱自己反串就能夠洗掉自己言論中的仇恨成分，看來護家盟只是在反串三K黨，習近平也只是在cosplay希特勒而已嘛？
 
你有沒有想過我們客家同學的感受？沒有，因為你只想到你自己！我們千萬不能讓這種人代表醫學院！！！
 
實在是「欠債怨財主，不孝怨父母」",有沒有福佬沙文主義的八卦？,2020-12-07T14:08:36.400Z,2020-12-12T08:58:16.867Z,69,82,M
234936799,"https://i.imgur.com/09qhFTD.png
我照網路上說的填學校信箱
到底個金探號是在說啥",win10怎麼免費載啦,2020-12-07T12:32:57.691Z,2020-12-07T12:32:57.691Z,6,6,M
234936605,"有沒有哪個社團裡面每個人音樂實力都超強啊？

爵士？ 
椰風？
管樂？
流唱？
鋼琴？
嘻研？
數位音樂？

嘻嘻哈",台大哪個音樂社團平均實力最強啊？,2020-12-07T11:52:18.487Z,2020-12-07T11:52:18.487Z,6,1,M
234935152,"如題
該停修技法還是計程車啊？
今天計程車也好多人搭",該停修技法還是學一計程？,2020-12-07T07:16:08.661Z,2020-12-07T08:04:25.254Z,6,4,M
