766f7bec-923c-4368-8dd1-3bafb7900c77,234985110,2020-12-15T07:41:29.255Z,2020-12-15T07:41:29.255Z,1,"很好看！恭喜🎊🎉 
過程是辛苦的 加油💪",0,F
8f6d68f7-871e-4cb3-8405-19280b6aaa2b,234984893,2020-12-15T06:41:17.545Z,2020-12-15T06:41:17.545Z,1,皮秒跟染料都覺得沒什麼用處，浪費錢,1,M
f21134ba-44db-44b7-b90f-acad0d7b781f,234983744,2020-12-15T00:32:55.522Z,2020-12-15T00:32:55.522Z,1,"google就一堆整唇手術了啊
微笑唇…",0,F
ae0f5629-c9c8-4ffc-a01b-cd1f9e2e79af,234983540,2020-12-15T01:56:18.092Z,2020-12-15T01:56:18.092Z,1,發炎後造成的淋巴結腫大吧,1,F
085ef7d1-03c9-4682-8315-bcf24a566a2e,234983540,2020-12-15T06:31:50.348Z,2020-12-15T06:31:50.348Z,2,"淋巴結腫大了
如果真的很腫很痛
可以去診所拿藥
然後耳洞一樣要注意清潔喔",1,F
faad6174-9c85-421f-a9ea-98c379b38b37,234983235,2020-12-14T18:15:42.908Z,2020-12-14T18:15:42.908Z,1,我覺得蠻好看的了！,1,F
1ad8aebf-0be3-417e-84e6-e71e66f5370e,234983235,2020-12-14T18:40:59.835Z,2020-12-14T18:41:30.011Z,2,"整牙≠整型…
長相問題該找的是整型科😅",0,F
176f97b4-a734-4286-9d58-f0b0e66fafc2,234983235,2020-12-14T21:16:14.657Z,2020-12-14T21:16:14.657Z,3,其實不會耶，整體看起來相當有立體感喔，有時不要太執著，和諧的比例和角度沒有一定的，你還沒看過我同學墊下巴前的照片咧！看完你就會滿意地笑了！,0,F
30f8baa8-886a-44e1-b34d-2c4cd6ad7e68,234983235,2020-12-14T23:43:30.053Z,2020-12-14T23:43:30.053Z,4,你矯正有去找注重側臉美學的診所嗎 沒有的話就只是牙齒幫你排整齊而已,0,M
7beb81c4-57ef-49f4-ad57-3a2074a73787,234983235,2020-12-15T00:40:49.143Z,2020-12-15T00:40:49.143Z,5,B4 有的 拔了牙齒特別往後移了,0,F
80d7d392-cf38-4c85-a671-ad9abacf0803,234983235,2020-12-15T00:42:13.492Z,2020-12-15T00:42:13.492Z,6,"B3 我其實也是有點怕自己不適合做
如果現在看起來不會太糟糕那就太好了🥺",0,F
86bf693a-b00b-4247-bc99-ded7426a689a,234983235,2020-12-15T02:09:17.823Z,2020-12-15T02:09:17.823Z,7,有骨爆嗎？,0,F
7200c052-1ad2-4bcb-9fed-c4408dff252d,234983235,2020-12-15T03:24:00.515Z,2020-12-15T03:24:00.515Z,8,"感覺可以給正顎醫師評估臉型畢竟他們對臉型比例也比較有研究~
不一定要做大手術甚麼削骨或者是正顎妳可以問看看郭*松醫師諮詢看看狀況就好",0,M
ea601eb7-0732-46da-ba56-537743f21883,234983235,2020-12-15T05:23:53.860Z,2020-12-15T05:23:53.860Z,9,想問整牙完有變不凸嗎,0,F
361a3d66-d74f-4b49-be8d-76a3161c615d,234982293,2020-12-14T16:11:49.727Z,2020-12-14T16:11:49.727Z,1,看皮膚科 吃A酸,1,F
9101d4f6-2cf5-45ac-bd7b-2e28b4b3fe20,234982293,2020-12-14T18:04:21.153Z,2020-12-14T18:04:21.153Z,2,也可以嘗試吃中藥調養身體,1,M
07e20faf-a8a8-4d89-b074-a61c7a3f3447,234982293,2020-12-14T18:31:15.752Z,2020-12-14T18:31:15.752Z,3,"B1 
有看過。也有持續吃加抹A酸 但沒什麼改善。謝謝你
B2
好的 我會試試 謝謝你",0,M
693db634-4fac-4d77-9532-86dc061e8f6f,234982293,2020-12-15T02:35:09.949Z,2020-12-15T02:35:09.949Z,4,其實你第一句就說了自己的問題 那麼日夜顛倒的狀況能改善嗎,0,F
