234985723,"先跟大家分享一下術後3個月的成果～
https://i.imgur.com/5NhFMIT.jpg
https://i.imgur.com/BEOooZp.jpg

再來看看隆乳前的營養不良的餒餒
https://i.imgur.com/wiTWRS5.jpg
https://i.imgur.com/GY64tIF.jpg

繼承我媽的小胸 產後又吃了退奶藥
平上加平超級後悔也完全失去自信
但到底要不要隆乳讓我天人交戰很久
想變美卻又害怕效果不如預期
後來是老公鼓勵 我才開始認真爬文看上魔滴

那時候諮詢好多間診所 開的價格都差不多
不過其中有一位醫師跟我很談得來
先是聽我說了餒餒的狀況 跟我想要的材質&大小
然後給我專業建議 分析各個材質的優缺點
過程中不會要我全盤接受 也不會強迫我一定要在這裡動手術
反而建議我可以多問問再評估 所以最後我還是回頭找他

手術過程就像熟睡了一覺沒有任何感覺
直到護理人員叫醒我 才覺得胸部脹脹的
有點像是運動完乳酸堆積的痠痛感
但真的必須說醫師技術很好 內視鏡剝離的很精準 
因為網友說的神經痛沒有發生在我身上
還聽過有些人說術後前三天只能坐著睡覺
我…第一天就在床上躺平了 真的是喝哩嘎在🤭

滿一個月後脫離束胸帶的生活
觸感跟胸型也是在這個時候明顯不同
摸起來變軟很多 胸型飽滿垂墜度自然
大家真的不要太擔心 一切都需要時間～
不過術後保養不能懶！方法很簡單也不會痛
每周我都會找一天輕推搖晃它 記得不要大力按壓
不然有可能會變形

最後 只能謝謝老公當時的鼓勵❤️
不然我可能沒有改變的勇氣 也沒辦法遇見現在那個充滿自信的自己
https://i.imgur.com/v8E0Evl.jpg",#分享 #分享 魔滴隆乳滿三個月分享,2020-12-15T07:39:56.615Z,2020-12-15T07:39:56.615Z,0,0,F
234985110,"第一次來分享鼓起勇氣來分享
先放上我很喜歡的術後照

https://i.imgur.com/GUAP19c.jpg
我從小是一個塌鼻子而且又有點大...
也常常會被說鼻頭很大說很像蓮霧跟蒜頭 自己也在意很久 久了也增強自己想做手術的決心...
但自己真的很怕動手術(覺得隆鼻已經是蠻大的手術畢竟鼻子只有一個🥺)

我本來是覺得這輩子就這樣了...
那時候曾經動過整形的念頭但是因為很緊張所以我就一直沒有勇氣
直到前一陣子我有個朋友去台中一間診所手術除痣
那時候我問他你怎麼敢?
他只跟我說人就活這輩子
為什麼不能活成自己想要的樣子

當下朋友這樣回答我就嚇到
的確，我只是鼻子不好看為什麼我必須要承受這些?
對大家來說蓮霧是玩笑，但對我來說卻是傷害。
其實我也很想要自己更美而已
(或許會被說為什麼要為了別人而活，但現在社會的標準都很容易有閒言閒語
不過我本來就很在意本身的鼻子，但因為惡意攻擊反而越來越在意)

一開始下定決心要手術時，自己也找了很多間諮詢畢竟鼻子只有一個😢
自己也很謹慎找了很多!版上推薦的其他平台的也嘗試去北上諮詢!
但也有很多二度重修的案例自己也評估了好一陣子

總之就是一直心理交戰跟爸媽商量再來到諮詢後來又很緊張想放棄後來又鼓起勇氣決定(一直循環的催眠自己🤣🤣)

給大家看我術前的鼻子👇

https://i.imgur.com/CUQc1Yi.jpg

https://i.imgur.com/5RrKYYu.jpg

https://i.imgur.com/5kOzQBf.jpg
(常常被說蓮霧的我)

當下後來決定手術的過程

進去醫美診所很多感覺做完手術的客人在診所內晃來晃去
(有人感覺剛做完鼻子有貼東西，有些人行動不太方便感覺滿虛弱)
護士和服務人員就在他們旁邊跟他們說話…
讓我填病歷的時候有些分心(超緊張
等了一些時間，服務人員很親切的帶我到一間診療室，
然後跟我說明鼻子手術的作法並且給我看了很多醫師手術做的案例
其實剛到的時候我緊張到爆
但到了診間服務人員似乎感覺到我的緊張
非常照顧我的心理狀態希望我放輕鬆(動手術誰不緊張😵😵
也跟我強調不用緊張因為你今天不是要你來做決定
而是來讓你好好了解的

後來醫師進來，很仔細的研究我的鼻子，
用尺量了我鼻子的長寬高，還有跟臉部的比例
然後拍了我的照片，在電腦前跟我說明
醫師在電腦螢幕上畫出我改善後的感覺
(我自己找了林可彤的側臉鼻形給醫師
醫師非常細膩自信地跟我分析跟我說哪樣的比較適合我的臉型

但我當下還是沒辦法馬上做決定😢😢
我回家整整看了鏡子三天...
後來還是覺得我應該為自己爭取一次
所以我就下定決心預約了手術時間

----手術完心情

原本以為隆鼻手術會很不舒服但是其實好像沒我想像中的那麼嚴重
雖然鼻子暫時呼吸不太順暢但還可以用嘴巴呼吸
只是嘴巴會變得容易乾要常常喝水保持水分
然後看著剛手術完的自己我的心理其實超級害怕因為腫腫的很怕拆下來之後長怎樣

但過了三個月後我真的覺得這一切都是值得的😭
我這三個月每天都在觀察我的臉不斷地拍照給我的服務人員問問題(她應該快被我煩死了

我覺得整個手術完需要注意的，就是傷口的照顧
我超級害怕感染，所以都會在換藥的時候特別小心
回診清理傷口和拆線的時候，也讓我有點緊張
感覺要再進行一次手術的現場一樣超級害怕感染

手術之前一定要多多去做好功課，跟醫生好好的溝通討論這很重要!!

給大家看看我術後三個月的鼻子👇

https://i.imgur.com/WbFPPa8.jpg
生活照自拍👇
https://i.imgur.com/uyvtgdr.jpg
後來的我真的越來越愛自拍😂😂
也很感動自己越來越建立起自信心也越來越自戀
我還給自己一個禮物就是去做婚紗棚拍

https://i.imgur.com/hnK4y0r.jpg
我也是想要跟大家說
在意別人說的話都是大家說的
但會人生只有一次
讓自己變更有自信就一定要為自己好好爭取
不要虧待自己!

雖然有時候朋友還是叫我蓮霧
但我心裡很清楚知道我自己已經更愛現在的自己😇😇

選擇你信賴而且跟你的目標美感相符的醫師很重要!
讓你有自信讓你變得更好才是最重要的~~~",#分享 蓮霧鼻的我手術了🥺🥺(圖多文長,2020-12-15T05:53:57.930Z,2020-12-15T05:53:57.930Z,0,2,F
234984986,"上週二到皮膚科打了局部皮秒+整臉飛梭，
護士小姐請我隔天開始，前兩天只能擦診所開的退紅藥膏，第三天開始單擦他們給的保濕乳膏，等擦完再換成自己的保養品～

這中間皮膚的結痂也慢慢掉了許多～退紅也差不多了，只剩鼻頭有冒幾顆粉刺～在想是不是因為戴口罩的關係🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️
看術後提醒事項寫著要上妝的話至少需超過五天
雖然不想要開自己肌膚玩笑，但因為這週有重要場合想要稍微上點妝讓氣色看起來好一些🥲

有爬文其他卡友們的文，大部分好像都傾向於能上妝（？）
但還是想問問各前輩們大約一週後上淡妝Ok嗎？還是有什麼需要注意的～
第一次打雷射不敢貿然行動，麻煩大家回覆了謝謝🙏🏻",#詢問 打完飛梭雷射大概多久能上妝🥺,2020-12-15T05:26:29.694Z,2020-12-15T05:26:29.694Z,0,0,F
234984893,"因為從小臉上就有草莓瘤，會有點粉紅粉紅的，有去諮詢過，醫生說我這個就是要做染料雷射才會達到去紅的效果，想問問大家台北有沒有推薦的染料雷射🙏🏻，上網找台北染料雷射幾本上都是廣告的，Ptt也沒什麼資訊..診所的評論幾乎都是皮秒或是亞力山大評論居多，染料真的很少@@
最近有考慮要不要去醫院的皮膚科做染料，不過沒有足夠的評論，真的不敢輕舉妄動，想到板上先詢問一下大家看看在台北有沒有染料雷射的好經驗🙏🏻謝謝🥺",#詢問 #染料雷射,2020-12-15T05:08:29.860Z,2020-12-15T05:41:26.776Z,1,0,F
234984777,"號稱5D隆乳光滑面免按摩
價格好像高出光滑面市場價10w左右

這樣真的不會莢膜攣縮嗎....
免按摩又能有光滑面的柔軟好心動😣
還是只是推銷的話術呢？

一直沒看到相關的心得...
跪求術後分享><",#詢問 有人去東京**的5D隆乳嗎求心得,2020-12-15T04:43:43.719Z,2020-12-15T04:45:23.260Z,0,1,F
234983744,"網上縮唇的文章比較少，
小弟目前居住台中，
請教有不錯的醫師或診所嗎？

交通方便的話，台北也可以唷。
好想重獲新生，嗚嗚！",#詢問 縮唇請益,2020-12-14T23:57:46.034Z,2020-12-14T23:57:46.034Z,1,0,M
234983540,"（我不太確定應該在哪裡發文 所以選了醫美版 如果有錯版很抱歉ಥ_ಥ 但我很需要大家幫助！！）

12/9 我去打了耳窩
當天只有麻麻的 睡覺也有刻意不往那邊側睡
隔天就漸漸的不太會有麻的感覺
除了碰到會痛
但是12/14開始沒有碰到就會痛
在這之前沒有大力拉扯
洗完澡也有用冷風吹乾還有擦藥
因為開始會痛我就很勤勞的擦藥
結果發現耳朵後面凸出一個硬塊
（不太確定是不是跟打耳洞有相關聯😥）
這個硬塊長出來的時候我沒有發覺 
所以我不太肯定他是什麼時候出現的（但肯定不是在打耳窩之前）

圖在這邊～
https://i.imgur.com/D9Sovuu.jpg

現在痛到有點睡不著
不知道有沒有人有過這種情況
是不是需要先拆下來呢😭

先感謝大家了🥺🥺",#詢問 #問 耳朵後面凸出一個硬塊,2020-12-14T20:05:06.479Z,2020-12-14T20:13:21.522Z,2,1,F
234983235,"一直覺得自己的正面不好看
以前牙齒很亂所以矯正過，已矯正並且順便將牙齒往後推
原本以為自己是嘴巴凸的問題，想說矯正後能解決
可是最近矯正完成發現問題其實還在

看了很多文章都說側面要好看取決於鼻頭嘴巴到下巴的連線，還是不太能確定自己是屬於下巴太短還是嘴巴太凸出
所以想問一下大家的想法🙏

⚠️以下有圖
__________________________________




https://i.imgur.com/YWIhSFr.jpg


另外如果是嘴巴凸出的問題，因為已經矯正牙齒並且後推過了，能做的就有點少
不知道有沒有類似經驗的人能跟我分享一下🙏謝謝",#詢問 下巴太短or嘴巴太凸出,2020-12-14T18:00:30.783Z,2020-12-14T18:00:30.783Z,9,3,F
234983109,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,#詢問 #問 嘉義小陰唇整形,2020-12-14T17:34:22.349Z,2020-12-14T17:34:22.349Z,0,0,F
234982293,"因為工作的關係造成日夜顛倒
長期以來臉上的痘痘變多
使用過很多保養產品 例如：杏仁酸，水揚酸等...
都沒有明顯好轉
想請問該怎麼做能讓臉的皮膚更好
因為除了痘痘外臉上有些痘疤
各位能推薦男生做臉的療程嗎？
謝謝各位🙏🏻",#詢問 #詢問 怎樣做能讓臉的皮膚更好,2020-12-14T15:28:41.112Z,2020-12-14T15:28:41.112Z,4,0,M
