7ac81760-246e-404a-97e8-e7ce4d413cbf,234966894,2020-12-12T17:26:06.193Z,2020-12-12T17:26:06.193Z,11,B1 這是什麼迷因!?,0,F
dcf9fe7b-6225-446d-8808-76bd5e5e270d,234966894,2020-12-12T18:23:48.400Z,2020-12-12T18:23:55.826Z,12,"已將 B5 帶回雲端派出所泡茶 
https://i.imgur.com/Iuc1YtU.jpg",0,M
8a9b2339-ab86-4616-bf56-1cc414455036,234966894,2020-12-12T22:21:53.033Z,2020-12-12T22:21:53.033Z,13,"B11 
https://i.imgur.com/EH9eCLY.jpg",1,M
41b42abd-021d-49fc-ad70-8996d14d0547,234966894,2020-12-13T10:52:07.917Z,2020-12-13T10:52:07.917Z,14,B9 眾所皆知的事情就不用你來發文問了啦,1,F
62948898-87cd-470a-bad6-79589207d994,234966894,2020-12-14T03:52:20.270Z,2020-12-14T03:52:20.270Z,15,B14 可惜我剛好不知道 我就想問😉,0,F
398d1930-5c11-42e3-a750-8bb6ac4da08b,234966894,2020-12-14T04:11:59.514Z,2020-12-14T04:11:59.514Z,16,？？？？？？？？？？？？,0,M
ca1338ee-ca9e-4d90-b2a4-5c556ce97883,234966894,2020-12-14T11:58:47.309Z,2020-12-14T11:58:47.309Z,17,飛機動物學家廖仕學,0,M
7de86d59-e372-4f73-9c15-2517eb78a0ae,234966548,2020-12-12T04:18:23.811Z,2020-12-12T04:18:23.811Z,1,進修部問問,1,M
6a64cb1d-bc29-4833-87e9-904ec118b45f,234966548,2020-12-12T11:18:28.206Z,2020-12-12T11:18:28.206Z,2,可以跟王董租 他是吸暝集團的 專搞學士服買賣,2,M
5a731fa2-dc4b-46f8-b2a9-0fa653028076,234966548,2020-12-12T11:19:41.989Z,2020-12-12T11:19:41.989Z,3,可以跟王氏企業租 他是吸暝集團的 專搞學士服買賣,2,M
