234981261,"想在板上問各位神人有誰知道類似小蜜蜂這種批發車出沒地點在哪嗎？因為批發價真的很吸引人(⁎⁍̴̛ᴗ⁍̴̛⁎)
圖如下～
https://i.imgur.com/XMixlVQ.jpg",想問一下統一蜜蜂車出沒地點,2020-12-14T13:12:27.861Z,2020-12-14T13:12:27.861Z,1,3,M
234980884,"生平第一次遇到YouTube壞掉欸！？
原來不是壞了是Google登入問題？！


#補字補字補字補字補字補字",YouTube,2020-12-14T12:18:39.842Z,2020-12-14T12:23:42.268Z,5,5,M
234980752,"剛剛發文的XXWA，怎麼兩分鐘就刪了？
害我被罵吃嘴小孩==
你說的都沒錯，聽說現在好像還有一位，像男朋友又不像的對象🧐",SAXX,2020-12-14T12:05:55.251Z,2020-12-14T12:05:55.251Z,0,4,M
234978054,"1.python高手幫解作業
2.萊莫
3.今晚
4.160元/小時（可議價）
有興趣者請留言",徵python高手,2020-12-14T04:23:36.788Z,2020-12-14T04:23:36.788Z,7,5,F
234977735,"請問一下各位學長姐有上過羅老師的課嗎？？
想請問一下他上課的方式與內容
拜託各位🙏🙏",問（通識）環境科學概論 羅兆君老師,2020-12-14T03:14:45.190Z,2020-12-14T03:14:45.190Z,2,1,M
234977683,"https://i.imgur.com/pMmrRQb.jpg
如👆圖片所示 真的嘛(⁎⁍̴̛ᴗ⁍̴̛⁎)
一定要湊滿15個字啊啊啊啊啊啊啊",有沒有學校受贈的掛,2020-12-14T03:04:47.144Z,2020-12-14T03:04:47.144Z,9,9,F
234976592,可以請住在長春路36-1號A302房的，可以安靜點嗎，你們兩隻猴子幾乎每天晚上都在鬼叫是怎樣，每次兩三點還在吵，是發情期到了是不是，還有妳的貓也他喵的吵到一個不行，如果你沒看到這篇文或沒改進，我就直接找房東了,情侶猴別吵,2020-12-13T18:10:51.098Z,2020-12-13T18:11:49.132Z,5,16,M
234976009,明天下午五點，男二舍交誼廳，來一起來玩俄羅斯輪盤，五款白酒，清酒到金門高粱，贏得酒錢全免。（只限女性）,徵酒友,2020-12-13T16:29:51.058Z,2020-12-13T16:29:51.058Z,8,4,M
234975501,"選課的日子快到了( ･᷄ὢ･᷅ )
這學期想要選一些外系的課
想問問多媒的同學
如果想學習跟圖文作家一樣畫畫
或是上音樂類型的課
或是跟畫國外卡通的動畫師一樣~
會推薦哪個老師的哪堂課嘛？？

好像你們有堂音樂概論的課
課程內容是怎麼樣的呢？？

謝謝各位耐心閱讀此篇問題
祝福各位選到自己想選的課！！",多媒選課推薦,2020-12-13T15:17:29.324Z,2020-12-13T15:17:29.324Z,12,6,F
234974852,"（代po）
 ✅✅✅填答資格： 大一及大四日間部在校生
 🎁回饋獎品： 共抽三名填答者獲得現金五百元，只需要五分鐘就能完成～～

感謝各位！祝各位科科歐趴事事順心！！

大家好，我是來自國立台灣大學園藝暨景觀學系的學生，希望藉由這份問卷了解大學校園戶外空間使用對大學生健康促進生活型態影響，並由特定學校作為研究對象，希望貴校
—國立虎尾科技大學— 的各位能花五分鐘幫助填答。
資料收集畢也會將抽獎結果公佈於原問卷連結中！

問卷連結：
https://www.surveycake.com/s/DB8gO
其他聲明：本問卷採無記名方式，所蒐集的資料僅供學術整體性分析之用，個人資料不外流。",#大一#大四#問卷#抽現金,2020-12-13T13:48:06.058Z,2020-12-13T13:48:06.058Z,3,8,M
234972287,"我是已經退休的系學會幹部
看到大家一直罵系學會猴子
.
.
.
不錯啊猴子聽起來蠻可愛的
畢業後在公司面試說當過一年的猴子
我相信都比說打一年的LOL還要好ㄅ
在虎尾我很常看到很多需要幫助的人
ㄝ怎麼不發文去討論如何幫助他們呢？
哎呀省點時間去做自己的事
沒有必要一直把時間浪費在這裡
對系會有問題可以直接問他們
在這裡討論的結果應該只有其他品種的在吱吱吱",我猴子  哪次不猴子🐒,2020-12-13T05:18:51.168Z,2020-12-13T05:18:51.168Z,30,37,M
234971718,"如如如如如標標標標標題題題題題
https://i.imgur.com/RTw6pCD.jpg",這該不會是王X銘,2020-12-13T02:31:59.560Z,2020-12-13T02:31:59.560Z,4,4,M
234968128,"https://i.imgur.com/kgGLUkC.jpg
黑柴 公      0966793975                                          補補補補補補補補補補補補補補補補補補補補補。。。",（已結案）有人的黑柴離家出走嗎,2020-12-12T09:40:36.963Z,2020-12-14T07:11:54.977Z,3,8,M
234967665,"今天下午在四期前草皮好像看到類似社團不知道在練習什麼活動，但看起來只是一直聽到學長罵學弟妹，不知道是平常壓力太大還是怎樣，感覺是用生命在罵的，好好的練習不行嗎？有這份罵人的力氣不如找個好地方抓寶可夢，不要在那麼幹幹叫真的很掃興。
========更==========
笑容呢？要講幾次？聲音再大聲一點啦，我一個人抵你們兩個欸！
https://i.imgur.com/5nNwCjz.jpg
順便給各位看可愛的利路歐🌚🌚",社團練習的部分,2020-12-12T07:57:35.765Z,2020-12-12T08:09:07.420Z,33,35,M
234966894,"目前網路聲量累積下來，也發現校內有不少奇人異事，不管是老師還是學生，造就許多位紅人與傳奇的誕生！
現在最有名的應該是卓√了吧！

說說你遇到的奇人異事😉
https://i.imgur.com/INFmy8O.jpg",虎科紅人榜上榜,2020-12-12T05:18:25.112Z,2020-12-12T05:18:25.112Z,17,14,F
234966548,"我是夜校的
想問一下 學校有租學士服的嗎
還是要跟外面租
有人知道嗎？ 感恩",租學士服,2020-12-12T04:06:17.204Z,2020-12-12T04:06:17.204Z,5,5,M
234962341,電機系找其他家公司實習有審核截止日？還是說在學期結束前都可以？,在合作外的公司找實習,2020-12-11T10:19:33.078Z,2020-12-11T10:19:33.078Z,6,5,M
234961817,"機車十字路口轉彎禮讓斑馬線的行人是常理吧
如果你在行人很前面就通過
而且不會撞到人  我當然沒意見
今天我都快走到對面人行道了
你還加速往我們這裡衝過來差點撞到人
幹嘛
我們都走很快了
你在急什麼  還是你沒看路
而且十字路口轉彎還能脊椎側彎",急什麼,2020-12-11T08:42:06.663Z,2020-12-11T08:42:06.663Z,81,42,M
234961705,"快到第一次網絡初選的日子了，想問問有沒有人
修過許介民老師的財務個案管理。 

請問老師上課評分標準如何？ 考試方式？ 好過嗎？ 
希望有學長姐能夠替小妹我解答！ 萬分感謝",許介民-財務管理個案,2020-12-11T08:21:51.593Z,2020-12-11T08:21:51.593Z,0,3,F
234961431,"https://i.imgur.com/PIKu4to.jpg
同學你學生證掉在二期401聽說號稱是虎尾朴細菌？
幫你放在左邊數來第五顆榕樹下",虎尾朴細菌,2020-12-11T07:29:56.961Z,2020-12-11T07:39:32.417Z,10,15,M
234961410,"同學你的學生證掉在郵局旁邊的花圃上
https://megapx-assets.dcard.tw/images/14937b51-93e7-4182-9c3f-770648c9b2f5/640.jpeg
https://megapx-assets.dcard.tw/images/af60ab23-e727-4dd8-94cf-043e362926e9/640.jpeg",學生證掉了,2020-12-11T07:25:46.018Z,2020-12-11T07:25:46.018Z,1,2,M
234961400,"在座位靠窗第三行最後一個位置
https://i.imgur.com/BTm9N19.jpg
幫你放講桌✔️",誰的水壺？在ATD 201,2020-12-11T07:23:38.579Z,2020-12-11T07:23:38.579Z,2,1,F
234960782,想請問學長學姐，學校大概都什麼時候會給予助學貸款的書籍費,助學貸款 書籍費,2020-12-11T05:33:07.443Z,2020-12-11T05:33:07.443Z,9,4,M
234960508,"話說每次在學校都固定被吃一顆閃光彈，去宿舍區參加社團活動也被吃一顆，拜託要閃去別的地方閃，不要一直朝我丟閃光彈，煩死了！！！！！！！沒看到單身的人眼睛在哀嚎嗎？
https://i.imgur.com/RU7DlhN.jpg",瘋狂閃光彈,2020-12-11T04:45:19.364Z,2020-12-11T04:45:19.364Z,9,7,M
234960404,"同學你的學生證掉在校門口幫你放在警衛室ㄛ~
https://i.imgur.com/KZl46ha.jpg",學生證,2020-12-11T04:30:39.569Z,2020-12-11T04:30:39.569Z,1,5,F
234959958,"停車真的可以用點腦欸 出入口看不出來嗎？？？
https://i.imgur.com/sxaBpgz.jpg",腦子呢,2020-12-11T03:08:52.939Z,2020-12-11T03:08:52.939Z,7,13,M
234956938,"作夢夢到今天某系系烤已經先進到開放外系報名了
有沒有一系一個公關桌的八卦啊?

每屆都很酷欸 比米奇妙妙屋還巧妙",作夢夢到今天某系系烤已經先進到開放外系報名了,2020-12-10T13:48:28.923Z,2020-12-10T13:48:28.923Z,20,15,F
234956336,"近日有人辦假帳號
並利用我的學生證欺騙他人遊戲帳號
我也不清楚詐騙方如何取得我的學生證(或是照片

在此聲明本人目前沒有在玩傳說對決
更沒有在社團進行買賣

遊戲交易務必走正當管道！
也希望各位撿到證件能用更直接的方式交給本人
貼在校版狄卡很熱心
如果可以的話馬掉名字和照片會更好
感謝各位",遊戲買賣請走正當管道！,2020-12-10T12:49:25.730Z,2020-12-10T13:09:30.917Z,4,12,M
234956269,"活動中心外面停在路口別人要怎麼出阿，
停路口可以不要鎖龍頭嗎，中間還有點腦
沒鎖移我移走了，阿左右兩台停車動腦好嘛，怎麼不停路中間就好https://i.imgur.com/gmO9prY.jpg

（0556你的安全帽原本就在地上不是我弄的ㄛ",阿大學生了還不會停車哦,2020-12-10T12:39:53.377Z,2020-12-10T12:44:18.272Z,7,20,F
234956224,"https://i.imgur.com/SXdZlIa.jpg
https://www.dcard.tw/v2/vivid/videos/0b402a53-a3c5-46f9-9f29-3c56f5227ac8?r=1.7777777777777777
兄ㄉㄟˇ，你停這樣是家炸了嗎？？？？湊字數湊字數",你媽安好？,2020-12-10T12:32:08.845Z,2020-12-10T12:32:08.845Z,15,29,M
234955941,"https://i.imgur.com/6gn1Y4x.png
虎科有沒有同學也熱愛分析加密貨幣行情的，可以互相交流一起學習",虎科加密貨幣交流,2020-12-10T11:40:59.709Z,2020-12-10T11:40:59.709Z,2,5,M
234955849,如題 有點想去 想聽看看學長姐們去過的想法,聖誕電音趴有人參加嗎,2020-12-10T11:26:31.308Z,2020-12-10T11:26:31.308Z,13,10,M
234953675,"https://i.imgur.com/ztx96bQ.jpg
有人看到它（藍色）嗎？
看到聯絡我 我請你喝飲料
謝謝各位",錢包遺失,2020-12-10T05:07:36.039Z,2020-12-10T05:07:36.039Z,2,4,M
234953408,同學你的錢包掉了幫你放在深深小吃https://i.imgur.com/4GAPJfA.jpg,錢包,2020-12-10T04:23:18.344Z,2020-12-10T04:23:18.344Z,1,5,M
