234988513,"上次看到聖誕老人突然想畫
因為是用ig拍的所以只有15秒
最近在上班在每個地方都畫上他
但是只會畫這一種
😂😂😂
https://www.dcard.tw/v2/vivid/videos/09e064cb-8387-463d-aeba-46d7ad1a47e8?r=1.7777777777777777
https://www.dcard.tw/v2/vivid/videos/adfbe0e9-7c34-4e28-9340-be1876758121?r=1.7777777777777777",畫聖誕老人,2020-12-15T15:16:30.739Z,2020-12-15T15:16:30.739Z,0,1,F
234988228,"要跟工作的同事交換禮物金額設定200元
目前想法是送711禮券 不知道會不會覺得很爛
200實在不知道送什麼",聖誕交換禮物,2020-12-15T14:41:08.596Z,2020-12-15T14:41:08.596Z,0,1,F
234987546,"如題
下禮拜要和工作的店裡玩交換禮物
金額是設定500元左右
目前有幾個想法可以給我點意見嗎ಥ_ಥ
清單：
圍巾
擴香瓶
香氛蠟燭
絨毛拖鞋
還是有收過有送過什麼不錯的，可以讓我參考
感謝～～",聖誕節交換禮物,2020-12-15T12:59:51.459Z,2020-12-15T12:59:51.459Z,3,1,F
234987154,"跟大學好朋友一起玩交換禮物🎁
對方給的形容詞是：漂亮的、實用的🥺
這次訂的價格是：200～250元！（但超過沒關係！）
想了好幾天不知道可以買什麼東西😭
大家可以幫幫我嗎ಥ_ಥ",漂亮又實用的禮物🎁,2020-12-15T11:53:58.985Z,2020-12-15T11:53:58.985Z,1,0,F
234987048,"聖誕節又來了，身為一個剛出社會，錢不多的男朋友，懇請各位給個送禮物的建議。
預算：1500上下",求各位大大推薦送女友的禮物,2020-12-15T11:35:25.561Z,2020-12-15T11:35:25.561Z,3,0,M
234987023,"小女子每年的交換禮物都不知道要怎麼買
加上本人有選擇困難....
預算是500-1000
是打工餐廳辦的聖誕聚會
對象有男有女而且年齡也有點差距
這樣讓我更難選擇了😢
拜託各位有想法的都可以幫幫我😭😭😭",交換禮物請益🙇‍♀️,2020-12-15T11:29:25.227Z,2020-12-15T11:29:25.227Z,3,2,F
234986444,"聖誕節快到了，第一次和男友一起過，不知道要送什麼禮物，麻煩各位幫我選，謝謝🙇‍♀️
第一位選手 小米行動電源 3 無線版
https://i.imgur.com/6qZndDZ.jpg
第二位選手 Innisfree 居室純粹香頌
https://i.imgur.com/4R3of0C.jpg
第三位選手 星球投影燈
https://i.imgur.com/AlXOGNh.jpg
⚠️手機排版，如果不舒服，請見諒，謝謝!
⚠️如果有違反版規會刪掉",聖誕禮物幫選（內有選手）謝謝🙇‍♀️,2020-12-15T09:43:41.178Z,2020-12-15T09:43:41.178Z,4,0,F
234985980,"耶誕節快到了～
這幾年在淡水，也很有耶誕氣氛～
就不用去板橋耶誕城人擠人啦～

看到新聞說，
今年12/19就要點燈啦～
開始有點期待了😆


https://cfoforum.io/post/article/186481/?sharelink=0y08nx


https://udn.com/news/story/7205/5090619",淡水老街12/19耶誕點燈呦～,2020-12-15T08:25:54.015Z,2020-12-15T08:25:54.015Z,1,0,F
234985926,"香味，能代表一個人的個性，也能代表一個人的態度！
你是否找到那個屬於你的香味了呢？
———————————————————————
一年一度的聖誕節即將到來，是不是還在為交換禮物煩惱呢？
如果還沒想到要送什麼？擴香石及固態香膏將會是你最好的選擇❣️
這次的禮盒組還有我最愛的體香膏😍
偷偷告訴大家，從去年到現在我已經用完了2條固態香膏☺️
這真的爆炸好用，不但味道很持久就連用量也很省，愛怎麼塗就怎麼塗（喂～～～😆
好啦廢話不多說，聖誕節快閃優惠如下：

🎁聖誕風擴香石*1 + 固態香膏*1 $199
https://i.imgur.com/fzuaiYG.jpg
🎁聖誕🌲&雪球❄️擴香石各一+固態香膏*1 $250
https://i.imgur.com/OZs7IPS.jpg
🎁聖誕風擴香石*1 $100
https://i.imgur.com/AdZJtaO.jpg
🎁固態香膏*1 $130
https://i.imgur.com/rUV6w0F.jpg
以上皆有4種味道可以挑選
有鼠尾草海鹽、埃及麝香、杏子小蒼蘭、木蘭花香氛四種味道讓大家選擇💕
12/17結單 12/20出貨
如欲訂購的朋友們，麻煩填一下下方表單唷！

👇🏻訂購請點我👇🏻
https://docs.google.com/forms/d/e/1FAIpQLSdPSy17yVx-2nXs8OpJ9vK2yqDXBOQIyczE9fQFs55sq-hxLA/viewform?usp=sf_link",只為與你香遇❤️,2020-12-15T08:16:47.445Z,2020-12-15T08:16:47.445Z,0,3,F
234985907,"🔔叮叮噹～叮叮叮～鈴聲多響亮🔔

2020即將結束了，這一年真的發生了好多事情對吧🥺
想找個人分享嗎？那就一起寫寫字吧！
我相信文字有種魔力！給收到人的有種暖暖的感覺吧💗

關於卡片內容：任何你想跟對方分享的事情都可以寫

 【活動時程】
1、12/15(二)-12/17(四)滿20人+1後開放填寫表單&主揪寄發確認信
2、12/18(五)確認參與人數&完成遞補
3、12/18(五) 整單
4、盡量於12/19(六)寄發配對名單
5、12/23(三)前完成投遞
6、12/31 結束團務
7、抱歉我知道時間有點趕，但是想讓大家在聖誕節那天收到信，可以在期間內完成的再參加🙇🏻‍♀️

◾️參加對象：國內（因為疫情的關係，不開放海外同學）
◾️參加人數：20人（滿人會立即關閉）
◾️聯絡方式：email
◾️交換內容：明信片、卡片
🔺卡片必須跟「聖誕節」相關
🔺禁止：無版權、利用ibon製作的卡片/明信片、市面上賣的卡片/明信片
◾️抽籤方式：隨機
◾️寄出方式：中華郵政
✔️平信寄丟一律補寄
✔️怕寄丟建議寄「掛號」

有興趣的人在底下留言+1
✔️請斟酌自己的時間再來參加
✔️滿20人開表單

🙇🏻‍♀️以上排版有參考其他主揪，在此謝謝她🙇🏻‍♀️

一起度過快樂的聖誕節吧🎄🎅🏻🎁",揪團！滿20人開單！交換聖誕卡片/明信片🎄,2020-12-15T08:13:58.281Z,2020-12-15T08:41:34.386Z,11,1,F
