7d6752f8-0ce1-4a6b-86e7-a59fdadf6a5b,234982066,2020-12-14T15:01:27.098Z,2020-12-14T15:01:27.098Z,1,差點冷死在廁所,1,F
012f0b40-a3e9-413a-8ebb-ccd07b0853ed,234982066,2020-12-14T15:01:51.241Z,2020-12-14T15:16:40.837Z,2,,,
223ff383-69e6-4c37-9ee7-16c24e998e3b,234982066,2020-12-14T15:03:09.086Z,2020-12-14T15:03:09.086Z,3,"歡迎來到樹人
https://i.imgur.com/VwYyBid.jpg",0,F
f9e6abad-979c-4b4d-8511-7d952bef8b52,234982066,2020-12-14T15:03:40.659Z,2020-12-14T15:03:40.659Z,4,B1 真的好可憐這種宿舍,0,F
51cb2b0c-f355-440e-9349-4424da5f0890,234982066,2020-12-14T15:05:38.794Z,2020-12-14T15:05:55.792Z,5,B2 這是學校問題吧,0,M
0b2d4148-33e2-47c2-96ce-f6ecad3069ac,234982066,2020-12-14T15:06:35.247Z,2020-12-14T15:16:35.705Z,6,,,
3ce1a15f-b299-43d1-ac7b-be4132b43d1a,234982066,2020-12-14T15:25:12.170Z,2020-12-14T15:25:12.170Z,7,B5 他沒有說是幹部問題 他只是想表達他的意見,0,F
6dd8c1e5-ff85-4cd5-8021-535bff87a99f,234982066,2020-12-14T15:27:04.660Z,2020-12-14T15:27:04.660Z,8,幹部是真的爛無庸置疑,0,M
c4299db8-0079-4e93-9dd7-1dde842f6949,234982066,2020-12-14T15:27:34.937Z,2020-12-14T15:27:52.284Z,9,,,
1e5981c8-1409-43d6-a305-de66320b316d,234982066,2020-12-14T16:16:06.253Z,2020-12-14T16:17:54.060Z,10,"正常發揮
可能水塔沒水
上學期我們整棟好像一、兩天沒水",1,F
aa2b951c-271b-405e-b77f-7a6bf0569dc6,234981023,2020-12-14T13:27:34.875Z,2020-12-14T13:27:34.875Z,1,室友有幾個？,0,M
ced8aee9-07fd-49dd-a308-44f6097925f9,234980073,2020-12-14T13:36:37.963Z,2020-12-14T13:36:37.963Z,1,什麼時候可以找妳拿🤣,0,M
75828996-b744-4da8-82dd-394a5c4fb029,234980073,2020-12-14T13:44:48.319Z,2020-12-14T13:44:48.319Z,2,B1 明天第二節下課可以嗎～,0,F
559e8803-9240-46a7-b842-6b474b3a2e17,234980073,2020-12-14T13:48:14.676Z,2020-12-14T13:48:14.676Z,3,B2 可以 謝謝ಥ_ಥ,1,M
62d2709a-7c65-42c1-9fe3-84069314445a,234979900,2020-12-14T10:54:34.287Z,2020-12-14T10:54:34.287Z,1,大概在哪裡掉的,1,F
de85a57d-914a-469b-9f1f-0139971e7f95,234979900,2020-12-14T11:05:20.611Z,2020-12-14T11:05:20.611Z,2,"可能校門口位置不太清楚
B1",0,M
0107ea2d-1a5e-47ea-a20a-c8ef5312c951,234979870,2020-12-14T09:51:16.291Z,2020-12-14T09:51:16.291Z,1,"1/5-1/7拿著一張相片跟1000元去美食街申請
照片後面寫班級姓名學號 還有你要搭的站的站碼
https://i.imgur.com/SwLeVK1.jpg",1,F
2ace8888-b1e6-4957-81e9-e2d4c7dcb257,234979662,2020-12-14T12:10:34.488Z,2020-12-14T12:10:34.488Z,1,拜託有撿到的人還給我！！,0,F
c37be135-c6a0-427d-9037-545d3705ebd3,234979662,2020-12-14T12:21:41.633Z,2020-12-14T12:21:41.633Z,2,我吃掉囉,0,M
89b2bc8d-bd03-4479-ac36-53194c1afcd1,234979662,2020-12-14T12:23:32.251Z,2020-12-14T12:23:32.251Z,3,B2 傻眼啦....,0,F
