bd9f732c-7249-46d8-8973-8f253195908c,234939637,2020-12-08T02:58:14.883Z,2020-12-08T02:58:14.883Z,5,B2 小丑吧,0,M
cc19d3c2-8c9e-4865-b997-c511a68f73e6,234939637,2020-12-08T02:58:25.311Z,2020-12-08T02:58:25.311Z,6,B3 你也拉轉喔,0,M
8d114058-d8c0-4010-b06b-9b0cca007cbc,234939637,2020-12-08T02:59:20.544Z,2020-12-08T02:59:20.544Z,7,賣阿餒拉 雖然聲音好聽 但 不要在地下室拉轉 謝謝配合,0,M
6dde4b76-53d3-44e1-862f-49878cb3727b,234939637,2020-12-08T03:01:02.128Z,2020-12-08T03:01:02.128Z,8,B7 真的 同意 我在路上也會拉 地下室拉真的有夠吵,0,M
3cffea78-12c4-4d41-9469-57306c542949,234939637,2020-12-08T03:01:45.386Z,2020-12-08T03:01:45.386Z,9,B6對阿,0,M
7bfd2934-e1b6-4753-8258-819238e3877d,234939637,2020-12-08T03:03:09.558Z,2020-12-08T03:03:09.558Z,10,B9 路上在拉啦 哈哈哈,0,M
707a4e1d-ec4a-4f6d-8c70-7920099336f0,234939637,2020-12-08T03:03:29.969Z,2020-12-08T03:03:29.969Z,11,B8  地下室 騎 我都讓他用滑的 要不然就是轉一點,0,M
caa15b98-9032-4bf7-a424-034c39a1ece8,234939637,2020-12-08T03:04:00.454Z,2020-12-08T03:04:00.454Z,12,B11 對啊 很多人硬要拉到最後面的車位欸 不懂,0,M
2aacc08b-97f7-4b5f-904e-fecf103c434e,234939637,2020-12-08T03:04:24.499Z,2020-12-08T03:04:24.499Z,13,B12 習慣就好 哈哈,0,M
1d546b29-712d-4087-89ac-5ecf36cdbf75,234939637,2020-12-08T03:06:20.953Z,2020-12-08T03:06:20.953Z,14,B10 不好意思啦,0,M
230b2851-ff80-4a48-9be8-1fff1efbec9f,234939637,2020-12-08T03:06:24.696Z,2020-12-08T03:06:24.696Z,15,B13 也對啦 畢竟改車就是要炫耀一下才拉的,0,M
bc7e36bc-33f2-4223-a96b-ca1c191ce2f0,234939637,2020-12-08T03:07:08.505Z,2020-12-08T03:07:08.505Z,16,B14 沒事沒事ㄉ,0,M
69a429eb-9ba7-4196-84f9-b7116e3f4249,234939637,2020-12-08T03:13:52.803Z,2020-12-08T03:13:52.803Z,17,B16 我也是偶爾而已,0,M
2c0e61d0-ffa9-4600-9789-5035c3f4f2d4,234939637,2020-12-08T03:37:16.269Z,2020-12-08T03:37:16.269Z,18,還好我沒錢買車,0,M
c13bf01a-261f-4955-a761-07fd07271d64,234939637,2020-12-08T05:05:17.795Z,2020-12-08T05:05:17.795Z,19,B18 沒那麼慘吧兄弟,0,M
0d0e0069-cb67-4ecb-b0c3-87cb3e226d47,234939637,2020-12-08T05:13:05.586Z,2020-12-08T05:13:05.586Z,20,哈哈是我啦,0,M
a95af057-350a-4380-9338-b629aa545966,234939637,2020-12-08T10:47:02.117Z,2020-12-08T10:47:02.117Z,21,台灣玩車圈就是這種素質 習慣就好,0,M
c731a9a8-e4ba-49f8-88ea-b972c9d2d183,234939637,2020-12-09T06:36:10.767Z,2020-12-09T06:36:10.767Z,22,我也覺得不要在地下室拉轉，不是每個人都想聽，我在路上也會拉轉，但地下室比較封閉聲音真的太大了,0,M
9e71f2af-03ed-48e1-a7c3-68601500ec4c,234939637,2020-12-09T08:42:28.094Z,2020-12-09T08:42:28.094Z,23,B21 然後耍帥雷殘一堆快笑死  鑽來鑽去得以為很屌,0,M
6a9f2478-e63e-4937-95c4-714bb6bb80f6,234939637,2020-12-09T08:42:50.581Z,2020-12-09T08:42:50.581Z,24,B22 講得很對 可惜他們想耍帥沒辦法,0,M
b28e7ef5-d7d0-4372-9d6d-855b047260d6,234939637,2020-12-09T14:59:40.466Z,2020-12-09T14:59:40.466Z,25,哈哈是我啦 我爽就好啊🥳,0,M
dfae5a84-0402-4233-b436-f7eaeea8f1a6,234939637,2020-12-09T17:05:31.269Z,2020-12-09T17:05:31.269Z,26,"B23 沒事 死了下次就不會這麼做了
就像139那台小街魯一樣 不到24歲就去了",0,M
a75c9877-cb98-458c-9c6c-933a7839d1ae,234939637,2020-12-09T23:23:34.864Z,2020-12-09T23:23:34.864Z,27,B26 沒錯 等死就好,0,M
598974a4-2ce7-48c2-9965-7861e8ed9d85,234939637,2020-12-09T23:23:51.528Z,2020-12-09T23:23:51.528Z,28,B25 好啦好啦你開心就好 可笑,0,M
5187cc98-0391-4fab-b878-d4fdb6c1d749,234939637,2020-12-11T04:33:32.218Z,2020-12-11T04:33:32.218Z,29,我自己也是騎小魯，但地下室絕對不拉轉，出來在外面第一原則：不要造成別人的麻煩，因為我也很討厭別人造成我麻煩，已所不欲勿施於人,0,M
