10dd2dfa-384f-46f8-ba50-5ae809224236,234978477,2020-12-14T06:14:04.968Z,2020-12-14T06:14:04.968Z,1,推爆!!,0,F
fa02e983-a03c-409e-8a73-f81ac5187142,234978477,2020-12-14T06:14:25.642Z,2020-12-14T06:14:25.642Z,2,推 主辦很用心辦這個活動 有興趣的都來參加٩(˃̶͈̀௰˂̶͈́)و,0,F
fe4efa5a-6d0d-4177-a373-bf578a82fb26,234978477,2020-12-14T06:24:30.653Z,2020-12-14T06:24:30.653Z,3,"通報 📢
好像有人對這篇文章有新想法唷，快來去看看！
  https://www.dcard.tw/f/nkfust/p/234978651",0,D
6e98dbee-520c-442f-8aaa-d7df0b38a006,234978477,2020-12-14T07:30:33.602Z,2020-12-14T07:30:33.602Z,4,請問活動前會需要開會很多次嗎,0,F
d6b6cc9e-b67d-4285-81f4-7fe88a9925d8,234969076,2020-12-12T13:37:00.569Z,2020-12-12T13:37:00.569Z,1,建議之後可以自己裝一台：）,2,M
bfbc1112-1c72-46f4-8281-11bbbda4ab9e,234969076,2020-12-12T15:43:07.378Z,2020-12-12T15:43:07.378Z,2,B1 好 謝謝你的建議：）,0,F
403f431a-1c81-4034-9852-eec5e7cf5405,234969076,2020-12-12T18:22:02.835Z,2020-12-12T18:22:02.835Z,3,：(,0,M
63a48937-322a-41f8-a93a-f9f4da126975,234969076,2020-12-13T03:59:04.177Z,2020-12-13T03:59:04.177Z,4,建議之後可以自己裝一台：）,2,M
ba70046c-cc68-4435-be18-ece79d2868d5,234969076,2020-12-14T03:35:37.861Z,2020-12-14T03:35:37.861Z,5,建議之後可以自己裝一台：）,3,M
08021262-2db5-4700-a565-75bf7931dfd6,234969076,2020-12-14T06:57:09.516Z,2020-12-14T06:57:09.516Z,6,"身體還好嗎
可以問問看附近店家有沒有裝攝影機之類的",0,F
f1de36c7-a5d2-4a8d-91f8-cbac8782862e,234963744,2020-12-11T15:48:07.755Z,2020-12-11T15:48:07.755Z,1,有啊我是上個月收到,0,F
7006cc0a-208d-4f59-b747-3ea32f66adb4,234963744,2020-12-12T11:24:35.857Z,2020-12-12T11:24:35.857Z,2,應該有了哦 去刷看看存摺,0,M
1396523e-a92a-4602-abe1-f5bd99eb4836,234963744,2020-12-13T07:20:57.370Z,2020-12-13T07:20:57.370Z,3,第一次申請還沒收到，不知道是不是沒過,0,F
24a4384b-06df-47a7-bca4-760e7b9357c5,234963744,2020-12-13T10:51:20.825Z,2020-12-13T10:51:20.825Z,4,"B3 我也還沒收到欸...
我也第一次申請 請問是要自己去問嗎？",0,M
26ca62a2-c86f-4a8e-aeec-3a1051c67c0c,234963744,2020-12-13T11:05:54.339Z,2020-12-13T11:05:54.339Z,5,我也是第一次申請 看來應該也是沒過的樣子😅,0,M
e1adeb85-e43e-4494-b46e-d4f9f3dcee48,234963744,2020-12-13T11:07:05.451Z,2020-12-13T11:07:05.451Z,6,我以為他都會過欸....,0,M
609d1640-293b-413e-bacb-055683ed9730,234963744,2020-12-13T13:06:18.106Z,2020-12-13T13:06:18.106Z,7,都會過吧？我也還沒收到,0,M
33fd36bb-1e49-41d3-8ebc-f2742958486a,234963744,2020-12-13T13:06:41.550Z,2020-12-13T13:06:41.550Z,8,B1 有那麼快嗎？,0,M
b3ad58cf-5ac8-43af-b100-9f21283caa69,234963744,2020-12-14T05:25:06.057Z,2020-12-14T05:25:06.057Z,9,B8 沒事⋯我以為是學貸加貸的,0,F
f745d3e9-97f5-4853-b63f-9e3c9f0bdb41,234963744,2020-12-14T06:58:26.542Z,2020-12-14T06:58:26.542Z,10,"去校務系統看就能知道有沒有通過了
再來就是等學校發錢 慢慢等吧",0,F
9938f471-217e-4d0d-913a-bfd8b4424fc7,234963563,2020-12-11T15:32:37.906Z,2020-12-11T15:32:37.906Z,1,我實習的時候 有遇到過一個怪上司  他都不講話 可是穿著很正式 最後我實習二個月之後發現 她是櫥窗模特兒,10,M
8c7204f3-1bf9-4b22-b61e-d6530032fdc2,234963563,2020-12-11T16:37:24.758Z,2020-12-11T16:37:24.758Z,2,B1 你是怪員工吧？,2,M
7c172590-c7f0-4210-8cfd-2b48ad05ec0f,234963563,2020-12-12T10:03:15.123Z,2020-12-12T10:03:15.123Z,3,行銷系會出去實習，多少會遇到吧？,0,M
738283af-aa35-440c-8e36-c33afa18c406,234963563,2020-12-12T10:29:34.183Z,2020-12-12T10:29:34.183Z,4,怕怕ing 我會不會也會被摟腰,0,M
7d3cd411-d016-4fbd-80fc-b2d2628d3e40,234954864,2020-12-10T11:13:51.065Z,2020-12-10T11:13:51.065Z,1,哈哈是我啦,0,M
