b662cfdb-1af4-41d3-9564-ee336f1ab49f,234980842,2020-12-14T12:21:47.273Z,2020-12-14T12:21:47.273Z,1,https://i.imgur.com/9FgfhNL.jpg,0,M
f1e502ae-6dfd-4e8b-b6d1-33c29c887ecd,234980559,2020-12-14T12:07:53.463Z,2020-12-14T12:07:53.463Z,1,會,1,M
d14555fa-07cb-4f30-b3d5-6c661bed9b8c,234980559,2020-12-14T12:15:44.555Z,2020-12-14T12:15:44.555Z,2,B1謝謝你,0,M
0b4ae637-2948-49d1-bb30-90582e7600b7,234980559,2020-12-14T12:43:21.704Z,2020-12-14T12:43:21.704Z,3,牙嗎,0,F
164555ea-06ac-43b7-947b-26cc4575c9bf,234980559,2020-12-14T12:44:57.650Z,2020-12-14T12:44:57.650Z,4,"B3 
藥的話呢🥺",0,F
6d59074c-3cf3-4fce-80ad-e6dfe5d4d1a3,234980559,2020-12-14T12:56:04.333Z,2020-12-14T12:56:04.333Z,5,"B1對了忘記說我是藥的
這樣還是會考考古嗎",0,M
fcc9b1d5-ae62-41af-8a3f-abb643580d7f,234980142,2020-12-14T11:11:39.391Z,2020-12-14T11:11:39.391Z,1,https://megapx-assets.dcard.tw/images/4759c1cf-aa5c-4824-ba19-1e94618422c7/full.jpeg,1,M
f99ccc5d-e1cd-4a33-bb50-abb489cfcc75,234979265,2020-12-14T08:11:51.280Z,2020-12-14T08:12:51.408Z,1,,,
88019c0a-ddbd-427d-ad19-2abe6f5848ba,234977362,2020-12-14T02:37:43.255Z,2020-12-14T02:37:43.255Z,1,期中退選送出去兩三天就全跑完了,0,M
9a99f439-0d3e-4b08-9a3d-7886dec2b32d,234977362,2020-12-14T03:27:10.737Z,2020-12-14T03:27:10.737Z,2,"隨便都退的成
沒影響",0,M
bbcab5ea-a156-448a-b2be-0a7975686654,234977362,2020-12-14T03:29:39.436Z,2020-12-14T03:29:39.436Z,3,哭哭我也是🥲,0,F
9bbdda97-bfcd-4a61-b9aa-8b84dbd73e1a,234977362,2020-12-14T04:20:23.470Z,2020-12-14T04:20:23.470Z,4,https://megapx-assets.dcard.tw/images/50e6feb5-4d8e-4da8-9c85-8f8056104506/full.jpeg,1,M
bf6b457f-dbeb-49b2-a029-a8c8334110c8,234977362,2020-12-14T09:45:21.988Z,2020-12-14T09:46:04.943Z,5,"先拿給老師簽
再拿去給系秘蓋章
隨便都能退
成績單上該學期、該科註明一個 退 字",1,M
4a4243cc-e7e4-43c2-91b5-59cb340cfae2,234976758,2020-12-13T18:58:32.097Z,2020-12-13T18:58:32.097Z,1,"游泳池
燒起來直接扔旁邊撲滅",7,F
