234977981,"看到大家都在哀號士達衛倒了有點困惑，雖然他的餐點飲料都便宜，空間也舒服，只是真的沒有人覺得他的飲料很難喝嗎⊙_⊙嚇的我趕快來推薦幾間自己覺得不錯的咖啡店

白天：
上東別的老窩咖啡，從八點開到下午五點
9巷的笑生咖啡從九點開到六點

中午：
魚咖啡fish cafe，從中午開到晚上九點
樓上的思維，甜點好吃，空間氛圍很舒服
13巷底的小丘陵，從三點開到十二點，不過晚上比較偏酒吧（調酒有夠好喝！）

這些店的營業時間加起來從早上八點到晚上十二點都有，休假日彼此錯開，如果想找個地方待的話不怕沒地方去，而且咖啡的品質、價格或是店裡的氛圍都滿不錯的，推薦給大家~",東別咖啡店,2020-12-14T04:08:34.403Z,2020-12-14T04:08:34.403Z,18,97,M
234977732,"活動時間：2020/12/15(明天)-中午12:30~14:00(請提前報到喔！)

https://event.ithu.tw/2020110075

活動地點：銘賢堂

注意事項：
1.提供餐盒，但因應防疫，會在活動結束後發放！
2.銘賢堂內是不能飲食的喔QAQ....
3.記得戴口罩、記得戴口罩、記得戴口罩ˊWˋ""

https://i.imgur.com/RBzXhzp.jpg

各位同學大家好： D

天天外食嗎？
明天科技健康村將舉辦外食聰明選活動！
本次特邀到好味小姐的合作夥伴【好味營養師】到校分享怎麼吃更健康！
教你麵攤、便當、自助餐、消夜等怎麼選才健康也減少冬季發胖機會喔！


https://i.imgur.com/1DVh4Je.jpg
https://instagram.com/thu_tech_health?r=nametag

上面是科技健康村的IG，雖然剛創立，但我們之後會穩定更新健康、運動、睡眠、飲食等知識文章，並會即時更新活動內容喔！對於課程或任何意見，也可以更即時的反應喔！",【活動】好味營養師-外食聰明選，享瘦更健康！Final Call！,2020-12-14T03:13:33.097Z,2020-12-14T03:13:33.097Z,0,9,M
234977700,"如題 朋友是很需要人陪的那種
只要有人在房間 她就會去找別人聊天
不管會不會影響到別人
讓我非常困擾哎哎
想請問板上的各位都怎麼處理這種問題啊
因為不太喜歡每天都被打擾
希望她能自己發覺🥺",朋友很需要人陪,2020-12-14T03:08:39.425Z,2020-12-14T03:08:39.425Z,6,11,F
234977679,"如果有人寄信件給我
但我地址只寫了
台中市西屯區台灣大道4段1727號
那會被送到哪⋯
急！！！",地址😢😢,2020-12-14T03:03:50.512Z,2020-12-14T03:03:50.512Z,3,3,M
234977465,"東海聖誕演唱會“修誕幾咧”
日期：12/23
價格：250
座位：A3 最前面",東海大學聖誕演唱會,2020-12-14T02:12:26.321Z,2020-12-14T03:13:15.242Z,18,0,F
234977410,"活動簡介
邀請曾參加本學期健康促進活動（活力體適能、健康趴趴走、揪團減重比賽、健康講座、菸害防制(含無菸校園及藥物濫用)、性教育(含愛滋病防治)等）之師生分享參與心得及成果
時間: 12月22日(二)12:30 - 13:30(12:15報到)
地點: 基督教活動中心B1聚會廳
*頒獎：將頒獎給「揪團減重比賽」優勝團隊及個人前3名
*摸彩：
1獎.Move It 智能運動體感啞鈴｜家裡私人健身教練-型男灰((含VIP會員帳號一年份))
2獎.小米手環 5(黑色)
3獎.Adidas筋膜紓壓按摩球
4獎.小米體重機2
5獎.美體曲線雕塑夾 NYAMBA Body Power
6獎.健身搖搖杯
7獎.限量東海大學logo原木杯墊
以上獎項頭4獎限分享會現場學生領取，且每人限領取一份獎品，不重複領獎
《其餘得獎名單將公告於Facebook粉絲專頁，請於109/12/28下午17:00前至健康中心領取》
《以上摸彩品若無法採購或供貨，將更改為其他獎品並另行公告於粉絲專頁》

*參加本次活動可領取健促摸彩券一張並參加當天摸彩活動
*本次課程已申請博雅認證

※活動當天注意事項：
1.請務必配合相關防疫措施，參加人員無法保持社交距離時需配戴口罩。
2.於活動開始前用餐完畢。本活動完成線上報名並於當日12：30前報到者，於簽退後才提供「輕食」帶走!請自備環保杯。
3.為不浪費有限之學習資源，無法親臨現場者，請於12/18前取消報名或聯絡承辦人員。

報名網址:https://event.ithu.tw/2020100096
https://i.imgur.com/vhkDc1u.jpg",109-1健康促進分享會,2020-12-14T01:57:25.985Z,2020-12-14T01:57:25.985Z,0,4,M
234977307,"https://i.imgur.com/YsotFFH.jpg
好像是整個連鎖的店面都會關掉耶QQ
自己還蠻喜歡去那邊打報告的說，麵包蛋糕也蠻好吃的
趕快寫信給路易莎請他們來展店

新聞原文https://style.udn.com/style/story/11350/5090386",士逹衛要倒了？！,2020-12-14T01:14:59.533Z,2020-12-14T01:14:59.533Z,8,20,F
234977214,"如題
剛剛看到新聞說要倒了
想喝最後的香檸青茶😭",It's David今天有營業嗎,2020-12-14T00:18:10.478Z,2020-12-14T00:18:10.478Z,13,0,M
234976879,"https://i.imgur.com/B1gQI0M.jpg

同學流星雨很好看，但記得要檢查自己的東西有沒有遺失喔 明天幫你交給教務處記得領",你的學生證掉在望高寮，幫你撿回來了！,2020-12-13T19:36:09.656Z,2020-12-13T19:36:09.656Z,10,19,M
234976866,"半夜大聲講話大笑是要超度誰啦，一次還兩間一起。
從12點吵到半夜3點 

需不需要溫暖？？？
————————

四點了持續超渡中 要多吵",#更 星光流域 5樓 安靜拜託！,2020-12-13T19:29:44.044Z,2020-12-13T20:02:38.611Z,3,2,M
234976734,"同學妳好，在望高寮撿到妳的學生證。
幫妳放在面對夜景右邊那顆愛心下面，
有空記得來撿回家。
https://i.imgur.com/F9LX02A.jpg",學生證 物理大一女同學,2020-12-13T18:47:33.139Z,2020-12-13T18:47:33.139Z,9,14,M
234976724,"如題  記得帶紙箱來躺路上  這樣才能都看到 現在還很多 趕緊來看喔
https://i.imgur.com/yMKrgVg.jpg",來教堂看流星雨,2020-12-13T18:44:00.422Z,2020-12-13T18:45:58.702Z,6,11,M
234976594,"半夜兩點還在吵是怎樣
都快被你們笑聲超渡了
大家都跟妳們一起不用睡了是吧",73206閉嘴很難是不是,2020-12-13T18:11:06.087Z,2020-12-13T18:11:06.087Z,1,3,F
234976297,"📑工作內容 : 訪問家長學生、推廣課程內容。
❌沒有業績壓力❌
💰158/hr，現領。
💼上班地點 : 中友百貨隔壁(三民路三段217號7樓)
⌚️上班時間 : 平日晚上19:00〜21:30
                  假日下午14:00〜16:30
🔆彈性排班🔆
☎️陳老師(宏泰物理)
0905-767-895(下午14:00後打)",有沒有學弟妹想打工的,2020-12-13T17:12:53.860Z,2020-12-13T17:12:53.860Z,9,10,F
234975829,"12/14（一）第九次動畫日
時間：12/14（一）19：00～21：30
地點：H308
不知是政府的疏失還是財團的陰謀，喪屍橫行、末日降臨。
在一所高中裡，少女們以自己的方式來面對末日下的生活。
在末日裡要面對的或許是生死存亡、人心不古。
但當心受傷、封閉或崩潰，人是否還能在此找到自己的出路?
已喪屍末日為背景，校園的日常生活為主軸，
來看看少女們的心境變化。
12/14(一) H308 19:00~21:30〔學園孤島〕
http://dbfoxtw.me/thuACG/pixmicat.php?res=6393
https://i.imgur.com/nSopr45.jpg",動畫社第九次動畫日,2020-12-13T16:05:23.845Z,2020-12-13T16:05:23.845Z,2,3,M
234975754,"如題，最近和室友住在宿舍裡的時候常常聽到莫名其妙的撞門聲或敲門聲

上個禮拜大概晚上12.到1.的時候晚上聽到很清脆的三聲敲門聲，但是打開門又沒人
然後還有一次是我室友突然聽到有人敲門，但是另外兩個人都沒聽到，他說他很確定有人敲門的聲音（他那時候戴著那種防噪耳機）
然後我們剛剛又聽到連續兩聲類似那種撞門聲，坐在地上的室友說外面沒人（從門縫看得到），我們開門之後又發現是沒人的狀態，然後過了大概兩分鐘之後又有一個很明顯的撞門聲

請問有人遇過這種狀況嗎？",莫名其妙的撞門聲,2020-12-13T15:54:23.806Z,2020-12-13T16:02:56.649Z,9,13,F
234975664,我不知道是哪間，是同樓層還是樓下樓上，能不能拜託你別彈吉他了，斷斷續續聽了很煩😡現在已經很晚了！！,新興路14巷10號不要再彈吉他了,2020-12-13T15:41:47.227Z,2020-12-13T15:41:47.227Z,9,4,F
234975663,"我不是住這棟所以沒辦法直接上去叫他們閉嘴
幹是要不要有點教養？
耖我住別棟都可以被吵到
房東都不管的嗎？",幹25巷這棟真的超吵,2020-12-13T15:41:42.288Z,2020-12-13T15:41:42.288Z,2,8,M
234975581,"真的有夠吵ㄋ（靠近浴室的）😀
到底怎麼可以每天都這麼吵啊？
聲音大到甚至都有妳們講話和笑聲的回音誒好棒棒
對了，確定是2樓近浴室的沒錯喔
特地走過來找是哪一寢的😄",女宿22棟2樓近浴室的請給我閉嘴,2020-12-13T15:31:16.453Z,2020-12-13T15:31:16.453Z,2,3,F
234975547,"可能會在公車站附近，天橋，東別到相思林，社科院的附近～
有的話拜託聯絡我🙏🏻🙏🏻
謝謝你！！",請問有人在東別附近看到一張花博卡嗎😭😭,2020-12-13T15:25:08.101Z,2020-12-13T15:25:08.101Z,1,6,F
234975252,"請問這位THU獵人是我們學校的嗎
剛看到特🈹️影片直接笑爛

附上連結

https://youtu.be/f7gdmBj3rTk

https://i.imgur.com/i7gH56O.jpg",完全沒有傷害,2020-12-13T14:45:16.141Z,2020-12-13T14:58:25.845Z,2,13,M
234974965,"現在到底是誰又帶朋友回來吵啦
一直有一陣一陣的笑聲從樓上傳出來
阿走上去看聲音又沒有了
只看到512門外有一堆鞋子
但又沒辦法確定是不是他們==
拜託要吵可以去別的地方吵嗎
每天都有人帶一堆朋友回來吵
地下室跟大門停的都不知道
是不是真的是住在這裡的房客 煩死了==
住在這裡的有些人素質真的很可悲==
—————/////—————
更新 
真的是512在吵 因為他們越晚越大聲
一走上去樓梯裝水就聽到他們的聲音了
真的有夠沒水準欸",25巷4弄2號512閉嘴啦,2020-12-13T14:05:12.592Z,2020-12-13T15:42:11.158Z,20,23,F
234974848,"https://i.imgur.com/97y0hQU.jpg

在…萊爾富…後面…撿到…的…

再找…時間…跟…我拿…好嗎…",張同學…你的…學生證…,2020-12-13T13:47:36.892Z,2020-12-13T13:47:36.892Z,6,3,M
234973460,請問有人知道剛剛台在85°C前面那台車復古風（？）的車是哪牌的嗎？有金色車標的，看起來超酷，但不好意思一直盯著看 所以沒看清是哪一牌的。或是還記得有什麼其它特徵，我想搜尋看看。,剛剛停在85°C那台很酷的車,2020-12-13T09:27:41.531Z,2020-12-13T09:32:02.320Z,10,5,F
234972625,"請問有人有拍老師上課的筆記嗎🥺🥺
這禮拜身體不舒服在家裡休息😭
而且班上都沒有認識的人ಥ_ಥ",星期一晚上的中國大陸政治與社會,2020-12-13T06:28:25.946Z,2020-12-13T06:28:25.946Z,5,3,F
234972284,"想請問12/12 禮拜六晚上有去過下排一場打球的善心人，有沒有在場邊撿到一隻手錶。黑色的，錶帶為磁扣式的。
懸賞金：迷客夏飲料乙份",尋找遺失物,2020-12-13T05:17:42.255Z,2020-12-13T05:17:42.255Z,0,1,M
234972270,"https://i.imgur.com/Yjnxpal.jpg
謝謝寫這張紙條給我的同學 我看了一下車子 
除了原本的傷 其他部分看起來沒怎樣",謝謝你同學,2020-12-13T05:12:58.816Z,2020-12-13T05:12:58.816Z,5,61,M
234972137,"在安和路和福科路的交叉路口撿到學生證 失主趕快來認領喔~
https://i.imgur.com/3pmBIBn.jpg",撿到學生證,2020-12-13T04:44:14.691Z,2020-12-13T04:44:14.691Z,11,3,M
234972106,"住在九巷但聽到爆炸聲感覺不是在這條
這幾天早上又頻繁出現的恐怖聲音
上網查了一下投訴新聞發現可能跟地下電纜爆炸或是老舊公寓熱水器爆炸比較有關係
但為什麼只有早上才有🥺",又被爆炸聲嚇醒,2020-12-13T04:33:59.362Z,2020-12-13T04:33:59.362Z,5,8,F
234970242,"想問一下東海ㄉ朋朋有沒有人有去簡單生活節ㄉ 
今天一個人玩的很爽又很孤單嗚嗚嗚嗚嗚",簡單生活節ㄉ朋朋,2020-12-12T16:07:53.496Z,2020-12-12T16:07:53.496Z,14,6,F
234969418,"不知道哪層樓的住戶，可以麻煩開關門跟聊天的音量小聲一點嗎？
晚上常常聽到碰碰碰跟大力移動桌椅的聲音，這裡不是只住學生好嗎😥",14巷10號的住戶,2020-12-12T14:00:17.120Z,2020-12-12T14:00:17.120Z,17,8,F
234968997,"大家久等了！🤩🤩🤩
經過漫長的夏季 景觀週回來啦～～～
今年除了療癒小盆栽和經典商品
還有最新的美美手作小物哦！趕快來看看吧٩(˃̶͈̀௰˂̶͈́)و
https://i.imgur.com/fpQLvbh.jpg

-浮游花-
每瓶150-170元
*將不凋花保存在玻璃瓶中，保留著花朵盛開的美態，看起來就像是花朵浮游在水中一樣，不管擺設在裝飾房間或是聖誕節送禮都是最佳選擇
https://i.imgur.com/iSzipKd.jpg

-乾燥花卡片-
每張50元
*佳節即將到來，是不是有很多話想對某個人說，卻又不知該如何開口呢？卡片除了能傳達內心的想法，且全為手工製作，包含了滿滿的心意喲！趕快趁著聖誕節耍個浪漫吧！
https://i.imgur.com/Zm0VeHZ.jpg

-乾燥花耳環-
每副100元
*今年的玻璃球球越來越繽紛了呢
有多種顏色和款式 每天限量供應
^提供限量改夾
^耳針材質為一般金屬電鍍（用久了會稍微變色）
比較容易過敏的同學要注意哦
^純手工製作要避免拉扯或大力碰撞
⚠️每天12:30開賣 一人限購兩副
https://i.imgur.com/9etx9Ja.jpg

-擴香石-
每塊40~45元
*簡約風格的圖樣，搭配擴香功能，吊在書桌前點一滴自己喜歡的精油上去，讓生活質感大大提升！

-水泥吊飾-
每塊30~35元
*水泥吊飾同樣以簡約圖案呈現，豐富你今年的聖誕裝飾小物，擺在書桌前療癒一下吧！
https://i.imgur.com/7V8GzVS.jpg

-乾燥花束-
每束90~180元
*每朵花都代表著不同花語，人們透過花束來傳遞彼此的感情，而乾燥花束不僅能延續花朵的美，且每束的花材都是精挑細選的，擁有獨特的魅力，錯過真的太可惜了！
https://i.imgur.com/dOS9y0Y.jpg

-水泥盆器-
每個80元
*買了可愛的多肉發現他們沒有可愛的家嗎？沒關係 景觀週推出的造型水泥盆器 讓你的小盆栽也擁有一個舒適溫馨的小窩！

-水泥杯墊-
每個60元
*將飲料杯放上大理石紋質感的杯墊整個人心情都好了起來！透過雙手攪拌調和的不規則紋理 每天限量製作及販售 錯過這次不知道還有沒有下次！
https://i.imgur.com/5020ZP3.jpg

-貼紙-
每張10-20元
全系列組合包 50元
*親手設計的限量風格貼紙 搭配著冬天佳節的氣氛及療癒的花花草草 送禮自用兩相宜！貼紙控的你們還不快將他們帶回家！快來攤位看看吧！

-1吋盆/3吋盆-
1吋多肉：1盆20元 3盆50元
3吋盆栽：1盆35元 3盆100元
這次進了很多大家不斷敲碗的香草植物哦！還有最適合聖誕節的聖誕紅和貓貓最愛的貓薄荷，快來帶可愛的盆栽回家一起過冬吧
https://i.imgur.com/HN9v3Av.jpg

🎄12/14-12/18 08:00-17:20
🎄中正堂前廣場",🌵2020冬季景觀週🌵,2020-12-12T12:46:39.477Z,2020-12-12T12:53:55.270Z,23,108,F
234968726,學生會辦ㄉ活動，想求一張票，歡迎搭版,有人換票之後要賣的嗎～,2020-12-12T11:52:44.632Z,2020-12-12T11:52:44.632Z,4,0,F
234967995,"https://i.imgur.com/cDxWQtB.jpg
國經系的同學！
幫你送到女宿辦公室了～",國經系學生證遺失,2020-12-12T09:09:22.517Z,2020-12-12T09:09:22.517Z,1,5,F
234967619,"請問有人在二校0樓廁所外面的飲水機撿到深藍色太和工房1000毫升的水壺嗎
禮拜四晚上忘記拿 昨天去看已經不在了
上面有我的名字跟一張狗狗的貼紙
https://i.imgur.com/Y1cG4OQ.jpg",尋太和工房水壺,2020-12-12T07:47:46.339Z,2020-12-12T07:47:46.339Z,1,0,F
234967148,"慶祝2020年最後一個月份來臨！這裡先祝大家聖誕節快樂🎄

巧克力開放領取囉🍫
有收到的幸運人們
我們已經發送簡訊通知了～

由於巧克力有保存期限
請於下列日期時間盡速來領取
依學系的校區
◎一校
▪日期：12/14~18
▪時間：12:10~16:10
（禮拜四不開放）
▪地點：科技大樓ST416

◎二校
▪日期：12/14~16
▪時間：12:10~16:10  
（禮拜三時間為15:20~17:00）
▪地點：管院7-11旁

📌領取時請告知姓名及系級！
📌更詳細資訊請關注或私訊IG:thucs_39th
https://i.imgur.com/geK2yyY.jpg",2020花顏巧語-巧克力傳情 開放領取囉！！,2020-12-12T06:14:11.209Z,2020-12-12T06:14:11.209Z,7,16,F
234966837,"嗚嗚嗚嗚我的毛衣脫線
自己看著google的教學覺得越弄越糟
想知道東海附近有沒有可以補毛衣的店😭",求毛衣脫線修補的店,2020-12-12T05:07:03.715Z,2020-12-12T05:07:03.715Z,0,3,F
234966603,"打電話到體育室問完的結果
1.自我學習的地點「不」限於東海操場
2.可全程用走的，但建議「快走」
3.要確實使用app紀錄
—————————————
🙏想請問如果沒通過門檻要補跑一定只能在學校操場補跑嗎？是否可以到其他非大學的操場補跑？（因為大四都沒課不會待在學校💦",更）體適能畢業門檻補跑,2020-12-12T04:18:02.859Z,2020-12-14T00:58:28.021Z,32,20,F
234966380,"大家或多或少都有遇過雷組員，我們來討論一下，遇到哪個系的最雷
我先來 大三的時候遇到一個資訊的，討論報告都好好的，回家做出來的東西就完全不是那麼一回事，明明很簡單的通識報告，就是會離題，會偏離老師的要求，害其他人的部分都連結不起來。",通識報告 哪個系最雷最奇怪,2020-12-12T03:18:10.852Z,2020-12-12T03:19:23.036Z,10,18,M
234966141,"我拿到二校的警衛室去放喔！
請這位進修學士班的美術系同學去招領
https://i.imgur.com/ljfPHhT.jpg",我在東海二校外面的玉門路撿到學生證！,2020-12-12T02:01:14.130Z,2020-12-12T02:01:14.130Z,3,1,M
234965995,"https://i.imgur.com/mJ2qwRS.jpg
如圖
同學你衝刺的時候噴飛了的小熊軟糖在救護站等你……",畢業門檻 小熊軟糖遺失??,2020-12-12T01:08:16.765Z,2020-12-12T01:09:10.537Z,1,31,F
234965915,"如題，有人想去但是沒繳會費嗎？
我這裡有一張票 售$200 意者請洽！
分區在A3 最前排",學生會演唱會門票,2020-12-12T00:22:21.179Z,2020-12-12T00:50:25.127Z,12,2,M
234965714,"如題！7巷18號這棟半夜一直有撞擊聲（或是走路超大力的聲音）
有沒有什麼解決辦法ಥ_ಥ
Ps 已經詢問過正樓上鄰居，鄰居表示不是她 她也有聽到撞擊聲",七巷18號的撞擊聲,2020-12-11T20:46:40.134Z,2020-12-11T20:46:40.134Z,3,3,F
234964846,"夜貓組+守夜人直接矇對
還有小春幹超爽
雖然沒提示到
好險有先換到票
那個工作人員說這次會分區
確實封布條
換到舞台正中間就是爽啦

太爽鳥～
https://i.imgur.com/Sie4zmf.jpg",太爽鳥～,2020-12-11T16:50:43.275Z,2020-12-11T16:50:43.275Z,15,17,M
234964776,我的公車卡遺失了，卡號是01090414，有人善心人士撿到嗎？😭 謝謝大家😭,我的公車卡不見了😭,2020-12-11T16:39:39.459Z,2020-12-11T16:39:39.459Z,2,0,F
234964251,"https://i.imgur.com/poIGz3m.jpg

https://i.imgur.com/hzZnd2E.jpg


啊啊啊 抱歉 我放成去年跟前年的了",學生會演唱會卡司出來了！,2020-12-11T15:28:58.156Z,2020-12-11T15:28:58.156Z,24,62,M
234964086,"如題，今年學生會請ㄌ啥藝人來ㄚ
雖然有公告但還是跨攏某餒⋯⋯",問：有誰知道學生會請了誰啊,2020-12-11T15:04:12.085Z,2020-12-11T15:04:12.085Z,5,10,M
234964048,"不知道各位有沒有發現

今年學生會請的卡司陣容感覺都是高中時代的藝人呢⋯

話說，各系合辦的耶晚還比較有看頭

https://i.imgur.com/3qFsVJv.jpg",學生會耶誕晚會是時光倒流嗎？,2020-12-11T14:57:24.603Z,2020-12-11T14:57:24.603Z,20,24,M
234963942,"今年的聖誕演唱會陣容大家覺得怎麼樣？

我“個人”認為，
雖然部份藝人的品質是沒話說。
但相對這兩年Marz23、茄子蛋、陳忻玥（隨便想得到的舉例） ，不太足夠朗朗上口。

是今年預算比較不夠嗎？🥺


—
感謝工作人員們的辛苦準備！

卡司、預算不能否定你們的努力，
身為受益的學生中，由衷的謝謝。


—
https://i.imgur.com/oxXusPu.jpg",聖誕演唱會的卡司,2020-12-11T14:43:51.604Z,2020-12-11T14:43:51.604Z,11,20,M
234963689,"嗨大家！這裡是社會系系學會，我們將在下週四舉辦本學期的第三場演講，請有興趣的朋友們一起來參與吧！
https://megapx-assets.dcard.tw/images/2e9b4eb4-d642-4801-9f02-85f0a0b4f065/1280.jpeg

這次我們有幸邀請到「臺灣同志諮詢熱線協會」成員—許家瑋（協會之社群資源部主任）來為我們介紹在司法院釋字第七四八號解釋施行法通過之後，同志朋友們在社會上面臨到什麼樣的的困難、又有什麼需要克服的地方，希望能夠透過本次演講，讓大家更了解目前同志朋友們在台灣所遭遇到的困境！

日期：12/17（四）
時間：19:00-21:00（18:30開始入場！）
地點：東海大學社科院SS108教室
‼️‼️‼️‼️ 需要帶口罩入喔‼️‼️‼️‼️

表單在這裡填寫喔⬇️⬇️⬇️
https://forms.gle/JwTeuukBh3YhmVZb6",［演講宣傳］台灣同志諮詢熱線協會——《同婚之後，然後呢？》,2020-12-11T14:07:16.255Z,2020-12-11T14:07:16.255Z,2,14,F
234963653,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,轉：想認識妳,2020-12-11T14:01:13.280Z,2020-12-11T14:01:13.280Z,1,4,M
234963548,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,尋物 學生證,2020-12-11T13:44:19.962Z,2020-12-11T13:44:19.962Z,0,2,F
234963402,"昨天4.二校逼卡出停車場後到今天才發現消失
可能掉落地點二校到東別的路上
東別往國際街至西屯路三段的路上
希望撿到的人可以告訴我🙏甘溫
卡片有卡套跟掛繩上面有愛迪達樣式
非常好認😭😭😭😭
https://i.imgur.com/eV3oqUa.jpg
https://i.imgur.com/osoytGy.jpg",#求救 尋找學生證,2020-12-11T13:20:24.140Z,2020-12-11T13:26:48.818Z,4,4,F
234962514,"https://i.imgur.com/r1bCfjn.jpg

https://i.imgur.com/eYKrW9K.jpg

g
農院第一排 不怕沒位子 還不怕下雨 你各位多學著點哦",太有天分了吧,2020-12-11T10:47:11.778Z,2020-12-11T10:48:12.957Z,7,22,M
234962307,"有誰知道12/21是哪個系的聖誕晚會？找了很久都沒看到有12/21的😓居然有新鮮鱒魚欸！
https://i.imgur.com/d0EWiK0.jpg",#問 聖誕晚會,2020-12-11T10:13:05.650Z,2020-12-11T10:13:05.650Z,8,10,F
234961974,"https://i.imgur.com/ZZV5GK0.jpg
景觀系劉玉翔來一校68207找我拿喔
謝謝",車棚撿到學生證,2020-12-11T09:12:51.218Z,2020-12-11T09:12:51.218Z,0,2,M
