234979298,"進入職場第一次交換禮物
地獄禮物指定「長條狀」的200元物品
想了很久還是不知道要送什麼
各位可以給我一些建議嗎",交換禮物選擇,2020-12-14T08:13:34.623Z,2020-12-14T08:13:34.623Z,2,0,F
234978990,"最近同事們要辦交換禮物
但是我不知道地獄（不限）跟天使（300-400元）
要準備什麼
各位大神有什麼建議嗎？",交換禮物天使與地獄,2020-12-14T07:25:26.473Z,2020-12-14T07:25:26.473Z,2,0,M
234978699,"哈囉各位帥哥美女~❤️
我是去年有開過團的主揪 那團非常成功
沒有任何問題 附上去年連結🔗

*表單已關閉* 聖誕🎄交換禮物 🎁  https://www.dcard.tw/f/merryxmas/p/232574793?cid=D6B53410-D501-4CD9-9429-B773FF1E5D1C

今年有想參加高價位團的可以參考一下☺️
滿20人+1 上表單

如果成功開團行程表如下~
12/16 關表單
12/17 交換資料
12/17-21 購買禮物
12/22 檢查完畢準備寄出
約24-25聖誕節剛好收禮物🎁
-
✅遊戲規則：
1.金額為1800-2000（不低於1800可高於2000）。
2.發票與禮物需一起合照，發票日期為2020年12/17後（需用紙寫上賴名稱確保本人照片）。
3.🈲️二手、贈品、沒有發票的精品、假貨、自己不要的東西、禮卷。
4.🈲️10幾樣東西加起來1800-2000，最多2樣 金額都在900上。
5.禮物不會經過我手上，請不用擔心我會拿好的給你們爛的~
6.交換方式為隨機分配，收到跟送出去的是不同人
7.會填許願池及雷池，想收到服飾可以備註尺寸，填的越詳細小天使越好準備。
8.參加人數約20-25人，有心動的記得開提醒回來寫表單。
9.全程為LINE通知、聯絡，請確保自己賴有開放+好友。
10.寄出證明也需要拍，當日拍當日三小時內回傳。（因為我不知道你參加幾團，請不要隔很多天才回傳）
11.規則很多看起來很刁鑽，例如第10.13點~但畢竟金額不低，我希望每個人收到禮物都是開心的。
12.禮輕情意重，請勿因為個人不喜歡而發文公審。
13.主揪有權停止活動、干涉你準備的禮物（未達1800或買到雷池禮物、看起來很舊、或3.4點提到的內容物）不會毫無理由說你禮物不好、硬要你重買。
-
感謝大家看完落落長的遊戲規則 😆
無法遵守千萬不要報名 這是交換禮物不是交換廢物

聖誕小賊賊🎄",聖誕節🎄高價位交換禮物 🎁,2020-12-14T06:32:06.312Z,2020-12-14T06:36:52.380Z,4,0,F
234977618,"要和一群朋友們玩250-300的交換禮物
主題為2020（不能口罩）
我目前想到這個
https://i.imgur.com/LGgiqow.jpg
+
https://i.imgur.com/zeLTYR4.jpg

川普+美金撲克牌
請問大家收到會覺得很87ㄇ哈哈哈哈",主題為2020的交換禮物,2020-12-14T02:47:17.866Z,2020-12-14T02:47:17.866Z,1,4,F
234976745,"今年難得要跟朋友玩「認真」的交換禮物，金額是500元左右，身為超愛送禮物的水瓶座，精心挑選了超多樣（但都超過預算一點點），是我平常滿喜歡的東西，也確定朋友沒有，以下是選手們：

1.Aesop護手霜 $700左右
2.lush髮餅+皂盒 $500
3.Aveda大梳子 $750
3.品木宣言面膜 $800
4.無印良品擴香 $500

我自己挑禮物的準則是「實用的非必需品」，意即有點閒錢才會去買的東西，收到應該會開心吧！
p.s.價格非專櫃價哦，有些是跟信任代購買或免稅品。

最後選了梳子（左）用過就回不去了的神梳🥰
🙋🏽‍♀️歡迎大家分享自己選的禮物
https://i.imgur.com/WEhBnk8.jpg",500元左右交換禮物,2020-12-13T18:51:07.776Z,2020-12-13T18:59:58.182Z,1,13,F
234976455,"如果收到水氧機當交換禮物的話會開心嗎？
會不會有點華而不實？
https://i.imgur.com/kEfhK8m.jpg",水氧機當交換禮物,2020-12-13T17:44:07.800Z,2020-12-13T17:44:07.800Z,3,3,M
234976341,"相信近期應該很多人都在為了交換禮物煩惱吧
最近也真的收到很多朋友的求助
所以今天要大家分享的是依據自己的經驗和身邊朋友的經驗統整出幾項禮物挑選清單🎁
希望大家都可以在以下清單選到自己想送的禮物
畢竟錢都花了就應該花的到位
要送就要送到對方心中C位(*•̀ᴗ•́*)و

$200-300
1.桌遊
2.電影票
3.暖宮貼
4.多肉植物
5.旅遊速乾毛巾
(超適合送給愛旅遊和露營的朋友!)
6.開架口紅/腮紅
(最近romand的口紅和e.l.f的腮紅好燒)
7.充電式髮捲

$300-500
1.底片相機
2.擴香/衣物香芬噴霧/香氛蠟燭 
(推innisfree或MEOWXIANG)
3.行動電源
4. Pockeat環保食物袋 
5.保健食品
(例如b群或蔓越莓益生菌之類的都好實用）
6.旅行收納袋
7.飾品類(推薦Lucy's或VACANZA)
8.運動髮帶

$500-800
1.毛帽/老帽
2.遙控LED夜燈
3.隨身攜帶果汁機
4.打印機
5.專櫃美妝產品
6.卡夾包
(小CK的拿來送禮超合適也不用再買盒子🤣⁉️)
7.餐券
8.修容組
9.無線充電


$1000以上
1.SABON 磨砂膏/乳液
2.洗牙機/電動牙刷
3.洗臉機
4.switch 遊戲片
(交換禮物的朋友們有switch的前提下!)
5.肩背包
6.超音波清洗機
7.掛燙機

最後一項最重要的是⋯
附上一張手寫卡片(*•̀ᴗ•́*)و♡
手寫卡片真的會給人很有誠意的感覺
雖然不知道對象會是誰
但如果寫幾句很勵志或祝福的話真的會讓人覺得好溫暖!🥰

以上就是我整理出的禮物清單
因為喜不喜歡真的很客觀 所以大家參考就好
也要看交換的對象們是誰去購買比較好
希望大家都能交換到自己需要或是喜歡的禮物
祝大家聖誕節快樂～🥳",聖誕節交換禮物懶人包🎁,2020-12-13T17:21:01.114Z,2020-12-13T17:35:07.988Z,3,16,F
234976300,"如題，我們一群男生朋友玩交換禮物

規則是每個人出一個形容詞然後抽籤

我抽到「老淚縱橫的」，但一個週末過去了完全沒有想法😞

需要各位的想像力拯救在下🥺

PS.300元以上的物品",跪求各位同學集思廣益拯救我的聖誕禮物😭,2020-12-13T17:13:11.215Z,2020-12-13T17:13:32.011Z,7,2,M
234975473,"更
-
因為有點急，所以我就照我看到時的投票買了！！
感謝大家的投票！！


正文
-
500元以上
參加了一個匿名的交換禮物群，所以也不知道送的是男是女，只能選一些實用又中性一點的禮物。

以下是禮物列表！

1. 手機支架
https://i.imgur.com/FTWmt1u.jpg

2.香薰機
https://i.imgur.com/FUVmQCp.jpg

3.擴香石
https://i.imgur.com/1JZRagq.jpg

4.小夜燈
https://i.imgur.com/zRolDOZ.jpg

5.垃圾桶
https://i.imgur.com/NcIQETg.jpg

6.手持黏毛球的東西
https://i.imgur.com/PN7Ejbt.jpg

7.手沖咖啡的東西
https://i.imgur.com/wB234HX.jpg

8.加濕器
https://i.imgur.com/rPzBElk.jpg

9.洗漱用品的收納
https://i.imgur.com/veVJEHt.jpg


有一點多🤣 我是以自己角度覺得如果我收到會很開心，可是想問問大家的意見！
救救選擇困難的我，感恩！！！",聖誕節禮物幫選！,2020-12-13T15:14:28.793Z,2020-12-14T05:33:52.037Z,14,21,F
234975463,"打給後～～～
因為一年一度的聖誕節又來了
看看板上的交換禮物都是用寄出的
如果是想辦場大概20人（10男10女）
真人見面的交換禮物這樣是可行的嗎？
（會給各位填表單）
跪求解答😭🙏",想請問各位聖誕版的大神們,2020-12-13T15:13:42.635Z,2020-12-13T15:13:42.635Z,0,1,M
