c3076114-a465-41ac-ae68-49e7eb7f9ea2,234982568,2020-12-14T16:54:57.568Z,2020-12-14T16:54:57.568Z,1,猴子別耍帥穿這件,0,M
7ba87a31-71b6-41b5-8c3e-9bcc53c93edc,234978327,2020-12-14T05:19:49.041Z,2020-12-14T05:19:49.041Z,1,笑死,0,M
892348b4-f5a9-472c-8174-ae1b30aba59f,234978327,2020-12-14T05:25:25.095Z,2020-12-14T05:25:25.095Z,2,太邊緣了吧,0,M
7f6d20bd-d489-4d6c-a86a-dd0e73f527db,234978327,2020-12-14T09:33:40.637Z,2020-12-14T09:33:40.637Z,3,靠北到停車場發現沒車才知道放假,0,M
1aa100ab-95cf-4eec-8a21-dc7bf3e3acaf,234978327,2020-12-14T11:14:17.859Z,2020-12-14T11:14:17.859Z,4,給你一個拍 可憐,0,M
a844727b-5061-4f31-890b-94d4336c02c6,234978327,2020-12-14T12:15:48.246Z,2020-12-14T12:15:48.246Z,5,太可憐了吧 行事曆也看一下好不,0,M
a5099127-3046-4a96-b1b7-0be9d2a3c16f,234977542,2020-12-14T04:27:16.929Z,2020-12-14T04:27:16.929Z,1,他我大哥啦😎,0,M
5f95a67d-80b0-4f2e-ac3f-38a7e61a5205,234977542,2020-12-14T05:21:01.579Z,2020-12-14T05:21:01.579Z,2,該不會是cos倚窩座,0,M
fdc473ef-8d8d-40c7-9b1c-5e6f9667bb76,234977542,2020-12-14T09:31:48.679Z,2020-12-14T09:31:48.679Z,3,每年都差不多看到膩,2,M
d44f531e-6a7a-4d2e-bdbf-e61c585867b9,234977542,2020-12-14T09:37:59.051Z,2020-12-14T13:35:21.257Z,4,,,
b2c71df4-9775-4c07-a3a0-ef87845041a6,234977542,2020-12-14T12:55:20.353Z,2020-12-14T12:55:20.353Z,5,"看過去也沒有去年好
這樣還可以第一
去年東西比今年還多
這樣第一真的看不懂",0,M
4705f72d-f92f-4e27-932f-b136efab82af,234977542,2020-12-14T13:25:23.177Z,2020-12-14T13:25:23.177Z,6,B5 還是比其他組強吧,0,M
00f047e0-8180-4949-aaf3-89309bde1010,234977542,2020-12-14T13:35:03.558Z,2020-12-14T13:35:03.558Z,7,要確定電子系的表演是啦啦嗎？,0,M
1a0bac69-d85c-4dab-b184-77cab44f48b4,234977542,2020-12-14T14:32:07.862Z,2020-12-14T14:32:07.862Z,8,電子系的表演真的很精彩,0,F
fe73368f-afab-4153-881d-80e9d357f3cb,234977542,2020-12-14T15:11:22.093Z,2020-12-14T15:11:22.093Z,9,B7 不一定要是拉拉吧,0,M
65997825-6c82-49e9-bc4f-8d44008ebe81,234977542,2020-12-14T15:28:11.378Z,2020-12-14T15:28:11.378Z,10,電子系這次表演帥慘了☺️,0,F
e6cbf1e1-2b2b-4216-b27b-9e42956785db,234977542,2020-12-14T16:23:19.312Z,2020-12-14T16:23:19.312Z,11,沒片沒真相,0,M
fda60e57-e0f7-469e-9ab2-a831c584064d,234977542,2020-12-14T16:46:27.871Z,2020-12-14T16:46:27.871Z,12,B5 重質不重量吧,0,M
bcc2074e-10d5-479f-86a1-486426406c37,234976774,2020-12-14T00:47:09.436Z,2020-12-14T00:47:09.436Z,1,bingo又是我＋7,0,M
0a230291-2aed-45bd-bd70-eb2114ac1511,234976774,2020-12-14T02:54:35.372Z,2020-12-14T02:54:35.372Z,2,有的,0,M
8fc933cf-69ee-4bd1-b165-8ba981c08db9,234976774,2020-12-14T11:00:21.537Z,2020-12-14T11:00:21.537Z,3,B2 請問在哪裡？,0,M
daaf0a93-1b9b-4265-aa6f-b51774b7d9fb,234976774,2020-12-14T11:52:35.174Z,2020-12-14T11:52:35.174Z,4,B3 +7,0,M
60f45ae6-0a6f-4d63-8ac4-92c2838ea66c,234971095,2020-12-13T02:04:52.424Z,2020-12-13T02:04:52.424Z,1,已填,0,M
98666eeb-c407-4cd3-8cc6-be2eaad78076,234971095,2020-12-13T07:04:35.567Z,2020-12-13T07:04:35.567Z,2,頂,1,M
f2c15440-7e07-43fd-a3d5-0333aba1af51,234971095,2020-12-13T11:59:20.439Z,2020-12-13T11:59:20.439Z,3,已填喔  想問都沒有留Email 怎麼通知🤔,0,F
0ef2a39a-5e30-47b3-a949-7b15714958ef,234971095,2020-12-13T14:07:09.969Z,2020-12-13T14:07:09.969Z,4,"B3
好問題!!! 哈哈哈...",0,M
119dbe35-0cf9-4a58-a675-1a5cb7b293aa,234971095,2020-12-13T14:57:07.421Z,2020-12-13T14:57:07.421Z,5,B4 454要騙我填qqq 我比較想要雞排ಥ_ಥ,0,F
eb093b09-1ba8-4966-85e5-fff9b969c1da,234971095,2020-12-13T16:26:27.573Z,2020-12-13T16:26:27.573Z,6,"B1 B2 B3 B4 B5 
有的有的！抱歉我們後台出了點疏失，可以再幫我填一次嗎？雞排一定有的",0,M
fd5e95cc-8d77-4cec-af2b-a6cde1532d6f,234971095,2020-12-13T16:28:53.575Z,2020-12-13T16:28:53.575Z,7,"已重填
我B1",0,M
4034258b-0609-425b-a95b-c942caa890db,234971095,2020-12-13T16:49:52.024Z,2020-12-13T16:49:52.024Z,8,B6  已填 原B3,0,F
