369ffdbb-1bdf-48f6-9eaa-086df3b776d9,234977095,2020-12-14T04:04:01.694Z,2020-12-14T04:04:01.694Z,1,什麼是P,0,M
ff3f24bd-e30a-4864-9f9d-e5a31fa5e886,234977095,2020-12-14T07:25:04.536Z,2020-12-14T07:25:04.536Z,2,拳打腳T,2,M
99828d50-9b14-41b3-90bc-c932a0dd884a,234977095,2020-12-14T16:11:54.195Z,2020-12-14T16:11:54.195Z,3,原來校版是這樣用的呀,0,F
34981cbd-cf8e-43ad-9888-acc4d922a092,234966975,2020-12-12T06:09:05.416Z,2020-12-12T06:11:59.331Z,1,住育達宿舍就要習慣從我住學校宿舍到搬出去大學城住現場畢業了每年都有，因也抓不到人，順便跟你介紹育達有位屎哥他是第一個在浴室啦的人,0,M
784ad07b-8f0f-4174-b65d-d220a3e02c81,234966975,2020-12-12T06:10:36.886Z,2020-12-12T06:17:29.062Z,2,"沒遇過屎宿舍，別說來過育達
還有獨家的屎衣機，血手浴室牆，尿柱小鬼",1,M
d4e2b293-56ed-4112-a180-2d4014e2020c,234966975,2020-12-12T06:47:04.297Z,2020-12-12T06:47:04.297Z,3,得哥不是住宿舍，出來主持公道啊,0,M
ec10794f-ba6c-4d5a-85f2-573a0285e556,234966975,2020-12-12T07:11:02.186Z,2020-12-12T07:11:02.186Z,4,B2  屎衣機是怎？好奇,0,F
1f7e2653-11da-4c1c-bf03-a590c5d85d69,234966975,2020-12-13T04:44:37.365Z,2020-12-13T04:44:37.365Z,5,B4 就洗衣機裡有屎,0,M
9091bb1f-72e1-42b0-acef-afde7710c52e,234966975,2020-12-13T09:02:28.097Z,2020-12-13T09:02:28.097Z,6,還好我住大學城,0,M
cf7920a3-a101-45fd-80c7-9a00cda8665d,234966975,2020-12-14T04:06:40.817Z,2020-12-14T04:06:40.817Z,7,好了啦～人家只是比較可憐而已～,0,M
2b434548-243a-4b2d-8c1d-b5f3f43a280a,234965280,2020-12-11T19:52:39.614Z,2020-12-11T19:52:39.614Z,1,這裡是育達,0,M
9d66b671-5210-4fdc-ac2f-ac1777c4980c,234965280,2020-12-12T05:23:32.510Z,2020-12-12T05:23:32.510Z,2,https://i.imgur.com/hhd6ZKA.jpg,0,M
67e6d8b6-0c30-4b83-8d00-17d8b04a4ac8,234948369,2020-12-09T09:10:34.654Z,2020-12-09T09:10:34.654Z,1,真的太誇張了,0,M
d844d561-f598-478a-ae9d-fed4772d5664,234948369,2020-12-09T11:07:38.720Z,2020-12-09T11:07:38.720Z,2,瓜張打瓜張,0,M
6e0e2621-6293-401c-9873-b5523a0c705e,234948369,2020-12-09T11:47:05.593Z,2020-12-09T11:47:05.593Z,3,下次要去之前打電話先確認,0,M
5d1c2d12-44b9-4fd7-933d-55281797f25d,234948369,2020-12-09T11:47:38.061Z,2020-12-09T11:47:38.061Z,4,呱呱,0,M
5a118e08-5a1a-4e8c-94f5-00224e602b00,234948369,2020-12-10T08:14:37.178Z,2020-12-10T08:14:37.178Z,5,他常常這樣啦,1,F
37be7bc4-33cd-43c9-8d90-9248ee8c3051,234948369,2020-12-11T22:28:07.360Z,2020-12-11T22:28:07.360Z,6,"我們牛津的管理室阿姨倒是還不錯
時常有在人家鐵門外尿尿的腦麻患者 去問管理室阿姨 
阿姨只說那是狗尿的   聽到阿姨這麼形容都不氣了呢

哦對了 你要以尿做記號的話盡量不要在我們這邊好嗎？
我們這邊以前有住吸血蟲 哪天他回來看到你在這做記號下次就換吸你的血",0,M
7fe34888-d626-413e-987d-77ae4ab58c48,234948369,2020-12-12T06:58:41.415Z,2020-12-12T06:58:41.415Z,7,"真的 牛津的阿姨人比較好，我反而常跑到牛津
都快搞不清柏克萊的管理員是誰了
領貨換零錢或借東西我都跑牛津
柏克萊的每次要領貨找錢、換零錢都說沒有錢不夠，要我給剛好 不然就要我去跟隔壁牛津換😑",0,F
41938080-b4df-49df-bacb-3fca2ff0ffe5,234945548,2020-12-09T12:21:37.995Z,2020-12-09T12:21:37.995Z,1,附近是？樹上？,0,M
961301e8-702a-4823-894b-7d78f45476df,234945548,2020-12-09T14:29:13.722Z,2020-12-09T14:29:13.722Z,2,我家也在附近，沒在我家,0,M
d9ffb50e-752d-4cab-b6bc-66efde133dac,234945548,2020-12-09T16:02:28.047Z,2020-12-09T16:02:28.047Z,3,在陳翊羽那,0,M
b10f8fe5-89e6-4ade-a403-6c76e21f1988,234945548,2020-12-09T16:03:21.389Z,2020-12-09T16:03:21.389Z,4,在羅世昌那,0,M
82ba9ec0-3b32-4fbd-a4fb-6e0e7a47983a,234945548,2020-12-09T21:55:44.993Z,2020-12-09T21:55:44.993Z,5,在夜黑風高的晚上,0,M
ac40ba9f-c4e6-411a-bb83-eb4165f6ddec,234945548,2020-12-10T06:24:27.833Z,2020-12-10T06:24:27.833Z,6,在餐旅系理科太太那,0,M
6e0f6924-af67-4a2f-b134-4f242195e0de,234945548,2020-12-11T17:36:10.153Z,2020-12-11T17:36:10.153Z,7,我有在7-11看到妹幹拎的小朋友,0,M
84a254c1-7fd6-48e5-8bd3-e47c15bdad39,234943328,2020-12-08T13:37:10.694Z,2020-12-08T13:58:46.126Z,1,,,
acf47cba-3fce-4d7d-9574-402d4e85dac9,234943328,2020-12-08T14:31:55.199Z,2020-12-08T14:31:55.199Z,2,@簡x夆,0,F
4473a862-f101-473e-bdf4-2f84db8b4ef4,234943328,2020-12-09T03:59:50.544Z,2020-12-09T03:59:50.544Z,3,人家是異男～多癢,0,M
8a9831a7-4486-4e77-bf69-61d43d240fd1,234943328,2020-12-09T14:20:26.374Z,2020-12-09T14:20:38.085Z,4,會不會拍照抖成這樣？,0,M
1a2a88d2-bc8d-4444-83bf-1221c17b5dff,234943328,2020-12-09T14:29:49.151Z,2020-12-09T14:29:49.151Z,5,你是不是想騙人家尿尿的地方,0,M
14ffe017-1876-43e5-ab00-b594bd39c3e1,234943328,2020-12-09T14:45:09.032Z,2020-12-09T14:45:09.032Z,6,"B4 
非常抱歉，拍的時候一直顫抖，因為真的太帥了",0,M
148de1d2-3ddc-4fbc-b4e7-90ea156a46fc,234943328,2020-12-09T16:02:57.892Z,2020-12-09T16:02:57.892Z,7,B6 多遊？,0,M
ee6c81f0-3128-4816-80b7-b9a69d2252e5,234943328,2020-12-10T00:38:30.794Z,2020-12-10T00:38:30.794Z,8,月工月工女子,0,M
bd8932c7-c6b1-4eb7-8bf1-18a66ec06de6,234943328,2020-12-14T04:08:53.929Z,2020-12-14T04:08:53.929Z,9,原PO是不是同性戀,0,M
