234952683,"【公司名稱】
Botrista Technology 百睿達有限公司

【工作職缺】
Mechanical Engineer｜機構工程師

【工作內容】
身為機構工程師，您將協助開發下一代顛覆性的自動化產品，加入團隊參與原型機的設計到產品的正式量產，在整個開發流程中提供協助。我們正在尋找願意學習、善於溝通，個性積極、不畏懼困難挑戰、有創造力與活力的夥伴加入，機構工程師的工作內容如下：

1. 使用SolidWorks 創建簡單的機械設計和2D繪圖。
2. 協助機械組裝和原型製造。
3. 協助產品零件的設計、改善和測試。
4. 對產品性能進行準確分析，依據需求提出適當建議以提高產品可靠性。
5. 與跨國部門密切合作，確保專案的完成進度。
6. 完成主管其他交辦事項。

【徵求條件】
1. 一年以上機構工程經驗者佳，亦歡迎應屆畢業生。
2. 機械工程或機電相關科系畢業，台清交成、頂尖科大優先。
3. 熟悉3D機構設計軟體。
4. 具有分析各式機構零件及其性能優缺點尤佳。
5. 具工作熱忱、對事物積極且有責任心。
6. 個性積極能獨立作業者。

—加分條件—
1. 具備機械工程相關實務經驗。
2. 會使用電鑽、磨床等工具。
3. 曾贏得機械/產品相關比賽。

【工作地點】
台北市大同區民權西路108號2樓之1（近捷運民權西路站）。

【工作時間】
週一到週五，一天工作 8 小時，9:00-9:30 彈性上班時間。

【月休】
週休二日，依國定假日休假。

【公司福利】
1. 擁有優於勞基法的休假制度及帶薪事假病假。
2. 彈性上下班，彈性的午休時間。
3. 慰勞辛苦的員工，每週一次Happy Hour餐點。
4. 供應零食還有各式飲品。
5. 擁有明亮舒適的空間，有開放式廚房可烹飪亦使用。
6. 提供學習補助，鼓勵同仁進修交流。
7. 有健身器材、桌球桌，可以一同運動同樂。
8. 員工活動春酒、年終尾牙等。


【薪資範圍】
薪資 NTD$ 35,000-50,000/月（依據學經歷調整）

【需求人數】
1至2人

【聯絡人/連絡方式】
請以標題 ""機構工程師_你的名字"" ，並附上以下資料及問題回覆寄到 hr@botrista.io 或透過 104 和 CakeResume 投遞：
1. 中文履歷
2. 作品集
3. 其他你認爲能幫助我們更了解你的資料。
4. 必填：請具體說明為何想加入Botrista團隊？（請以100字描述理念和原因）
5. 必填：是否有塑膠、板金、大型機台量產經驗？(請具體說明是哪一種設計經驗和經歷說明)
6. 必填：是否有從零開發產品的經驗？（若是請加以描述說明）

* 104 機構工程師連結
https://www.104.com.tw/job/74k4h?jobsource=jolist_c_relevance

* CakeResume 機構工程師連結
https://www.cakeresume.com/companies/botrista/jobs/associate-engineer

【公司介紹】
Botrista是現調飲品的新興品牌，專注供應新鮮現作的酒精/無酒精雞尾酒飲品，並結合智慧自動化飲料機器人技術實力，服務全球連鎖餐飲集團以及知名飲料品牌，提供最完整的新鮮飲料調理配套及原物料供應鏈服務。

公司團隊在2017年於美國矽谷成立，團隊集結Tesla矽谷總部資深工程師主管、Facebook 主設計師、卡內基美隆創新產品開發專家、MIT MBA學位的全端工程師等領域人才，擁有堅強的技術實力以及創新產品開發經驗，目前在美國以及亞洲市場大力推廣現作飲品品牌，協助茶飲產業及餐廳服務進行升級，並將矽谷經驗傳承，帶動台灣自動化在世界發揚。

想更加認識我們的話歡迎造訪以下連結：
https://www.botrista.co
Botrista Technology",🥳［誠徵_機械工程師］,2020-12-10T01:48:35.383Z,2020-12-10T01:48:35.383Z,0,4,M
234949571,"實驗室如果有僑生
尤其是香港的
要小心點
他會偷作業
講話都不清不楚的
跟他一起共事還會弄你
什麼都不會
問他什麼進度都支支吾吾
拜託，離這種人遠一點",請小心僑生,2020-12-09T12:35:22.272Z,2020-12-09T12:35:22.272Z,5,11,M
234949283,"推甄結果差不多要出來
如果沒有要往外推的話
給各位同學一個忠告
除了找教授面談外
建議親自到實驗室看看
了解一下實際上的實驗室環境
他們的日子極有可能是你要過的

到實驗室之後
一定要問的幾個主要問題：
1.實驗室作習
(有無需要上下班打卡，有些病態的實驗室甚至會要求每個人交出自己的課表)
2.有沒有碩三學長
(對於想準時閃人的人很重要)
3.計劃多不多
(計劃是實驗室賴以為生的金流，適當的接計劃對實驗室是有益處的，直接影響到你實驗室有沒有錢，但過多的計劃會導致研究生超載，最後你會沒有時間做自己的研究)
4.研究生每個月薪水
(擺在最後在問因為最不重要，出社會兩個月賺的錢超過碩士期間薪水的總和，除非你真的沒有這筆錢不能夠活，否則不用太在意，想要多錢就要付出相對應的勞力，為了區區幾千)

還有如果
遇到某間電類的實驗室有中年全職博班
對你講一堆有的沒有的洗腦話術

快逃。",北科電類找教授請小心,2020-12-09T11:44:11.698Z,2020-12-11T03:55:23.258Z,14,46,M
234947802,"只能跟各位學弟妹說慎選
如果實驗室有30歲以上全職博班的千萬別找
ㄏㄧㄏㄧ",又到了推甄結束找教授的時候了,2020-12-09T07:28:10.031Z,2020-12-09T07:28:10.031Z,14,10,M
234946921,"學生這麼多的學校廠商進駐這麼少，難怪產生這種斂財大師。
一碗白飯10元小碗成這樣是要我在台北餓死喔。
同樣是大安的某科技大學的學餐一餐或教餐。
一餐一碗5元第二碗免費（份量還多北科x日x堂10元份量的飯還多）
教餐一碗10元根本就不演了，就是怕你沒吃飽（跟樓下一餐兩碗份量一樣），然後也一樣享有第二碗免費，直接10元的份量吃到撐死。

而且那個某科技大學的所有自助餐全部夾肉都不加價，反觀北科xx食堂夾一個雞胸肉+15（？？？

再討論綠色蔬菜出現頻率，北科好日x堂綠色蔬菜是有出現，但是全部泡在油裡面是擔心我體脂過低會冷死？看看某科大一餐的綠色青菜是這樣友善的清爽。

真的沒辦法的情況下才會去讓廠商斂財一下，看到香腸馬上夾爆，因為那是唯一不用加錢的肉了。可以勉強讓我撐過四小時的物理課就好了，我真的不強求什麼了。",好x食x是一個在沒有競爭力中洗錢的廠商,2020-12-09T04:46:59.669Z,2020-12-09T04:46:59.669Z,39,37,M
234946866,"剛剛從三教去新生門口那附近
有個超級臭的刺鼻味 是要爆炸了嗎？",中午新生門口詭異惡臭,2020-12-09T04:37:24.520Z,2020-12-09T04:37:24.520Z,4,2,M
234942856,"每到晚上，宿舍後面總是會聚集一群抽煙仔，能忍住經過的時候憋住不呼吸，但是...
停在宿舍後面的腳踏車，總是能“滿載而歸”....

北科也算是不錯的學校吧...至少在我的心中引以為榮

不求讓北科“發光發亮”，但至少不要“道德淪喪”吧...

振作一下吧！",北科素養？,2020-12-08T11:49:56.378Z,2020-12-08T11:49:56.378Z,55,57,F
234941992,"https://i.imgur.com/BHnmPUR.jpg
圖書館的二樓討論室，上面牆壁好可愛喔🥺
感覺討論的時候會開心一點欸",圖書館討論室可愛哦,2020-12-08T09:30:34.772Z,2020-12-08T09:30:34.772Z,2,9,M
234941914,"50年後的地球會是什麼樣子？

Be the changemaker before everything is too late. 環境的問題我想大家都耳熟能詳了，有些人無感，有些人覺得無望；有些人期待地球自己變好，有些人已經著手改變... 不論你是哪種人，我們都在，都在等你一起行動。

今年蔬食週邀請到了
🥦✨蔬食界知名Youtuber- GOVEGAN✨🥦 公開短講，高顏值、致力介紹美味多樣蔬食的他們，即將在12/16日 12:30~13:00為各位帶來精彩的演說，帶你認識少吃肉與地球和健康之間的關係。
想要預留座位，請填⬇️⬇️⬇️
https://forms.gle/2g6TXTrKkbRrPBv3A 
（還不知道他們也沒關係，你來了就認識了🤭）

此次活動於12/16及17兩日中午舉辦
第一天會有闖關和精彩的短講活動 
第二天會是純闖關活動
透過有趣的方式讓大家貼近議題，也找到一群同樣也關心環境的人！

每日前75位完成闖關活動者 皆可以獲得免費蔬食便當一份

✨若想另外獲得抽獎資格，你有三種方式...✨
1️⃣ 活動前挑戰蔬食週任務 （請看底下）
2️⃣ 參加12/16 GOVEGAN短講活動 (預先報名和現場入座皆可) 
3️⃣  參加闖關活動 
以上可各獲一次抽獎機會（皆可累計）

🎉🎉第一波 抽獎 抽獎 抽獎 預告🎉🎉
。好想吃冰かき氷/日式蔬食咖哩 $50折價券30份 
。仁舟捲捲矽水瓶3份(市價$630) 
。不鏽鋼吸管(粗) 6份 
。不鏽鋼吸管(細) 6份  

日期：12/16(三)~17(四)
時間：12:00~13:00
地點：六教一樓平臺
聯絡人：張品誼 0905-003-296

#2020北科福青蔬食展
#免費蔬食便當
#短講先報名先留位

https://i.imgur.com/zUw3iyg.jpg
https://i.imgur.com/iawGkLK.jpg",福青世界蔬醒日 免費蔬食便當&好康抽獎&玩闖關！,2020-12-08T09:19:31.424Z,2020-12-08T09:19:31.424Z,2,6,F
234940509,六樓B區的可以有點同理心？ 在交誼廳打排球是什麼意思 我在A區都聽得到蹦繃蹦的聲音 有想過樓下別人的感受？ 都幾歲的人了 可以多替別人想想？ 不是你爽就好 中午你不睡覺 有人要休息 要打球請出去樓下打 不要在公共空間耍白痴,男宿6樓,2020-12-08T04:55:02.036Z,2020-12-08T04:55:02.036Z,70,15,M
234939811,"/違規刪文/
長庚的朋友請我幫忙發文
說北科這邊都沒人要去
機械系的人不到名額的一半 
長庚那邊已經滿了
如果有想要認識長庚妝品的
可以兩三個約一約一起去
當然男女不限
更多細節都在表單裡 有興趣就填下去",男女比嚴重失衡,2020-12-08T02:11:30.039Z,2020-12-08T02:11:30.039Z,16,10,M
234938284,"今天晚上大概九點多的時候
去圖書館一樓上廁所時
我在廁所外面排隊
結果一個同學直接跑進去廁所
當他上廁所時，看到我也上廁所
還沒發覺他插隊了？
重點是上完廁所後還在門口滑手機
連句道歉都沒有
想不到其他找人的方法
所以才在滴卡發文",上個廁所也被插隊,2020-12-07T16:07:22.128Z,2020-12-07T16:07:22.128Z,6,8,M
234937588,"最近看到蠻多系在辦聖誕舞會的
想請問各位參加過舞會的學長姐舞會在幹嘛
會推薦大一新生去嗎
by觀望中的小大一",問 聖誕舞會,2020-12-07T14:32:50.866Z,2020-12-07T14:32:50.866Z,4,2,M
234936450,想請問有人知道學貸退費約何時會撥款嗎？,學貸,2020-12-07T11:22:24.777Z,2020-12-07T11:22:24.777Z,3,2,F
234936073,"https://i.imgur.com/uI7zHHJ.jpg

 在綜合科館312窗戶旁撿到 需要的 放在對面的310技專總量管制小組",學生證遺失,2020-12-07T10:08:52.065Z,2020-12-07T11:40:09.129Z,4,1,M
