234979706,如題，小弟由於毅力不足，最近產生了放棄了念頭，故轉讓，月費為1088一個月，合同至2022/8/11可終止，轉會費我會出，若有意者請於底下留言,world gym會籍轉讓,2020-12-14T09:20:07.612Z,2020-12-14T09:20:07.612Z,0,0,M
234979701,"每天吃，每節課吃，好吃的烤鴨夾餅
吃1萬次也不膩，決定把零用錢全花在烤鴨夾餅",烤鴨夾餅實在是太好吃，這週就先不翹課，讀淡江是對的,2020-12-14T09:19:47.989Z,2020-12-14T09:19:47.989Z,0,0,M
234979190,"乳題
老師之前有講過可以補課的時間 
好像是星期四跟星期五
但第幾節就不知道了
有沒有同課的好心人可以跟我說🥺",#問 陳瑞辰游泳進階 補課時間,2020-12-14T07:57:53.312Z,2020-12-14T07:57:53.312Z,3,1,F
234978778,"想請問有人在捷運紅線或公車上撿到海鷗造型的玩偶掛飾嗎ಥ_ಥ
如下圖
https://i.imgur.com/x8QfZyz.png
可能遺失的地點是約9：30的紅27
也打給捷運的客服人員過了可是還沒有找到

謝謝大家！",玩偶掛飾遺失,2020-12-14T06:47:02.061Z,2020-12-14T06:47:02.061Z,2,1,F
234978580,"https://megapx-assets.dcard.tw/images/2341efa7-7a85-4753-bb0d-30e73f0f89ae/640.jpeg
去年沒有吃到的
今年可以去吃吃看👍",今年又有烤鴨夾餅了,2020-12-14T06:09:14.172Z,2020-12-14T06:09:14.172Z,10,11,F
234978535,"上禮拜四掉了耳機在104教室
後來有回去找但已經不見了
拜託有看到跟我聯絡一下！謝謝各位淡江好心人！",有人有看到文管L104耳機,2020-12-14T06:01:04.413Z,2020-12-14T06:01:04.413Z,0,0,F
234978526,"小弟我什麼都不厲害
只有喝酒這點沒輸過",淡江有喝酒社嗎？,2020-12-14T05:58:51.533Z,2020-12-14T05:58:51.533Z,4,1,M
234978447,"請問有住精英的人被停電嗎？
還是沒繳電費的原因？",停電？,2020-12-14T05:42:09.115Z,2020-12-14T05:42:09.115Z,14,2,M
234978420,"https://i.imgur.com/K4eDg9h.jpg
有夠大隻快嚇死了
有沒有人可以幫忙趕走他
我可以請你喝飲料ಥ_ಥ",房間有蟲啦ಥ_ಥ,2020-12-14T05:37:11.865Z,2020-12-14T05:37:11.865Z,6,3,F
234978402,"上次上課老師說是這周二晚上考
但晚上不行的人就寄信給他，好像會再跟助教討論下午的考試時段
我第一次小考也是這樣子寄信給教授
然後考試當天就跟幾個不認識的人下午去找助教考試

但這次教授回信比較晚，還沒收到回信有點擔心
想問一下有其他人也是有寄信問教授嗎?   有人有收到教授回信嗎?
感謝!

順便問一下
正常時間的話是晚上幾點在哪間教室開考呀?",國欽普物小考時段,2020-12-14T05:33:56.833Z,2020-12-14T05:33:56.833Z,1,0,M
