5790eeb0-5f63-4947-b31a-c802ff64e902,234982583,2020-12-14T16:09:35.073Z,2020-12-14T16:09:35.073Z,1,對面豆大爺好好ㄘ,1,F
f4c2eaed-fe52-4eca-a040-649b4ccac7a8,234982583,2020-12-14T16:12:06.724Z,2020-12-14T16:12:06.724Z,2,好嗨呦,1,M
d3900960-3d92-4f08-a918-4df3b7699489,234982583,2020-12-14T16:16:24.607Z,2020-12-14T16:16:24.607Z,3,B1 有特色嗎？我還沒吃過豆大爺,0,M
4a7ce319-19db-4105-89a0-16692328ae33,234982583,2020-12-14T16:16:48.461Z,2020-12-14T16:17:35.012Z,4,"B3 小籠包超讚
如果沒有小籠包煎包也不錯
一顆小籠包9$你以為很貴嗎？
不
吃過你就知道他有夠大顆有夠便宜有夠好吃",1,F
f0bce368-30df-42eb-8273-688a3024c29c,234982583,2020-12-14T16:17:21.779Z,2020-12-14T16:17:21.779Z,5,B2 要多嗨 有多嗨,0,M
51651ace-a3fb-4f56-96f2-bcf162388976,234982583,2020-12-14T16:17:44.341Z,2020-12-14T16:17:44.341Z,6,B4 謝謝 找時間我要去吃看看,0,M
2de40bbb-6425-4549-8a21-39f41958269b,234982583,2020-12-14T16:18:05.897Z,2020-12-14T16:18:05.897Z,7,"B3 米漿跟小籠包超讚
可是小籠包要看有沒有剛好沒了
包新的下去蒸
老闆現包現蒸最好吃",1,F
1d7cd249-fda6-4416-a6c9-4df40383c644,234982583,2020-12-14T16:19:05.748Z,2020-12-14T16:19:05.748Z,8,B7 好的 謝謝建議👍,0,M
00f18e01-6f48-4554-92e4-268cf3e2233e,234982583,2020-12-14T16:23:51.036Z,2020-12-14T16:23:51.036Z,9,推爆豆大爺的米漿跟小籠包,1,F
ce92c9b7-b332-4184-9dae-bbd5d1a65f81,234982583,2020-12-14T16:24:55.629Z,2020-12-14T16:24:55.629Z,10,B9 看來這兩樣是必點的💪,0,M
82c6b019-6658-4e6a-9878-b55b3f2a80b9,234981679,2020-12-14T14:13:09.875Z,2020-12-14T14:13:09.875Z,1,想知道+1,0,F
2d1f3f3d-247d-4753-bd82-5940fd2f45cb,234981679,2020-12-14T14:22:56.868Z,2020-12-14T14:22:56.868Z,2,知道之後你家祖墳就會冒青煙了嗎？管好自己很難嗎？,3,F
