99dd946c-15dd-417f-b45c-ba206c0915d7,234979125,2020-12-14T07:48:38.706Z,2020-12-14T07:48:38.706Z,1,可以,0,M
1470a9ac-ca51-484f-a3e5-945c396f6936,234979125,2020-12-14T07:49:12.361Z,2020-12-14T07:49:12.361Z,2,B1就不用繳9200是嘛,0,F
41b77a1c-2ba6-4656-a7ce-df19a1d69402,234979125,2020-12-14T07:49:52.338Z,2020-12-14T07:49:52.338Z,3,B2 不知道9200是啥 下學期不住的話 這學期結束就可以搬走了,0,M
2b15c92d-df97-46ee-bd55-3364130648bb,234979125,2020-12-14T08:10:08.846Z,2020-12-14T08:10:08.846Z,4,應該是保證金不能拿,1,F
0383e9c2-cf06-46fa-b422-92cde723c34e,234979125,2020-12-14T10:17:46.544Z,2020-12-14T10:18:36.968Z,5,"當初應該都有簽這張吧 上面是有寫這些啊
https://i.imgur.com/0cyPXVY.jpg",0,M
b00c4dac-a565-4d76-8b8f-6ec0d9de2d2c,234979125,2020-12-14T10:18:57.440Z,2020-12-14T10:18:57.440Z,6,B5 下學期錢還沒繳 應該拿不回來的只有2000,0,M
79e21997-5d59-40f2-9ded-3a9a41cfbba9,234979125,2020-12-14T10:49:03.975Z,2020-12-14T10:49:03.975Z,7,B6 這就是我在想的還沒繳錢是不是就沒關係,0,F
b7851da9-50ee-4e96-a70a-61b236b85f8a,234978336,2020-12-14T05:57:40.472Z,2020-12-14T05:57:40.472Z,1,"大一可以選
一門折抵兩天
可以一學期全選了


我真覺得我是好人",1,M
1bb48732-5a3b-4189-9c3e-cb2c3bf1d955,234978336,2020-12-14T07:04:25.634Z,2020-12-14T07:04:25.634Z,2,"大一不能選 因為我要選 
乖乖去抽暑期兵 很涼很爽",1,M
f9b9a70d-1475-4742-829c-fc2988b6bfa5,234978336,2020-12-14T07:26:09.693Z,2020-12-14T07:26:09.693Z,3,啊不能重複選,0,M
25196653-6377-4d2e-b83d-7cb5b2036c79,234978336,2020-12-14T08:15:10.019Z,2020-12-14T08:15:10.019Z,4,"不能選
拜託啦

拜託留位置給學長修啦",1,M
dc71f897-3118-41df-939a-6b99162e3eb4,234977985,2020-12-14T04:10:18.681Z,2020-12-14T04:10:18.681Z,1,不試車以後不合怎麼辦,1,M
5f8d32c0-06bd-43c8-9c9e-64a83d92e506,234977985,2020-12-14T04:36:44.127Z,2020-12-14T04:36:44.127Z,2,沒有女朋友就不會有這種問題,3,M
