be6611d4-60ad-49a5-aebb-246e492e92bd,234976266,2020-12-14T02:08:41.022Z,2020-12-14T02:08:41.022Z,1,可以去跟舍監反應,0,F
1ff75080-8daa-48a7-a272-742335bedbc3,234976266,2020-12-14T05:34:31.859Z,2020-12-14T05:34:37.658Z,2,,,
35a02a51-741f-47cb-a811-4549245b9593,234975975,2020-12-13T16:29:35.420Z,2020-12-13T16:29:35.420Z,1,好好笑 但我每次去都有欸,0,M
a91c626b-c838-413b-8f75-217de26c401f,234975975,2020-12-13T18:55:09.681Z,2020-12-13T18:55:09.681Z,2,"他的檸檬紅茶好好喝（偏題
還是他們太忙了嗎",0,F
e69be4dd-ae53-4c53-b12f-69e4e4654494,234975975,2020-12-14T00:33:30.814Z,2020-12-14T00:33:30.814Z,3,"墨魚飯有粽子的味道
不敢恭維",1,F
e157bf03-219f-4223-945d-027d969f11e3,234975975,2020-12-14T05:33:03.333Z,2020-12-14T05:33:03.333Z,4,B2 我去的時候其實才剛過五點不久，人是有越來越多的趨勢，但已經提醒好幾次了，最後也不好意思再去提醒,0,F
97899f84-57a1-4c96-ac08-9ce4340e9bd5,234975975,2020-12-14T05:33:34.955Z,2020-12-14T05:33:34.955Z,5,B3 人家就愛吃道地ㄉ阿嬤肉粽味（咦,0,F
26f8f600-0757-4feb-b3af-0ca1f6550446,234975975,2020-12-14T09:41:09.141Z,2020-12-14T09:41:09.141Z,6,B5 所以你有吃出來粽子味嗎🤣,0,F
d1b2ed29-a577-48e3-8279-1db29af2f8ee,234968701,2020-12-12T14:29:35.204Z,2020-12-12T14:29:35.204Z,1,愛國？！,0,F
93f406b1-de3c-49f8-9924-bf9049ece4f4,234968701,2020-12-13T02:54:39.594Z,2020-12-13T02:54:39.594Z,2,國防教育？,0,F
9ff760b5-dba2-4c98-a12a-1e2b40ff462c,234968701,2020-12-13T08:05:04.924Z,2020-12-13T08:05:04.924Z,3,就是可以強化國家安全的內容都可以,0,M
a54e000a-0a1e-4b61-b36d-8f688b814eaa,234968701,2020-12-13T08:23:55.794Z,2020-12-13T08:23:55.794Z,4,"今年國慶前有收到政府給的文宣品
裡面有發展國防教育的教案
但印象中沒看到繪本
應該也不會有書商出這種繪本吧🤣",0,F
55930c5e-f6ba-43ca-b238-97306b82c7a6,234968701,2020-12-13T08:30:26.940Z,2020-12-13T08:30:26.940Z,5,我原本也這樣想，但是學校就指定老師說下學期的課程計畫要融入有關國家意識的主題，然後還請我找一本繪本，上網查都是簡體字，我想說太太太敏感了！,0,M
03ca8c2d-a22f-4aee-aab8-7d37c8b9c356,234963229,2020-12-11T19:27:50.138Z,2020-12-11T19:27:50.138Z,1,"不用喔 書桌整理乾淨 床收起來 
抽屜、衣櫃、公櫃都可以放東西 鎖個鎖即可
原則上是可以住到 1/10 12:00 人就要離開宿舍了
但一定要提早起來整理，才不會影響到服務的
同學喔❤️",4,F
1ca52362-f425-400d-9cd4-51025fda902f,234963229,2020-12-12T01:31:44.026Z,2020-12-12T01:31:44.026Z,2,B1 好～謝謝～,0,F
